,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.556941,-3.141593,,,,,,,,,,
,,,,,,,129.351371,-3.124091,,,,,,,,,,
,,,,,,,129.335164,-3.106589,,,,,,,,,,
,,,,,,,129.335164,-3.089087,,,,,,,,,,
,,,,,,,129.395971,-3.071585,,,,,,,,,,
,,,,,,,129.505311,-3.054083,,,,,,,,,,
,,,,,,,129.533193,-3.036581,,,,,,,,,,
,,,,,,,129.548035,-3.019079,,,,,,,,,,
,,,,,,,129.553159,-3.001577,,,,,,,,,,
,,,,,,,129.547038,-2.984075,,,,,,,,,,
,,,,,,,129.548489,-2.966574,,,,,,,,,,
,,,,,,,129.549159,-2.949072,,,,,,,,,,
,,,,,,,129.554521,-2.931570,,,,,,,,,,
,,,,,,,129.577969,-2.914068,,,,,,,,,,
,,,,,,,129.582770,-2.896566,,,,,,,,,,
,,,,,,,129.586332,-2.879064,,,,,,,,,,
,,,,,,,129.589368,-2.861562,,,,,,,,,,
,,,,,,,129.585167,-2.844060,,,,,,,,,,
,,,,,,,129.589943,-2.826558,,,,,,,,,,
,,,,,,,129.590082,-2.809056,,,,,,,,,,
,,,,,,,129.593617,-2.791554,,,,,,,,,,
,,,,,,,129.594460,-2.774053,,,,,,,,,,
,,,,,,,129.602889,-2.756551,,,,,,,,,,
,,,,,,,129.607742,-2.739049,,,,,,,,,,
,,,,,,,129.613954,-2.721547,,,,,,,,,,
,,,,,,,129.617325,-2.704045,,,,,,,,,,
,,,,,,,129.630820,-2.686543,,,,,,,,,,
,,,,,,,129.630820,-2.669041,,,,,,,,,,
,,,,,,,129.633064,-2.651539,,,,,,,,,,
,,,,,,,129.632544,-2.634037,,,,,,,,,,
,,,,,,,129.627277,-2.616535,,,,,,,,,,
,,,,,,,129.623704,-2.599033,,,,,,,,,,
,,,,,,,129.633079,-2.581532,,,,,,,,,,
,,,,,,,129.653769,-2.564030,,,,,,,,,,
,,,,,,,129.672121,-2.546528,,,,,,,,,,
,,,,,,,129.689893,-2.529026,,,,,,,,,,
,,,,,,,129.709353,-2.511524,,,,,,,,,,
,,,,,,,129.731961,-2.494022,,,,,,,,,,
,,,,,,,129.753409,-2.476520,,,,,,,,,,
,,,,,,,129.773421,-2.459018,,,,,,,,,,
,,,,,,,129.777756,-2.441516,,,,,,,,,,
,,,,,,,129.780427,-2.424014,,,,,,,,,,
,,,,,,,129.794617,-2.406512,,,,,,,,,,
,,,,,,,129.794617,-2.389011,,,,,,,,,,
,,,,,,,129.797143,-2.371509,,,,,,,,,,
,,,,,,,129.805467,-2.354007,,,,,,,,,,
,,,,,,,129.820142,-2.336505,,,,,,,,,,
,,,,,,,129.834528,-2.319003,,,,,,,,,,
,,,,,,,129.857129,-2.301501,,,,,,,,,,
,,,,,,,129.895823,-2.283999,,,,,,,,,,
,,,,,,,129.918035,-2.266497,,,,,,,,,,
,,,,,,,129.931905,-2.248995,,,,,,,,,,
,,,,,,,129.948688,-2.231493,,,,,,,,,,
,,,,,,,129.966543,-2.213991,,,,,,,,,,
,,,,,,,129.994685,-2.196490,,,,,,,,,,
,,,,,,,130.014224,-2.178988,,,,,,,,,,
,,,,,,,130.030442,-2.161486,,,,,,,,,,
,,,,,,,130.041106,-2.143984,,,,,,,,,,
,,,,,,,130.047472,-2.126482,,,,,,,,,,
,,,,,,,130.066267,-2.108980,,,,,,,,,,
,,,,,,,130.081633,-2.091478,,,,,,,,,,
,,,,,,,130.105824,-2.073976,,,,,,,,,,
