,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.779703,-3.141593,,,,,,,,,,
,,,,,,,129.782097,-3.124091,,,,,,,,,,
,,,,,,,129.700810,-3.106589,,,,,,,,,,
,,,,,,,129.643421,-3.089087,,,,,,,,,,
,,,,,,,129.636156,-3.071585,,,,,,,,,,
,,,,,,,129.656263,-3.054083,,,,,,,,,,
,,,,,,,129.673707,-3.036581,,,,,,,,,,
,,,,,,,129.638769,-3.019079,,,,,,,,,,
,,,,,,,129.594170,-3.001577,,,,,,,,,,
,,,,,,,129.581260,-2.984075,,,,,,,,,,
,,,,,,,129.583014,-2.966574,,,,,,,,,,
,,,,,,,129.594323,-2.949072,,,,,,,,,,
,,,,,,,129.613456,-2.931570,,,,,,,,,,
,,,,,,,129.635883,-2.914068,,,,,,,,,,
,,,,,,,129.658994,-2.896566,,,,,,,,,,
,,,,,,,129.671431,-2.879064,,,,,,,,,,
,,,,,,,129.678484,-2.861562,,,,,,,,,,
,,,,,,,129.678475,-2.844060,,,,,,,,,,
,,,,,,,129.671512,-2.826558,,,,,,,,,,
,,,,,,,129.668664,-2.809056,,,,,,,,,,
,,,,,,,129.667816,-2.791554,,,,,,,,,,
,,,,,,,129.668561,-2.774053,,,,,,,,,,
,,,,,,,129.668726,-2.756551,,,,,,,,,,
,,,,,,,129.670493,-2.739049,,,,,,,,,,
,,,,,,,129.673294,-2.721547,,,,,,,,,,
,,,,,,,129.681435,-2.704045,,,,,,,,,,
,,,,,,,129.687313,-2.686543,,,,,,,,,,
,,,,,,,129.692451,-2.669041,,,,,,,,,,
,,,,,,,129.697241,-2.651539,,,,,,,,,,
,,,,,,,129.701479,-2.634037,,,,,,,,,,
,,,,,,,129.703054,-2.616535,,,,,,,,,,
,,,,,,,129.707543,-2.599033,,,,,,,,,,
,,,,,,,129.717322,-2.581532,,,,,,,,,,
,,,,,,,129.728645,-2.564030,,,,,,,,,,
,,,,,,,129.751481,-2.546528,,,,,,,,,,
,,,,,,,129.773035,-2.529026,,,,,,,,,,
,,,,,,,129.803915,-2.511524,,,,,,,,,,
,,,,,,,129.827415,-2.494022,,,,,,,,,,
,,,,,,,129.854998,-2.476520,,,,,,,,,,
,,,,,,,129.876334,-2.459018,,,,,,,,,,
,,,,,,,129.891960,-2.441516,,,,,,,,,,
,,,,,,,129.898182,-2.424014,,,,,,,,,,
,,,,,,,129.897062,-2.406512,,,,,,,,,,
,,,,,,,129.889829,-2.389011,,,,,,,,,,
,,,,,,,129.881139,-2.371509,,,,,,,,,,
,,,,,,,129.875449,-2.354007,,,,,,,,,,
,,,,,,,129.875836,-2.336505,,,,,,,,,,
,,,,,,,129.877297,-2.319003,,,,,,,,,,
,,,,,,,129.891743,-2.301501,,,,,,,,,,
,,,,,,,129.925693,-2.283999,,,,,,,,,,
,,,,,,,129.970398,-2.266497,,,,,,,,,,
,,,,,,,130.010151,-2.248995,,,,,,,,,,
,,,,,,,130.051879,-2.231493,,,,,,,,,,
,,,,,,,130.085792,-2.213991,,,,,,,,,,
,,,,,,,130.114818,-2.196490,,,,,,,,,,
,,,,,,,130.159918,-2.178988,,,,,,,,,,
,,,,,,,130.196645,-2.161486,,,,,,,,,,
,,,,,,,130.232410,-2.143984,,,,,,,,,,
,,,,,,,130.252383,-2.126482,,,,,,,,,,
,,,,,,,130.273684,-2.108980,,,,,,,,,,
,,,,,,,130.287103,-2.091478,,,,,,,,,,
,,,,,,,130.293140,-2.073976,,,,,,,,,,
,,,,,,,130.301233,-2.056474,,,,,,,,,,
,,,,,,,130.304758,-2.038972,,,,,,,,,,
,,,,,,,130.313950,-2.021470,,,,,,,,,,
,,,,,,,130.323348,-2.003969,,,,,,,,,,
,,,,,,,130.339509,-1.986467,,,,,,,,,,
,,,,,,,130.353253,-1.968965,,,,,,,,,,
,,,,,,,130.358372,-1.951463,,,,,,,,,,
,,,,,,,130.363311,-1.933961,,,,,,,,,,
,,,,,,,130.361336,-1.916459,,,,,,,,,,
,,,,,,,130.358809,-1.898957,,,,,,,,,,
,,,,,,,130.360481,-1.881455,,,,,,,,,,
,,,,,,,130.353423,-1.863953,,,,,,,,,,
,,,,,,,130.344770,-1.846451,,,,,,,,,,
,,,,,,,130.336863,-1.828949,,,,,,,,,,
,,,,,,,130.322689,-1.811448,,,,,,,,,,
,,,,,,,130.307470,-1.793946,,,,,,,,,,
,,,,,,,130.297777,-1.776444,,,,,,,,,,
,,,,,,,130.284275,-1.758942,,,,,,,,,,
,,,,,,,130.273088,-1.741440,,,,,,,,,,
,,,,,,,130.264327,-1.723938,,,,,,,,,,
,,,,,,,130.248912,-1.706436,,,,,,,,,,
,,,,,,,130.233700,-1.688934,,,,,,,,,,
,,,,,,,130.221880,-1.671432,,,,,,,,,,
,,,,,,,130.210857,-1.653930,,,,,,,,,,
,,,,,,,130.203079,-1.636428,,,,,,,,,,
,,,,,,,130.192160,-1.618927,,,,,,,,,,
,,,,,,,130.186771,-1.601425,,,,,,,,,,
,,,,,,,130.179107,-1.583923,,,,,,,,,,
,,,,,,,130.163359,-1.566421,,,,,,,,,,
,,,,,,,130.152901,-1.548919,,,,,,,,,,
,,,,,,,130.142837,-1.531417,,,,,,,,,,
,,,,,,,130.120171,-1.513915,,,,,,,,,,
,,,,,,,130.107072,-1.496413,,,,,,,,,,
,,,,,,,130.089539,-1.478911,,,,,,,,,,
,,,,,,,130.072590,-1.461409,,,,,,,,,,
,,,,,,,130.062018,-1.443907,,,,,,,,,,
,,,,,,,130.048561,-1.426406,,,,,,,,,,
,,,,,,,130.035089,-1.408904,,,,,,,,,,
,,,,,,,130.028118,-1.391402,,,,,,,,,,
,,,,,,,130.017206,-1.373900,,,,,,,,,,
,,,,,,,130.008067,-1.356398,,,,,,,,,,
,,,,,,,129.999630,-1.338896,,,,,,,,,,
,,,,,,,129.991132,-1.321394,,,,,,,,,,
,,,,,,,129.988221,-1.303892,,,,,,,,,,
,,,,,,,129.994820,-1.286390,,,,,,,,,,
,,,,,,,129.999478,-1.268888,,,,,,,,,,
,,,,,,,130.001601,-1.251386,,,,,,,,,,
,,,,,,,130.000369,-1.233885,,,,,,,,,,
,,,,,,,129.997971,-1.216383,,,,,,,,,,
,,,,,,,129.993410,-1.198881,,,,,,,,,,
,,,,,,,129.991733,-1.181379,,,,,,,,,,
,,,,,,,129.992327,-1.163877,,,,,,,,,,
,,,,,,,129.999665,-1.146375,,,,,,,,,,
,,,,,,,130.016778,-1.128873,,,,,,,,,,
,,,,,,,130.052081,-1.111371,,,,,,,,,,
,,,,,,,130.083621,-1.093869,,,,,,,,,,
,,,,,,,130.085980,-1.076367,,,,,,,,,,
,,,,,,,130.072973,-1.058865,,,,,,,,,,
,,,,,,,130.051822,-1.041364,,,,,,,,,,
,,,,,,,130.020240,-1.023862,,,,,,,,,,
,,,,,,,129.995080,-1.006360,,,,,,,,,,
,,,,,,,129.961376,-0.988858,,,,,,,,,,
,,,,,,,129.947981,-0.971356,,,,,,,,,,
,,,,,,,129.943987,-0.953854,,,,,,,,,,
,,,,,,,129.941554,-0.936352,,,,,,,,,,
,,,,,,,129.930869,-0.918850,,,,,,,,,,
,,,,,,,129.923273,-0.901348,,,,,,,,,,
,,,,,,,129.924557,-0.883846,,,,,,,,,,
,,,,,,,129.926986,-0.866344,,,,,,,,,,
,,,,,,,129.925351,-0.848843,,,,,,,,,,
,,,,,,,129.921569,-0.831341,,,,,,,,,,
,,,,,,,129.920233,-0.813839,,,,,,,,,,
,,,,,,,129.917195,-0.796337,,,,,,,,,,
,,,,,,,129.910710,-0.778835,,,,,,,,,,
