,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.770221,-3.141593,,,,,,,,,,
,,,,,,,129.799626,-3.124091,,,,,,,,,,
,,,,,,,129.733102,-3.106589,,,,,,,,,,
,,,,,,,129.713077,-3.089087,,,,,,,,,,
,,,,,,,129.783903,-3.071585,,,,,,,,,,
,,,,,,,129.867952,-3.054083,,,,,,,,,,
,,,,,,,129.881408,-3.036581,,,,,,,,,,
,,,,,,,129.850170,-3.019079,,,,,,,,,,
,,,,,,,129.814129,-3.001577,,,,,,,,,,
,,,,,,,129.793972,-2.984075,,,,,,,,,,
,,,,,,,129.797598,-2.966574,,,,,,,,,,
,,,,,,,129.816389,-2.949072,,,,,,,,,,
,,,,,,,129.827087,-2.931570,,,,,,,,,,
,,,,,,,129.839668,-2.914068,,,,,,,,,,
,,,,,,,129.839668,-2.896566,,,,,,,,,,
,,,,,,,129.833351,-2.879064,,,,,,,,,,
,,,,,,,129.816180,-2.861562,,,,,,,,,,
,,,,,,,129.797694,-2.844060,,,,,,,,,,
,,,,,,,129.781213,-2.826558,,,,,,,,,,
,,,,,,,129.756749,-2.809056,,,,,,,,,,
,,,,,,,129.745103,-2.791554,,,,,,,,,,
,,,,,,,129.745115,-2.774053,,,,,,,,,,
,,,,,,,129.748309,-2.756551,,,,,,,,,,
,,,,,,,129.745115,-2.739049,,,,,,,,,,
,,,,,,,129.741582,-2.721547,,,,,,,,,,
,,,,,,,129.741551,-2.704045,,,,,,,,,,
,,,,,,,129.735380,-2.686543,,,,,,,,,,
,,,,,,,129.730833,-2.669041,,,,,,,,,,
,,,,,,,129.729256,-2.651539,,,,,,,,,,
,,,,,,,129.727987,-2.634037,,,,,,,,,,
,,,,,,,129.723430,-2.616535,,,,,,,,,,
,,,,,,,129.720454,-2.599033,,,,,,,,,,
,,,,,,,129.714928,-2.581532,,,,,,,,,,
,,,,,,,129.710783,-2.564030,,,,,,,,,,
,,,,,,,129.710783,-2.546528,,,,,,,,,,
,,,,,,,129.715471,-2.529026,,,,,,,,,,
,,,,,,,129.721518,-2.511524,,,,,,,,,,
,,,,,,,129.739040,-2.494022,,,,,,,,,,
,,,,,,,129.768254,-2.476520,,,,,,,,,,
,,,,,,,129.794257,-2.459018,,,,,,,,,,
,,,,,,,129.826438,-2.441516,,,,,,,,,,
,,,,,,,129.833323,-2.424014,,,,,,,,,,
,,,,,,,129.833815,-2.406512,,,,,,,,,,
,,,,,,,129.830625,-2.389011,,,,,,,,,,
,,,,,,,129.819083,-2.371509,,,,,,,,,,
,,,,,,,129.806815,-2.354007,,,,,,,,,,
,,,,,,,129.805028,-2.336505,,,,,,,,,,
,,,,,,,129.811608,-2.319003,,,,,,,,,,
,,,,,,,129.821015,-2.301501,,,,,,,,,,
