,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.851754,-3.141593,,,,,,,,,,
,,,,,,,129.847562,-3.124091,,,,,,,,,,
,,,,,,,129.846017,-3.106589,,,,,,,,,,
,,,,,,,129.838185,-3.089087,,,,,,,,,,
,,,,,,,129.836636,-3.071585,,,,,,,,,,
,,,,,,,129.842210,-3.054083,,,,,,,,,,
,,,,,,,129.845770,-3.036581,,,,,,,,,,
,,,,,,,129.844784,-3.019079,,,,,,,,,,
,,,,,,,129.841082,-3.001577,,,,,,,,,,
,,,,,,,129.830672,-2.984075,,,,,,,,,,
,,,,,,,129.818056,-2.966574,,,,,,,,,,
,,,,,,,129.802004,-2.949072,,,,,,,,,,
,,,,,,,129.789954,-2.931570,,,,,,,,,,
,,,,,,,129.776332,-2.914068,,,,,,,,,,
,,,,,,,129.771744,-2.896566,,,,,,,,,,
,,,,,,,129.767771,-2.879064,,,,,,,,,,
,,,,,,,129.769386,-2.861562,,,,,,,,,,
,,,,,,,129.773849,-2.844060,,,,,,,,,,
,,,,,,,129.784398,-2.826558,,,,,,,,,,
,,,,,,,129.793311,-2.809056,,,,,,,,,,
,,,,,,,129.799575,-2.791554,,,,,,,,,,
,,,,,,,129.805876,-2.774053,,,,,,,,,,
,,,,,,,129.804011,-2.756551,,,,,,,,,,
,,,,,,,129.800438,-2.739049,,,,,,,,,,
,,,,,,,129.799958,-2.721547,,,,,,,,,,
,,,,,,,129.799483,-2.704045,,,,,,,,,,
,,,,,,,129.800239,-2.686543,,,,,,,,,,
,,,,,,,129.799762,-2.669041,,,,,,,,,,
,,,,,,,129.801195,-2.651539,,,,,,,,,,
,,,,,,,129.802164,-2.634037,,,,,,,,,,
,,,,,,,129.803806,-2.616535,,,,,,,,,,
,,,,,,,129.804477,-2.599033,,,,,,,,,,
,,,,,,,129.804596,-2.581532,,,,,,,,,,
,,,,,,,129.811107,-2.564030,,,,,,,,,,
,,,,,,,129.815955,-2.546528,,,,,,,,,,
,,,,,,,129.825869,-2.529026,,,,,,,,,,
,,,,,,,129.852009,-2.511524,,,,,,,,,,
,,,,,,,129.882637,-2.494022,,,,,,,,,,
,,,,,,,129.893063,-2.476520,,,,,,,,,,
,,,,,,,129.912574,-2.459018,,,,,,,,,,
,,,,,,,129.918419,-2.441516,,,,,,,,,,
,,,,,,,129.916622,-2.424014,,,,,,,,,,
,,,,,,,129.910586,-2.406512,,,,,,,,,,
,,,,,,,129.927886,-2.389011,,,,,,,,,,
,,,,,,,129.952469,-2.371509,,,,,,,,,,
,,,,,,,129.962437,-2.354007,,,,,,,,,,
,,,,,,,129.982781,-2.336505,,,,,,,,,,
,,,,,,,130.028362,-2.319003,,,,,,,,,,
,,,,,,,130.055354,-2.301501,,,,,,,,,,
,,,,,,,130.072700,-2.283999,,,,,,,,,,
,,,,,,,130.118472,-2.266497,,,,,,,,,,
,,,,,,,130.154463,-2.248995,,,,,,,,,,
,,,,,,,130.197123,-2.231493,,,,,,,,,,
,,,,,,,130.255381,-2.213991,,,,,,,,,,
,,,,,,,130.291592,-2.196490,,,,,,,,,,
,,,,,,,130.343648,-2.178988,,,,,,,,,,
