,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.785309,-3.141593,,,,,,,,,,
,,,,,,,129.846392,-3.124091,,,,,,,,,,
,,,,,,,129.855138,-3.106589,,,,,,,,,,
,,,,,,,129.843055,-3.089087,,,,,,,,,,
,,,,,,,129.714606,-3.071585,,,,,,,,,,
,,,,,,,129.547892,-3.054083,,,,,,,,,,
,,,,,,,129.441091,-3.036581,,,,,,,,,,
,,,,,,,129.446703,-3.019079,,,,,,,,,,
,,,,,,,129.681182,-3.001577,,,,,,,,,,
,,,,,,,129.742410,-2.984075,,,,,,,,,,
,,,,,,,129.729500,-2.966574,,,,,,,,,,
,,,,,,,129.703998,-2.949072,,,,,,,,,,
,,,,,,,129.690845,-2.931570,,,,,,,,,,
,,,,,,,129.697156,-2.914068,,,,,,,,,,
,,,,,,,129.713846,-2.896566,,,,,,,,,,
,,,,,,,129.751711,-2.879064,,,,,,,,,,
,,,,,,,129.765257,-2.861562,,,,,,,,,,
,,,,,,,129.773411,-2.844060,,,,,,,,,,
,,,,,,,129.780957,-2.826558,,,,,,,,,,
,,,,,,,129.775405,-2.809056,,,,,,,,,,
,,,,,,,129.766477,-2.791554,,,,,,,,,,
,,,,,,,129.760307,-2.774053,,,,,,,,,,
,,,,,,,129.754089,-2.756551,,,,,,,,,,
,,,,,,,129.746347,-2.739049,,,,,,,,,,
,,,,,,,129.744346,-2.721547,,,,,,,,,,
,,,,,,,129.741890,-2.704045,,,,,,,,,,
,,,,,,,129.742995,-2.686543,,,,,,,,,,
,,,,,,,129.742618,-2.669041,,,,,,,,,,
,,,,,,,129.743596,-2.651539,,,,,,,,,,
,,,,,,,129.750040,-2.634037,,,,,,,,,,
,,,,,,,129.752795,-2.616535,,,,,,,,,,
,,,,,,,129.749271,-2.599033,,,,,,,,,,
,,,,,,,129.743965,-2.581532,,,,,,,,,,
,,,,,,,129.742909,-2.564030,,,,,,,,,,
,,,,,,,129.745511,-2.546528,,,,,,,,,,
,,,,,,,129.751119,-2.529026,,,,,,,,,,
,,,,,,,129.759129,-2.511524,,,,,,,,,,
,,,,,,,129.771640,-2.494022,,,,,,,,,,
,,,,,,,129.786552,-2.476520,,,,,,,,,,
,,,,,,,129.803553,-2.459018,,,,,,,,,,
,,,,,,,129.827460,-2.441516,,,,,,,,,,
