,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.434100,-3.141593,,,,,,,,,,
,,,,,,,129.475171,-3.124091,,,,,,,,,,
,,,,,,,129.505331,-3.106589,,,,,,,,,,
,,,,,,,129.602006,-3.089087,,,,,,,,,,
,,,,,,,129.604713,-3.071585,,,,,,,,,,
,,,,,,,129.596424,-3.054083,,,,,,,,,,
,,,,,,,129.590471,-3.036581,,,,,,,,,,
,,,,,,,129.575447,-3.019079,,,,,,,,,,
,,,,,,,129.547012,-3.001577,,,,,,,,,,
,,,,,,,129.540307,-2.984075,,,,,,,,,,
,,,,,,,129.556299,-2.966574,,,,,,,,,,
,,,,,,,129.569977,-2.949072,,,,,,,,,,
,,,,,,,129.600308,-2.931570,,,,,,,,,,
,,,,,,,129.619187,-2.914068,,,,,,,,,,
,,,,,,,129.631520,-2.896566,,,,,,,,,,
,,,,,,,129.633955,-2.879064,,,,,,,,,,
,,,,,,,129.638993,-2.861562,,,,,,,,,,
,,,,,,,129.646159,-2.844060,,,,,,,,,,
,,,,,,,129.645232,-2.826558,,,,,,,,,,
,,,,,,,129.644776,-2.809056,,,,,,,,,,
,,,,,,,129.652588,-2.791554,,,,,,,,,,
,,,,,,,129.661189,-2.774053,,,,,,,,,,
,,,,,,,129.669453,-2.756551,,,,,,,,,,
,,,,,,,129.675948,-2.739049,,,,,,,,,,
,,,,,,,129.685354,-2.721547,,,,,,,,,,
,,,,,,,129.685574,-2.704045,,,,,,,,,,
,,,,,,,129.690605,-2.686543,,,,,,,,,,
,,,,,,,129.698538,-2.669041,,,,,,,,,,
,,,,,,,129.692115,-2.651539,,,,,,,,,,
,,,,,,,129.707229,-2.634037,,,,,,,,,,
,,,,,,,129.725973,-2.616535,,,,,,,,,,
,,,,,,,129.741983,-2.599033,,,,,,,,,,
,,,,,,,129.767040,-2.581532,,,,,,,,,,
,,,,,,,129.792421,-2.564030,,,,,,,,,,
,,,,,,,129.809816,-2.546528,,,,,,,,,,
,,,,,,,129.842385,-2.529026,,,,,,,,,,
,,,,,,,129.856126,-2.511524,,,,,,,,,,
,,,,,,,129.868188,-2.494022,,,,,,,,,,
,,,,,,,129.876011,-2.476520,,,,,,,,,,
,,,,,,,129.876042,-2.459018,,,,,,,,,,
,,,,,,,129.873269,-2.441516,,,,,,,,,,
,,,,,,,129.871729,-2.424014,,,,,,,,,,
,,,,,,,129.870980,-2.406512,,,,,,,,,,
,,,,,,,129.873442,-2.389011,,,,,,,,,,
,,,,,,,129.882874,-2.371509,,,,,,,,,,
,,,,,,,129.900476,-2.354007,,,,,,,,,,
,,,,,,,129.945188,-2.336505,,,,,,,,,,
,,,,,,,129.984672,-2.319003,,,,,,,,,,
,,,,,,,130.020791,-2.301501,,,,,,,,,,
,,,,,,,130.052222,-2.283999,,,,,,,,,,
,,,,,,,130.069941,-2.266497,,,,,,,,,,
,,,,,,,130.072810,-2.248995,,,,,,,,,,
