,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.641222,-3.141593,,,,,,,,,,
,,,,,,,129.680804,-3.124091,,,,,,,,,,
,,,,,,,129.680172,-3.106589,,,,,,,,,,
,,,,,,,129.668525,-3.089087,,,,,,,,,,
,,,,,,,129.464868,-3.071585,,,,,,,,,,
,,,,,,,129.455861,-3.054083,,,,,,,,,,
,,,,,,,129.455861,-3.036581,,,,,,,,,,
,,,,,,,129.455861,-3.019079,,,,,,,,,,
,,,,,,,129.692233,-3.001577,,,,,,,,,,
,,,,,,,129.821859,-2.984075,,,,,,,,,,
,,,,,,,129.833350,-2.966574,,,,,,,,,,
,,,,,,,129.814641,-2.949072,,,,,,,,,,
,,,,,,,129.808674,-2.931570,,,,,,,,,,
,,,,,,,129.812016,-2.914068,,,,,,,,,,
,,,,,,,129.830433,-2.896566,,,,,,,,,,
,,,,,,,129.828331,-2.879064,,,,,,,,,,
,,,,,,,129.828292,-2.861562,,,,,,,,,,
,,,,,,,129.834444,-2.844060,,,,,,,,,,
,,,,,,,129.857417,-2.826558,,,,,,,,,,
,,,,,,,129.876400,-2.809056,,,,,,,,,,
,,,,,,,129.887635,-2.791554,,,,,,,,,,
,,,,,,,129.897252,-2.774053,,,,,,,,,,
,,,,,,,129.893804,-2.756551,,,,,,,,,,
,,,,,,,129.887295,-2.739049,,,,,,,,,,
,,,,,,,129.885204,-2.721547,,,,,,,,,,
,,,,,,,129.879297,-2.704045,,,,,,,,,,
,,,,,,,129.873308,-2.686543,,,,,,,,,,
,,,,,,,129.871018,-2.669041,,,,,,,,,,
,,,,,,,129.873384,-2.651539,,,,,,,,,,
,,,,,,,129.875460,-2.634037,,,,,,,,,,
,,,,,,,129.880083,-2.616535,,,,,,,,,,
,,,,,,,129.882094,-2.599033,,,,,,,,,,
,,,,,,,129.882692,-2.581532,,,,,,,,,,
,,,,,,,129.886245,-2.564030,,,,,,,,,,
,,,,,,,129.892535,-2.546528,,,,,,,,,,
,,,,,,,129.904253,-2.529026,,,,,,,,,,
,,,,,,,129.921952,-2.511524,,,,,,,,,,
,,,,,,,129.937239,-2.494022,,,,,,,,,,
,,,,,,,129.952904,-2.476520,,,,,,,,,,
,,,,,,,129.968419,-2.459018,,,,,,,,,,
