,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.623626,-3.141593,,,,,,,,,,
,,,,,,,129.642941,-3.124091,,,,,,,,,,
,,,,,,,129.662464,-3.106589,,,,,,,,,,
,,,,,,,129.673807,-3.089087,,,,,,,,,,
,,,,,,,129.687293,-3.071585,,,,,,,,,,
,,,,,,,129.690352,-3.054083,,,,,,,,,,
,,,,,,,129.686514,-3.036581,,,,,,,,,,
,,,,,,,129.672675,-3.019079,,,,,,,,,,
,,,,,,,129.653921,-3.001577,,,,,,,,,,
,,,,,,,129.646158,-2.984075,,,,,,,,,,
,,,,,,,129.635489,-2.966574,,,,,,,,,,
,,,,,,,129.637046,-2.949072,,,,,,,,,,
,,,,,,,129.639215,-2.931570,,,,,,,,,,
,,,,,,,129.641454,-2.914068,,,,,,,,,,
,,,,,,,129.642095,-2.896566,,,,,,,,,,
,,,,,,,129.636836,-2.879064,,,,,,,,,,
,,,,,,,129.636836,-2.861562,,,,,,,,,,
,,,,,,,129.633168,-2.844060,,,,,,,,,,
,,,,,,,129.631693,-2.826558,,,,,,,,,,
,,,,,,,129.631967,-2.809056,,,,,,,,,,
,,,,,,,129.636089,-2.791554,,,,,,,,,,
,,,,,,,129.649139,-2.774053,,,,,,,,,,
,,,,,,,129.656258,-2.756551,,,,,,,,,,
,,,,,,,129.670554,-2.739049,,,,,,,,,,
,,,,,,,129.686390,-2.721547,,,,,,,,,,
,,,,,,,129.700661,-2.704045,,,,,,,,,,
,,,,,,,129.716375,-2.686543,,,,,,,,,,
,,,,,,,129.730777,-2.669041,,,,,,,,,,
,,,,,,,129.745561,-2.651539,,,,,,,,,,
,,,,,,,129.759276,-2.634037,,,,,,,,,,
,,,,,,,129.764114,-2.616535,,,,,,,,,,
,,,,,,,129.771030,-2.599033,,,,,,,,,,
,,,,,,,129.772291,-2.581532,,,,,,,,,,
,,,,,,,129.764592,-2.564030,,,,,,,,,,
,,,,,,,129.757462,-2.546528,,,,,,,,,,
,,,,,,,129.747989,-2.529026,,,,,,,,,,
,,,,,,,129.747637,-2.511524,,,,,,,,,,
,,,,,,,129.754979,-2.494022,,,,,,,,,,
,,,,,,,129.768586,-2.476520,,,,,,,,,,
,,,,,,,129.788477,-2.459018,,,,,,,,,,
,,,,,,,129.805880,-2.441516,,,,,,,,,,
,,,,,,,129.827003,-2.424014,,,,,,,,,,
,,,,,,,129.866559,-2.406512,,,,,,,,,,
,,,,,,,129.891896,-2.389011,,,,,,,,,,
,,,,,,,129.915716,-2.371509,,,,,,,,,,
,,,,,,,129.944908,-2.354007,,,,,,,,,,
,,,,,,,129.963925,-2.336505,,,,,,,,,,
,,,,,,,129.980404,-2.319003,,,,,,,,,,
,,,,,,,129.998269,-2.301501,,,,,,,,,,
,,,,,,,130.011000,-2.283999,,,,,,,,,,
,,,,,,,130.028052,-2.266497,,,,,,,,,,
,,,,,,,130.033946,-2.248995,,,,,,,,,,
,,,,,,,130.040784,-2.231493,,,,,,,,,,
,,,,,,,130.048479,-2.213991,,,,,,,,,,
,,,,,,,130.058762,-2.196490,,,,,,,,,,
,,,,,,,130.079179,-2.178988,,,,,,,,,,
,,,,,,,130.129706,-2.161486,,,,,,,,,,
,,,,,,,130.156175,-2.143984,,,,,,,,,,
,,,,,,,130.209569,-2.126482,,,,,,,,,,
,,,,,,,130.259721,-2.108980,,,,,,,,,,
,,,,,,,130.315477,-2.091478,,,,,,,,,,
,,,,,,,130.380826,-2.073976,,,,,,,,,,
,,,,,,,130.421721,-2.056474,,,,,,,,,,
,,,,,,,130.455673,-2.038972,,,,,,,,,,
,,,,,,,130.470467,-2.021470,,,,,,,,,,
,,,,,,,130.471790,-2.003969,,,,,,,,,,
,,,,,,,130.463970,-1.986467,,,,,,,,,,
,,,,,,,130.441448,-1.968965,,,,,,,,,,
,,,,,,,130.404337,-1.951463,,,,,,,,,,
,,,,,,,130.376000,-1.933961,,,,,,,,,,
,,,,,,,130.333731,-1.916459,,,,,,,,,,
,,,,,,,130.301192,-1.898957,,,,,,,,,,
,,,,,,,130.277522,-1.881455,,,,,,,,,,
,,,,,,,130.261174,-1.863953,,,,,,,,,,
,,,,,,,130.227998,-1.846451,,,,,,,,,,
,,,,,,,130.204964,-1.828949,,,,,,,,,,
,,,,,,,130.181438,-1.811448,,,,,,,,,,
,,,,,,,130.160869,-1.793946,,,,,,,,,,
,,,,,,,130.145270,-1.776444,,,,,,,,,,
,,,,,,,130.132457,-1.758942,,,,,,,,,,
,,,,,,,130.103010,-1.741440,,,,,,,,,,
