,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.836660,-3.141593,,,,,,,,,,
,,,,,,,129.954525,-3.124091,,,,,,,,,,
,,,,,,,130.123957,-3.106589,,,,,,,,,,
,,,,,,,130.158632,-3.089087,,,,,,,,,,
,,,,,,,130.184956,-3.071585,,,,,,,,,,
,,,,,,,130.221143,-3.054083,,,,,,,,,,
,,,,,,,130.263857,-3.036581,,,,,,,,,,
,,,,,,,130.292611,-3.019079,,,,,,,,,,
,,,,,,,130.305949,-3.001577,,,,,,,,,,
,,,,,,,130.310766,-2.984075,,,,,,,,,,
,,,,,,,130.308613,-2.966574,,,,,,,,,,
,,,,,,,130.292869,-2.949072,,,,,,,,,,
,,,,,,,130.280574,-2.931570,,,,,,,,,,
,,,,,,,130.268735,-2.914068,,,,,,,,,,
,,,,,,,130.253606,-2.896566,,,,,,,,,,
,,,,,,,130.244115,-2.879064,,,,,,,,,,
,,,,,,,130.224167,-2.861562,,,,,,,,,,
,,,,,,,130.214036,-2.844060,,,,,,,,,,
,,,,,,,130.201233,-2.826558,,,,,,,,,,
,,,,,,,130.197218,-2.809056,,,,,,,,,,
,,,,,,,130.191883,-2.791554,,,,,,,,,,
,,,,,,,130.184204,-2.774053,,,,,,,,,,
,,,,,,,130.181934,-2.756551,,,,,,,,,,
,,,,,,,130.182560,-2.739049,,,,,,,,,,
,,,,,,,130.182410,-2.721547,,,,,,,,,,
,,,,,,,130.180812,-2.704045,,,,,,,,,,
,,,,,,,130.180370,-2.686543,,,,,,,,,,
,,,,,,,130.178056,-2.669041,,,,,,,,,,
,,,,,,,130.174885,-2.651539,,,,,,,,,,
,,,,,,,130.170407,-2.634037,,,,,,,,,,
,,,,,,,130.163666,-2.616535,,,,,,,,,,
,,,,,,,130.158199,-2.599033,,,,,,,,,,
,,,,,,,130.145970,-2.581532,,,,,,,,,,
,,,,,,,130.127667,-2.564030,,,,,,,,,,
,,,,,,,130.112328,-2.546528,,,,,,,,,,
,,,,,,,130.101941,-2.529026,,,,,,,,,,
,,,,,,,130.086743,-2.511524,,,,,,,,,,
,,,,,,,130.086110,-2.494022,,,,,,,,,,
,,,,,,,130.089414,-2.476520,,,,,,,,,,
,,,,,,,130.106269,-2.459018,,,,,,,,,,
,,,,,,,130.123668,-2.441516,,,,,,,,,,
,,,,,,,130.157600,-2.424014,,,,,,,,,,
,,,,,,,130.183980,-2.406512,,,,,,,,,,
,,,,,,,130.200323,-2.389011,,,,,,,,,,
,,,,,,,130.193142,-2.371509,,,,,,,,,,
,,,,,,,130.179286,-2.354007,,,,,,,,,,
