,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.789493,-3.141593,,,,,,,,,,
,,,,,,,129.847178,-3.124091,,,,,,,,,,
,,,,,,,129.949880,-3.106589,,,,,,,,,,
,,,,,,,129.961707,-3.089087,,,,,,,,,,
,,,,,,,129.933130,-3.071585,,,,,,,,,,
,,,,,,,129.894239,-3.054083,,,,,,,,,,
,,,,,,,129.881971,-3.036581,,,,,,,,,,
,,,,,,,129.885964,-3.019079,,,,,,,,,,
,,,,,,,129.884185,-3.001577,,,,,,,,,,
,,,,,,,129.864590,-2.984075,,,,,,,,,,
,,,,,,,129.857227,-2.966574,,,,,,,,,,
,,,,,,,129.860289,-2.949072,,,,,,,,,,
,,,,,,,129.867128,-2.931570,,,,,,,,,,
,,,,,,,129.879658,-2.914068,,,,,,,,,,
,,,,,,,129.891718,-2.896566,,,,,,,,,,
,,,,,,,129.903049,-2.879064,,,,,,,,,,
,,,,,,,129.904390,-2.861562,,,,,,,,,,
,,,,,,,129.903202,-2.844060,,,,,,,,,,
,,,,,,,129.904487,-2.826558,,,,,,,,,,
,,,,,,,129.907702,-2.809056,,,,,,,,,,
,,,,,,,129.910792,-2.791554,,,,,,,,,,
,,,,,,,129.913219,-2.774053,,,,,,,,,,
,,,,,,,129.916448,-2.756551,,,,,,,,,,
,,,,,,,129.919797,-2.739049,,,,,,,,,,
,,,,,,,129.928321,-2.721547,,,,,,,,,,
,,,,,,,129.933992,-2.704045,,,,,,,,,,
,,,,,,,129.938474,-2.686543,,,,,,,,,,
,,,,,,,129.941784,-2.669041,,,,,,,,,,
,,,,,,,129.936568,-2.651539,,,,,,,,,,
,,,,,,,129.933108,-2.634037,,,,,,,,,,
,,,,,,,129.933108,-2.616535,,,,,,,,,,
,,,,,,,129.938256,-2.599033,,,,,,,,,,
,,,,,,,129.947611,-2.581532,,,,,,,,,,
,,,,,,,129.969496,-2.564030,,,,,,,,,,
,,,,,,,129.987426,-2.546528,,,,,,,,,,
,,,,,,,130.024032,-2.529026,,,,,,,,,,
,,,,,,,130.048837,-2.511524,,,,,,,,,,
,,,,,,,130.070106,-2.494022,,,,,,,,,,
,,,,,,,130.084752,-2.476520,,,,,,,,,,
,,,,,,,130.088801,-2.459018,,,,,,,,,,
,,,,,,,130.090310,-2.441516,,,,,,,,,,
,,,,,,,130.091551,-2.424014,,,,,,,,,,
,,,,,,,130.090353,-2.406512,,,,,,,,,,
,,,,,,,130.088049,-2.389011,,,,,,,,,,
,,,,,,,130.091009,-2.371509,,,,,,,,,,
,,,,,,,130.105234,-2.354007,,,,,,,,,,
,,,,,,,130.119206,-2.336505,,,,,,,,,,
,,,,,,,130.143203,-2.319003,,,,,,,,,,
,,,,,,,130.166582,-2.301501,,,,,,,,,,
,,,,,,,130.193975,-2.283999,,,,,,,,,,
,,,,,,,130.230362,-2.266497,,,,,,,,,,
,,,,,,,130.267792,-2.248995,,,,,,,,,,
,,,,,,,130.298293,-2.231493,,,,,,,,,,
,,,,,,,130.317462,-2.213991,,,,,,,,,,
,,,,,,,130.323697,-2.196490,,,,,,,,,,
,,,,,,,130.319920,-2.178988,,,,,,,,,,
,,,,,,,130.314628,-2.161486,,,,,,,,,,
,,,,,,,130.316358,-2.143984,,,,,,,,,,
,,,,,,,130.326873,-2.126482,,,,,,,,,,
,,,,,,,130.356022,-2.108980,,,,,,,,,,
,,,,,,,130.382019,-2.091478,,,,,,,,,,
,,,,,,,130.419824,-2.073976,,,,,,,,,,
,,,,,,,130.441840,-2.056474,,,,,,,,,,
,,,,,,,130.462075,-2.038972,,,,,,,,,,
,,,,,,,130.478285,-2.021470,,,,,,,,,,
,,,,,,,130.486797,-2.003969,,,,,,,,,,
,,,,,,,130.492747,-1.986467,,,,,,,,,,
,,,,,,,130.491578,-1.968965,,,,,,,,,,
,,,,,,,130.490703,-1.951463,,,,,,,,,,
,,,,,,,130.485993,-1.933961,,,,,,,,,,
,,,,,,,130.470802,-1.916459,,,,,,,,,,
,,,,,,,130.453973,-1.898957,,,,,,,,,,
,,,,,,,130.441356,-1.881455,,,,,,,,,,
,,,,,,,130.431678,-1.863953,,,,,,,,,,
,,,,,,,130.414172,-1.846451,,,,,,,,,,
,,,,,,,130.399016,-1.828949,,,,,,,,,,
,,,,,,,130.387312,-1.811448,,,,,,,,,,
,,,,,,,130.373409,-1.793946,,,,,,,,,,
,,,,,,,130.354733,-1.776444,,,,,,,,,,
,,,,,,,130.345652,-1.758942,,,,,,,,,,
,,,,,,,130.338946,-1.741440,,,,,,,,,,
,,,,,,,130.327340,-1.723938,,,,,,,,,,
,,,,,,,130.314960,-1.706436,,,,,,,,,,
,,,,,,,130.300523,-1.688934,,,,,,,,,,
,,,,,,,130.291275,-1.671432,,,,,,,,,,
,,,,,,,130.277290,-1.653930,,,,,,,,,,
,,,,,,,130.267647,-1.636428,,,,,,,,,,
,,,,,,,130.261704,-1.618927,,,,,,,,,,
,,,,,,,130.252702,-1.601425,,,,,,,,,,
,,,,,,,130.239925,-1.583923,,,,,,,,,,
,,,,,,,130.226622,-1.566421,,,,,,,,,,
,,,,,,,130.211088,-1.548919,,,,,,,,,,
,,,,,,,130.196474,-1.531417,,,,,,,,,,
,,,,,,,130.181854,-1.513915,,,,,,,,,,
,,,,,,,130.166646,-1.496413,,,,,,,,,,
,,,,,,,130.156246,-1.478911,,,,,,,,,,
,,,,,,,130.144665,-1.461409,,,,,,,,,,
,,,,,,,130.135174,-1.443907,,,,,,,,,,
,,,,,,,130.127295,-1.426406,,,,,,,,,,
,,,,,,,130.118443,-1.408904,,,,,,,,,,
,,,,,,,130.112276,-1.391402,,,,,,,,,,
,,,,,,,130.109351,-1.373900,,,,,,,,,,
,,,,,,,130.108794,-1.356398,,,,,,,,,,
,,,,,,,130.107878,-1.338896,,,,,,,,,,
,,,,,,,130.110919,-1.321394,,,,,,,,,,
,,,,,,,130.124225,-1.303892,,,,,,,,,,
,,,,,,,130.136007,-1.286390,,,,,,,,,,
,,,,,,,130.151188,-1.268888,,,,,,,,,,
,,,,,,,130.164707,-1.251386,,,,,,,,,,
,,,,,,,130.182435,-1.233885,,,,,,,,,,
,,,,,,,130.196389,-1.216383,,,,,,,,,,
,,,,,,,130.210392,-1.198881,,,,,,,,,,
,,,,,,,130.212723,-1.181379,,,,,,,,,,
,,,,,,,130.204165,-1.163877,,,,,,,,,,
,,,,,,,130.182353,-1.146375,,,,,,,,,,
,,,,,,,130.148476,-1.128873,,,,,,,,,,
,,,,,,,130.121014,-1.111371,,,,,,,,,,
,,,,,,,130.084022,-1.093869,,,,,,,,,,
,,,,,,,130.052866,-1.076367,,,,,,,,,,
,,,,,,,130.017851,-1.058865,,,,,,,,,,
,,,,,,,130.006852,-1.041364,,,,,,,,,,
