,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.727330,-3.141593,,,,,,,,,,
,,,,,,,129.737579,-3.124091,,,,,,,,,,
,,,,,,,129.733500,-3.106589,,,,,,,,,,
,,,,,,,129.751745,-3.089087,,,,,,,,,,
,,,,,,,129.763149,-3.071585,,,,,,,,,,
,,,,,,,129.764653,-3.054083,,,,,,,,,,
,,,,,,,129.766951,-3.036581,,,,,,,,,,
,,,,,,,129.767202,-3.019079,,,,,,,,,,
,,,,,,,129.767106,-3.001577,,,,,,,,,,
,,,,,,,129.764433,-2.984075,,,,,,,,,,
,,,,,,,129.761231,-2.966574,,,,,,,,,,
,,,,,,,129.758216,-2.949072,,,,,,,,,,
,,,,,,,129.755419,-2.931570,,,,,,,,,,
,,,,,,,129.753807,-2.914068,,,,,,,,,,
,,,,,,,129.750025,-2.896566,,,,,,,,,,
,,,,,,,129.750450,-2.879064,,,,,,,,,,
,,,,,,,129.752290,-2.861562,,,,,,,,,,
,,,,,,,129.751780,-2.844060,,,,,,,,,,
,,,,,,,129.752029,-2.826558,,,,,,,,,,
,,,,,,,129.759815,-2.809056,,,,,,,,,,
,,,,,,,129.767285,-2.791554,,,,,,,,,,
,,,,,,,129.782533,-2.774053,,,,,,,,,,
,,,,,,,129.788281,-2.756551,,,,,,,,,,
,,,,,,,129.793891,-2.739049,,,,,,,,,,
,,,,,,,129.805113,-2.721547,,,,,,,,,,
,,,,,,,129.812517,-2.704045,,,,,,,,,,
,,,,,,,129.831257,-2.686543,,,,,,,,,,
,,,,,,,129.841975,-2.669041,,,,,,,,,,
,,,,,,,129.851202,-2.651539,,,,,,,,,,
,,,,,,,129.851167,-2.634037,,,,,,,,,,
,,,,,,,129.851202,-2.616535,,,,,,,,,,
,,,,,,,129.845525,-2.599033,,,,,,,,,,
,,,,,,,129.839417,-2.581532,,,,,,,,,,
,,,,,,,129.836820,-2.564030,,,,,,,,,,
,,,,,,,129.837818,-2.546528,,,,,,,,,,
,,,,,,,129.844404,-2.529026,,,,,,,,,,
,,,,,,,129.866595,-2.511524,,,,,,,,,,
,,,,,,,129.891117,-2.494022,,,,,,,,,,
,,,,,,,129.918024,-2.476520,,,,,,,,,,
,,,,,,,129.942160,-2.459018,,,,,,,,,,
,,,,,,,129.975469,-2.441516,,,,,,,,,,
,,,,,,,130.003124,-2.424014,,,,,,,,,,
,,,,,,,130.035359,-2.406512,,,,,,,,,,
,,,,,,,130.057190,-2.389011,,,,,,,,,,
,,,,,,,130.074303,-2.371509,,,,,,,,,,
,,,,,,,130.103680,-2.354007,,,,,,,,,,
,,,,,,,130.124337,-2.336505,,,,,,,,,,
,,,,,,,130.139514,-2.319003,,,,,,,,,,
,,,,,,,130.161485,-2.301501,,,,,,,,,,
,,,,,,,130.165554,-2.283999,,,,,,,,,,
,,,,,,,130.171943,-2.266497,,,,,,,,,,
,,,,,,,130.184926,-2.248995,,,,,,,,,,
,,,,,,,130.200513,-2.231493,,,,,,,,,,
,,,,,,,130.231312,-2.213991,,,,,,,,,,
,,,,,,,130.270742,-2.196490,,,,,,,,,,
,,,,,,,130.305171,-2.178988,,,,,,,,,,
,,,,,,,130.370202,-2.161486,,,,,,,,,,
,,,,,,,130.411145,-2.143984,,,,,,,,,,
,,,,,,,130.457882,-2.126482,,,,,,,,,,
,,,,,,,130.508242,-2.108980,,,,,,,,,,
,,,,,,,130.532571,-2.091478,,,,,,,,,,
,,,,,,,130.546615,-2.073976,,,,,,,,,,
,,,,,,,130.545664,-2.056474,,,,,,,,,,
,,,,,,,130.527657,-2.038972,,,,,,,,,,
,,,,,,,130.493271,-2.021470,,,,,,,,,,
,,,,,,,130.461757,-2.003969,,,,,,,,,,
,,,,,,,130.414393,-1.986467,,,,,,,,,,
,,,,,,,130.374484,-1.968965,,,,,,,,,,
,,,,,,,130.346286,-1.951463,,,,,,,,,,
,,,,,,,130.304385,-1.933961,,,,,,,,,,
,,,,,,,130.278338,-1.916459,,,,,,,,,,
,,,,,,,130.257904,-1.898957,,,,,,,,,,
,,,,,,,130.227715,-1.881455,,,,,,,,,,
,,,,,,,130.200667,-1.863953,,,,,,,,,,
,,,,,,,130.176310,-1.846451,,,,,,,,,,
,,,,,,,130.161989,-1.828949,,,,,,,,,,
,,,,,,,130.136489,-1.811448,,,,,,,,,,
,,,,,,,130.115862,-1.793946,,,,,,,,,,
,,,,,,,130.090795,-1.776444,,,,,,,,,,
,,,,,,,130.072363,-1.758942,,,,,,,,,,
,,,,,,,130.058936,-1.741440,,,,,,,,,,
,,,,,,,130.044018,-1.723938,,,,,,,,,,
,,,,,,,130.027034,-1.706436,,,,,,,,,,
,,,,,,,130.018067,-1.688934,,,,,,,,,,
,,,,,,,130.000261,-1.671432,,,,,,,,,,
,,,,,,,129.984387,-1.653930,,,,,,,,,,
,,,,,,,129.971390,-1.636428,,,,,,,,,,
,,,,,,,129.954671,-1.618927,,,,,,,,,,
,,,,,,,129.940496,-1.601425,,,,,,,,,,
,,,,,,,129.929017,-1.583923,,,,,,,,,,
,,,,,,,129.926873,-1.566421,,,,,,,,,,
,,,,,,,129.917391,-1.548919,,,,,,,,,,
,,,,,,,129.915891,-1.531417,,,,,,,,,,
,,,,,,,129.912827,-1.513915,,,,,,,,,,
,,,,,,,129.910056,-1.496413,,,,,,,,,,
,,,,,,,129.900102,-1.478911,,,,,,,,,,
,,,,,,,129.889305,-1.461409,,,,,,,,,,
,,,,,,,129.875903,-1.443907,,,,,,,,,,
,,,,,,,129.867710,-1.426406,,,,,,,,,,
,,,,,,,129.869314,-1.408904,,,,,,,,,,
,,,,,,,129.873200,-1.391402,,,,,,,,,,
,,,,,,,129.870425,-1.373900,,,,,,,,,,
,,,,,,,129.871484,-1.356398,,,,,,,,,,
,,,,,,,129.870425,-1.338896,,,,,,,,,,
,,,,,,,129.872067,-1.321394,,,,,,,,,,
,,,,,,,129.873367,-1.303892,,,,,,,,,,
,,,,,,,129.869501,-1.286390,,,,,,,,,,
,,,,,,,129.877695,-1.268888,,,,,,,,,,
,,,,,,,129.889712,-1.251386,,,,,,,,,,
,,,,,,,129.899916,-1.233885,,,,,,,,,,
,,,,,,,129.909094,-1.216383,,,,,,,,,,
,,,,,,,129.916374,-1.198881,,,,,,,,,,
,,,,,,,129.928128,-1.181379,,,,,,,,,,
,,,,,,,129.940724,-1.163877,,,,,,,,,,
,,,,,,,129.967963,-1.146375,,,,,,,,,,
,,,,,,,129.984269,-1.128873,,,,,,,,,,
,,,,,,,130.007630,-1.111371,,,,,,,,,,
,,,,,,,130.028468,-1.093869,,,,,,,,,,
,,,,,,,130.044945,-1.076367,,,,,,,,,,
,,,,,,,130.049765,-1.058865,,,,,,,,,,
,,,,,,,130.045780,-1.041364,,,,,,,,,,
,,,,,,,130.040891,-1.023862,,,,,,,,,,
,,,,,,,130.022235,-1.006360,,,,,,,,,,
,,,,,,,130.010483,-0.988858,,,,,,,,,,
,,,,,,,130.003674,-0.971356,,,,,,,,,,
,,,,,,,130.000008,-0.953854,,,,,,,,,,
,,,,,,,129.993673,-0.936352,,,,,,,,,,
,,,,,,,129.981513,-0.918850,,,,,,,,,,
,,,,,,,129.970587,-0.901348,,,,,,,,,,
,,,,,,,129.948501,-0.883846,,,,,,,,,,
,,,,,,,129.935215,-0.866344,,,,,,,,,,
,,,,,,,129.916286,-0.848843,,,,,,,,,,
,,,,,,,129.906883,-0.831341,,,,,,,,,,
,,,,,,,129.893001,-0.813839,,,,,,,,,,
,,,,,,,129.887867,-0.796337,,,,,,,,,,
,,,,,,,129.885394,-0.778835,,,,,,,,,,
,,,,,,,129.880137,-0.761333,,,,,,,,,,
,,,,,,,129.873700,-0.743831,,,,,,,,,,
,,,,,,,129.860600,-0.726329,,,,,,,,,,
,,,,,,,129.849701,-0.708827,,,,,,,,,,
,,,,,,,129.836827,-0.691325,,,,,,,,,,
,,,,,,,129.821664,-0.673823,,,,,,,,,,
,,,,,,,129.815053,-0.656322,,,,,,,,,,
,,,,,,,129.810658,-0.638820,,,,,,,,,,
,,,,,,,129.812650,-0.621318,,,,,,,,,,
,,,,,,,129.813452,-0.603816,,,,,,,,,,
,,,,,,,129.816950,-0.586314,,,,,,,,,,
,,,,,,,129.816264,-0.568812,,,,,,,,,,
,,,,,,,129.807209,-0.551310,,,,,,,,,,
,,,,,,,129.800183,-0.533808,,,,,,,,,,
,,,,,,,129.792533,-0.516306,,,,,,,,,,
,,,,,,,129.787959,-0.498804,,,,,,,,,,
,,,,,,,129.787882,-0.481302,,,,,,,,,,
,,,,,,,129.789967,-0.463801,,,,,,,,,,
,,,,,,,129.795367,-0.446299,,,,,,,,,,
,,,,,,,129.808295,-0.428797,,,,,,,,,,
,,,,,,,129.813110,-0.411295,,,,,,,,,,
,,,,,,,129.815191,-0.393793,,,,,,,,,,
,,,,,,,129.812918,-0.376291,,,,,,,,,,
,,,,,,,129.803704,-0.358789,,,,,,,,,,
,,,,,,,129.793826,-0.341287,,,,,,,,,,
,,,,,,,129.793204,-0.323785,,,,,,,,,,
,,,,,,,129.800908,-0.306283,,,,,,,,,,
,,,,,,,129.809399,-0.288781,,,,,,,,,,
,,,,,,,129.818910,-0.271280,,,,,,,,,,
,,,,,,,129.825949,-0.253778,,,,,,,,,,
,,,,,,,129.830843,-0.236276,,,,,,,,,,
,,,,,,,129.831884,-0.218774,,,,,,,,,,
,,,,,,,129.837356,-0.201272,,,,,,,,,,
,,,,,,,129.846773,-0.183770,,,,,,,,,,
,,,,,,,129.856418,-0.166268,,,,,,,,,,
,,,,,,,129.859997,-0.148766,,,,,,,,,,
,,,,,,,129.855260,-0.131264,,,,,,,,,,
,,,,,,,129.847347,-0.113762,,,,,,,,,,
,,,,,,,129.833742,-0.096260,,,,,,,,,,
,,,,,,,129.824402,-0.078759,,,,,,,,,,
,,,,,,,129.818883,-0.061257,,,,,,,,,,
,,,,,,,129.818129,-0.043755,,,,,,,,,,
,,,,,,,129.818751,-0.026253,,,,,,,,,,
,,,,,,,129.816619,-0.008751,,,,,,,,,,
,,,,,,,129.815598,0.008751,,,,,,,,,,
,,,,,,,129.815464,0.026253,,,,,,,,,,
,,,,,,,129.814325,0.043755,,,,,,,,,,
,,,,,,,129.818518,0.061257,,,,,,,,,,
,,,,,,,129.812823,0.078759,,,,,,,,,,
