,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.059720,-3.141593,,,,,,,,,,
,,,,,,,130.059720,-3.124091,,,,,,,,,,
,,,,,,,129.837521,-3.106589,,,,,,,,,,
,,,,,,,129.643295,-3.089087,,,,,,,,,,
,,,,,,,129.655477,-3.071585,,,,,,,,,,
,,,,,,,129.858237,-3.054083,,,,,,,,,,
,,,,,,,130.008309,-3.036581,,,,,,,,,,
,,,,,,,130.001555,-3.019079,,,,,,,,,,
,,,,,,,129.990824,-3.001577,,,,,,,,,,
,,,,,,,129.990824,-2.984075,,,,,,,,,,
,,,,,,,130.000312,-2.966574,,,,,,,,,,
,,,,,,,130.011329,-2.949072,,,,,,,,,,
,,,,,,,130.021916,-2.931570,,,,,,,,,,
,,,,,,,130.033079,-2.914068,,,,,,,,,,
,,,,,,,130.055185,-2.896566,,,,,,,,,,
,,,,,,,130.060213,-2.879064,,,,,,,,,,
,,,,,,,130.063970,-2.861562,,,,,,,,,,
,,,,,,,130.067754,-2.844060,,,,,,,,,,
,,,,,,,130.067723,-2.826558,,,,,,,,,,
,,,,,,,130.068577,-2.809056,,,,,,,,,,
,,,,,,,130.066550,-2.791554,,,,,,,,,,
,,,,,,,130.061681,-2.774053,,,,,,,,,,
,,,,,,,130.057563,-2.756551,,,,,,,,,,
,,,,,,,130.055758,-2.739049,,,,,,,,,,
,,,,,,,130.059333,-2.721547,,,,,,,,,,
,,,,,,,130.060723,-2.704045,,,,,,,,,,
,,,,,,,130.055278,-2.686543,,,,,,,,,,
,,,,,,,130.052067,-2.669041,,,,,,,,,,
,,,,,,,130.056345,-2.651539,,,,,,,,,,
,,,,,,,130.062109,-2.634037,,,,,,,,,,
,,,,,,,130.070038,-2.616535,,,,,,,,,,
,,,,,,,130.073973,-2.599033,,,,,,,,,,
,,,,,,,130.078401,-2.581532,,,,,,,,,,
,,,,,,,130.084242,-2.564030,,,,,,,,,,
,,,,,,,130.089409,-2.546528,,,,,,,,,,
,,,,,,,130.094008,-2.529026,,,,,,,,,,
,,,,,,,130.094402,-2.511524,,,,,,,,,,
,,,,,,,130.101750,-2.494022,,,,,,,,,,
,,,,,,,130.111073,-2.476520,,,,,,,,,,
,,,,,,,130.122772,-2.459018,,,,,,,,,,
,,,,,,,130.134408,-2.441516,,,,,,,,,,
,,,,,,,130.144868,-2.424014,,,,,,,,,,
,,,,,,,130.166161,-2.406512,,,,,,,,,,
,,,,,,,130.187936,-2.389011,,,,,,,,,,
,,,,,,,130.209374,-2.371509,,,,,,,,,,
,,,,,,,130.220135,-2.354007,,,,,,,,,,
,,,,,,,130.222681,-2.336505,,,,,,,,,,
,,,,,,,130.220876,-2.319003,,,,,,,,,,
,,,,,,,130.213463,-2.301501,,,,,,,,,,
,,,,,,,130.196122,-2.283999,,,,,,,,,,
,,,,,,,130.160783,-2.266497,,,,,,,,,,
,,,,,,,130.113429,-2.248995,,,,,,,,,,
,,,,,,,130.089936,-2.231493,,,,,,,,,,
,,,,,,,130.099166,-2.213991,,,,,,,,,,
,,,,,,,130.134496,-2.196490,,,,,,,,,,
,,,,,,,130.180630,-2.178988,,,,,,,,,,
,,,,,,,130.240803,-2.161486,,,,,,,,,,
,,,,,,,130.273275,-2.143984,,,,,,,,,,
,,,,,,,130.298213,-2.126482,,,,,,,,,,
,,,,,,,130.314975,-2.108980,,,,,,,,,,
,,,,,,,130.324479,-2.091478,,,,,,,,,,
,,,,,,,130.327922,-2.073976,,,,,,,,,,
,,,,,,,130.327760,-2.056474,,,,,,,,,,
,,,,,,,130.313744,-2.038972,,,,,,,,,,
,,,,,,,130.279245,-2.021470,,,,,,,,,,
,,,,,,,130.223918,-2.003969,,,,,,,,,,
,,,,,,,130.172725,-1.986467,,,,,,,,,,
,,,,,,,130.136486,-1.968965,,,,,,,,,,
,,,,,,,130.110812,-1.951463,,,,,,,,,,
,,,,,,,130.102000,-1.933961,,,,,,,,,,
,,,,,,,130.108455,-1.916459,,,,,,,,,,
,,,,,,,130.114583,-1.898957,,,,,,,,,,
,,,,,,,130.128509,-1.881455,,,,,,,,,,
,,,,,,,130.137278,-1.863953,,,,,,,,,,
,,,,,,,130.140551,-1.846451,,,,,,,,,,
,,,,,,,130.137543,-1.828949,,,,,,,,,,
,,,,,,,130.129437,-1.811448,,,,,,,,,,
,,,,,,,130.108139,-1.793946,,,,,,,,,,
,,,,,,,130.088778,-1.776444,,,,,,,,,,
,,,,,,,130.070559,-1.758942,,,,,,,,,,
,,,,,,,130.059205,-1.741440,,,,,,,,,,
,,,,,,,130.050727,-1.723938,,,,,,,,,,
,,,,,,,130.035991,-1.706436,,,,,,,,,,
,,,,,,,130.028204,-1.688934,,,,,,,,,,
,,,,,,,130.017640,-1.671432,,,,,,,,,,
,,,,,,,129.994797,-1.653930,,,,,,,,,,
,,,,,,,129.975058,-1.636428,,,,,,,,,,
,,,,,,,129.962018,-1.618927,,,,,,,,,,
,,,,,,,129.940326,-1.601425,,,,,,,,,,
,,,,,,,129.931185,-1.583923,,,,,,,,,,
,,,,,,,129.908862,-1.566421,,,,,,,,,,
,,,,,,,129.902893,-1.548919,,,,,,,,,,
,,,,,,,129.896117,-1.531417,,,,,,,,,,
,,,,,,,129.888439,-1.513915,,,,,,,,,,
,,,,,,,129.877700,-1.496413,,,,,,,,,,
,,,,,,,129.866091,-1.478911,,,,,,,,,,
,,,,,,,129.856262,-1.461409,,,,,,,,,,
,,,,,,,129.846797,-1.443907,,,,,,,,,,
,,,,,,,129.835773,-1.426406,,,,,,,,,,
,,,,,,,129.821092,-1.408904,,,,,,,,,,
,,,,,,,129.804337,-1.391402,,,,,,,,,,
,,,,,,,129.789885,-1.373900,,,,,,,,,,
,,,,,,,129.783365,-1.356398,,,,,,,,,,
,,,,,,,129.780876,-1.338896,,,,,,,,,,
,,,,,,,129.773581,-1.321394,,,,,,,,,,
