,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.731508,-3.141593,,,,,,,,,,
,,,,,,,129.766697,-3.124091,,,,,,,,,,
,,,,,,,129.855842,-3.106589,,,,,,,,,,
,,,,,,,130.016054,-3.089087,,,,,,,,,,
,,,,,,,130.029461,-3.071585,,,,,,,,,,
,,,,,,,129.989234,-3.054083,,,,,,,,,,
,,,,,,,129.979579,-3.036581,,,,,,,,,,
,,,,,,,129.992889,-3.019079,,,,,,,,,,
,,,,,,,130.009291,-3.001577,,,,,,,,,,
,,,,,,,130.022423,-2.984075,,,,,,,,,,
,,,,,,,130.029329,-2.966574,,,,,,,,,,
,,,,,,,130.037134,-2.949072,,,,,,,,,,
,,,,,,,130.039988,-2.931570,,,,,,,,,,
,,,,,,,130.034801,-2.914068,,,,,,,,,,
,,,,,,,130.029503,-2.896566,,,,,,,,,,
,,,,,,,130.028781,-2.879064,,,,,,,,,,
,,,,,,,130.026353,-2.861562,,,,,,,,,,
,,,,,,,130.023480,-2.844060,,,,,,,,,,
,,,,,,,130.022111,-2.826558,,,,,,,,,,
,,,,,,,130.019530,-2.809056,,,,,,,,,,
,,,,,,,130.015497,-2.791554,,,,,,,,,,
,,,,,,,130.008478,-2.774053,,,,,,,,,,
,,,,,,,130.004895,-2.756551,,,,,,,,,,
,,,,,,,130.000924,-2.739049,,,,,,,,,,
,,,,,,,129.995302,-2.721547,,,,,,,,,,
,,,,,,,129.994280,-2.704045,,,,,,,,,,
,,,,,,,129.994383,-2.686543,,,,,,,,,,
,,,,,,,129.995392,-2.669041,,,,,,,,,,
,,,,,,,130.000963,-2.651539,,,,,,,,,,
,,,,,,,130.009233,-2.634037,,,,,,,,,,
,,,,,,,130.019167,-2.616535,,,,,,,,,,
,,,,,,,130.025081,-2.599033,,,,,,,,,,
,,,,,,,130.030882,-2.581532,,,,,,,,,,
,,,,,,,130.036719,-2.564030,,,,,,,,,,
,,,,,,,130.041635,-2.546528,,,,,,,,,,
,,,,,,,130.043456,-2.529026,,,,,,,,,,
,,,,,,,130.045860,-2.511524,,,,,,,,,,
,,,,,,,130.048076,-2.494022,,,,,,,,,,
,,,,,,,130.048146,-2.476520,,,,,,,,,,
,,,,,,,130.046670,-2.459018,,,,,,,,,,
,,,,,,,130.041344,-2.441516,,,,,,,,,,
,,,,,,,130.040749,-2.424014,,,,,,,,,,
,,,,,,,130.041426,-2.406512,,,,,,,,,,
,,,,,,,130.048973,-2.389011,,,,,,,,,,
,,,,,,,130.055201,-2.371509,,,,,,,,,,
,,,,,,,130.068997,-2.354007,,,,,,,,,,
,,,,,,,130.071456,-2.336505,,,,,,,,,,
,,,,,,,130.071456,-2.319003,,,,,,,,,,
,,,,,,,130.067060,-2.301501,,,,,,,,,,
,,,,,,,130.065606,-2.283999,,,,,,,,,,
,,,,,,,130.069049,-2.266497,,,,,,,,,,
,,,,,,,130.083154,-2.248995,,,,,,,,,,
,,,,,,,130.097530,-2.231493,,,,,,,,,,
,,,,,,,130.109394,-2.213991,,,,,,,,,,
,,,,,,,130.142661,-2.196490,,,,,,,,,,
,,,,,,,130.165093,-2.178988,,,,,,,,,,
,,,,,,,130.191124,-2.161486,,,,,,,,,,
,,,,,,,130.211959,-2.143984,,,,,,,,,,
,,,,,,,130.219691,-2.126482,,,,,,,,,,
,,,,,,,130.239269,-2.108980,,,,,,,,,,
,,,,,,,130.251070,-2.091478,,,,,,,,,,
,,,,,,,130.270769,-2.073976,,,,,,,,,,
,,,,,,,130.294844,-2.056474,,,,,,,,,,
,,,,,,,130.313147,-2.038972,,,,,,,,,,
,,,,,,,130.329358,-2.021470,,,,,,,,,,
,,,,,,,130.326619,-2.003969,,,,,,,,,,
,,,,,,,130.299505,-1.986467,,,,,,,,,,
,,,,,,,130.271318,-1.968965,,,,,,,,,,
,,,,,,,130.231380,-1.951463,,,,,,,,,,
,,,,,,,130.209500,-1.933961,,,,,,,,,,
,,,,,,,130.185517,-1.916459,,,,,,,,,,
,,,,,,,130.161645,-1.898957,,,,,,,,,,
,,,,,,,130.137541,-1.881455,,,,,,,,,,
,,,,,,,130.117155,-1.863953,,,,,,,,,,
,,,,,,,130.098402,-1.846451,,,,,,,,,,
,,,,,,,130.083113,-1.828949,,,,,,,,,,
,,,,,,,130.071114,-1.811448,,,,,,,,,,
,,,,,,,130.054230,-1.793946,,,,,,,,,,
,,,,,,,130.043393,-1.776444,,,,,,,,,,
,,,,,,,130.027972,-1.758942,,,,,,,,,,
,,,,,,,130.016302,-1.741440,,,,,,,,,,
,,,,,,,130.002936,-1.723938,,,,,,,,,,
,,,,,,,129.985780,-1.706436,,,,,,,,,,
,,,,,,,129.975766,-1.688934,,,,,,,,,,
,,,,,,,129.964255,-1.671432,,,,,,,,,,
,,,,,,,129.951672,-1.653930,,,,,,,,,,
,,,,,,,129.944148,-1.636428,,,,,,,,,,
,,,,,,,129.932533,-1.618927,,,,,,,,,,
,,,,,,,129.923402,-1.601425,,,,,,,,,,
,,,,,,,129.913763,-1.583923,,,,,,,,,,
,,,,,,,129.906443,-1.566421,,,,,,,,,,
,,,,,,,129.899837,-1.548919,,,,,,,,,,
,,,,,,,129.894135,-1.531417,,,,,,,,,,
,,,,,,,129.885854,-1.513915,,,,,,,,,,
,,,,,,,129.880198,-1.496413,,,,,,,,,,
,,,,,,,129.873855,-1.478911,,,,,,,,,,
,,,,,,,129.867686,-1.461409,,,,,,,,,,
,,,,,,,129.865144,-1.443907,,,,,,,,,,
,,,,,,,129.860418,-1.426406,,,,,,,,,,
,,,,,,,129.854649,-1.408904,,,,,,,,,,
,,,,,,,129.853025,-1.391402,,,,,,,,,,
,,,,,,,129.848624,-1.373900,,,,,,,,,,
,,,,,,,129.841182,-1.356398,,,,,,,,,,
,,,,,,,129.840823,-1.338896,,,,,,,,,,
,,,,,,,129.841823,-1.321394,,,,,,,,,,
,,,,,,,129.843919,-1.303892,,,,,,,,,,
,,,,,,,129.844246,-1.286390,,,,,,,,,,
,,,,,,,129.841545,-1.268888,,,,,,,,,,
,,,,,,,129.841907,-1.251386,,,,,,,,,,
,,,,,,,129.841907,-1.233885,,,,,,,,,,
,,,,,,,129.836129,-1.216383,,,,,,,,,,
,,,,,,,129.830875,-1.198881,,,,,,,,,,
,,,,,,,129.825380,-1.181379,,,,,,,,,,
,,,,,,,129.814486,-1.163877,,,,,,,,,,
,,,,,,,129.810368,-1.146375,,,,,,,,,,
,,,,,,,129.811868,-1.128873,,,,,,,,,,
,,,,,,,129.825871,-1.111371,,,,,,,,,,
,,,,,,,129.875649,-1.093869,,,,,,,,,,
,,,,,,,129.924544,-1.076367,,,,,,,,,,
,,,,,,,129.955090,-1.058865,,,,,,,,,,
,,,,,,,129.984697,-1.041364,,,,,,,,,,
,,,,,,,130.009078,-1.023862,,,,,,,,,,
,,,,,,,130.033833,-1.006360,,,,,,,,,,
,,,,,,,130.037904,-0.988858,,,,,,,,,,
,,,,,,,130.029073,-0.971356,,,,,,,,,,
,,,,,,,129.989458,-0.953854,,,,,,,,,,
,,,,,,,129.946908,-0.936352,,,,,,,,,,
,,,,,,,129.939472,-0.918850,,,,,,,,,,
,,,,,,,129.938049,-0.901348,,,,,,,,,,
,,,,,,,129.929059,-0.883846,,,,,,,,,,
,,,,,,,129.900457,-0.866344,,,,,,,,,,
,,,,,,,129.871412,-0.848843,,,,,,,,,,
,,,,,,,129.858102,-0.831341,,,,,,,,,,
,,,,,,,129.850516,-0.813839,,,,,,,,,,
,,,,,,,129.852888,-0.796337,,,,,,,,,,
,,,,,,,129.858288,-0.778835,,,,,,,,,,
,,,,,,,129.864769,-0.761333,,,,,,,,,,
,,,,,,,129.874937,-0.743831,,,,,,,,,,
