,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.780256,-3.141593,,,,,,,,,,
,,,,,,,129.739747,-3.124091,,,,,,,,,,
,,,,,,,129.792747,-3.106589,,,,,,,,,,
,,,,,,,129.985049,-3.089087,,,,,,,,,,
,,,,,,,130.118519,-3.071585,,,,,,,,,,
,,,,,,,130.118519,-3.054083,,,,,,,,,,
,,,,,,,130.092363,-3.036581,,,,,,,,,,
,,,,,,,130.046421,-3.019079,,,,,,,,,,
,,,,,,,130.033385,-3.001577,,,,,,,,,,
,,,,,,,130.017753,-2.984075,,,,,,,,,,
,,,,,,,129.989053,-2.966574,,,,,,,,,,
,,,,,,,129.978004,-2.949072,,,,,,,,,,
,,,,,,,129.978230,-2.931570,,,,,,,,,,
,,,,,,,129.980455,-2.914068,,,,,,,,,,
,,,,,,,129.981389,-2.896566,,,,,,,,,,
,,,,,,,129.980343,-2.879064,,,,,,,,,,
,,,,,,,129.972827,-2.861562,,,,,,,,,,
,,,,,,,129.962819,-2.844060,,,,,,,,,,
,,,,,,,129.954603,-2.826558,,,,,,,,,,
,,,,,,,129.942540,-2.809056,,,,,,,,,,
,,,,,,,129.936071,-2.791554,,,,,,,,,,
,,,,,,,129.925334,-2.774053,,,,,,,,,,
,,,,,,,129.909825,-2.756551,,,,,,,,,,
,,,,,,,129.906643,-2.739049,,,,,,,,,,
,,,,,,,129.898024,-2.721547,,,,,,,,,,
,,,,,,,129.883238,-2.704045,,,,,,,,,,
,,,,,,,129.875266,-2.686543,,,,,,,,,,
,,,,,,,129.870989,-2.669041,,,,,,,,,,
,,,,,,,129.869100,-2.651539,,,,,,,,,,
,,,,,,,129.865204,-2.634037,,,,,,,,,,
,,,,,,,129.849220,-2.616535,,,,,,,,,,
,,,,,,,129.843405,-2.599033,,,,,,,,,,
,,,,,,,129.828918,-2.581532,,,,,,,,,,
,,,,,,,129.823725,-2.564030,,,,,,,,,,
,,,,,,,129.814033,-2.546528,,,,,,,,,,
,,,,,,,129.813905,-2.529026,,,,,,,,,,
,,,,,,,129.813905,-2.511524,,,,,,,,,,
,,,,,,,129.809601,-2.494022,,,,,,,,,,
,,,,,,,129.807393,-2.476520,,,,,,,,,,
,,,,,,,129.806619,-2.459018,,,,,,,,,,
,,,,,,,129.807835,-2.441516,,,,,,,,,,
,,,,,,,129.806869,-2.424014,,,,,,,,,,
,,,,,,,129.810911,-2.406512,,,,,,,,,,
,,,,,,,129.812369,-2.389011,,,,,,,,,,
,,,,,,,129.816660,-2.371509,,,,,,,,,,
,,,,,,,129.816660,-2.354007,,,,,,,,,,
,,,,,,,129.814163,-2.336505,,,,,,,,,,
,,,,,,,129.797102,-2.319003,,,,,,,,,,
,,,,,,,129.783481,-2.301501,,,,,,,,,,
,,,,,,,129.767834,-2.283999,,,,,,,,,,
,,,,,,,129.757088,-2.266497,,,,,,,,,,
,,,,,,,129.762460,-2.248995,,,,,,,,,,
,,,,,,,129.771235,-2.231493,,,,,,,,,,
,,,,,,,129.798572,-2.213991,,,,,,,,,,
,,,,,,,129.836187,-2.196490,,,,,,,,,,
,,,,,,,129.880213,-2.178988,,,,,,,,,,
,,,,,,,129.903627,-2.161486,,,,,,,,,,
,,,,,,,129.939878,-2.143984,,,,,,,,,,
,,,,,,,129.975844,-2.126482,,,,,,,,,,
,,,,,,,130.005175,-2.108980,,,,,,,,,,
,,,,,,,130.057903,-2.091478,,,,,,,,,,
,,,,,,,130.112153,-2.073976,,,,,,,,,,
,,,,,,,130.169627,-2.056474,,,,,,,,,,
,,,,,,,130.218397,-2.038972,,,,,,,,,,
,,,,,,,130.238446,-2.021470,,,,,,,,,,
,,,,,,,130.255290,-2.003969,,,,,,,,,,
,,,,,,,130.261006,-1.986467,,,,,,,,,,
,,,,,,,130.266902,-1.968965,,,,,,,,,,
,,,,,,,130.269952,-1.951463,,,,,,,,,,
,,,,,,,130.272213,-1.933961,,,,,,,,,,
,,,,,,,130.275184,-1.916459,,,,,,,,,,
,,,,,,,130.269111,-1.898957,,,,,,,,,,
,,,,,,,130.263952,-1.881455,,,,,,,,,,
,,,,,,,130.255116,-1.863953,,,,,,,,,,
,,,,,,,130.246301,-1.846451,,,,,,,,,,
,,,,,,,130.233511,-1.828949,,,,,,,,,,
,,,,,,,130.224919,-1.811448,,,,,,,,,,
,,,,,,,130.215738,-1.793946,,,,,,,,,,
,,,,,,,130.205578,-1.776444,,,,,,,,,,
,,,,,,,130.192137,-1.758942,,,,,,,,,,
,,,,,,,130.180177,-1.741440,,,,,,,,,,
,,,,,,,130.171691,-1.723938,,,,,,,,,,
,,,,,,,130.152512,-1.706436,,,,,,,,,,
,,,,,,,130.132627,-1.688934,,,,,,,,,,
,,,,,,,130.117616,-1.671432,,,,,,,,,,
,,,,,,,130.110988,-1.653930,,,,,,,,,,
,,,,,,,130.100598,-1.636428,,,,,,,,,,
,,,,,,,130.093596,-1.618927,,,,,,,,,,
,,,,,,,130.084064,-1.601425,,,,,,,,,,
,,,,,,,130.075255,-1.583923,,,,,,,,,,
,,,,,,,130.071089,-1.566421,,,,,,,,,,
,,,,,,,130.067238,-1.548919,,,,,,,,,,
,,,,,,,130.058876,-1.531417,,,,,,,,,,
,,,,,,,130.054986,-1.513915,,,,,,,,,,
,,,,,,,130.053547,-1.496413,,,,,,,,,,
,,,,,,,130.052654,-1.478911,,,,,,,,,,
,,,,,,,130.049172,-1.461409,,,,,,,,,,
,,,,,,,130.046629,-1.443907,,,,,,,,,,
,,,,,,,130.042806,-1.426406,,,,,,,,,,
,,,,,,,130.037502,-1.408904,,,,,,,,,,
,,,,,,,130.035644,-1.391402,,,,,,,,,,
,,,,,,,130.037557,-1.373900,,,,,,,,,,
,,,,,,,130.041327,-1.356398,,,,,,,,,,
,,,,,,,130.039007,-1.338896,,,,,,,,,,
,,,,,,,130.041339,-1.321394,,,,,,,,,,
,,,,,,,130.042532,-1.303892,,,,,,,,,,
,,,,,,,130.043908,-1.286390,,,,,,,,,,
,,,,,,,130.044327,-1.268888,,,,,,,,,,
,,,,,,,130.046796,-1.251386,,,,,,,,,,
,,,,,,,130.054549,-1.233885,,,,,,,,,,
,,,,,,,130.066203,-1.216383,,,,,,,,,,
,,,,,,,130.069770,-1.198881,,,,,,,,,,
,,,,,,,130.073759,-1.181379,,,,,,,,,,
,,,,,,,130.076659,-1.163877,,,,,,,,,,
,,,,,,,130.076782,-1.146375,,,,,,,,,,
,,,,,,,130.083496,-1.128873,,,,,,,,,,
,,,,,,,130.092220,-1.111371,,,,,,,,,,
,,,,,,,130.123952,-1.093869,,,,,,,,,,
,,,,,,,130.169950,-1.076367,,,,,,,,,,
,,,,,,,130.235701,-1.058865,,,,,,,,,,
,,,,,,,130.262613,-1.041364,,,,,,,,,,
,,,,,,,130.273554,-1.023862,,,,,,,,,,
,,,,,,,130.267438,-1.006360,,,,,,,,,,
,,,,,,,130.245434,-0.988858,,,,,,,,,,
,,,,,,,130.226153,-0.971356,,,,,,,,,,
,,,,,,,130.185617,-0.953854,,,,,,,,,,
,,,,,,,130.141788,-0.936352,,,,,,,,,,
,,,,,,,130.109566,-0.918850,,,,,,,,,,
,,,,,,,130.075563,-0.901348,,,,,,,,,,
,,,,,,,130.053890,-0.883846,,,,,,,,,,
,,,,,,,130.037110,-0.866344,,,,,,,,,,
,,,,,,,130.032471,-0.848843,,,,,,,,,,
,,,,,,,130.035735,-0.831341,,,,,,,,,,
,,,,,,,130.042394,-0.813839,,,,,,,,,,
,,,,,,,130.061342,-0.796337,,,,,,,,,,
,,,,,,,130.073490,-0.778835,,,,,,,,,,
,,,,,,,130.088709,-0.761333,,,,,,,,,,
,,,,,,,130.101332,-0.743831,,,,,,,,,,
,,,,,,,130.107974,-0.726329,,,,,,,,,,
,,,,,,,130.114627,-0.708827,,,,,,,,,,
,,,,,,,130.114627,-0.691325,,,,,,,,,,
,,,,,,,130.113645,-0.673823,,,,,,,,,,
,,,,,,,130.113381,-0.656322,,,,,,,,,,
,,,,,,,130.113381,-0.638820,,,,,,,,,,
,,,,,,,130.112152,-0.621318,,,,,,,,,,
,,,,,,,130.103970,-0.603816,,,,,,,,,,
,,,,,,,130.102180,-0.586314,,,,,,,,,,
,,,,,,,130.097333,-0.568812,,,,,,,,,,
,,,,,,,130.098106,-0.551310,,,,,,,,,,
,,,,,,,130.098751,-0.533808,,,,,,,,,,
,,,,,,,130.107652,-0.516306,,,,,,,,,,
,,,,,,,130.115054,-0.498804,,,,,,,,,,
,,,,,,,130.117399,-0.481302,,,,,,,,,,
,,,,,,,130.126842,-0.463801,,,,,,,,,,
,,,,,,,130.132474,-0.446299,,,,,,,,,,
,,,,,,,130.136229,-0.428797,,,,,,,,,,
,,,,,,,130.142155,-0.411295,,,,,,,,,,
,,,,,,,130.156291,-0.393793,,,,,,,,,,
,,,,,,,130.164711,-0.376291,,,,,,,,,,
,,,,,,,130.167344,-0.358789,,,,,,,,,,
,,,,,,,130.167344,-0.341287,,,,,,,,,,
,,,,,,,130.167970,-0.323785,,,,,,,,,,
,,,,,,,130.177848,-0.306283,,,,,,,,,,
,,,,,,,130.189198,-0.288781,,,,,,,,,,
,,,,,,,130.193218,-0.271280,,,,,,,,,,
,,,,,,,130.199066,-0.253778,,,,,,,,,,
,,,,,,,130.203378,-0.236276,,,,,,,,,,
,,,,,,,130.213977,-0.218774,,,,,,,,,,
,,,,,,,130.235395,-0.201272,,,,,,,,,,
,,,,,,,130.239955,-0.183770,,,,,,,,,,
,,,,,,,130.250734,-0.166268,,,,,,,,,,
,,,,,,,130.263771,-0.148766,,,,,,,,,,
,,,,,,,130.277600,-0.131264,,,,,,,,,,
,,,,,,,130.296921,-0.113762,,,,,,,,,,
,,,,,,,130.306795,-0.096260,,,,,,,,,,
,,,,,,,130.312912,-0.078759,,,,,,,,,,
,,,,,,,130.329896,-0.061257,,,,,,,,,,
,,,,,,,130.349420,-0.043755,,,,,,,,,,
,,,,,,,130.363295,-0.026253,,,,,,,,,,
,,,,,,,130.369390,-0.008751,,,,,,,,,,
,,,,,,,130.375265,0.008751,,,,,,,,,,
,,,,,,,130.379327,0.026253,,,,,,,,,,
,,,,,,,130.391519,0.043755,,,,,,,,,,
,,,,,,,130.390097,0.061257,,,,,,,,,,
,,,,,,,130.387993,0.078759,,,,,,,,,,
,,,,,,,130.379542,0.096260,,,,,,,,,,
,,,,,,,130.375269,0.113762,,,,,,,,,,
,,,,,,,130.365037,0.131264,,,,,,,,,,
,,,,,,,130.337999,0.148766,,,,,,,,,,
,,,,,,,130.317927,0.166268,,,,,,,,,,
,,,,,,,130.300657,0.183770,,,,,,,,,,
,,,,,,,130.288832,0.201272,,,,,,,,,,
,,,,,,,130.268119,0.218774,,,,,,,,,,
,,,,,,,130.249051,0.236276,,,,,,,,,,
,,,,,,,130.219164,0.253778,,,,,,,,,,
,,,,,,,130.197791,0.271280,,,,,,,,,,
,,,,,,,130.181257,0.288781,,,,,,,,,,
,,,,,,,130.159362,0.306283,,,,,,,,,,
,,,,,,,130.133455,0.323785,,,,,,,,,,
,,,,,,,130.127327,0.341287,,,,,,,,,,
,,,,,,,130.117431,0.358789,,,,,,,,,,
,,,,,,,130.102750,0.376291,,,,,,,,,,
,,,,,,,130.078426,0.393793,,,,,,,,,,
,,,,,,,130.058807,0.411295,,,,,,,,,,
,,,,,,,130.054675,0.428797,,,,,,,,,,
,,,,,,,130.052310,0.446299,,,,,,,,,,
,,,,,,,130.046410,0.463801,,,,,,,,,,
,,,,,,,130.031968,0.481302,,,,,,,,,,
,,,,,,,130.020801,0.498804,,,,,,,,,,
,,,,,,,130.016358,0.516306,,,,,,,,,,
,,,,,,,130.011852,0.533808,,,,,,,,,,
,,,,,,,130.006661,0.551310,,,,,,,,,,
,,,,,,,130.003188,0.568812,,,,,,,,,,
,,,,,,,130.001399,0.586314,,,,,,,,,,
,,,,,,,129.999845,0.603816,,,,,,,,,,
,,,,,,,129.991314,0.621318,,,,,,,,,,
,,,,,,,129.961208,0.638820,,,,,,,,,,
,,,,,,,129.959205,0.656322,,,,,,,,,,
,,,,,,,129.971205,0.673823,,,,,,,,,,
,,,,,,,129.984825,0.691325,,,,,,,,,,
