,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.797012,-3.141593,,,,,,,,,,
,,,,,,,129.744760,-3.124091,,,,,,,,,,
,,,,,,,129.677868,-3.106589,,,,,,,,,,
,,,,,,,129.640622,-3.089087,,,,,,,,,,
,,,,,,,129.672724,-3.071585,,,,,,,,,,
,,,,,,,129.837153,-3.054083,,,,,,,,,,
,,,,,,,129.949516,-3.036581,,,,,,,,,,
,,,,,,,129.957003,-3.019079,,,,,,,,,,
,,,,,,,129.945797,-3.001577,,,,,,,,,,
,,,,,,,129.945280,-2.984075,,,,,,,,,,
,,,,,,,129.952581,-2.966574,,,,,,,,,,
,,,,,,,129.956947,-2.949072,,,,,,,,,,
,,,,,,,129.967858,-2.931570,,,,,,,,,,
,,,,,,,130.011956,-2.914068,,,,,,,,,,
,,,,,,,130.048547,-2.896566,,,,,,,,,,
,,,,,,,130.086094,-2.879064,,,,,,,,,,
,,,,,,,130.106157,-2.861562,,,,,,,,,,
,,,,,,,130.125694,-2.844060,,,,,,,,,,
,,,,,,,130.132551,-2.826558,,,,,,,,,,
,,,,,,,130.132674,-2.809056,,,,,,,,,,
,,,,,,,130.128707,-2.791554,,,,,,,,,,
,,,,,,,130.125415,-2.774053,,,,,,,,,,
,,,,,,,130.125169,-2.756551,,,,,,,,,,
,,,,,,,130.126886,-2.739049,,,,,,,,,,
,,,,,,,130.127949,-2.721547,,,,,,,,,,
,,,,,,,130.133254,-2.704045,,,,,,,,,,
,,,,,,,130.142345,-2.686543,,,,,,,,,,
,,,,,,,130.154058,-2.669041,,,,,,,,,,
,,,,,,,130.164410,-2.651539,,,,,,,,,,
,,,,,,,130.178807,-2.634037,,,,,,,,,,
,,,,,,,130.189083,-2.616535,,,,,,,,,,
,,,,,,,130.198554,-2.599033,,,,,,,,,,
,,,,,,,130.212875,-2.581532,,,,,,,,,,
,,,,,,,130.224430,-2.564030,,,,,,,,,,
,,,,,,,130.240128,-2.546528,,,,,,,,,,
,,,,,,,130.257728,-2.529026,,,,,,,,,,
,,,,,,,130.264752,-2.511524,,,,,,,,,,
,,,,,,,130.272565,-2.494022,,,,,,,,,,
,,,,,,,130.272717,-2.476520,,,,,,,,,,
,,,,,,,130.273148,-2.459018,,,,,,,,,,
,,,,,,,130.267868,-2.441516,,,,,,,,,,
,,,,,,,130.258883,-2.424014,,,,,,,,,,
,,,,,,,130.241504,-2.406512,,,,,,,,,,
,,,,,,,130.223699,-2.389011,,,,,,,,,,
,,,,,,,130.204735,-2.371509,,,,,,,,,,
,,,,,,,130.186686,-2.354007,,,,,,,,,,
,,,,,,,130.169475,-2.336505,,,,,,,,,,
,,,,,,,130.163896,-2.319003,,,,,,,,,,
,,,,,,,130.162340,-2.301501,,,,,,,,,,
,,,,,,,130.162340,-2.283999,,,,,,,,,,
,,,,,,,130.166563,-2.266497,,,,,,,,,,
,,,,,,,130.169251,-2.248995,,,,,,,,,,
,,,,,,,130.176748,-2.231493,,,,,,,,,,
,,,,,,,130.187578,-2.213991,,,,,,,,,,
,,,,,,,130.210256,-2.196490,,,,,,,,,,
,,,,,,,130.219222,-2.178988,,,,,,,,,,
,,,,,,,130.234639,-2.161486,,,,,,,,,,
,,,,,,,130.255085,-2.143984,,,,,,,,,,
,,,,,,,130.271754,-2.126482,,,,,,,,,,
,,,,,,,130.284653,-2.108980,,,,,,,,,,
,,,,,,,130.290073,-2.091478,,,,,,,,,,
,,,,,,,130.297467,-2.073976,,,,,,,,,,
,,,,,,,130.306836,-2.056474,,,,,,,,,,
,,,,,,,130.320930,-2.038972,,,,,,,,,,
,,,,,,,130.359325,-2.021470,,,,,,,,,,
,,,,,,,130.380955,-2.003969,,,,,,,,,,
,,,,,,,130.420538,-1.986467,,,,,,,,,,
,,,,,,,130.443901,-1.968965,,,,,,,,,,
,,,,,,,130.463279,-1.951463,,,,,,,,,,
,,,,,,,130.473338,-1.933961,,,,,,,,,,
,,,,,,,130.473841,-1.916459,,,,,,,,,,
,,,,,,,130.472586,-1.898957,,,,,,,,,,
,,,,,,,130.458918,-1.881455,,,,,,,,,,
,,,,,,,130.447755,-1.863953,,,,,,,,,,
,,,,,,,130.434543,-1.846451,,,,,,,,,,
,,,,,,,130.426703,-1.828949,,,,,,,,,,
,,,,,,,130.412063,-1.811448,,,,,,,,,,
,,,,,,,130.401489,-1.793946,,,,,,,,,,
,,,,,,,130.402425,-1.776444,,,,,,,,,,
,,,,,,,130.402439,-1.758942,,,,,,,,,,
,,,,,,,130.397824,-1.741440,,,,,,,,,,
,,,,,,,130.393440,-1.723938,,,,,,,,,,
,,,,,,,130.388869,-1.706436,,,,,,,,,,
,,,,,,,130.378381,-1.688934,,,,,,,,,,
,,,,,,,130.370170,-1.671432,,,,,,,,,,
,,,,,,,130.352698,-1.653930,,,,,,,,,,
,,,,,,,130.337675,-1.636428,,,,,,,,,,
,,,,,,,130.314024,-1.618927,,,,,,,,,,
,,,,,,,130.288888,-1.601425,,,,,,,,,,
,,,,,,,130.270846,-1.583923,,,,,,,,,,
,,,,,,,130.229963,-1.566421,,,,,,,,,,
,,,,,,,130.201777,-1.548919,,,,,,,,,,
,,,,,,,130.156058,-1.531417,,,,,,,,,,
,,,,,,,130.125457,-1.513915,,,,,,,,,,
,,,,,,,130.089041,-1.496413,,,,,,,,,,
,,,,,,,130.059320,-1.478911,,,,,,,,,,
,,,,,,,130.015233,-1.461409,,,,,,,,,,
,,,,,,,129.970510,-1.443907,,,,,,,,,,
,,,,,,,129.932275,-1.426406,,,,,,,,,,
,,,,,,,129.884763,-1.408904,,,,,,,,,,
,,,,,,,129.845387,-1.391402,,,,,,,,,,
,,,,,,,129.797533,-1.373900,,,,,,,,,,
,,,,,,,129.757263,-1.356398,,,,,,,,,,
,,,,,,,129.716461,-1.338896,,,,,,,,,,
,,,,,,,129.679277,-1.321394,,,,,,,,,,
,,,,,,,129.646306,-1.303892,,,,,,,,,,
,,,,,,,129.632642,-1.286390,,,,,,,,,,
,,,,,,,129.623254,-1.268888,,,,,,,,,,
,,,,,,,129.615013,-1.251386,,,,,,,,,,
,,,,,,,129.622683,-1.233885,,,,,,,,,,
,,,,,,,129.633827,-1.216383,,,,,,,,,,
,,,,,,,129.642162,-1.198881,,,,,,,,,,
,,,,,,,129.654340,-1.181379,,,,,,,,,,
,,,,,,,129.670666,-1.163877,,,,,,,,,,
,,,,,,,129.689125,-1.146375,,,,,,,,,,
,,,,,,,129.705361,-1.128873,,,,,,,,,,
,,,,,,,129.716496,-1.111371,,,,,,,,,,
,,,,,,,129.733159,-1.093869,,,,,,,,,,
,,,,,,,129.752390,-1.076367,,,,,,,,,,
,,,,,,,129.765049,-1.058865,,,,,,,,,,
,,,,,,,129.792011,-1.041364,,,,,,,,,,
,,,,,,,129.811609,-1.023862,,,,,,,,,,
,,,,,,,129.845020,-1.006360,,,,,,,,,,
,,,,,,,129.875867,-0.988858,,,,,,,,,,
,,,,,,,129.916909,-0.971356,,,,,,,,,,
,,,,,,,129.940334,-0.953854,,,,,,,,,,
,,,,,,,129.987369,-0.936352,,,,,,,,,,
,,,,,,,130.007947,-0.918850,,,,,,,,,,
,,,,,,,130.033715,-0.901348,,,,,,,,,,
,,,,,,,130.045870,-0.883846,,,,,,,,,,
,,,,,,,130.046530,-0.866344,,,,,,,,,,
,,,,,,,130.035118,-0.848843,,,,,,,,,,
,,,,,,,130.021902,-0.831341,,,,,,,,,,
,,,,,,,130.005069,-0.813839,,,,,,,,,,
,,,,,,,129.981800,-0.796337,,,,,,,,,,
,,,,,,,129.964476,-0.778835,,,,,,,,,,
,,,,,,,129.950804,-0.761333,,,,,,,,,,
,,,,,,,129.947745,-0.743831,,,,,,,,,,
,,,,,,,129.940789,-0.726329,,,,,,,,,,
,,,,,,,129.935736,-0.708827,,,,,,,,,,
,,,,,,,129.933463,-0.691325,,,,,,,,,,
,,,,,,,129.934916,-0.673823,,,,,,,,,,
,,,,,,,129.934716,-0.656322,,,,,,,,,,
,,,,,,,129.933413,-0.638820,,,,,,,,,,
,,,,,,,129.929061,-0.621318,,,,,,,,,,
,,,,,,,129.923961,-0.603816,,,,,,,,,,
,,,,,,,129.918854,-0.586314,,,,,,,,,,
,,,,,,,129.917008,-0.568812,,,,,,,,,,
,,,,,,,129.914009,-0.551310,,,,,,,,,,
,,,,,,,129.908989,-0.533808,,,,,,,,,,
,,,,,,,129.904671,-0.516306,,,,,,,,,,
,,,,,,,129.902870,-0.498804,,,,,,,,,,
,,,,,,,129.901442,-0.481302,,,,,,,,,,
,,,,,,,129.898440,-0.463801,,,,,,,,,,
,,,,,,,129.897580,-0.446299,,,,,,,,,,
,,,,,,,129.901109,-0.428797,,,,,,,,,,
,,,,,,,129.908587,-0.411295,,,,,,,,,,
,,,,,,,129.914063,-0.393793,,,,,,,,,,
,,,,,,,129.918999,-0.376291,,,,,,,,,,
