,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.345656,-3.141593,,,,,,,,,,
,,,,,,,129.399704,-3.124091,,,,,,,,,,
,,,,,,,129.513763,-3.106589,,,,,,,,,,
,,,,,,,129.639087,-3.089087,,,,,,,,,,
,,,,,,,129.641861,-3.071585,,,,,,,,,,
,,,,,,,129.633235,-3.054083,,,,,,,,,,
,,,,,,,129.640205,-3.036581,,,,,,,,,,
,,,,,,,129.661464,-3.019079,,,,,,,,,,
,,,,,,,129.674382,-3.001577,,,,,,,,,,
,,,,,,,129.705621,-2.984075,,,,,,,,,,
,,,,,,,129.719041,-2.966574,,,,,,,,,,
,,,,,,,129.735623,-2.949072,,,,,,,,,,
,,,,,,,129.753934,-2.931570,,,,,,,,,,
,,,,,,,129.758138,-2.914068,,,,,,,,,,
,,,,,,,129.757914,-2.896566,,,,,,,,,,
,,,,,,,129.756542,-2.879064,,,,,,,,,,
,,,,,,,129.755510,-2.861562,,,,,,,,,,
,,,,,,,129.749824,-2.844060,,,,,,,,,,
,,,,,,,129.747545,-2.826558,,,,,,,,,,
,,,,,,,129.745036,-2.809056,,,,,,,,,,
,,,,,,,129.746560,-2.791554,,,,,,,,,,
,,,,,,,129.744702,-2.774053,,,,,,,,,,
,,,,,,,129.740547,-2.756551,,,,,,,,,,
,,,,,,,129.748454,-2.739049,,,,,,,,,,
,,,,,,,129.754465,-2.721547,,,,,,,,,,
,,,,,,,129.759738,-2.704045,,,,,,,,,,
,,,,,,,129.774337,-2.686543,,,,,,,,,,
,,,,,,,129.784036,-2.669041,,,,,,,,,,
,,,,,,,129.790782,-2.651539,,,,,,,,,,
,,,,,,,129.806634,-2.634037,,,,,,,,,,
,,,,,,,129.816709,-2.616535,,,,,,,,,,
,,,,,,,129.831622,-2.599033,,,,,,,,,,
,,,,,,,129.839846,-2.581532,,,,,,,,,,
,,,,,,,129.856508,-2.564030,,,,,,,,,,
,,,,,,,129.869272,-2.546528,,,,,,,,,,
,,,,,,,129.883690,-2.529026,,,,,,,,,,
,,,,,,,129.893945,-2.511524,,,,,,,,,,
,,,,,,,129.898927,-2.494022,,,,,,,,,,
,,,,,,,129.907392,-2.476520,,,,,,,,,,
,,,,,,,129.912497,-2.459018,,,,,,,,,,
,,,,,,,129.910023,-2.441516,,,,,,,,,,
,,,,,,,129.908758,-2.424014,,,,,,,,,,
,,,,,,,129.915092,-2.406512,,,,,,,,,,
,,,,,,,129.925359,-2.389011,,,,,,,,,,
,,,,,,,129.944484,-2.371509,,,,,,,,,,
,,,,,,,129.969053,-2.354007,,,,,,,,,,
,,,,,,,130.007881,-2.336505,,,,,,,,,,
,,,,,,,130.032625,-2.319003,,,,,,,,,,
,,,,,,,130.061033,-2.301501,,,,,,,,,,
,,,,,,,130.079046,-2.283999,,,,,,,,,,
,,,,,,,130.101605,-2.266497,,,,,,,,,,
,,,,,,,130.113013,-2.248995,,,,,,,,,,
,,,,,,,130.139647,-2.231493,,,,,,,,,,
,,,,,,,130.158779,-2.213991,,,,,,,,,,
,,,,,,,130.182324,-2.196490,,,,,,,,,,
,,,,,,,130.199107,-2.178988,,,,,,,,,,
,,,,,,,130.221001,-2.161486,,,,,,,,,,
,,,,,,,130.238601,-2.143984,,,,,,,,,,
,,,,,,,130.261043,-2.126482,,,,,,,,,,
,,,,,,,130.284644,-2.108980,,,,,,,,,,
,,,,,,,130.314184,-2.091478,,,,,,,,,,
,,,,,,,130.347067,-2.073976,,,,,,,,,,
,,,,,,,130.409810,-2.056474,,,,,,,,,,
,,,,,,,130.457759,-2.038972,,,,,,,,,,
,,,,,,,130.521789,-2.021470,,,,,,,,,,
,,,,,,,130.564212,-2.003969,,,,,,,,,,
,,,,,,,130.597130,-1.986467,,,,,,,,,,
,,,,,,,130.616225,-1.968965,,,,,,,,,,
,,,,,,,130.621400,-1.951463,,,,,,,,,,
,,,,,,,130.614491,-1.933961,,,,,,,,,,
,,,,,,,130.591430,-1.916459,,,,,,,,,,
,,,,,,,130.555550,-1.898957,,,,,,,,,,
,,,,,,,130.514459,-1.881455,,,,,,,,,,
,,,,,,,130.481303,-1.863953,,,,,,,,,,
,,,,,,,130.442128,-1.846451,,,,,,,,,,
,,,,,,,130.400897,-1.828949,,,,,,,,,,
,,,,,,,130.366360,-1.811448,,,,,,,,,,
,,,,,,,130.337598,-1.793946,,,,,,,,,,
,,,,,,,130.315592,-1.776444,,,,,,,,,,
,,,,,,,130.289069,-1.758942,,,,,,,,,,
,,,,,,,130.267617,-1.741440,,,,,,,,,,
,,,,,,,130.250368,-1.723938,,,,,,,,,,
,,,,,,,130.222513,-1.706436,,,,,,,,,,
