,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.833194,-3.141593,,,,,,,,,,
,,,,,,,129.822149,-3.124091,,,,,,,,,,
,,,,,,,129.825169,-3.106589,,,,,,,,,,
,,,,,,,129.836215,-3.089087,,,,,,,,,,
,,,,,,,129.858935,-3.071585,,,,,,,,,,
,,,,,,,129.877387,-3.054083,,,,,,,,,,
,,,,,,,129.896431,-3.036581,,,,,,,,,,
,,,,,,,129.903415,-3.019079,,,,,,,,,,
,,,,,,,129.902606,-3.001577,,,,,,,,,,
,,,,,,,129.888095,-2.984075,,,,,,,,,,
,,,,,,,129.876617,-2.966574,,,,,,,,,,
,,,,,,,129.857874,-2.949072,,,,,,,,,,
,,,,,,,129.841854,-2.931570,,,,,,,,,,
,,,,,,,129.833338,-2.914068,,,,,,,,,,
,,,,,,,129.828039,-2.896566,,,,,,,,,,
,,,,,,,129.824645,-2.879064,,,,,,,,,,
,,,,,,,129.825620,-2.861562,,,,,,,,,,
,,,,,,,129.825642,-2.844060,,,,,,,,,,
,,,,,,,129.829587,-2.826558,,,,,,,,,,
,,,,,,,129.835863,-2.809056,,,,,,,,,,
,,,,,,,129.844844,-2.791554,,,,,,,,,,
,,,,,,,129.848869,-2.774053,,,,,,,,,,
,,,,,,,129.857019,-2.756551,,,,,,,,,,
,,,,,,,129.862708,-2.739049,,,,,,,,,,
,,,,,,,129.868935,-2.721547,,,,,,,,,,
,,,,,,,129.879494,-2.704045,,,,,,,,,,
,,,,,,,129.886288,-2.686543,,,,,,,,,,
,,,,,,,129.897470,-2.669041,,,,,,,,,,
,,,,,,,129.905941,-2.651539,,,,,,,,,,
,,,,,,,129.911210,-2.634037,,,,,,,,,,
,,,,,,,129.911435,-2.616535,,,,,,,,,,
,,,,,,,129.908946,-2.599033,,,,,,,,,,
,,,,,,,129.901456,-2.581532,,,,,,,,,,
,,,,,,,129.898356,-2.564030,,,,,,,,,,
