,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.736823,-3.141593,,,,,,,,,,
,,,,,,,129.741194,-3.124091,,,,,,,,,,
,,,,,,,129.679515,-3.106589,,,,,,,,,,
,,,,,,,129.613106,-3.089087,,,,,,,,,,
,,,,,,,129.613106,-3.071585,,,,,,,,,,
,,,,,,,129.688972,-3.054083,,,,,,,,,,
,,,,,,,129.884804,-3.036581,,,,,,,,,,
,,,,,,,129.920068,-3.019079,,,,,,,,,,
,,,,,,,129.905833,-3.001577,,,,,,,,,,
,,,,,,,129.882880,-2.984075,,,,,,,,,,
,,,,,,,129.870544,-2.966574,,,,,,,,,,
,,,,,,,129.866000,-2.949072,,,,,,,,,,
,,,,,,,129.871380,-2.931570,,,,,,,,,,
,,,,,,,129.891859,-2.914068,,,,,,,,,,
,,,,,,,129.906338,-2.896566,,,,,,,,,,
,,,,,,,129.920019,-2.879064,,,,,,,,,,
,,,,,,,129.932582,-2.861562,,,,,,,,,,
,,,,,,,129.938060,-2.844060,,,,,,,,,,
,,,,,,,129.942323,-2.826558,,,,,,,,,,
,,,,,,,129.937406,-2.809056,,,,,,,,,,
,,,,,,,129.924659,-2.791554,,,,,,,,,,
,,,,,,,129.912527,-2.774053,,,,,,,,,,
,,,,,,,129.897466,-2.756551,,,,,,,,,,
,,,,,,,129.890059,-2.739049,,,,,,,,,,
,,,,,,,129.880804,-2.721547,,,,,,,,,,
,,,,,,,129.864896,-2.704045,,,,,,,,,,
,,,,,,,129.854694,-2.686543,,,,,,,,,,
,,,,,,,129.845297,-2.669041,,,,,,,,,,
,,,,,,,129.841173,-2.651539,,,,,,,,,,
,,,,,,,129.834605,-2.634037,,,,,,,,,,
,,,,,,,129.827657,-2.616535,,,,,,,,,,
,,,,,,,129.827171,-2.599033,,,,,,,,,,
,,,,,,,129.836825,-2.581532,,,,,,,,,,
,,,,,,,129.837532,-2.564030,,,,,,,,,,
,,,,,,,129.845485,-2.546528,,,,,,,,,,
,,,,,,,129.852232,-2.529026,,,,,,,,,,
,,,,,,,129.855378,-2.511524,,,,,,,,,,
,,,,,,,129.860556,-2.494022,,,,,,,,,,
,,,,,,,129.866459,-2.476520,,,,,,,,,,
,,,,,,,129.869749,-2.459018,,,,,,,,,,
,,,,,,,129.875126,-2.441516,,,,,,,,,,
,,,,,,,129.883533,-2.424014,,,,,,,,,,
,,,,,,,129.885350,-2.406512,,,,,,,,,,
,,,,,,,129.880669,-2.389011,,,,,,,,,,
,,,,,,,129.873336,-2.371509,,,,,,,,,,
,,,,,,,129.869479,-2.354007,,,,,,,,,,
,,,,,,,129.864141,-2.336505,,,,,,,,,,
,,,,,,,129.863594,-2.319003,,,,,,,,,,
,,,,,,,129.872628,-2.301501,,,,,,,,,,
,,,,,,,129.881693,-2.283999,,,,,,,,,,
,,,,,,,129.892395,-2.266497,,,,,,,,,,
,,,,,,,129.911774,-2.248995,,,,,,,,,,
,,,,,,,129.919748,-2.231493,,,,,,,,,,
