,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.455162,-3.141593,,,,,,,,,,
,,,,,,,130.455162,-3.124091,,,,,,,,,,
,,,,,,,130.253583,-3.106589,,,,,,,,,,
,,,,,,,130.218165,-3.089087,,,,,,,,,,
,,,,,,,130.296726,-3.071585,,,,,,,,,,
,,,,,,,130.401569,-3.054083,,,,,,,,,,
,,,,,,,130.437391,-3.036581,,,,,,,,,,
,,,,,,,130.434528,-3.019079,,,,,,,,,,
,,,,,,,130.431785,-3.001577,,,,,,,,,,
,,,,,,,130.449063,-2.984075,,,,,,,,,,
,,,,,,,130.458750,-2.966574,,,,,,,,,,
,,,,,,,130.465353,-2.949072,,,,,,,,,,
,,,,,,,130.466223,-2.931570,,,,,,,,,,
,,,,,,,130.458508,-2.914068,,,,,,,,,,
,,,,,,,130.443607,-2.896566,,,,,,,,,,
,,,,,,,130.414140,-2.879064,,,,,,,,,,
,,,,,,,130.392313,-2.861562,,,,,,,,,,
,,,,,,,130.379358,-2.844060,,,,,,,,,,
,,,,,,,130.352698,-2.826558,,,,,,,,,,
,,,,,,,130.330099,-2.809056,,,,,,,,,,
,,,,,,,130.305164,-2.791554,,,,,,,,,,
,,,,,,,130.284415,-2.774053,,,,,,,,,,
,,,,,,,130.260092,-2.756551,,,,,,,,,,
,,,,,,,130.241135,-2.739049,,,,,,,,,,
,,,,,,,130.218890,-2.721547,,,,,,,,,,
,,,,,,,130.203177,-2.704045,,,,,,,,,,
,,,,,,,130.178314,-2.686543,,,,,,,,,,
,,,,,,,130.158740,-2.669041,,,,,,,,,,
,,,,,,,130.144612,-2.651539,,,,,,,,,,
,,,,,,,130.124448,-2.634037,,,,,,,,,,
,,,,,,,130.108380,-2.616535,,,,,,,,,,
,,,,,,,130.086263,-2.599033,,,,,,,,,,
,,,,,,,130.069954,-2.581532,,,,,,,,,,
,,,,,,,130.048323,-2.564030,,,,,,,,,,
,,,,,,,130.024564,-2.546528,,,,,,,,,,
,,,,,,,129.998886,-2.529026,,,,,,,,,,
,,,,,,,129.974624,-2.511524,,,,,,,,,,
,,,,,,,129.953466,-2.494022,,,,,,,,,,
,,,,,,,129.930835,-2.476520,,,,,,,,,,
,,,,,,,129.902265,-2.459018,,,,,,,,,,
,,,,,,,129.863119,-2.441516,,,,,,,,,,
,,,,,,,129.836013,-2.424014,,,,,,,,,,
,,,,,,,129.807276,-2.406512,,,,,,,,,,
,,,,,,,129.795081,-2.389011,,,,,,,,,,
,,,,,,,129.793854,-2.371509,,,,,,,,,,
,,,,,,,129.798687,-2.354007,,,,,,,,,,
,,,,,,,129.809659,-2.336505,,,,,,,,,,
,,,,,,,129.819637,-2.319003,,,,,,,,,,
,,,,,,,129.827008,-2.301501,,,,,,,,,,
,,,,,,,129.818416,-2.283999,,,,,,,,,,
,,,,,,,129.804626,-2.266497,,,,,,,,,,
,,,,,,,129.783934,-2.248995,,,,,,,,,,
,,,,,,,129.777701,-2.231493,,,,,,,,,,
,,,,,,,129.771325,-2.213991,,,,,,,,,,
,,,,,,,129.765484,-2.196490,,,,,,,,,,
