,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.891889,-3.141593,,,,,,,,,,
,,,,,,,129.819338,-3.124091,,,,,,,,,,
,,,,,,,129.821141,-3.106589,,,,,,,,,,
,,,,,,,129.967136,-3.089087,,,,,,,,,,
,,,,,,,130.176095,-3.071585,,,,,,,,,,
,,,,,,,130.285883,-3.054083,,,,,,,,,,
,,,,,,,130.281533,-3.036581,,,,,,,,,,
,,,,,,,130.184495,-3.019079,,,,,,,,,,
,,,,,,,130.121559,-3.001577,,,,,,,,,,
,,,,,,,130.100788,-2.984075,,,,,,,,,,
,,,,,,,130.070016,-2.966574,,,,,,,,,,
,,,,,,,130.061320,-2.949072,,,,,,,,,,
,,,,,,,130.049813,-2.931570,,,,,,,,,,
,,,,,,,130.042398,-2.914068,,,,,,,,,,
,,,,,,,130.048549,-2.896566,,,,,,,,,,
,,,,,,,130.053840,-2.879064,,,,,,,,,,
,,,,,,,130.056767,-2.861562,,,,,,,,,,
,,,,,,,130.053840,-2.844060,,,,,,,,,,
,,,,,,,130.042858,-2.826558,,,,,,,,,,
,,,,,,,130.034098,-2.809056,,,,,,,,,,
,,,,,,,130.019852,-2.791554,,,,,,,,,,
,,,,,,,130.003526,-2.774053,,,,,,,,,,
,,,,,,,129.986889,-2.756551,,,,,,,,,,
,,,,,,,129.970419,-2.739049,,,,,,,,,,
,,,,,,,129.951963,-2.721547,,,,,,,,,,
,,,,,,,129.939870,-2.704045,,,,,,,,,,
,,,,,,,129.934178,-2.686543,,,,,,,,,,
,,,,,,,129.926148,-2.669041,,,,,,,,,,
,,,,,,,129.920024,-2.651539,,,,,,,,,,
,,,,,,,129.914973,-2.634037,,,,,,,,,,
,,,,,,,129.908517,-2.616535,,,,,,,,,,
,,,,,,,129.904678,-2.599033,,,,,,,,,,
,,,,,,,129.905673,-2.581532,,,,,,,,,,
,,,,,,,129.906613,-2.564030,,,,,,,,,,
,,,,,,,129.908170,-2.546528,,,,,,,,,,
,,,,,,,129.907257,-2.529026,,,,,,,,,,
,,,,,,,129.906708,-2.511524,,,,,,,,,,
,,,,,,,129.908686,-2.494022,,,,,,,,,,
,,,,,,,129.905189,-2.476520,,,,,,,,,,
,,,,,,,129.900013,-2.459018,,,,,,,,,,
,,,,,,,129.898768,-2.441516,,,,,,,,,,
,,,,,,,129.893766,-2.424014,,,,,,,,,,
,,,,,,,129.884116,-2.406512,,,,,,,,,,
,,,,,,,129.870721,-2.389011,,,,,,,,,,
,,,,,,,129.862933,-2.371509,,,,,,,,,,
,,,,,,,129.855827,-2.354007,,,,,,,,,,
,,,,,,,129.857807,-2.336505,,,,,,,,,,
,,,,,,,129.866925,-2.319003,,,,,,,,,,
,,,,,,,129.883870,-2.301501,,,,,,,,,,
,,,,,,,129.901868,-2.283999,,,,,,,,,,
,,,,,,,129.921633,-2.266497,,,,,,,,,,
,,,,,,,129.930261,-2.248995,,,,,,,,,,
,,,,,,,129.946366,-2.231493,,,,,,,,,,
,,,,,,,129.958505,-2.213991,,,,,,,,,,
,,,,,,,129.975358,-2.196490,,,,,,,,,,
,,,,,,,129.988112,-2.178988,,,,,,,,,,
,,,,,,,130.002474,-2.161486,,,,,,,,,,
,,,,,,,130.009567,-2.143984,,,,,,,,,,
,,,,,,,130.013433,-2.126482,,,,,,,,,,
,,,,,,,130.014015,-2.108980,,,,,,,,,,
,,,,,,,130.013025,-2.091478,,,,,,,,,,
,,,,,,,130.016855,-2.073976,,,,,,,,,,
,,,,,,,130.027323,-2.056474,,,,,,,,,,
,,,,,,,130.041309,-2.038972,,,,,,,,,,
,,,,,,,130.070875,-2.021470,,,,,,,,,,
,,,,,,,130.122988,-2.003969,,,,,,,,,,
,,,,,,,130.169473,-1.986467,,,,,,,,,,
,,,,,,,130.197282,-1.968965,,,,,,,,,,
,,,,,,,130.246321,-1.951463,,,,,,,,,,
,,,,,,,130.297324,-1.933961,,,,,,,,,,
,,,,,,,130.336896,-1.916459,,,,,,,,,,
,,,,,,,130.367280,-1.898957,,,,,,,,,,
,,,,,,,130.396438,-1.881455,,,,,,,,,,
,,,,,,,130.417930,-1.863953,,,,,,,,,,
,,,,,,,130.425127,-1.846451,,,,,,,,,,
,,,,,,,130.421981,-1.828949,,,,,,,,,,
,,,,,,,130.405838,-1.811448,,,,,,,,,,
,,,,,,,130.367947,-1.793946,,,,,,,,,,
,,,,,,,130.331811,-1.776444,,,,,,,,,,
,,,,,,,130.305394,-1.758942,,,,,,,,,,
,,,,,,,130.273025,-1.741440,,,,,,,,,,
,,,,,,,130.250623,-1.723938,,,,,,,,,,
,,,,,,,130.227637,-1.706436,,,,,,,,,,
