,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.632409,-3.141593,,,,,,,,,,
,,,,,,,129.724377,-3.124091,,,,,,,,,,
,,,,,,,129.743197,-3.106589,,,,,,,,,,
,,,,,,,129.717493,-3.089087,,,,,,,,,,
,,,,,,,129.688167,-3.071585,,,,,,,,,,
,,,,,,,129.640022,-3.054083,,,,,,,,,,
,,,,,,,129.644592,-3.036581,,,,,,,,,,
,,,,,,,129.712097,-3.019079,,,,,,,,,,
,,,,,,,129.744768,-3.001577,,,,,,,,,,
,,,,,,,129.736987,-2.984075,,,,,,,,,,
,,,,,,,129.717678,-2.966574,,,,,,,,,,
,,,,,,,129.684272,-2.949072,,,,,,,,,,
,,,,,,,129.653223,-2.931570,,,,,,,,,,
,,,,,,,129.639778,-2.914068,,,,,,,,,,
,,,,,,,129.635871,-2.896566,,,,,,,,,,
,,,,,,,129.649004,-2.879064,,,,,,,,,,
,,,,,,,129.659147,-2.861562,,,,,,,,,,
,,,,,,,129.674822,-2.844060,,,,,,,,,,
,,,,,,,129.684577,-2.826558,,,,,,,,,,
,,,,,,,129.685064,-2.809056,,,,,,,,,,
,,,,,,,129.683381,-2.791554,,,,,,,,,,
,,,,,,,129.679626,-2.774053,,,,,,,,,,
,,,,,,,129.666928,-2.756551,,,,,,,,,,
,,,,,,,129.648956,-2.739049,,,,,,,,,,
,,,,,,,129.641124,-2.721547,,,,,,,,,,
,,,,,,,129.636448,-2.704045,,,,,,,,,,
,,,,,,,129.635284,-2.686543,,,,,,,,,,
,,,,,,,129.638683,-2.669041,,,,,,,,,,
,,,,,,,129.637644,-2.651539,,,,,,,,,,
,,,,,,,129.640038,-2.634037,,,,,,,,,,
,,,,,,,129.651716,-2.616535,,,,,,,,,,
,,,,,,,129.660291,-2.599033,,,,,,,,,,
,,,,,,,129.665268,-2.581532,,,,,,,,,,
,,,,,,,129.669854,-2.564030,,,,,,,,,,
,,,,,,,129.672060,-2.546528,,,,,,,,,,
,,,,,,,129.682480,-2.529026,,,,,,,,,,
,,,,,,,129.694268,-2.511524,,,,,,,,,,
,,,,,,,129.708877,-2.494022,,,,,,,,,,
,,,,,,,129.717986,-2.476520,,,,,,,,,,
,,,,,,,129.728657,-2.459018,,,,,,,,,,
,,,,,,,129.739175,-2.441516,,,,,,,,,,
,,,,,,,129.750401,-2.424014,,,,,,,,,,
,,,,,,,129.752615,-2.406512,,,,,,,,,,
,,,,,,,129.755093,-2.389011,,,,,,,,,,
,,,,,,,129.754737,-2.371509,,,,,,,,,,
,,,,,,,129.753651,-2.354007,,,,,,,,,,
,,,,,,,129.759229,-2.336505,,,,,,,,,,
