,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.008894,-3.141593,,,,,,,,,,
,,,,,,,130.027540,-3.124091,,,,,,,,,,
,,,,,,,130.004315,-3.106589,,,,,,,,,,
,,,,,,,129.985819,-3.089087,,,,,,,,,,
,,,,,,,129.988445,-3.071585,,,,,,,,,,
,,,,,,,130.001758,-3.054083,,,,,,,,,,
,,,,,,,130.010876,-3.036581,,,,,,,,,,
,,,,,,,130.022595,-3.019079,,,,,,,,,,
,,,,,,,130.025955,-3.001577,,,,,,,,,,
,,,,,,,130.025955,-2.984075,,,,,,,,,,
,,,,,,,130.015872,-2.966574,,,,,,,,,,
,,,,,,,130.007922,-2.949072,,,,,,,,,,
,,,,,,,129.995336,-2.931570,,,,,,,,,,
,,,,,,,129.982295,-2.914068,,,,,,,,,,
,,,,,,,129.975441,-2.896566,,,,,,,,,,
,,,,,,,129.971745,-2.879064,,,,,,,,,,
,,,,,,,129.967477,-2.861562,,,,,,,,,,
,,,,,,,129.963933,-2.844060,,,,,,,,,,
,,,,,,,129.957128,-2.826558,,,,,,,,,,
,,,,,,,129.948404,-2.809056,,,,,,,,,,
,,,,,,,129.944906,-2.791554,,,,,,,,,,
,,,,,,,129.939633,-2.774053,,,,,,,,,,
,,,,,,,129.939633,-2.756551,,,,,,,,,,
,,,,,,,129.933024,-2.739049,,,,,,,,,,
,,,,,,,129.933024,-2.721547,,,,,,,,,,
,,,,,,,129.930807,-2.704045,,,,,,,,,,
,,,,,,,129.933535,-2.686543,,,,,,,,,,
,,,,,,,129.936141,-2.669041,,,,,,,,,,
,,,,,,,129.941459,-2.651539,,,,,,,,,,
,,,,,,,129.944871,-2.634037,,,,,,,,,,
,,,,,,,129.944740,-2.616535,,,,,,,,,,
,,,,,,,129.940583,-2.599033,,,,,,,,,,
,,,,,,,129.936876,-2.581532,,,,,,,,,,
,,,,,,,129.933368,-2.564030,,,,,,,,,,
,,,,,,,129.930843,-2.546528,,,,,,,,,,
,,,,,,,129.922754,-2.529026,,,,,,,,,,
,,,,,,,129.922730,-2.511524,,,,,,,,,,
,,,,,,,129.926302,-2.494022,,,,,,,,,,
,,,,,,,129.940001,-2.476520,,,,,,,,,,
,,,,,,,129.948883,-2.459018,,,,,,,,,,
,,,,,,,129.954805,-2.441516,,,,,,,,,,
,,,,,,,129.958300,-2.424014,,,,,,,,,,
,,,,,,,129.954659,-2.406512,,,,,,,,,,
,,,,,,,129.948324,-2.389011,,,,,,,,,,
,,,,,,,129.945073,-2.371509,,,,,,,,,,
,,,,,,,129.951877,-2.354007,,,,,,,,,,
,,,,,,,129.958370,-2.336505,,,,,,,,,,
,,,,,,,129.976441,-2.319003,,,,,,,,,,
,,,,,,,130.000752,-2.301501,,,,,,,,,,
,,,,,,,130.021519,-2.283999,,,,,,,,,,
,,,,,,,130.051799,-2.266497,,,,,,,,,,
,,,,,,,130.073235,-2.248995,,,,,,,,,,
,,,,,,,130.094418,-2.231493,,,,,,,,,,
,,,,,,,130.109268,-2.213991,,,,,,,,,,
,,,,,,,130.129239,-2.196490,,,,,,,,,,
,,,,,,,130.150471,-2.178988,,,,,,,,,,
,,,,,,,130.188484,-2.161486,,,,,,,,,,
,,,,,,,130.219867,-2.143984,,,,,,,,,,
,,,,,,,130.267669,-2.126482,,,,,,,,,,
,,,,,,,130.302403,-2.108980,,,,,,,,,,
,,,,,,,130.315153,-2.091478,,,,,,,,,,
,,,,,,,130.324510,-2.073976,,,,,,,,,,
,,,,,,,130.320718,-2.056474,,,,,,,,,,
