,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.964362,-3.141593,,,,,,,,,,
,,,,,,,130.026560,-3.124091,,,,,,,,,,
,,,,,,,130.019944,-3.106589,,,,,,,,,,
,,,,,,,129.997115,-3.089087,,,,,,,,,,
,,,,,,,129.978316,-3.071585,,,,,,,,,,
,,,,,,,129.978416,-3.054083,,,,,,,,,,
,,,,,,,130.024975,-3.036581,,,,,,,,,,
,,,,,,,130.088028,-3.019079,,,,,,,,,,
,,,,,,,130.069882,-3.001577,,,,,,,,,,
,,,,,,,130.020242,-2.984075,,,,,,,,,,
,,,,,,,129.997538,-2.966574,,,,,,,,,,
,,,,,,,129.993470,-2.949072,,,,,,,,,,
,,,,,,,129.993747,-2.931570,,,,,,,,,,
,,,,,,,129.991982,-2.914068,,,,,,,,,,
,,,,,,,129.990427,-2.896566,,,,,,,,,,
,,,,,,,129.992302,-2.879064,,,,,,,,,,
,,,,,,,130.001254,-2.861562,,,,,,,,,,
,,,,,,,130.002291,-2.844060,,,,,,,,,,
,,,,,,,130.005445,-2.826558,,,,,,,,,,
,,,,,,,130.001355,-2.809056,,,,,,,,,,
,,,,,,,129.991822,-2.791554,,,,,,,,,,
,,,,,,,129.979517,-2.774053,,,,,,,,,,
,,,,,,,129.976321,-2.756551,,,,,,,,,,
,,,,,,,129.969319,-2.739049,,,,,,,,,,
,,,,,,,129.967115,-2.721547,,,,,,,,,,
,,,,,,,129.966636,-2.704045,,,,,,,,,,
,,,,,,,129.963045,-2.686543,,,,,,,,,,
,,,,,,,129.965841,-2.669041,,,,,,,,,,
,,,,,,,129.972591,-2.651539,,,,,,,,,,
,,,,,,,129.977160,-2.634037,,,,,,,,,,
,,,,,,,129.983778,-2.616535,,,,,,,,,,
,,,,,,,129.989742,-2.599033,,,,,,,,,,
,,,,,,,129.996052,-2.581532,,,,,,,,,,
,,,,,,,130.005492,-2.564030,,,,,,,,,,
,,,,,,,130.017476,-2.546528,,,,,,,,,,
,,,,,,,130.031693,-2.529026,,,,,,,,,,
,,,,,,,130.053113,-2.511524,,,,,,,,,,
,,,,,,,130.069001,-2.494022,,,,,,,,,,
,,,,,,,130.086366,-2.476520,,,,,,,,,,
,,,,,,,130.103499,-2.459018,,,,,,,,,,
,,,,,,,130.121676,-2.441516,,,,,,,,,,
,,,,,,,130.130317,-2.424014,,,,,,,,,,
,,,,,,,130.136801,-2.406512,,,,,,,,,,
,,,,,,,130.139500,-2.389011,,,,,,,,,,
,,,,,,,130.137169,-2.371509,,,,,,,,,,
,,,,,,,130.134669,-2.354007,,,,,,,,,,
,,,,,,,130.136419,-2.336505,,,,,,,,,,
,,,,,,,130.147099,-2.319003,,,,,,,,,,
,,,,,,,130.167851,-2.301501,,,,,,,,,,
,,,,,,,130.194131,-2.283999,,,,,,,,,,
,,,,,,,130.214867,-2.266497,,,,,,,,,,
,,,,,,,130.235993,-2.248995,,,,,,,,,,
,,,,,,,130.267860,-2.231493,,,,,,,,,,
,,,,,,,130.305411,-2.213991,,,,,,,,,,
,,,,,,,130.354766,-2.196490,,,,,,,,,,
,,,,,,,130.388919,-2.178988,,,,,,,,,,
,,,,,,,130.421508,-2.161486,,,,,,,,,,
,,,,,,,130.439644,-2.143984,,,,,,,,,,
,,,,,,,130.454561,-2.126482,,,,,,,,,,
,,,,,,,130.461948,-2.108980,,,,,,,,,,
,,,,,,,130.463614,-2.091478,,,,,,,,,,
,,,,,,,130.462068,-2.073976,,,,,,,,,,
,,,,,,,130.473665,-2.056474,,,,,,,,,,
,,,,,,,130.499122,-2.038972,,,,,,,,,,
,,,,,,,130.548325,-2.021470,,,,,,,,,,
,,,,,,,130.608277,-2.003969,,,,,,,,,,
,,,,,,,130.655042,-1.986467,,,,,,,,,,
,,,,,,,130.684440,-1.968965,,,,,,,,,,
,,,,,,,130.684440,-1.951463,,,,,,,,,,
,,,,,,,130.684440,-1.933961,,,,,,,,,,
,,,,,,,130.684440,-1.916459,,,,,,,,,,
,,,,,,,130.653350,-1.898957,,,,,,,,,,
,,,,,,,130.593261,-1.881455,,,,,,,,,,
,,,,,,,130.530930,-1.863953,,,,,,,,,,
,,,,,,,130.466404,-1.846451,,,,,,,,,,
,,,,,,,130.422623,-1.828949,,,,,,,,,,
,,,,,,,130.367363,-1.811448,,,,,,,,,,
,,,,,,,130.333530,-1.793946,,,,,,,,,,
,,,,,,,130.302481,-1.776444,,,,,,,,,,
,,,,,,,130.281550,-1.758942,,,,,,,,,,
,,,,,,,130.262805,-1.741440,,,,,,,,,,
,,,,,,,130.247922,-1.723938,,,,,,,,,,
,,,,,,,130.232534,-1.706436,,,,,,,,,,
,,,,,,,130.222180,-1.688934,,,,,,,,,,
,,,,,,,130.197451,-1.671432,,,,,,,,,,
,,,,,,,130.183058,-1.653930,,,,,,,,,,
,,,,,,,130.166045,-1.636428,,,,,,,,,,
,,,,,,,130.148690,-1.618927,,,,,,,,,,
,,,,,,,130.128809,-1.601425,,,,,,,,,,
,,,,,,,130.113490,-1.583923,,,,,,,,,,
,,,,,,,130.097401,-1.566421,,,,,,,,,,
,,,,,,,130.086883,-1.548919,,,,,,,,,,
,,,,,,,130.064879,-1.531417,,,,,,,,,,
,,,,,,,130.046807,-1.513915,,,,,,,,,,
,,,,,,,130.035883,-1.496413,,,,,,,,,,
,,,,,,,130.025307,-1.478911,,,,,,,,,,
,,,,,,,130.008892,-1.461409,,,,,,,,,,
,,,,,,,129.997592,-1.443907,,,,,,,,,,
,,,,,,,129.984499,-1.426406,,,,,,,,,,
,,,,,,,129.971734,-1.408904,,,,,,,,,,
,,,,,,,129.963193,-1.391402,,,,,,,,,,
,,,,,,,129.953090,-1.373900,,,,,,,,,,
,,,,,,,129.940802,-1.356398,,,,,,,,,,
,,,,,,,129.927602,-1.338896,,,,,,,,,,
,,,,,,,129.915159,-1.321394,,,,,,,,,,
,,,,,,,129.905608,-1.303892,,,,,,,,,,
,,,,,,,129.897164,-1.286390,,,,,,,,,,
,,,,,,,129.886938,-1.268888,,,,,,,,,,
,,,,,,,129.876965,-1.251386,,,,,,,,,,
,,,,,,,129.868037,-1.233885,,,,,,,,,,
,,,,,,,129.862623,-1.216383,,,,,,,,,,
,,,,,,,129.856111,-1.198881,,,,,,,,,,
,,,,,,,129.839541,-1.181379,,,,,,,,,,
,,,,,,,129.832434,-1.163877,,,,,,,,,,
,,,,,,,129.819481,-1.146375,,,,,,,,,,
,,,,,,,129.810267,-1.128873,,,,,,,,,,
,,,,,,,129.803126,-1.111371,,,,,,,,,,
,,,,,,,129.795873,-1.093869,,,,,,,,,,
,,,,,,,129.789541,-1.076367,,,,,,,,,,
,,,,,,,129.788950,-1.058865,,,,,,,,,,
,,,,,,,129.794806,-1.041364,,,,,,,,,,
,,,,,,,129.799627,-1.023862,,,,,,,,,,
,,,,,,,129.806880,-1.006360,,,,,,,,,,
,,,,,,,129.815999,-0.988858,,,,,,,,,,
,,,,,,,129.840035,-0.971356,,,,,,,,,,
,,,,,,,129.870029,-0.953854,,,,,,,,,,
,,,,,,,129.909881,-0.936352,,,,,,,,,,
,,,,,,,129.971805,-0.918850,,,,,,,,,,
,,,,,,,130.032945,-0.901348,,,,,,,,,,
,,,,,,,130.129271,-0.883846,,,,,,,,,,
,,,,,,,130.192961,-0.866344,,,,,,,,,,
,,,,,,,130.235808,-0.848843,,,,,,,,,,
,,,,,,,130.262439,-0.831341,,,,,,,,,,
,,,,,,,130.278986,-0.813839,,,,,,,,,,
,,,,,,,130.294656,-0.796337,,,,,,,,,,
,,,,,,,130.298502,-0.778835,,,,,,,,,,
,,,,,,,130.303032,-0.761333,,,,,,,,,,
,,,,,,,130.303246,-0.743831,,,,,,,,,,
,,,,,,,130.304042,-0.726329,,,,,,,,,,
,,,,,,,130.304539,-0.708827,,,,,,,,,,
,,,,,,,130.304358,-0.691325,,,,,,,,,,
,,,,,,,130.302546,-0.673823,,,,,,,,,,
,,,,,,,130.298472,-0.656322,,,,,,,,,,
,,,,,,,130.294106,-0.638820,,,,,,,,,,
,,,,,,,130.283105,-0.621318,,,,,,,,,,
,,,,,,,130.267326,-0.603816,,,,,,,,,,
,,,,,,,130.254305,-0.586314,,,,,,,,,,
,,,,,,,130.234785,-0.568812,,,,,,,,,,
,,,,,,,130.221914,-0.551310,,,,,,,,,,
,,,,,,,130.203588,-0.533808,,,,,,,,,,
,,,,,,,130.186871,-0.516306,,,,,,,,,,
,,,,,,,130.178735,-0.498804,,,,,,,,,,
,,,,,,,130.171783,-0.481302,,,,,,,,,,
,,,,,,,130.166829,-0.463801,,,,,,,,,,
,,,,,,,130.161062,-0.446299,,,,,,,,,,
,,,,,,,130.155578,-0.428797,,,,,,,,,,
,,,,,,,130.152646,-0.411295,,,,,,,,,,
,,,,,,,130.152235,-0.393793,,,,,,,,,,
,,,,,,,130.152235,-0.376291,,,,,,,,,,
,,,,,,,130.149945,-0.358789,,,,,,,,,,
,,,,,,,130.148835,-0.341287,,,,,,,,,,
,,,,,,,130.144041,-0.323785,,,,,,,,,,
,,,,,,,130.138523,-0.306283,,,,,,,,,,
,,,,,,,130.134871,-0.288781,,,,,,,,,,
,,,,,,,130.130861,-0.271280,,,,,,,,,,
,,,,,,,130.122677,-0.253778,,,,,,,,,,
,,,,,,,130.113425,-0.236276,,,,,,,,,,
,,,,,,,130.108917,-0.218774,,,,,,,,,,
,,,,,,,130.105198,-0.201272,,,,,,,,,,
,,,,,,,130.105743,-0.183770,,,,,,,,,,
,,,,,,,130.105885,-0.166268,,,,,,,,,,
,,,,,,,130.108622,-0.148766,,,,,,,,,,
,,,,,,,130.109795,-0.131264,,,,,,,,,,
,,,,,,,130.112892,-0.113762,,,,,,,,,,
,,,,,,,130.114940,-0.096260,,,,,,,,,,
,,,,,,,130.120184,-0.078759,,,,,,,,,,
,,,,,,,130.120952,-0.061257,,,,,,,,,,
,,,,,,,130.120544,-0.043755,,,,,,,,,,
,,,,,,,130.120734,-0.026253,,,,,,,,,,
,,,,,,,130.119986,-0.008751,,,,,,,,,,
,,,,,,,130.120313,0.008751,,,,,,,,,,
,,,,,,,130.120473,0.026253,,,,,,,,,,
,,,,,,,130.116625,0.043755,,,,,,,,,,
,,,,,,,130.112670,0.061257,,,,,,,,,,
,,,,,,,130.106658,0.078759,,,,,,,,,,
,,,,,,,130.100440,0.096260,,,,,,,,,,
,,,,,,,130.092586,0.113762,,,,,,,,,,
,,,,,,,130.079172,0.131264,,,,,,,,,,
,,,,,,,130.073754,0.148766,,,,,,,,,,
,,,,,,,130.073855,0.166268,,,,,,,,,,
,,,,,,,130.075460,0.183770,,,,,,,,,,
,,,,,,,130.077273,0.201272,,,,,,,,,,
,,,,,,,130.075460,0.218774,,,,,,,,,,
,,,,,,,130.072622,0.236276,,,,,,,,,,
,,,,,,,130.067980,0.253778,,,,,,,,,,
,,,,,,,130.065722,0.271280,,,,,,,,,,
,,,,,,,130.062747,0.288781,,,,,,,,,,
,,,,,,,130.062127,0.306283,,,,,,,,,,
,,,,,,,130.062197,0.323785,,,,,,,,,,
,,,,,,,130.062097,0.341287,,,,,,,,,,
,,,,,,,130.060719,0.358789,,,,,,,,,,
,,,,,,,130.057989,0.376291,,,,,,,,,,
,,,,,,,130.054907,0.393793,,,,,,,,,,
,,,,,,,130.056443,0.411295,,,,,,,,,,
,,,,,,,130.051044,0.428797,,,,,,,,,,
,,,,,,,130.046101,0.446299,,,,,,,,,,
,,,,,,,130.040052,0.463801,,,,,,,,,,
,,,,,,,130.039430,0.481302,,,,,,,,,,
,,,,,,,130.037792,0.498804,,,,,,,,,,
,,,,,,,130.033823,0.516306,,,,,,,,,,
,,,,,,,130.029741,0.533808,,,,,,,,,,
,,,,,,,130.026633,0.551310,,,,,,,,,,
,,,,,,,130.025329,0.568812,,,,,,,,,,
,,,,,,,130.024686,0.586314,,,,,,,,,,
,,,,,,,130.018383,0.603816,,,,,,,,,,
,,,,,,,130.016757,0.621318,,,,,,,,,,
,,,,,,,130.010253,0.638820,,,,,,,,,,
,,,,,,,130.007679,0.656322,,,,,,,,,,
,,,,,,,130.007894,0.673823,,,,,,,,,,
,,,,,,,130.007894,0.691325,,,,,,,,,,
,,,,,,,130.006033,0.708827,,,,,,,,,,
,,,,,,,130.010598,0.726329,,,,,,,,,,
,,,,,,,130.009360,0.743831,,,,,,,,,,
,,,,,,,130.009766,0.761333,,,,,,,,,,
,,,,,,,130.009981,0.778835,,,,,,,,,,
,,,,,,,130.005548,0.796337,,,,,,,,,,
,,,,,,,130.010814,0.813839,,,,,,,,,,
,,,,,,,130.018066,0.831341,,,,,,,,,,
,,,,,,,130.020797,0.848843,,,,,,,,,,
,,,,,,,130.027879,0.866344,,,,,,,,,,
,,,,,,,130.039253,0.883846,,,,,,,,,,
,,,,,,,130.054088,0.901348,,,,,,,,,,
,,,,,,,130.059619,0.918850,,,,,,,,,,
