,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.604215,-3.141593,,,,,,,,,,
,,,,,,,129.958771,-3.124091,,,,,,,,,,
,,,,,,,129.962556,-3.106589,,,,,,,,,,
,,,,,,,129.951329,-3.089087,,,,,,,,,,
,,,,,,,129.952537,-3.071585,,,,,,,,,,
,,,,,,,129.969067,-3.054083,,,,,,,,,,
,,,,,,,129.986391,-3.036581,,,,,,,,,,
,,,,,,,129.985720,-3.019079,,,,,,,,,,
,,,,,,,129.964670,-3.001577,,,,,,,,,,
,,,,,,,129.957802,-2.984075,,,,,,,,,,
,,,,,,,129.951826,-2.966574,,,,,,,,,,
,,,,,,,129.946102,-2.949072,,,,,,,,,,
,,,,,,,129.939173,-2.931570,,,,,,,,,,
,,,,,,,129.933819,-2.914068,,,,,,,,,,
,,,,,,,129.926475,-2.896566,,,,,,,,,,
,,,,,,,129.912444,-2.879064,,,,,,,,,,
,,,,,,,129.907822,-2.861562,,,,,,,,,,
,,,,,,,129.901309,-2.844060,,,,,,,,,,
,,,,,,,129.898541,-2.826558,,,,,,,,,,
,,,,,,,129.900367,-2.809056,,,,,,,,,,
,,,,,,,129.898598,-2.791554,,,,,,,,,,
,,,,,,,129.898497,-2.774053,,,,,,,,,,
,,,,,,,129.900594,-2.756551,,,,,,,,,,
,,,,,,,129.903281,-2.739049,,,,,,,,,,
,,,,,,,129.903314,-2.721547,,,,,,,,,,
,,,,,,,129.908089,-2.704045,,,,,,,,,,
,,,,,,,129.911573,-2.686543,,,,,,,,,,
,,,,,,,129.908989,-2.669041,,,,,,,,,,
,,,,,,,129.916697,-2.651539,,,,,,,,,,
,,,,,,,129.920221,-2.634037,,,,,,,,,,
,,,,,,,129.929223,-2.616535,,,,,,,,,,
,,,,,,,129.939280,-2.599033,,,,,,,,,,
,,,,,,,129.947153,-2.581532,,,,,,,,,,
,,,,,,,129.960021,-2.564030,,,,,,,,,,
,,,,,,,129.972561,-2.546528,,,,,,,,,,
,,,,,,,129.979035,-2.529026,,,,,,,,,,
,,,,,,,129.992893,-2.511524,,,,,,,,,,
,,,,,,,130.013332,-2.494022,,,,,,,,,,
,,,,,,,130.027797,-2.476520,,,,,,,,,,
,,,,,,,130.048158,-2.459018,,,,,,,,,,
,,,,,,,130.074306,-2.441516,,,,,,,,,,
,,,,,,,130.093459,-2.424014,,,,,,,,,,
,,,,,,,130.108477,-2.406512,,,,,,,,,,
,,,,,,,130.112726,-2.389011,,,,,,,,,,
,,,,,,,130.099747,-2.371509,,,,,,,,,,
,,,,,,,130.080315,-2.354007,,,,,,,,,,
,,,,,,,130.038445,-2.336505,,,,,,,,,,
,,,,,,,130.020893,-2.319003,,,,,,,,,,
,,,,,,,130.024615,-2.301501,,,,,,,,,,
,,,,,,,130.071250,-2.283999,,,,,,,,,,
,,,,,,,130.116637,-2.266497,,,,,,,,,,
,,,,,,,130.165853,-2.248995,,,,,,,,,,
,,,,,,,130.216964,-2.231493,,,,,,,,,,
,,,,,,,130.253669,-2.213991,,,,,,,,,,
,,,,,,,130.291426,-2.196490,,,,,,,,,,
,,,,,,,130.335340,-2.178988,,,,,,,,,,
,,,,,,,130.363159,-2.161486,,,,,,,,,,
,,,,,,,130.383273,-2.143984,,,,,,,,,,
,,,,,,,130.392865,-2.126482,,,,,,,,,,
,,,,,,,130.381918,-2.108980,,,,,,,,,,
,,,,,,,130.352149,-2.091478,,,,,,,,,,
,,,,,,,130.306623,-2.073976,,,,,,,,,,
,,,,,,,130.273156,-2.056474,,,,,,,,,,
,,,,,,,130.252728,-2.038972,,,,,,,,,,
,,,,,,,130.240538,-2.021470,,,,,,,,,,
,,,,,,,130.238619,-2.003969,,,,,,,,,,
,,,,,,,130.249811,-1.986467,,,,,,,,,,
,,,,,,,130.256365,-1.968965,,,,,,,,,,
,,,,,,,130.268776,-1.951463,,,,,,,,,,
,,,,,,,130.275751,-1.933961,,,,,,,,,,
,,,,,,,130.279328,-1.916459,,,,,,,,,,
,,,,,,,130.275258,-1.898957,,,,,,,,,,
,,,,,,,130.267436,-1.881455,,,,,,,,,,
,,,,,,,130.260408,-1.863953,,,,,,,,,,
,,,,,,,130.257564,-1.846451,,,,,,,,,,
,,,,,,,130.251593,-1.828949,,,,,,,,,,
,,,,,,,130.245800,-1.811448,,,,,,,,,,
,,,,,,,130.235091,-1.793946,,,,,,,,,,
,,,,,,,130.222811,-1.776444,,,,,,,,,,
,,,,,,,130.202328,-1.758942,,,,,,,,,,
,,,,,,,130.186991,-1.741440,,,,,,,,,,
,,,,,,,130.177071,-1.723938,,,,,,,,,,
,,,,,,,130.157308,-1.706436,,,,,,,,,,
,,,,,,,130.148075,-1.688934,,,,,,,,,,
,,,,,,,130.138432,-1.671432,,,,,,,,,,
,,,,,,,130.130162,-1.653930,,,,,,,,,,
