,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.986795,-3.141593,,,,,,,,,,
,,,,,,,130.049695,-3.124091,,,,,,,,,,
,,,,,,,130.068268,-3.106589,,,,,,,,,,
,,,,,,,130.058366,-3.089087,,,,,,,,,,
,,,,,,,130.031013,-3.071585,,,,,,,,,,
,,,,,,,129.986128,-3.054083,,,,,,,,,,
,,,,,,,129.773543,-3.036581,,,,,,,,,,
,,,,,,,129.688856,-3.019079,,,,,,,,,,
,,,,,,,129.688872,-3.001577,,,,,,,,,,
,,,,,,,129.760156,-2.984075,,,,,,,,,,
,,,,,,,129.832563,-2.966574,,,,,,,,,,
,,,,,,,129.840699,-2.949072,,,,,,,,,,
,,,,,,,129.832922,-2.931570,,,,,,,,,,
,,,,,,,129.817049,-2.914068,,,,,,,,,,
,,,,,,,129.782991,-2.896566,,,,,,,,,,
,,,,,,,129.775094,-2.879064,,,,,,,,,,
,,,,,,,129.782615,-2.861562,,,,,,,,,,
,,,,,,,129.806516,-2.844060,,,,,,,,,,
,,,,,,,129.833808,-2.826558,,,,,,,,,,
,,,,,,,129.847334,-2.809056,,,,,,,,,,
,,,,,,,129.858158,-2.791554,,,,,,,,,,
,,,,,,,129.860722,-2.774053,,,,,,,,,,
,,,,,,,129.860519,-2.756551,,,,,,,,,,
,,,,,,,129.859113,-2.739049,,,,,,,,,,
,,,,,,,129.855874,-2.721547,,,,,,,,,,
,,,,,,,129.848043,-2.704045,,,,,,,,,,
,,,,,,,129.833753,-2.686543,,,,,,,,,,
,,,,,,,129.819192,-2.669041,,,,,,,,,,
,,,,,,,129.802918,-2.651539,,,,,,,,,,
,,,,,,,129.792702,-2.634037,,,,,,,,,,
,,,,,,,129.786579,-2.616535,,,,,,,,,,
,,,,,,,129.785950,-2.599033,,,,,,,,,,
,,,,,,,129.788770,-2.581532,,,,,,,,,,
,,,,,,,129.790237,-2.564030,,,,,,,,,,
,,,,,,,129.793039,-2.546528,,,,,,,,,,
,,,,,,,129.792792,-2.529026,,,,,,,,,,
,,,,,,,129.789471,-2.511524,,,,,,,,,,
,,,,,,,129.783215,-2.494022,,,,,,,,,,
,,,,,,,129.775802,-2.476520,,,,,,,,,,
,,,,,,,129.770385,-2.459018,,,,,,,,,,
,,,,,,,129.764218,-2.441516,,,,,,,,,,
,,,,,,,129.761760,-2.424014,,,,,,,,,,
,,,,,,,129.767211,-2.406512,,,,,,,,,,
,,,,,,,129.768763,-2.389011,,,,,,,,,,
,,,,,,,129.773184,-2.371509,,,,,,,,,,
,,,,,,,129.775840,-2.354007,,,,,,,,,,
,,,,,,,129.772705,-2.336505,,,,,,,,,,
,,,,,,,129.768989,-2.319003,,,,,,,,,,
,,,,,,,129.768533,-2.301501,,,,,,,,,,
,,,,,,,129.768989,-2.283999,,,,,,,,,,
,,,,,,,129.776643,-2.266497,,,,,,,,,,
,,,,,,,129.787000,-2.248995,,,,,,,,,,
,,,,,,,129.793176,-2.231493,,,,,,,,,,
,,,,,,,129.801251,-2.213991,,,,,,,,,,
,,,,,,,129.798747,-2.196490,,,,,,,,,,
,,,,,,,129.788774,-2.178988,,,,,,,,,,
,,,,,,,129.783783,-2.161486,,,,,,,,,,
,,,,,,,129.786745,-2.143984,,,,,,,,,,
,,,,,,,129.797160,-2.126482,,,,,,,,,,
,,,,,,,129.823764,-2.108980,,,,,,,,,,
,,,,,,,129.854134,-2.091478,,,,,,,,,,
,,,,,,,129.892533,-2.073976,,,,,,,,,,
,,,,,,,129.923599,-2.056474,,,,,,,,,,
,,,,,,,129.950547,-2.038972,,,,,,,,,,
,,,,,,,129.978574,-2.021470,,,,,,,,,,
,,,,,,,130.016775,-2.003969,,,,,,,,,,
,,,,,,,130.041742,-1.986467,,,,,,,,,,
,,,,,,,130.084307,-1.968965,,,,,,,,,,
,,,,,,,130.123264,-1.951463,,,,,,,,,,
,,,,,,,130.152414,-1.933961,,,,,,,,,,
,,,,,,,130.161391,-1.916459,,,,,,,,,,
,,,,,,,130.158052,-1.898957,,,,,,,,,,
,,,,,,,130.140300,-1.881455,,,,,,,,,,
,,,,,,,130.132128,-1.863953,,,,,,,,,,
,,,,,,,130.119907,-1.846451,,,,,,,,,,
,,,,,,,130.112675,-1.828949,,,,,,,,,,
,,,,,,,130.103986,-1.811448,,,,,,,,,,
,,,,,,,130.095730,-1.793946,,,,,,,,,,
,,,,,,,130.091066,-1.776444,,,,,,,,,,
,,,,,,,130.084981,-1.758942,,,,,,,,,,
,,,,,,,130.077152,-1.741440,,,,,,,,,,
,,,,,,,130.068675,-1.723938,,,,,,,,,,
,,,,,,,130.061363,-1.706436,,,,,,,,,,
,,,,,,,130.051450,-1.688934,,,,,,,,,,
,,,,,,,130.039713,-1.671432,,,,,,,,,,
,,,,,,,130.033015,-1.653930,,,,,,,,,,
,,,,,,,130.024513,-1.636428,,,,,,,,,,
,,,,,,,130.017776,-1.618927,,,,,,,,,,
,,,,,,,130.009589,-1.601425,,,,,,,,,,
,,,,,,,130.005285,-1.583923,,,,,,,,,,
,,,,,,,129.995949,-1.566421,,,,,,,,,,
,,,,,,,129.985978,-1.548919,,,,,,,,,,
,,,,,,,129.981381,-1.531417,,,,,,,,,,
,,,,,,,129.974450,-1.513915,,,,,,,,,,
,,,,,,,129.969870,-1.496413,,,,,,,,,,
,,,,,,,129.962072,-1.478911,,,,,,,,,,
,,,,,,,129.955845,-1.461409,,,,,,,,,,
,,,,,,,129.948845,-1.443907,,,,,,,,,,
,,,,,,,129.943198,-1.426406,,,,,,,,,,
,,,,,,,129.938979,-1.408904,,,,,,,,,,
,,,,,,,129.937469,-1.391402,,,,,,,,,,
