,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.688858,-3.141593,,,,,,,,,,
,,,,,,,129.713903,-3.124091,,,,,,,,,,
,,,,,,,129.758521,-3.106589,,,,,,,,,,
,,,,,,,129.766605,-3.089087,,,,,,,,,,
,,,,,,,129.755640,-3.071585,,,,,,,,,,
,,,,,,,129.740853,-3.054083,,,,,,,,,,
,,,,,,,129.732604,-3.036581,,,,,,,,,,
,,,,,,,129.739510,-3.019079,,,,,,,,,,
,,,,,,,129.743349,-3.001577,,,,,,,,,,
,,,,,,,129.750304,-2.984075,,,,,,,,,,
,,,,,,,129.791780,-2.966574,,,,,,,,,,
,,,,,,,129.829058,-2.949072,,,,,,,,,,
,,,,,,,129.851057,-2.931570,,,,,,,,,,
,,,,,,,129.879049,-2.914068,,,,,,,,,,
,,,,,,,129.885743,-2.896566,,,,,,,,,,
,,,,,,,129.892767,-2.879064,,,,,,,,,,
,,,,,,,129.897051,-2.861562,,,,,,,,,,
,,,,,,,129.898951,-2.844060,,,,,,,,,,
,,,,,,,129.902734,-2.826558,,,,,,,,,,
,,,,,,,129.909584,-2.809056,,,,,,,,,,
,,,,,,,129.917699,-2.791554,,,,,,,,,,
,,,,,,,129.919447,-2.774053,,,,,,,,,,
,,,,,,,129.928083,-2.756551,,,,,,,,,,
,,,,,,,129.933230,-2.739049,,,,,,,,,,
,,,,,,,129.936892,-2.721547,,,,,,,,,,
,,,,,,,129.945957,-2.704045,,,,,,,,,,
,,,,,,,129.954609,-2.686543,,,,,,,,,,
,,,,,,,129.978660,-2.669041,,,,,,,,,,
,,,,,,,129.992914,-2.651539,,,,,,,,,,
,,,,,,,129.999264,-2.634037,,,,,,,,,,
,,,,,,,130.016921,-2.616535,,,,,,,,,,
,,,,,,,130.024097,-2.599033,,,,,,,,,,
,,,,,,,130.041758,-2.581532,,,,,,,,,,
,,,,,,,130.080532,-2.564030,,,,,,,,,,
,,,,,,,130.090951,-2.546528,,,,,,,,,,
,,,,,,,130.096214,-2.529026,,,,,,,,,,
,,,,,,,130.090470,-2.511524,,,,,,,,,,
,,,,,,,130.078383,-2.494022,,,,,,,,,,
,,,,,,,130.071336,-2.476520,,,,,,,,,,
,,,,,,,130.059782,-2.459018,,,,,,,,,,
,,,,,,,130.051567,-2.441516,,,,,,,,,,
,,,,,,,130.049982,-2.424014,,,,,,,,,,
,,,,,,,130.058632,-2.406512,,,,,,,,,,
,,,,,,,130.083105,-2.389011,,,,,,,,,,
,,,,,,,130.122940,-2.371509,,,,,,,,,,
,,,,,,,130.160565,-2.354007,,,,,,,,,,
,,,,,,,130.179680,-2.336505,,,,,,,,,,
