,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.785000,-3.141593,,,,,,,,,,
,,,,,,,130.027222,-3.124091,,,,,,,,,,
,,,,,,,130.121898,-3.106589,,,,,,,,,,
,,,,,,,130.119845,-3.089087,,,,,,,,,,
,,,,,,,130.076684,-3.071585,,,,,,,,,,
,,,,,,,130.050847,-3.054083,,,,,,,,,,
,,,,,,,130.032184,-3.036581,,,,,,,,,,
,,,,,,,130.001194,-3.019079,,,,,,,,,,
,,,,,,,129.989628,-3.001577,,,,,,,,,,
,,,,,,,129.999553,-2.984075,,,,,,,,,,
,,,,,,,130.018280,-2.966574,,,,,,,,,,
,,,,,,,130.033980,-2.949072,,,,,,,,,,
,,,,,,,130.042082,-2.931570,,,,,,,,,,
,,,,,,,130.047825,-2.914068,,,,,,,,,,
,,,,,,,130.046146,-2.896566,,,,,,,,,,
,,,,,,,130.036274,-2.879064,,,,,,,,,,
,,,,,,,130.023094,-2.861562,,,,,,,,,,
,,,,,,,130.011342,-2.844060,,,,,,,,,,
,,,,,,,129.994590,-2.826558,,,,,,,,,,
,,,,,,,129.981089,-2.809056,,,,,,,,,,
,,,,,,,129.967639,-2.791554,,,,,,,,,,
,,,,,,,129.953709,-2.774053,,,,,,,,,,
,,,,,,,129.941915,-2.756551,,,,,,,,,,
,,,,,,,129.930121,-2.739049,,,,,,,,,,
,,,,,,,129.922906,-2.721547,,,,,,,,,,
,,,,,,,129.916907,-2.704045,,,,,,,,,,
,,,,,,,129.904724,-2.686543,,,,,,,,,,
,,,,,,,129.896403,-2.669041,,,,,,,,,,
,,,,,,,129.891865,-2.651539,,,,,,,,,,
,,,,,,,129.886917,-2.634037,,,,,,,,,,
,,,,,,,129.880146,-2.616535,,,,,,,,,,
,,,,,,,129.872308,-2.599033,,,,,,,,,,
,,,,,,,129.864804,-2.581532,,,,,,,,,,
,,,,,,,129.863841,-2.564030,,,,,,,,,,
,,,,,,,129.857364,-2.546528,,,,,,,,,,
,,,,,,,129.853320,-2.529026,,,,,,,,,,
,,,,,,,129.850120,-2.511524,,,,,,,,,,
,,,,,,,129.849823,-2.494022,,,,,,,,,,
,,,,,,,129.847691,-2.476520,,,,,,,,,,
,,,,,,,129.849520,-2.459018,,,,,,,,,,
