,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.021624,-3.141593,,,,,,,,,,
,,,,,,,130.014680,-3.124091,,,,,,,,,,
,,,,,,,129.982669,-3.106589,,,,,,,,,,
,,,,,,,129.955526,-3.089087,,,,,,,,,,
,,,,,,,129.944468,-3.071585,,,,,,,,,,
,,,,,,,129.943009,-3.054083,,,,,,,,,,
,,,,,,,129.943071,-3.036581,,,,,,,,,,
,,,,,,,129.944380,-3.019079,,,,,,,,,,
,,,,,,,129.940846,-3.001577,,,,,,,,,,
,,,,,,,129.929192,-2.984075,,,,,,,,,,
,,,,,,,129.910729,-2.966574,,,,,,,,,,
,,,,,,,129.889451,-2.949072,,,,,,,,,,
,,,,,,,129.868304,-2.931570,,,,,,,,,,
,,,,,,,129.844559,-2.914068,,,,,,,,,,
,,,,,,,129.828437,-2.896566,,,,,,,,,,
,,,,,,,129.814959,-2.879064,,,,,,,,,,
,,,,,,,129.796454,-2.861562,,,,,,,,,,
,,,,,,,129.782033,-2.844060,,,,,,,,,,
,,,,,,,129.771302,-2.826558,,,,,,,,,,
,,,,,,,129.764709,-2.809056,,,,,,,,,,
,,,,,,,129.754279,-2.791554,,,,,,,,,,
,,,,,,,129.742426,-2.774053,,,,,,,,,,
,,,,,,,129.731144,-2.756551,,,,,,,,,,
,,,,,,,129.718786,-2.739049,,,,,,,,,,
,,,,,,,129.700472,-2.721547,,,,,,,,,,
,,,,,,,129.690709,-2.704045,,,,,,,,,,
,,,,,,,129.676916,-2.686543,,,,,,,,,,
,,,,,,,129.670284,-2.669041,,,,,,,,,,
,,,,,,,129.661299,-2.651539,,,,,,,,,,
,,,,,,,129.653803,-2.634037,,,,,,,,,,
,,,,,,,129.648741,-2.616535,,,,,,,,,,
,,,,,,,129.640263,-2.599033,,,,,,,,,,
,,,,,,,129.631535,-2.581532,,,,,,,,,,
,,,,,,,129.628347,-2.564030,,,,,,,,,,
,,,,,,,129.627649,-2.546528,,,,,,,,,,
,,,,,,,129.628819,-2.529026,,,,,,,,,,
,,,,,,,129.630582,-2.511524,,,,,,,,,,
,,,,,,,129.637786,-2.494022,,,,,,,,,,
,,,,,,,129.642411,-2.476520,,,,,,,,,,
,,,,,,,129.644624,-2.459018,,,,,,,,,,
,,,,,,,129.645039,-2.441516,,,,,,,,,,
,,,,,,,129.632310,-2.424014,,,,,,,,,,
,,,,,,,129.617555,-2.406512,,,,,,,,,,
,,,,,,,129.595257,-2.389011,,,,,,,,,,
,,,,,,,129.587220,-2.371509,,,,,,,,,,
,,,,,,,129.593577,-2.354007,,,,,,,,,,
,,,,,,,129.603390,-2.336505,,,,,,,,,,
,,,,,,,129.625639,-2.319003,,,,,,,,,,
,,,,,,,129.656081,-2.301501,,,,,,,,,,
,,,,,,,129.697183,-2.283999,,,,,,,,,,
,,,,,,,129.725328,-2.266497,,,,,,,,,,
,,,,,,,129.753308,-2.248995,,,,,,,,,,
,,,,,,,129.787511,-2.231493,,,,,,,,,,
,,,,,,,129.832588,-2.213991,,,,,,,,,,
,,,,,,,129.882510,-2.196490,,,,,,,,,,
,,,,,,,129.927781,-2.178988,,,,,,,,,,
,,,,,,,129.979210,-2.161486,,,,,,,,,,
,,,,,,,129.996669,-2.143984,,,,,,,,,,
,,,,,,,130.005373,-2.126482,,,,,,,,,,
,,,,,,,130.009563,-2.108980,,,,,,,,,,
,,,,,,,130.012772,-2.091478,,,,,,,,,,
,,,,,,,130.016016,-2.073976,,,,,,,,,,
,,,,,,,130.028229,-2.056474,,,,,,,,,,
,,,,,,,130.039944,-2.038972,,,,,,,,,,
,,,,,,,130.047538,-2.021470,,,,,,,,,,
,,,,,,,130.055670,-2.003969,,,,,,,,,,
,,,,,,,130.056376,-1.986467,,,,,,,,,,
,,,,,,,130.048424,-1.968965,,,,,,,,,,
,,,,,,,130.034460,-1.951463,,,,,,,,,,
,,,,,,,130.021870,-1.933961,,,,,,,,,,
,,,,,,,130.008175,-1.916459,,,,,,,,,,
,,,,,,,129.997453,-1.898957,,,,,,,,,,
,,,,,,,129.988174,-1.881455,,,,,,,,,,
,,,,,,,129.975434,-1.863953,,,,,,,,,,
,,,,,,,129.962178,-1.846451,,,,,,,,,,
,,,,,,,129.952440,-1.828949,,,,,,,,,,
,,,,,,,129.942904,-1.811448,,,,,,,,,,
,,,,,,,129.936722,-1.793946,,,,,,,,,,
,,,,,,,129.928360,-1.776444,,,,,,,,,,
,,,,,,,129.920743,-1.758942,,,,,,,,,,
,,,,,,,129.914631,-1.741440,,,,,,,,,,
,,,,,,,129.908011,-1.723938,,,,,,,,,,
,,,,,,,129.902921,-1.706436,,,,,,,,,,
,,,,,,,129.904417,-1.688934,,,,,,,,,,
,,,,,,,129.901158,-1.671432,,,,,,,,,,
,,,,,,,129.899271,-1.653930,,,,,,,,,,
,,,,,,,129.899503,-1.636428,,,,,,,,,,
,,,,,,,129.897720,-1.618927,,,,,,,,,,
,,,,,,,129.897044,-1.601425,,,,,,,,,,
,,,,,,,129.895047,-1.583923,,,,,,,,,,
,,,,,,,129.899577,-1.566421,,,,,,,,,,
,,,,,,,129.898566,-1.548919,,,,,,,,,,
,,,,,,,129.897574,-1.531417,,,,,,,,,,
,,,,,,,129.901785,-1.513915,,,,,,,,,,
,,,,,,,129.903972,-1.496413,,,,,,,,,,
,,,,,,,129.903972,-1.478911,,,,,,,,,,
,,,,,,,129.903372,-1.461409,,,,,,,,,,
,,,,,,,129.909105,-1.443907,,,,,,,,,,
,,,,,,,129.919107,-1.426406,,,,,,,,,,
,,,,,,,129.919749,-1.408904,,,,,,,,,,
,,,,,,,129.927341,-1.391402,,,,,,,,,,
,,,,,,,129.934668,-1.373900,,,,,,,,,,
,,,,,,,129.947633,-1.356398,,,,,,,,,,
,,,,,,,129.961993,-1.338896,,,,,,,,,,
,,,,,,,129.971598,-1.321394,,,,,,,,,,
,,,,,,,129.985742,-1.303892,,,,,,,,,,
,,,,,,,129.991390,-1.286390,,,,,,,,,,
,,,,,,,129.998351,-1.268888,,,,,,,,,,
,,,,,,,130.004515,-1.251386,,,,,,,,,,
,,,,,,,130.017006,-1.233885,,,,,,,,,,
,,,,,,,130.052108,-1.216383,,,,,,,,,,
,,,,,,,130.092568,-1.198881,,,,,,,,,,
,,,,,,,130.147090,-1.181379,,,,,,,,,,
,,,,,,,130.177764,-1.163877,,,,,,,,,,
,,,,,,,130.190371,-1.146375,,,,,,,,,,
,,,,,,,130.190720,-1.128873,,,,,,,,,,
,,,,,,,130.187952,-1.111371,,,,,,,,,,
,,,,,,,130.180330,-1.093869,,,,,,,,,,
,,,,,,,130.165644,-1.076367,,,,,,,,,,
,,,,,,,130.149245,-1.058865,,,,,,,,,,
,,,,,,,130.130856,-1.041364,,,,,,,,,,
,,,,,,,130.106379,-1.023862,,,,,,,,,,
,,,,,,,130.091696,-1.006360,,,,,,,,,,
,,,,,,,130.078831,-0.988858,,,,,,,,,,
,,,,,,,130.070258,-0.971356,,,,,,,,,,
,,,,,,,130.064128,-0.953854,,,,,,,,,,
,,,,,,,130.070308,-0.936352,,,,,,,,,,
,,,,,,,130.077639,-0.918850,,,,,,,,,,
,,,,,,,130.091450,-0.901348,,,,,,,,,,
,,,,,,,130.096757,-0.883846,,,,,,,,,,
,,,,,,,130.103383,-0.866344,,,,,,,,,,
,,,,,,,130.107710,-0.848843,,,,,,,,,,
,,,,,,,130.103835,-0.831341,,,,,,,,,,
,,,,,,,130.099618,-0.813839,,,,,,,,,,
,,,,,,,130.096088,-0.796337,,,,,,,,,,
,,,,,,,130.090176,-0.778835,,,,,,,,,,
,,,,,,,130.078806,-0.761333,,,,,,,,,,
,,,,,,,130.055236,-0.743831,,,,,,,,,,
,,,,,,,130.040186,-0.726329,,,,,,,,,,
,,,,,,,130.028566,-0.708827,,,,,,,,,,
,,,,,,,130.020814,-0.691325,,,,,,,,,,
,,,,,,,130.022210,-0.673823,,,,,,,,,,
,,,,,,,130.025614,-0.656322,,,,,,,,,,
,,,,,,,130.033873,-0.638820,,,,,,,,,,
,,,,,,,130.043305,-0.621318,,,,,,,,,,
,,,,,,,130.052521,-0.603816,,,,,,,,,,
,,,,,,,130.055080,-0.586314,,,,,,,,,,
,,,,,,,130.058813,-0.568812,,,,,,,,,,
,,,,,,,130.073608,-0.551310,,,,,,,,,,
,,,,,,,130.086093,-0.533808,,,,,,,,,,
,,,,,,,130.094222,-0.516306,,,,,,,,,,
,,,,,,,130.092891,-0.498804,,,,,,,,,,
,,,,,,,130.095316,-0.481302,,,,,,,,,,
,,,,,,,130.100833,-0.463801,,,,,,,,,,
,,,,,,,130.102474,-0.446299,,,,,,,,,,
,,,,,,,130.106272,-0.428797,,,,,,,,,,
,,,,,,,130.107572,-0.411295,,,,,,,,,,
,,,,,,,130.115232,-0.393793,,,,,,,,,,
,,,,,,,130.133734,-0.376291,,,,,,,,,,
