,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.771005,-3.141593,,,,,,,,,,
,,,,,,,129.725271,-3.124091,,,,,,,,,,
,,,,,,,129.514900,-3.106589,,,,,,,,,,
,,,,,,,129.507319,-3.089087,,,,,,,,,,
,,,,,,,129.507319,-3.071585,,,,,,,,,,
,,,,,,,129.538555,-3.054083,,,,,,,,,,
,,,,,,,129.813831,-3.036581,,,,,,,,,,
,,,,,,,129.861526,-3.019079,,,,,,,,,,
,,,,,,,129.857667,-3.001577,,,,,,,,,,
,,,,,,,129.856500,-2.984075,,,,,,,,,,
,,,,,,,129.860554,-2.966574,,,,,,,,,,
,,,,,,,129.860667,-2.949072,,,,,,,,,,
,,,,,,,129.865887,-2.931570,,,,,,,,,,
,,,,,,,129.877891,-2.914068,,,,,,,,,,
,,,,,,,129.884398,-2.896566,,,,,,,,,,
,,,,,,,129.877910,-2.879064,,,,,,,,,,
,,,,,,,129.864853,-2.861562,,,,,,,,,,
,,,,,,,129.850925,-2.844060,,,,,,,,,,
,,,,,,,129.827763,-2.826558,,,,,,,,,,
,,,,,,,129.814704,-2.809056,,,,,,,,,,
,,,,,,,129.811211,-2.791554,,,,,,,,,,
,,,,,,,129.810585,-2.774053,,,,,,,,,,
,,,,,,,129.811228,-2.756551,,,,,,,,,,
,,,,,,,129.808658,-2.739049,,,,,,,,,,
,,,,,,,129.808658,-2.721547,,,,,,,,,,
,,,,,,,129.811937,-2.704045,,,,,,,,,,
,,,,,,,129.813510,-2.686543,,,,,,,,,,
,,,,,,,129.813257,-2.669041,,,,,,,,,,
,,,,,,,129.817225,-2.651539,,,,,,,,,,
,,,,,,,129.824129,-2.634037,,,,,,,,,,
,,,,,,,129.823463,-2.616535,,,,,,,,,,
,,,,,,,129.822427,-2.599033,,,,,,,,,,
,,,,,,,129.822427,-2.581532,,,,,,,,,,
,,,,,,,129.823565,-2.564030,,,,,,,,,,
,,,,,,,129.827460,-2.546528,,,,,,,,,,
,,,,,,,129.837890,-2.529026,,,,,,,,,,
,,,,,,,129.861479,-2.511524,,,,,,,,,,
,,,,,,,129.884770,-2.494022,,,,,,,,,,
,,,,,,,129.908914,-2.476520,,,,,,,,,,
,,,,,,,129.920883,-2.459018,,,,,,,,,,
,,,,,,,129.931264,-2.441516,,,,,,,,,,
,,,,,,,129.932215,-2.424014,,,,,,,,,,
,,,,,,,129.929511,-2.406512,,,,,,,,,,
,,,,,,,129.919247,-2.389011,,,,,,,,,,
,,,,,,,129.911289,-2.371509,,,,,,,,,,
