,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.040477,-3.141593,,,,,,,,,,
,,,,,,,130.077773,-3.124091,,,,,,,,,,
,,,,,,,130.079508,-3.106589,,,,,,,,,,
,,,,,,,130.064042,-3.089087,,,,,,,,,,
,,,,,,,130.053007,-3.071585,,,,,,,,,,
,,,,,,,130.047069,-3.054083,,,,,,,,,,
,,,,,,,130.037565,-3.036581,,,,,,,,,,
,,,,,,,130.027922,-3.019079,,,,,,,,,,
,,,,,,,130.012675,-3.001577,,,,,,,,,,
,,,,,,,129.999554,-2.984075,,,,,,,,,,
,,,,,,,129.992805,-2.966574,,,,,,,,,,
,,,,,,,129.984719,-2.949072,,,,,,,,,,
,,,,,,,129.973506,-2.931570,,,,,,,,,,
,,,,,,,129.970620,-2.914068,,,,,,,,,,
,,,,,,,129.964220,-2.896566,,,,,,,,,,
,,,,,,,129.954007,-2.879064,,,,,,,,,,
,,,,,,,129.945511,-2.861562,,,,,,,,,,
,,,,,,,129.932003,-2.844060,,,,,,,,,,
,,,,,,,129.920906,-2.826558,,,,,,,,,,
,,,,,,,129.912509,-2.809056,,,,,,,,,,
,,,,,,,129.903221,-2.791554,,,,,,,,,,
,,,,,,,129.898780,-2.774053,,,,,,,,,,
,,,,,,,129.893427,-2.756551,,,,,,,,,,
,,,,,,,129.878552,-2.739049,,,,,,,,,,
,,,,,,,129.873964,-2.721547,,,,,,,,,,
,,,,,,,129.873261,-2.704045,,,,,,,,,,
,,,,,,,129.874744,-2.686543,,,,,,,,,,
,,,,,,,129.874744,-2.669041,,,,,,,,,,
,,,,,,,129.873734,-2.651539,,,,,,,,,,
,,,,,,,129.866844,-2.634037,,,,,,,,,,
,,,,,,,129.861016,-2.616535,,,,,,,,,,
,,,,,,,129.857019,-2.599033,,,,,,,,,,
,,,,,,,129.850820,-2.581532,,,,,,,,,,
,,,,,,,129.852898,-2.564030,,,,,,,,,,
,,,,,,,129.849926,-2.546528,,,,,,,,,,
,,,,,,,129.852438,-2.529026,,,,,,,,,,
,,,,,,,129.858384,-2.511524,,,,,,,,,,
,,,,,,,129.869584,-2.494022,,,,,,,,,,
,,,,,,,129.877511,-2.476520,,,,,,,,,,
,,,,,,,129.869926,-2.459018,,,,,,,,,,
,,,,,,,129.860887,-2.441516,,,,,,,,,,
,,,,,,,129.850262,-2.424014,,,,,,,,,,
,,,,,,,129.847723,-2.406512,,,,,,,,,,
,,,,,,,129.849250,-2.389011,,,,,,,,,,
,,,,,,,129.862352,-2.371509,,,,,,,,,,
,,,,,,,129.880763,-2.354007,,,,,,,,,,
,,,,,,,129.902797,-2.336505,,,,,,,,,,
,,,,,,,129.921716,-2.319003,,,,,,,,,,
,,,,,,,129.954453,-2.301501,,,,,,,,,,
,,,,,,,129.982696,-2.283999,,,,,,,,,,
