,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.877829,-3.141593,,,,,,,,,,
,,,,,,,129.925428,-3.124091,,,,,,,,,,
,,,,,,,130.123207,-3.106589,,,,,,,,,,
,,,,,,,130.134186,-3.089087,,,,,,,,,,
,,,,,,,130.131916,-3.071585,,,,,,,,,,
,,,,,,,130.138825,-3.054083,,,,,,,,,,
,,,,,,,130.160585,-3.036581,,,,,,,,,,
,,,,,,,130.192020,-3.019079,,,,,,,,,,
,,,,,,,130.207956,-3.001577,,,,,,,,,,
,,,,,,,130.218134,-2.984075,,,,,,,,,,
,,,,,,,130.216378,-2.966574,,,,,,,,,,
,,,,,,,130.211203,-2.949072,,,,,,,,,,
,,,,,,,130.205794,-2.931570,,,,,,,,,,
,,,,,,,130.198763,-2.914068,,,,,,,,,,
,,,,,,,130.187087,-2.896566,,,,,,,,,,
,,,,,,,130.179533,-2.879064,,,,,,,,,,
,,,,,,,130.173417,-2.861562,,,,,,,,,,
,,,,,,,130.168194,-2.844060,,,,,,,,,,
,,,,,,,130.167675,-2.826558,,,,,,,,,,
,,,,,,,130.165354,-2.809056,,,,,,,,,,
,,,,,,,130.163219,-2.791554,,,,,,,,,,
,,,,,,,130.163219,-2.774053,,,,,,,,,,
,,,,,,,130.163869,-2.756551,,,,,,,,,,
,,,,,,,130.162892,-2.739049,,,,,,,,,,
,,,,,,,130.164195,-2.721547,,,,,,,,,,
,,,,,,,130.167672,-2.704045,,,,,,,,,,
,,,,,,,130.168406,-2.686543,,,,,,,,,,
,,,,,,,130.169113,-2.669041,,,,,,,,,,
,,,,,,,130.171492,-2.651539,,,,,,,,,,
,,,,,,,130.171423,-2.634037,,,,,,,,,,
,,,,,,,130.175655,-2.616535,,,,,,,,,,
,,,,,,,130.178708,-2.599033,,,,,,,,,,
,,,,,,,130.187804,-2.581532,,,,,,,,,,
,,,,,,,130.197030,-2.564030,,,,,,,,,,
,,,,,,,130.203747,-2.546528,,,,,,,,,,
,,,,,,,130.210032,-2.529026,,,,,,,,,,
,,,,,,,130.220567,-2.511524,,,,,,,,,,
,,,,,,,130.224463,-2.494022,,,,,,,,,,
,,,,,,,130.224365,-2.476520,,,,,,,,,,
,,,,,,,130.220704,-2.459018,,,,,,,,,,
,,,,,,,130.220704,-2.441516,,,,,,,,,,
,,,,,,,130.218594,-2.424014,,,,,,,,,,
,,,,,,,130.215291,-2.406512,,,,,,,,,,
,,,,,,,130.207848,-2.389011,,,,,,,,,,
,,,,,,,130.187531,-2.371509,,,,,,,,,,
,,,,,,,130.168755,-2.354007,,,,,,,,,,
,,,,,,,130.129863,-2.336505,,,,,,,,,,
,,,,,,,130.094268,-2.319003,,,,,,,,,,
,,,,,,,130.095303,-2.301501,,,,,,,,,,
,,,,,,,130.111663,-2.283999,,,,,,,,,,
,,,,,,,130.153016,-2.266497,,,,,,,,,,
,,,,,,,130.211105,-2.248995,,,,,,,,,,
,,,,,,,130.261071,-2.231493,,,,,,,,,,
,,,,,,,130.295186,-2.213991,,,,,,,,,,
,,,,,,,130.316903,-2.196490,,,,,,,,,,
,,,,,,,130.327131,-2.178988,,,,,,,,,,
,,,,,,,130.325382,-2.161486,,,,,,,,,,
,,,,,,,130.315232,-2.143984,,,,,,,,,,
,,,,,,,130.295489,-2.126482,,,,,,,,,,
,,,,,,,130.281010,-2.108980,,,,,,,,,,
,,,,,,,130.254986,-2.091478,,,,,,,,,,
,,,,,,,130.218360,-2.073976,,,,,,,,,,
,,,,,,,130.177986,-2.056474,,,,,,,,,,
,,,,,,,130.142156,-2.038972,,,,,,,,,,
,,,,,,,130.112622,-2.021470,,,,,,,,,,
,,,,,,,130.103336,-2.003969,,,,,,,,,,
,,,,,,,130.099516,-1.986467,,,,,,,,,,
,,,,,,,130.100031,-1.968965,,,,,,,,,,
,,,,,,,130.107565,-1.951463,,,,,,,,,,
,,,,,,,130.113698,-1.933961,,,,,,,,,,
,,,,,,,130.110966,-1.916459,,,,,,,,,,
,,,,,,,130.100852,-1.898957,,,,,,,,,,
,,,,,,,130.092740,-1.881455,,,,,,,,,,
,,,,,,,130.078453,-1.863953,,,,,,,,,,
,,,,,,,130.051775,-1.846451,,,,,,,,,,
,,,,,,,130.041302,-1.828949,,,,,,,,,,
,,,,,,,130.022436,-1.811448,,,,,,,,,,
,,,,,,,130.003837,-1.793946,,,,,,,,,,
,,,,,,,129.985996,-1.776444,,,,,,,,,,
,,,,,,,129.973175,-1.758942,,,,,,,,,,
,,,,,,,129.958581,-1.741440,,,,,,,,,,
,,,,,,,129.936992,-1.723938,,,,,,,,,,
,,,,,,,129.921644,-1.706436,,,,,,,,,,
,,,,,,,129.907624,-1.688934,,,,,,,,,,
,,,,,,,129.898449,-1.671432,,,,,,,,,,
,,,,,,,129.877840,-1.653930,,,,,,,,,,
,,,,,,,129.870918,-1.636428,,,,,,,,,,
,,,,,,,129.864566,-1.618927,,,,,,,,,,
,,,,,,,129.854265,-1.601425,,,,,,,,,,
,,,,,,,129.848441,-1.583923,,,,,,,,,,
,,,,,,,129.841704,-1.566421,,,,,,,,,,
,,,,,,,129.834574,-1.548919,,,,,,,,,,
,,,,,,,129.823524,-1.531417,,,,,,,,,,
,,,,,,,129.809256,-1.513915,,,,,,,,,,
,,,,,,,129.793217,-1.496413,,,,,,,,,,
,,,,,,,129.781400,-1.478911,,,,,,,,,,
,,,,,,,129.772901,-1.461409,,,,,,,,,,
,,,,,,,129.769639,-1.443907,,,,,,,,,,
,,,,,,,129.764640,-1.426406,,,,,,,,,,
,,,,,,,129.756883,-1.408904,,,,,,,,,,
,,,,,,,129.751756,-1.391402,,,,,,,,,,
,,,,,,,129.744751,-1.373900,,,,,,,,,,
,,,,,,,129.738269,-1.356398,,,,,,,,,,
,,,,,,,129.730903,-1.338896,,,,,,,,,,
,,,,,,,129.725109,-1.321394,,,,,,,,,,
,,,,,,,129.723585,-1.303892,,,,,,,,,,
,,,,,,,129.718409,-1.286390,,,,,,,,,,
,,,,,,,129.718847,-1.268888,,,,,,,,,,
,,,,,,,129.724101,-1.251386,,,,,,,,,,
,,,,,,,129.742733,-1.233885,,,,,,,,,,
,,,,,,,129.761751,-1.216383,,,,,,,,,,
,,,,,,,129.786800,-1.198881,,,,,,,,,,
,,,,,,,129.824449,-1.181379,,,,,,,,,,
,,,,,,,129.842809,-1.163877,,,,,,,,,,
,,,,,,,129.899073,-1.146375,,,,,,,,,,
,,,,,,,129.957320,-1.128873,,,,,,,,,,
,,,,,,,130.026745,-1.111371,,,,,,,,,,
,,,,,,,130.091435,-1.093869,,,,,,,,,,
,,,,,,,130.123711,-1.076367,,,,,,,,,,
,,,,,,,130.131209,-1.058865,,,,,,,,,,
,,,,,,,130.126180,-1.041364,,,,,,,,,,
,,,,,,,130.113892,-1.023862,,,,,,,,,,
,,,,,,,130.086600,-1.006360,,,,,,,,,,
,,,,,,,130.056662,-0.988858,,,,,,,,,,
,,,,,,,130.033851,-0.971356,,,,,,,,,,
,,,,,,,130.015957,-0.953854,,,,,,,,,,
,,,,,,,130.008174,-0.936352,,,,,,,,,,
,,,,,,,130.003306,-0.918850,,,,,,,,,,
,,,,,,,130.006563,-0.901348,,,,,,,,,,
,,,,,,,130.017430,-0.883846,,,,,,,,,,
,,,,,,,130.025700,-0.866344,,,,,,,,,,
,,,,,,,130.035898,-0.848843,,,,,,,,,,
,,,,,,,130.041255,-0.831341,,,,,,,,,,
,,,,,,,130.043030,-0.813839,,,,,,,,,,
,,,,,,,130.050811,-0.796337,,,,,,,,,,
,,,,,,,130.052833,-0.778835,,,,,,,,,,
,,,,,,,130.049137,-0.761333,,,,,,,,,,
,,,,,,,130.035596,-0.743831,,,,,,,,,,
,,,,,,,130.025072,-0.726329,,,,,,,,,,
,,,,,,,130.016819,-0.708827,,,,,,,,,,
,,,,,,,130.014686,-0.691325,,,,,,,,,,
,,,,,,,130.012975,-0.673823,,,,,,,,,,
,,,,,,,130.013270,-0.656322,,,,,,,,,,
,,,,,,,130.018012,-0.638820,,,,,,,,,,
,,,,,,,130.020470,-0.621318,,,,,,,,,,
,,,,,,,130.024376,-0.603816,,,,,,,,,,
,,,,,,,130.032081,-0.586314,,,,,,,,,,
,,,,,,,130.033313,-0.568812,,,,,,,,,,
,,,,,,,130.037029,-0.551310,,,,,,,,,,
,,,,,,,130.042052,-0.533808,,,,,,,,,,
,,,,,,,130.051534,-0.516306,,,,,,,,,,
,,,,,,,130.060196,-0.498804,,,,,,,,,,
,,,,,,,130.064161,-0.481302,,,,,,,,,,
,,,,,,,130.071975,-0.463801,,,,,,,,,,
,,,,,,,130.089577,-0.446299,,,,,,,,,,
,,,,,,,130.101655,-0.428797,,,,,,,,,,
,,,,,,,130.115797,-0.411295,,,,,,,,,,
,,,,,,,130.122241,-0.393793,,,,,,,,,,
,,,,,,,130.130504,-0.376291,,,,,,,,,,
,,,,,,,130.141314,-0.358789,,,,,,,,,,
,,,,,,,130.153251,-0.341287,,,,,,,,,,
,,,,,,,130.167228,-0.323785,,,,,,,,,,
,,,,,,,130.172630,-0.306283,,,,,,,,,,
,,,,,,,130.187003,-0.288781,,,,,,,,,,
,,,,,,,130.213736,-0.271280,,,,,,,,,,
,,,,,,,130.239211,-0.253778,,,,,,,,,,
,,,,,,,130.256452,-0.236276,,,,,,,,,,
,,,,,,,130.274990,-0.218774,,,,,,,,,,
,,,,,,,130.297255,-0.201272,,,,,,,,,,
,,,,,,,130.324512,-0.183770,,,,,,,,,,
,,,,,,,130.346858,-0.166268,,,,,,,,,,
,,,,,,,130.358988,-0.148766,,,,,,,,,,
,,,,,,,130.369796,-0.131264,,,,,,,,,,
,,,,,,,130.378777,-0.113762,,,,,,,,,,
,,,,,,,130.392802,-0.096260,,,,,,,,,,
,,,,,,,130.398257,-0.078759,,,,,,,,,,
,,,,,,,130.392729,-0.061257,,,,,,,,,,
,,,,,,,130.379336,-0.043755,,,,,,,,,,
,,,,,,,130.372850,-0.026253,,,,,,,,,,
,,,,,,,130.366742,-0.008751,,,,,,,,,,
,,,,,,,130.356722,0.008751,,,,,,,,,,
,,,,,,,130.340731,0.026253,,,,,,,,,,
,,,,,,,130.328559,0.043755,,,,,,,,,,
,,,,,,,130.312096,0.061257,,,,,,,,,,
,,,,,,,130.297351,0.078759,,,,,,,,,,
,,,,,,,130.286115,0.096260,,,,,,,,,,
,,,,,,,130.269107,0.113762,,,,,,,,,,
,,,,,,,130.249410,0.131264,,,,,,,,,,
,,,,,,,130.231598,0.148766,,,,,,,,,,
,,,,,,,130.214655,0.166268,,,,,,,,,,
,,,,,,,130.202276,0.183770,,,,,,,,,,
,,,,,,,130.186202,0.201272,,,,,,,,,,
,,,,,,,130.171806,0.218774,,,,,,,,,,
,,,,,,,130.155964,0.236276,,,,,,,,,,
,,,,,,,130.150633,0.253778,,,,,,,,,,
,,,,,,,130.138346,0.271280,,,,,,,,,,
,,,,,,,130.132306,0.288781,,,,,,,,,,
,,,,,,,130.119412,0.306283,,,,,,,,,,
,,,,,,,130.112458,0.323785,,,,,,,,,,
,,,,,,,130.108586,0.341287,,,,,,,,,,
,,,,,,,130.099266,0.358789,,,,,,,,,,
,,,,,,,130.087095,0.376291,,,,,,,,,,
,,,,,,,130.076798,0.393793,,,,,,,,,,
,,,,,,,130.063959,0.411295,,,,,,,,,,
,,,,,,,130.054940,0.428797,,,,,,,,,,
,,,,,,,130.040880,0.446299,,,,,,,,,,
,,,,,,,130.026077,0.463801,,,,,,,,,,
,,,,,,,130.016860,0.481302,,,,,,,,,,
,,,,,,,130.007839,0.498804,,,,,,,,,,
,,,,,,,129.997799,0.516306,,,,,,,,,,
,,,,,,,129.991364,0.533808,,,,,,,,,,
,,,,,,,129.986104,0.551310,,,,,,,,,,
,,,,,,,129.985952,0.568812,,,,,,,,,,
,,,,,,,129.990970,0.586314,,,,,,,,,,
,,,,,,,129.998386,0.603816,,,,,,,,,,
,,,,,,,130.000305,0.621318,,,,,,,,,,
,,,,,,,130.002613,0.638820,,,,,,,,,,
,,,,,,,130.001903,0.656322,,,,,,,,,,
,,,,,,,129.999644,0.673823,,,,,,,,,,
,,,,,,,129.997837,0.691325,,,,,,,,,,
,,,,,,,129.990718,0.708827,,,,,,,,,,
,,,,,,,129.982422,0.726329,,,,,,,,,,
,,,,,,,129.969223,0.743831,,,,,,,,,,
,,,,,,,129.959151,0.761333,,,,,,,,,,
,,,,,,,129.948707,0.778835,,,,,,,,,,
,,,,,,,129.928338,0.796337,,,,,,,,,,
,,,,,,,129.914223,0.813839,,,,,,,,,,
,,,,,,,129.908830,0.831341,,,,,,,,,,
,,,,,,,129.908451,0.848843,,,,,,,,,,
,,,,,,,129.919294,0.866344,,,,,,,,,,
,,,,,,,129.936446,0.883846,,,,,,,,,,
,,,,,,,129.966119,0.901348,,,,,,,,,,
,,,,,,,130.000642,0.918850,,,,,,,,,,
,,,,,,,130.040501,0.936352,,,,,,,,,,
,,,,,,,130.068638,0.953854,,,,,,,,,,
,,,,,,,130.097144,0.971356,,,,,,,,,,
,,,,,,,130.118925,0.988858,,,,,,,,,,
,,,,,,,130.128823,1.006360,,,,,,,,,,
,,,,,,,130.132678,1.023862,,,,,,,,,,
,,,,,,,130.120594,1.041364,,,,,,,,,,
,,,,,,,130.106019,1.058865,,,,,,,,,,
,,,,,,,130.064199,1.076367,,,,,,,,,,
,,,,,,,130.018820,1.093869,,,,,,,,,,
,,,,,,,129.978021,1.111371,,,,,,,,,,
,,,,,,,129.952166,1.128873,,,,,,,,,,
,,,,,,,129.949026,1.146375,,,,,,,,,,
,,,,,,,129.949026,1.163877,,,,,,,,,,
,,,,,,,129.950247,1.181379,,,,,,,,,,
,,,,,,,129.952772,1.198881,,,,,,,,,,
,,,,,,,129.954887,1.216383,,,,,,,,,,
,,,,,,,129.958797,1.233885,,,,,,,,,,
,,,,,,,129.959763,1.251386,,,,,,,,,,
,,,,,,,129.961895,1.268888,,,,,,,,,,
,,,,,,,129.963252,1.286390,,,,,,,,,,
,,,,,,,129.963102,1.303892,,,,,,,,,,
,,,,,,,129.961207,1.321394,,,,,,,,,,
,,,,,,,129.963595,1.338896,,,,,,,,,,
,,,,,,,129.962255,1.356398,,,,,,,,,,
,,,,,,,129.959264,1.373900,,,,,,,,,,
,,,,,,,129.961864,1.391402,,,,,,,,,,
,,,,,,,129.963635,1.408904,,,,,,,,,,
,,,,,,,129.967764,1.426406,,,,,,,,,,
