,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.695676,-3.141593,,,,,,,,,,
,,,,,,,129.665522,-3.124091,,,,,,,,,,
,,,,,,,129.552658,-3.106589,,,,,,,,,,
,,,,,,,129.552658,-3.089087,,,,,,,,,,
,,,,,,,129.552658,-3.071585,,,,,,,,,,
,,,,,,,129.608987,-3.054083,,,,,,,,,,
,,,,,,,129.624755,-3.036581,,,,,,,,,,
,,,,,,,129.633823,-3.019079,,,,,,,,,,
,,,,,,,129.641985,-3.001577,,,,,,,,,,
,,,,,,,129.658370,-2.984075,,,,,,,,,,
,,,,,,,129.690316,-2.966574,,,,,,,,,,
,,,,,,,129.722025,-2.949072,,,,,,,,,,
,,,,,,,129.743886,-2.931570,,,,,,,,,,
,,,,,,,129.764100,-2.914068,,,,,,,,,,
,,,,,,,129.781950,-2.896566,,,,,,,,,,
,,,,,,,129.807257,-2.879064,,,,,,,,,,
,,,,,,,129.830653,-2.861562,,,,,,,,,,
,,,,,,,129.836798,-2.844060,,,,,,,,,,
,,,,,,,129.839479,-2.826558,,,,,,,,,,
,,,,,,,129.850258,-2.809056,,,,,,,,,,
,,,,,,,129.860312,-2.791554,,,,,,,,,,
,,,,,,,129.861699,-2.774053,,,,,,,,,,
,,,,,,,129.867291,-2.756551,,,,,,,,,,
,,,,,,,129.876083,-2.739049,,,,,,,,,,
,,,,,,,129.889323,-2.721547,,,,,,,,,,
,,,,,,,129.903340,-2.704045,,,,,,,,,,
,,,,,,,129.913949,-2.686543,,,,,,,,,,
,,,,,,,129.920709,-2.669041,,,,,,,,,,
,,,,,,,129.928349,-2.651539,,,,,,,,,,
,,,,,,,129.945846,-2.634037,,,,,,,,,,
,,,,,,,129.968383,-2.616535,,,,,,,,,,
,,,,,,,129.991775,-2.599033,,,,,,,,,,
,,,,,,,130.017886,-2.581532,,,,,,,,,,
,,,,,,,130.040275,-2.564030,,,,,,,,,,
,,,,,,,130.058218,-2.546528,,,,,,,,,,
,,,,,,,130.082399,-2.529026,,,,,,,,,,
,,,,,,,130.094318,-2.511524,,,,,,,,,,
,,,,,,,130.095379,-2.494022,,,,,,,,,,
,,,,,,,130.091551,-2.476520,,,,,,,,,,
,,,,,,,130.085084,-2.459018,,,,,,,,,,
,,,,,,,130.077827,-2.441516,,,,,,,,,,
,,,,,,,130.070283,-2.424014,,,,,,,,,,
,,,,,,,130.061279,-2.406512,,,,,,,,,,
,,,,,,,130.058671,-2.389011,,,,,,,,,,
,,,,,,,130.062621,-2.371509,,,,,,,,,,
,,,,,,,130.081105,-2.354007,,,,,,,,,,
,,,,,,,130.104044,-2.336505,,,,,,,,,,
,,,,,,,130.144449,-2.319003,,,,,,,,,,
,,,,,,,130.163198,-2.301501,,,,,,,,,,
,,,,,,,130.163198,-2.283999,,,,,,,,,,
,,,,,,,130.143484,-2.266497,,,,,,,,,,
,,,,,,,130.091224,-2.248995,,,,,,,,,,
,,,,,,,130.055044,-2.231493,,,,,,,,,,
,,,,,,,130.014429,-2.213991,,,,,,,,,,
,,,,,,,129.965227,-2.196490,,,,,,,,,,
,,,,,,,129.955605,-2.178988,,,,,,,,,,
,,,,,,,129.965348,-2.161486,,,,,,,,,,
,,,,,,,130.000875,-2.143984,,,,,,,,,,
,,,,,,,130.044696,-2.126482,,,,,,,,,,
,,,,,,,130.088147,-2.108980,,,,,,,,,,
,,,,,,,130.138018,-2.091478,,,,,,,,,,
,,,,,,,130.163332,-2.073976,,,,,,,,,,
,,,,,,,130.188075,-2.056474,,,,,,,,,,
,,,,,,,130.212056,-2.038972,,,,,,,,,,
,,,,,,,130.228822,-2.021470,,,,,,,,,,
,,,,,,,130.239657,-2.003969,,,,,,,,,,
,,,,,,,130.247296,-1.986467,,,,,,,,,,
,,,,,,,130.246501,-1.968965,,,,,,,,,,
,,,,,,,130.242557,-1.951463,,,,,,,,,,
,,,,,,,130.235311,-1.933961,,,,,,,,,,
,,,,,,,130.218035,-1.916459,,,,,,,,,,
,,,,,,,130.198866,-1.898957,,,,,,,,,,
,,,,,,,130.184965,-1.881455,,,,,,,,,,
,,,,,,,130.160439,-1.863953,,,,,,,,,,
,,,,,,,130.142520,-1.846451,,,,,,,,,,
,,,,,,,130.130425,-1.828949,,,,,,,,,,
,,,,,,,130.116955,-1.811448,,,,,,,,,,
,,,,,,,130.101088,-1.793946,,,,,,,,,,
,,,,,,,130.087695,-1.776444,,,,,,,,,,
,,,,,,,130.070125,-1.758942,,,,,,,,,,
,,,,,,,130.062605,-1.741440,,,,,,,,,,
,,,,,,,130.050911,-1.723938,,,,,,,,,,
,,,,,,,130.036564,-1.706436,,,,,,,,,,
,,,,,,,130.025569,-1.688934,,,,,,,,,,
,,,,,,,130.015995,-1.671432,,,,,,,,,,
,,,,,,,130.006314,-1.653930,,,,,,,,,,
,,,,,,,129.996337,-1.636428,,,,,,,,,,
,,,,,,,129.984074,-1.618927,,,,,,,,,,
,,,,,,,129.972519,-1.601425,,,,,,,,,,
,,,,,,,129.963377,-1.583923,,,,,,,,,,
,,,,,,,129.946033,-1.566421,,,,,,,,,,
,,,,,,,129.935969,-1.548919,,,,,,,,,,
,,,,,,,129.926898,-1.531417,,,,,,,,,,
,,,,,,,129.914860,-1.513915,,,,,,,,,,
,,,,,,,129.908596,-1.496413,,,,,,,,,,
,,,,,,,129.889707,-1.478911,,,,,,,,,,
,,,,,,,129.878132,-1.461409,,,,,,,,,,
,,,,,,,129.871583,-1.443907,,,,,,,,,,
,,,,,,,129.859704,-1.426406,,,,,,,,,,
,,,,,,,129.853818,-1.408904,,,,,,,,,,
,,,,,,,129.844605,-1.391402,,,,,,,,,,
,,,,,,,129.840846,-1.373900,,,,,,,,,,
,,,,,,,129.845684,-1.356398,,,,,,,,,,
,,,,,,,129.853392,-1.338896,,,,,,,,,,
,,,,,,,129.863027,-1.321394,,,,,,,,,,
,,,,,,,129.878261,-1.303892,,,,,,,,,,
,,,,,,,129.892292,-1.286390,,,,,,,,,,
,,,,,,,129.906794,-1.268888,,,,,,,,,,
,,,,,,,129.912697,-1.251386,,,,,,,,,,
,,,,,,,129.911930,-1.233885,,,,,,,,,,
,,,,,,,129.910476,-1.216383,,,,,,,,,,
,,,,,,,129.914606,-1.198881,,,,,,,,,,
,,,,,,,129.929409,-1.181379,,,,,,,,,,
,,,,,,,129.972008,-1.163877,,,,,,,,,,
