,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.552079,-3.141593,,,,,,,,,,
,,,,,,,129.600155,-3.124091,,,,,,,,,,
,,,,,,,129.733074,-3.106589,,,,,,,,,,
,,,,,,,129.744739,-3.089087,,,,,,,,,,
,,,,,,,129.736540,-3.071585,,,,,,,,,,
,,,,,,,129.729580,-3.054083,,,,,,,,,,
,,,,,,,129.745525,-3.036581,,,,,,,,,,
,,,,,,,129.775454,-3.019079,,,,,,,,,,
,,,,,,,129.815249,-3.001577,,,,,,,,,,
,,,,,,,129.836433,-2.984075,,,,,,,,,,
,,,,,,,129.855607,-2.966574,,,,,,,,,,
,,,,,,,129.863310,-2.949072,,,,,,,,,,
,,,,,,,129.864353,-2.931570,,,,,,,,,,
,,,,,,,129.859233,-2.914068,,,,,,,,,,
,,,,,,,129.856749,-2.896566,,,,,,,,,,
,,,,,,,129.854317,-2.879064,,,,,,,,,,
,,,,,,,129.848343,-2.861562,,,,,,,,,,
,,,,,,,129.848453,-2.844060,,,,,,,,,,
,,,,,,,129.851166,-2.826558,,,,,,,,,,
,,,,,,,129.851774,-2.809056,,,,,,,,,,
,,,,,,,129.853836,-2.791554,,,,,,,,,,
,,,,,,,129.857788,-2.774053,,,,,,,,,,
,,,,,,,129.857788,-2.756551,,,,,,,,,,
,,,,,,,129.859210,-2.739049,,,,,,,,,,
,,,,,,,129.861040,-2.721547,,,,,,,,,,
,,,,,,,129.864492,-2.704045,,,,,,,,,,
,,,,,,,129.874167,-2.686543,,,,,,,,,,
,,,,,,,129.884525,-2.669041,,,,,,,,,,
,,,,,,,129.895251,-2.651539,,,,,,,,,,
,,,,,,,129.905189,-2.634037,,,,,,,,,,
,,,,,,,129.910376,-2.616535,,,,,,,,,,
,,,,,,,129.914348,-2.599033,,,,,,,,,,
,,,,,,,129.915671,-2.581532,,,,,,,,,,
,,,,,,,129.920571,-2.564030,,,,,,,,,,
,,,,,,,129.923742,-2.546528,,,,,,,,,,
,,,,,,,129.935289,-2.529026,,,,,,,,,,
,,,,,,,129.947734,-2.511524,,,,,,,,,,
,,,,,,,129.955421,-2.494022,,,,,,,,,,
,,,,,,,129.959306,-2.476520,,,,,,,,,,
,,,,,,,129.956740,-2.459018,,,,,,,,,,
,,,,,,,129.956740,-2.441516,,,,,,,,,,
,,,,,,,129.963900,-2.424014,,,,,,,,,,
,,,,,,,129.973655,-2.406512,,,,,,,,,,
,,,,,,,129.986939,-2.389011,,,,,,,,,,
,,,,,,,130.016527,-2.371509,,,,,,,,,,
,,,,,,,130.035675,-2.354007,,,,,,,,,,
,,,,,,,130.040282,-2.336505,,,,,,,,,,
,,,,,,,130.033388,-2.319003,,,,,,,,,,
,,,,,,,130.025899,-2.301501,,,,,,,,,,
