,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.174928,-3.141593,,,,,,,,,,
,,,,,,,130.178781,-3.124091,,,,,,,,,,
,,,,,,,130.128763,-3.106589,,,,,,,,,,
,,,,,,,130.104424,-3.089087,,,,,,,,,,
,,,,,,,130.087981,-3.071585,,,,,,,,,,
,,,,,,,130.088269,-3.054083,,,,,,,,,,
,,,,,,,130.091386,-3.036581,,,,,,,,,,
,,,,,,,130.086680,-3.019079,,,,,,,,,,
,,,,,,,130.070880,-3.001577,,,,,,,,,,
,,,,,,,130.047021,-2.984075,,,,,,,,,,
,,,,,,,130.012739,-2.966574,,,,,,,,,,
,,,,,,,129.995273,-2.949072,,,,,,,,,,
,,,,,,,129.972574,-2.931570,,,,,,,,,,
,,,,,,,129.950766,-2.914068,,,,,,,,,,
,,,,,,,129.933754,-2.896566,,,,,,,,,,
,,,,,,,129.911569,-2.879064,,,,,,,,,,
,,,,,,,129.902427,-2.861562,,,,,,,,,,
,,,,,,,129.893451,-2.844060,,,,,,,,,,
,,,,,,,129.875757,-2.826558,,,,,,,,,,
,,,,,,,129.862374,-2.809056,,,,,,,,,,
,,,,,,,129.851020,-2.791554,,,,,,,,,,
,,,,,,,129.837862,-2.774053,,,,,,,,,,
,,,,,,,129.824238,-2.756551,,,,,,,,,,
,,,,,,,129.815183,-2.739049,,,,,,,,,,
,,,,,,,129.807485,-2.721547,,,,,,,,,,
,,,,,,,129.800088,-2.704045,,,,,,,,,,
,,,,,,,129.788757,-2.686543,,,,,,,,,,
,,,,,,,129.782994,-2.669041,,,,,,,,,,
,,,,,,,129.779155,-2.651539,,,,,,,,,,
,,,,,,,129.772400,-2.634037,,,,,,,,,,
,,,,,,,129.762490,-2.616535,,,,,,,,,,
,,,,,,,129.757124,-2.599033,,,,,,,,,,
,,,,,,,129.753752,-2.581532,,,,,,,,,,
,,,,,,,129.746387,-2.564030,,,,,,,,,,
,,,,,,,129.737476,-2.546528,,,,,,,,,,
,,,,,,,129.722913,-2.529026,,,,,,,,,,
,,,,,,,129.712427,-2.511524,,,,,,,,,,
,,,,,,,129.703251,-2.494022,,,,,,,,,,
,,,,,,,129.703251,-2.476520,,,,,,,,,,
,,,,,,,129.705880,-2.459018,,,,,,,,,,
,,,,,,,129.712338,-2.441516,,,,,,,,,,
,,,,,,,129.722144,-2.424014,,,,,,,,,,
,,,,,,,129.734861,-2.406512,,,,,,,,,,
,,,,,,,129.732245,-2.389011,,,,,,,,,,
,,,,,,,129.723440,-2.371509,,,,,,,,,,
,,,,,,,129.715386,-2.354007,,,,,,,,,,
,,,,,,,129.720040,-2.336505,,,,,,,,,,
,,,,,,,129.728628,-2.319003,,,,,,,,,,
,,,,,,,129.735946,-2.301501,,,,,,,,,,
,,,,,,,129.749958,-2.283999,,,,,,,,,,
,,,,,,,129.778252,-2.266497,,,,,,,,,,
,,,,,,,129.808946,-2.248995,,,,,,,,,,
,,,,,,,129.839736,-2.231493,,,,,,,,,,
,,,,,,,129.862680,-2.213991,,,,,,,,,,
,,,,,,,129.887755,-2.196490,,,,,,,,,,
,,,,,,,129.912947,-2.178988,,,,,,,,,,
,,,,,,,129.936530,-2.161486,,,,,,,,,,
,,,,,,,129.958465,-2.143984,,,,,,,,,,
,,,,,,,129.981610,-2.126482,,,,,,,,,,
,,,,,,,130.011091,-2.108980,,,,,,,,,,
,,,,,,,130.017891,-2.091478,,,,,,,,,,
,,,,,,,130.007170,-2.073976,,,,,,,,,,
,,,,,,,129.985912,-2.056474,,,,,,,,,,
,,,,,,,129.960270,-2.038972,,,,,,,,,,
,,,,,,,129.915773,-2.021470,,,,,,,,,,
,,,,,,,129.881341,-2.003969,,,,,,,,,,
,,,,,,,129.859865,-1.986467,,,,,,,,,,
,,,,,,,129.835419,-1.968965,,,,,,,,,,
,,,,,,,129.829777,-1.951463,,,,,,,,,,
,,,,,,,129.816380,-1.933961,,,,,,,,,,
,,,,,,,129.806424,-1.916459,,,,,,,,,,
,,,,,,,129.801421,-1.898957,,,,,,,,,,
,,,,,,,129.791711,-1.881455,,,,,,,,,,
,,,,,,,129.783257,-1.863953,,,,,,,,,,
,,,,,,,129.778747,-1.846451,,,,,,,,,,
,,,,,,,129.778977,-1.828949,,,,,,,,,,
,,,,,,,129.776051,-1.811448,,,,,,,,,,
,,,,,,,129.774617,-1.793946,,,,,,,,,,
,,,,,,,129.772063,-1.776444,,,,,,,,,,
,,,,,,,129.767147,-1.758942,,,,,,,,,,
,,,,,,,129.762264,-1.741440,,,,,,,,,,
,,,,,,,129.762233,-1.723938,,,,,,,,,,
,,,,,,,129.766245,-1.706436,,,,,,,,,,
,,,,,,,129.768380,-1.688934,,,,,,,,,,
,,,,,,,129.774191,-1.671432,,,,,,,,,,
,,,,,,,129.780400,-1.653930,,,,,,,,,,
,,,,,,,129.778290,-1.636428,,,,,,,,,,
,,,,,,,129.781179,-1.618927,,,,,,,,,,
,,,,,,,129.789422,-1.601425,,,,,,,,,,
,,,,,,,129.795680,-1.583923,,,,,,,,,,
,,,,,,,129.811200,-1.566421,,,,,,,,,,
,,,,,,,129.821852,-1.548919,,,,,,,,,,
,,,,,,,129.834683,-1.531417,,,,,,,,,,
,,,,,,,129.841055,-1.513915,,,,,,,,,,
,,,,,,,129.847877,-1.496413,,,,,,,,,,
,,,,,,,129.850987,-1.478911,,,,,,,,,,
,,,,,,,129.856593,-1.461409,,,,,,,,,,
,,,,,,,129.863436,-1.443907,,,,,,,,,,
,,,,,,,129.873014,-1.426406,,,,,,,,,,
,,,,,,,129.883524,-1.408904,,,,,,,,,,
,,,,,,,129.893819,-1.391402,,,,,,,,,,
,,,,,,,129.906539,-1.373900,,,,,,,,,,
,,,,,,,129.926383,-1.356398,,,,,,,,,,
,,,,,,,129.931454,-1.338896,,,,,,,,,,
,,,,,,,129.941503,-1.321394,,,,,,,,,,
,,,,,,,129.950072,-1.303892,,,,,,,,,,
,,,,,,,129.958922,-1.286390,,,,,,,,,,
,,,,,,,129.966870,-1.268888,,,,,,,,,,
,,,,,,,129.977113,-1.251386,,,,,,,,,,
,,,,,,,129.985032,-1.233885,,,,,,,,,,
,,,,,,,129.992205,-1.216383,,,,,,,,,,
,,,,,,,130.007765,-1.198881,,,,,,,,,,
,,,,,,,130.035283,-1.181379,,,,,,,,,,
,,,,,,,130.073402,-1.163877,,,,,,,,,,
,,,,,,,130.120828,-1.146375,,,,,,,,,,
,,,,,,,130.174694,-1.128873,,,,,,,,,,
,,,,,,,130.220651,-1.111371,,,,,,,,,,
,,,,,,,130.250680,-1.093869,,,,,,,,,,
,,,,,,,130.282118,-1.076367,,,,,,,,,,
,,,,,,,130.302967,-1.058865,,,,,,,,,,
,,,,,,,130.308607,-1.041364,,,,,,,,,,
,,,,,,,130.300762,-1.023862,,,,,,,,,,
,,,,,,,130.289660,-1.006360,,,,,,,,,,
,,,,,,,130.268343,-0.988858,,,,,,,,,,
,,,,,,,130.241508,-0.971356,,,,,,,,,,
,,,,,,,130.229892,-0.953854,,,,,,,,,,
,,,,,,,130.218469,-0.936352,,,,,,,,,,
,,,,,,,130.207641,-0.918850,,,,,,,,,,
,,,,,,,130.208106,-0.901348,,,,,,,,,,
,,,,,,,130.208106,-0.883846,,,,,,,,,,
,,,,,,,130.210502,-0.866344,,,,,,,,,,
,,,,,,,130.215644,-0.848843,,,,,,,,,,
,,,,,,,130.222087,-0.831341,,,,,,,,,,
,,,,,,,130.228453,-0.813839,,,,,,,,,,
,,,,,,,130.232879,-0.796337,,,,,,,,,,
,,,,,,,130.234163,-0.778835,,,,,,,,,,
,,,,,,,130.233488,-0.761333,,,,,,,,,,
,,,,,,,130.229229,-0.743831,,,,,,,,,,
,,,,,,,130.220478,-0.726329,,,,,,,,,,
,,,,,,,130.210357,-0.708827,,,,,,,,,,
,,,,,,,130.200789,-0.691325,,,,,,,,,,
,,,,,,,130.191196,-0.673823,,,,,,,,,,
,,,,,,,130.180390,-0.656322,,,,,,,,,,
,,,,,,,130.168994,-0.638820,,,,,,,,,,
,,,,,,,130.154449,-0.621318,,,,,,,,,,
,,,,,,,130.147700,-0.603816,,,,,,,,,,
,,,,,,,130.148665,-0.586314,,,,,,,,,,
,,,,,,,130.149428,-0.568812,,,,,,,,,,
,,,,,,,130.152140,-0.551310,,,,,,,,,,
,,,,,,,130.156601,-0.533808,,,,,,,,,,
,,,,,,,130.157540,-0.516306,,,,,,,,,,
,,,,,,,130.164830,-0.498804,,,,,,,,,,
,,,,,,,130.170232,-0.481302,,,,,,,,,,
,,,,,,,130.171560,-0.463801,,,,,,,,,,
,,,,,,,130.173285,-0.446299,,,,,,,,,,
,,,,,,,130.173285,-0.428797,,,,,,,,,,
,,,,,,,130.172133,-0.411295,,,,,,,,,,
,,,,,,,130.172099,-0.393793,,,,,,,,,,
,,,,,,,130.174717,-0.376291,,,,,,,,,,
,,,,,,,130.174649,-0.358789,,,,,,,,,,
,,,,,,,130.174865,-0.341287,,,,,,,,,,
,,,,,,,130.178367,-0.323785,,,,,,,,,,
,,,,,,,130.184511,-0.306283,,,,,,,,,,
,,,,,,,130.189171,-0.288781,,,,,,,,,,
,,,,,,,130.199289,-0.271280,,,,,,,,,,
,,,,,,,130.222652,-0.253778,,,,,,,,,,
,,,,,,,130.228996,-0.236276,,,,,,,,,,
,,,,,,,130.239825,-0.218774,,,,,,,,,,
,,,,,,,130.252326,-0.201272,,,,,,,,,,
,,,,,,,130.265572,-0.183770,,,,,,,,,,
,,,,,,,130.278794,-0.166268,,,,,,,,,,
,,,,,,,130.284789,-0.148766,,,,,,,,,,
,,,,,,,130.297801,-0.131264,,,,,,,,,,
,,,,,,,130.307327,-0.113762,,,,,,,,,,
,,,,,,,130.313225,-0.096260,,,,,,,,,,
,,,,,,,130.321452,-0.078759,,,,,,,,,,
,,,,,,,130.322177,-0.061257,,,,,,,,,,
,,,,,,,130.316297,-0.043755,,,,,,,,,,
,,,,,,,130.311067,-0.026253,,,,,,,,,,
,,,,,,,130.310497,-0.008751,,,,,,,,,,
,,,,,,,130.308381,0.008751,,,,,,,,,,
,,,,,,,130.296061,0.026253,,,,,,,,,,
,,,,,,,130.277945,0.043755,,,,,,,,,,
,,,,,,,130.262085,0.061257,,,,,,,,,,
,,,,,,,130.247378,0.078759,,,,,,,,,,
,,,,,,,130.224558,0.096260,,,,,,,,,,
,,,,,,,130.190614,0.113762,,,,,,,,,,
,,,,,,,130.167913,0.131264,,,,,,,,,,
,,,,,,,130.143570,0.148766,,,,,,,,,,
,,,,,,,130.118203,0.166268,,,,,,,,,,
,,,,,,,130.091051,0.183770,,,,,,,,,,
,,,,,,,130.058634,0.201272,,,,,,,,,,
,,,,,,,130.040539,0.218774,,,,,,,,,,
,,,,,,,130.019976,0.236276,,,,,,,,,,
,,,,,,,130.001391,0.253778,,,,,,,,,,
,,,,,,,129.980701,0.271280,,,,,,,,,,
,,,,,,,129.967777,0.288781,,,,,,,,,,
,,,,,,,129.954312,0.306283,,,,,,,,,,
,,,,,,,129.941038,0.323785,,,,,,,,,,
,,,,,,,129.929815,0.341287,,,,,,,,,,
,,,,,,,129.913775,0.358789,,,,,,,,,,
