,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.743122,-3.141593,,,,,,,,,,
,,,,,,,129.749108,-3.124091,,,,,,,,,,
,,,,,,,129.771428,-3.106589,,,,,,,,,,
,,,,,,,129.790293,-3.089087,,,,,,,,,,
,,,,,,,129.792007,-3.071585,,,,,,,,,,
,,,,,,,129.795303,-3.054083,,,,,,,,,,
,,,,,,,129.814613,-3.036581,,,,,,,,,,
,,,,,,,129.839018,-3.019079,,,,,,,,,,
,,,,,,,129.845159,-3.001577,,,,,,,,,,
,,,,,,,129.847666,-2.984075,,,,,,,,,,
,,,,,,,129.850250,-2.966574,,,,,,,,,,
,,,,,,,129.850327,-2.949072,,,,,,,,,,
,,,,,,,129.850250,-2.931570,,,,,,,,,,
,,,,,,,129.854879,-2.914068,,,,,,,,,,
,,,,,,,129.860694,-2.896566,,,,,,,,,,
,,,,,,,129.863285,-2.879064,,,,,,,,,,
,,,,,,,129.864453,-2.861562,,,,,,,,,,
,,,,,,,129.870565,-2.844060,,,,,,,,,,
,,,,,,,129.880469,-2.826558,,,,,,,,,,
,,,,,,,129.886958,-2.809056,,,,,,,,,,
,,,,,,,129.890288,-2.791554,,,,,,,,,,
,,,,,,,129.900267,-2.774053,,,,,,,,,,
,,,,,,,129.903856,-2.756551,,,,,,,,,,
,,,,,,,129.921960,-2.739049,,,,,,,,,,
,,,,,,,129.934463,-2.721547,,,,,,,,,,
,,,,,,,129.960990,-2.704045,,,,,,,,,,
,,,,,,,129.990218,-2.686543,,,,,,,,,,
,,,,,,,130.011818,-2.669041,,,,,,,,,,
,,,,,,,130.031960,-2.651539,,,,,,,,,,
,,,,,,,130.042522,-2.634037,,,,,,,,,,
,,,,,,,130.052226,-2.616535,,,,,,,,,,
,,,,,,,130.056669,-2.599033,,,,,,,,,,
,,,,,,,130.047695,-2.581532,,,,,,,,,,
,,,,,,,130.043893,-2.564030,,,,,,,,,,
,,,,,,,130.023359,-2.546528,,,,,,,,,,
,,,,,,,130.007886,-2.529026,,,,,,,,,,
,,,,,,,130.000090,-2.511524,,,,,,,,,,
,,,,,,,130.008051,-2.494022,,,,,,,,,,
,,,,,,,130.024469,-2.476520,,,,,,,,,,
,,,,,,,130.043043,-2.459018,,,,,,,,,,
,,,,,,,130.082969,-2.441516,,,,,,,,,,
,,,,,,,130.127057,-2.424014,,,,,,,,,,
,,,,,,,130.155451,-2.406512,,,,,,,,,,
,,,,,,,130.192010,-2.389011,,,,,,,,,,
,,,,,,,130.202345,-2.371509,,,,,,,,,,
,,,,,,,130.208366,-2.354007,,,,,,,,,,
,,,,,,,130.207453,-2.336505,,,,,,,,,,
,,,,,,,130.188499,-2.319003,,,,,,,,,,
,,,,,,,130.182927,-2.301501,,,,,,,,,,
,,,,,,,130.190022,-2.283999,,,,,,,,,,
,,,,,,,130.198787,-2.266497,,,,,,,,,,
,,,,,,,130.217990,-2.248995,,,,,,,,,,
,,,,,,,130.236563,-2.231493,,,,,,,,,,
,,,,,,,130.251374,-2.213991,,,,,,,,,,
,,,,,,,130.276748,-2.196490,,,,,,,,,,
,,,,,,,130.311289,-2.178988,,,,,,,,,,
,,,,,,,130.333938,-2.161486,,,,,,,,,,
,,,,,,,130.344733,-2.143984,,,,,,,,,,
,,,,,,,130.348565,-2.126482,,,,,,,,,,
,,,,,,,130.347394,-2.108980,,,,,,,,,,
,,,,,,,130.343040,-2.091478,,,,,,,,,,
,,,,,,,130.344782,-2.073976,,,,,,,,,,
,,,,,,,130.326292,-2.056474,,,,,,,,,,
,,,,,,,130.320696,-2.038972,,,,,,,,,,
,,,,,,,130.319450,-2.021470,,,,,,,,,,
,,,,,,,130.315834,-2.003969,,,,,,,,,,
,,,,,,,130.310551,-1.986467,,,,,,,,,,
,,,,,,,130.299996,-1.968965,,,,,,,,,,
,,,,,,,130.288218,-1.951463,,,,,,,,,,
,,,,,,,130.271086,-1.933961,,,,,,,,,,
,,,,,,,130.258297,-1.916459,,,,,,,,,,
,,,,,,,130.244240,-1.898957,,,,,,,,,,
,,,,,,,130.229859,-1.881455,,,,,,,,,,
,,,,,,,130.220810,-1.863953,,,,,,,,,,
,,,,,,,130.210090,-1.846451,,,,,,,,,,
,,,,,,,130.204225,-1.828949,,,,,,,,,,
,,,,,,,130.192749,-1.811448,,,,,,,,,,
,,,,,,,130.189112,-1.793946,,,,,,,,,,
,,,,,,,130.185047,-1.776444,,,,,,,,,,
,,,,,,,130.173057,-1.758942,,,,,,,,,,
,,,,,,,130.165906,-1.741440,,,,,,,,,,
,,,,,,,130.159273,-1.723938,,,,,,,,,,
,,,,,,,130.144726,-1.706436,,,,,,,,,,
,,,,,,,130.134279,-1.688934,,,,,,,,,,
,,,,,,,130.119552,-1.671432,,,,,,,,,,
,,,,,,,130.111045,-1.653930,,,,,,,,,,
,,,,,,,130.100329,-1.636428,,,,,,,,,,
,,,,,,,130.088566,-1.618927,,,,,,,,,,
,,,,,,,130.082298,-1.601425,,,,,,,,,,
,,,,,,,130.063831,-1.583923,,,,,,,,,,
,,,,,,,130.053424,-1.566421,,,,,,,,,,
,,,,,,,130.051813,-1.548919,,,,,,,,,,
,,,,,,,130.051166,-1.531417,,,,,,,,,,
,,,,,,,130.051946,-1.513915,,,,,,,,,,
,,,,,,,130.057972,-1.496413,,,,,,,,,,
,,,,,,,130.064730,-1.478911,,,,,,,,,,
,,,,,,,130.072022,-1.461409,,,,,,,,,,
,,,,,,,130.085807,-1.443907,,,,,,,,,,
,,,,,,,130.095650,-1.426406,,,,,,,,,,
,,,,,,,130.101435,-1.408904,,,,,,,,,,
,,,,,,,130.108712,-1.391402,,,,,,,,,,
,,,,,,,130.127453,-1.373900,,,,,,,,,,
,,,,,,,130.127558,-1.356398,,,,,,,,,,
,,,,,,,130.128950,-1.338896,,,,,,,,,,
,,,,,,,130.122919,-1.321394,,,,,,,,,,
,,,,,,,130.122746,-1.303892,,,,,,,,,,
,,,,,,,130.126590,-1.286390,,,,,,,,,,
,,,,,,,130.131550,-1.268888,,,,,,,,,,
,,,,,,,130.128899,-1.251386,,,,,,,,,,
,,,,,,,130.123010,-1.233885,,,,,,,,,,
,,,,,,,130.107175,-1.216383,,,,,,,,,,
,,,,,,,130.082745,-1.198881,,,,,,,,,,
,,,,,,,130.063613,-1.181379,,,,,,,,,,
,,,,,,,130.041360,-1.163877,,,,,,,,,,
,,,,,,,130.021374,-1.146375,,,,,,,,,,
,,,,,,,130.019656,-1.128873,,,,,,,,,,
,,,,,,,130.017478,-1.111371,,,,,,,,,,
,,,,,,,130.016628,-1.093869,,,,,,,,,,
,,,,,,,130.020059,-1.076367,,,,,,,,,,
,,,,,,,130.028773,-1.058865,,,,,,,,,,
,,,,,,,130.035611,-1.041364,,,,,,,,,,
,,,,,,,130.041977,-1.023862,,,,,,,,,,
,,,,,,,130.038664,-1.006360,,,,,,,,,,
,,,,,,,130.033044,-0.988858,,,,,,,,,,
,,,,,,,130.024065,-0.971356,,,,,,,,,,
,,,,,,,130.014879,-0.953854,,,,,,,,,,
,,,,,,,130.009101,-0.936352,,,,,,,,,,
,,,,,,,130.011144,-0.918850,,,,,,,,,,
,,,,,,,130.015089,-0.901348,,,,,,,,,,
,,,,,,,130.017641,-0.883846,,,,,,,,,,
,,,,,,,130.020269,-0.866344,,,,,,,,,,
,,,,,,,130.023964,-0.848843,,,,,,,,,,
,,,,,,,130.026807,-0.831341,,,,,,,,,,
,,,,,,,130.026179,-0.813839,,,,,,,,,,
,,,,,,,130.026281,-0.796337,,,,,,,,,,
,,,,,,,130.030075,-0.778835,,,,,,,,,,
,,,,,,,130.041319,-0.761333,,,,,,,,,,
,,,,,,,130.047402,-0.743831,,,,,,,,,,
,,,,,,,130.060311,-0.726329,,,,,,,,,,
,,,,,,,130.073153,-0.708827,,,,,,,,,,
,,,,,,,130.074239,-0.691325,,,,,,,,,,
,,,,,,,130.078927,-0.673823,,,,,,,,,,
,,,,,,,130.078602,-0.656322,,,,,,,,,,
,,,,,,,130.076507,-0.638820,,,,,,,,,,
,,,,,,,130.081821,-0.621318,,,,,,,,,,
,,,,,,,130.086626,-0.603816,,,,,,,,,,
,,,,,,,130.100251,-0.586314,,,,,,,,,,
,,,,,,,130.110683,-0.568812,,,,,,,,,,
,,,,,,,130.124668,-0.551310,,,,,,,,,,
,,,,,,,130.131446,-0.533808,,,,,,,,,,
,,,,,,,130.140271,-0.516306,,,,,,,,,,
,,,,,,,130.142994,-0.498804,,,,,,,,,,
,,,,,,,130.151829,-0.481302,,,,,,,,,,
,,,,,,,130.155674,-0.463801,,,,,,,,,,
,,,,,,,130.159988,-0.446299,,,,,,,,,,
,,,,,,,130.169262,-0.428797,,,,,,,,,,
,,,,,,,130.170199,-0.411295,,,,,,,,,,
,,,,,,,130.182738,-0.393793,,,,,,,,,,
,,,,,,,130.195237,-0.376291,,,,,,,,,,
,,,,,,,130.195237,-0.358789,,,,,,,,,,
,,,,,,,130.196659,-0.341287,,,,,,,,,,
,,,,,,,130.192579,-0.323785,,,,,,,,,,
,,,,,,,130.188403,-0.306283,,,,,,,,,,
,,,,,,,130.185711,-0.288781,,,,,,,,,,
,,,,,,,130.182467,-0.271280,,,,,,,,,,
,,,,,,,130.182050,-0.253778,,,,,,,,,,
,,,,,,,130.184447,-0.236276,,,,,,,,,,
,,,,,,,130.188081,-0.218774,,,,,,,,,,
,,,,,,,130.189733,-0.201272,,,,,,,,,,
,,,,,,,130.185354,-0.183770,,,,,,,,,,
,,,,,,,130.183218,-0.166268,,,,,,,,,,
,,,,,,,130.181441,-0.148766,,,,,,,,,,
,,,,,,,130.184484,-0.131264,,,,,,,,,,
,,,,,,,130.189282,-0.113762,,,,,,,,,,
,,,,,,,130.188805,-0.096260,,,,,,,,,,
,,,,,,,130.186685,-0.078759,,,,,,,,,,
,,,,,,,130.169413,-0.061257,,,,,,,,,,
,,,,,,,130.157199,-0.043755,,,,,,,,,,
,,,,,,,130.135579,-0.026253,,,,,,,,,,
,,,,,,,130.121456,-0.008751,,,,,,,,,,
,,,,,,,130.101346,0.008751,,,,,,,,,,
,,,,,,,130.087722,0.026253,,,,,,,,,,
,,,,,,,130.071121,0.043755,,,,,,,,,,
,,,,,,,130.054245,0.061257,,,,,,,,,,
,,,,,,,130.043230,0.078759,,,,,,,,,,
,,,,,,,130.034949,0.096260,,,,,,,,,,
,,,,,,,130.023600,0.113762,,,,,,,,,,
,,,,,,,130.004231,0.131264,,,,,,,,,,
,,,,,,,129.992416,0.148766,,,,,,,,,,
,,,,,,,129.971181,0.166268,,,,,,,,,,
,,,,,,,129.962781,0.183770,,,,,,,,,,
,,,,,,,129.947643,0.201272,,,,,,,,,,
,,,,,,,129.931006,0.218774,,,,,,,,,,
,,,,,,,129.918410,0.236276,,,,,,,,,,
,,,,,,,129.902554,0.253778,,,,,,,,,,
,,,,,,,129.890690,0.271280,,,,,,,,,,
,,,,,,,129.878625,0.288781,,,,,,,,,,
,,,,,,,129.863927,0.306283,,,,,,,,,,
,,,,,,,129.843138,0.323785,,,,,,,,,,
,,,,,,,129.837677,0.341287,,,,,,,,,,
,,,,,,,129.824225,0.358789,,,,,,,,,,
,,,,,,,129.812996,0.376291,,,,,,,,,,
,,,,,,,129.804025,0.393793,,,,,,,,,,
,,,,,,,129.797869,0.411295,,,,,,,,,,
,,,,,,,129.792035,0.428797,,,,,,,,,,
,,,,,,,129.788942,0.446299,,,,,,,,,,
,,,,,,,129.782342,0.463801,,,,,,,,,,
,,,,,,,129.777951,0.481302,,,,,,,,,,
,,,,,,,129.771911,0.498804,,,,,,,,,,
,,,,,,,129.766617,0.516306,,,,,,,,,,
,,,,,,,129.757742,0.533808,,,,,,,,,,
,,,,,,,129.753640,0.551310,,,,,,,,,,
,,,,,,,129.750871,0.568812,,,,,,,,,,
,,,,,,,129.741237,0.586314,,,,,,,,,,
,,,,,,,129.734556,0.603816,,,,,,,,,,
,,,,,,,129.736085,0.621318,,,,,,,,,,
,,,,,,,129.737668,0.638820,,,,,,,,,,
,,,,,,,129.745967,0.656322,,,,,,,,,,
,,,,,,,129.762013,0.673823,,,,,,,,,,
