,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.905698,-3.141593,,,,,,,,,,
,,,,,,,129.918835,-3.124091,,,,,,,,,,
,,,,,,,129.920702,-3.106589,,,,,,,,,,
,,,,,,,129.930886,-3.089087,,,,,,,,,,
,,,,,,,129.941029,-3.071585,,,,,,,,,,
,,,,,,,129.954863,-3.054083,,,,,,,,,,
,,,,,,,129.974232,-3.036581,,,,,,,,,,
,,,,,,,129.980321,-3.019079,,,,,,,,,,
,,,,,,,129.986140,-3.001577,,,,,,,,,,
,,,,,,,129.980474,-2.984075,,,,,,,,,,
,,,,,,,129.971948,-2.966574,,,,,,,,,,
,,,,,,,129.961764,-2.949072,,,,,,,,,,
,,,,,,,129.954825,-2.931570,,,,,,,,,,
,,,,,,,129.937787,-2.914068,,,,,,,,,,
,,,,,,,129.928703,-2.896566,,,,,,,,,,
,,,,,,,129.925259,-2.879064,,,,,,,,,,
,,,,,,,129.928671,-2.861562,,,,,,,,,,
,,,,,,,129.932312,-2.844060,,,,,,,,,,
,,,,,,,129.935471,-2.826558,,,,,,,,,,
,,,,,,,129.944154,-2.809056,,,,,,,,,,
,,,,,,,129.950801,-2.791554,,,,,,,,,,
,,,,,,,129.959171,-2.774053,,,,,,,,,,
,,,,,,,129.965929,-2.756551,,,,,,,,,,
,,,,,,,129.976150,-2.739049,,,,,,,,,,
,,,,,,,129.979334,-2.721547,,,,,,,,,,
,,,,,,,129.986808,-2.704045,,,,,,,,,,
,,,,,,,129.994151,-2.686543,,,,,,,,,,
,,,,,,,130.008775,-2.669041,,,,,,,,,,
,,,,,,,130.020955,-2.651539,,,,,,,,,,
,,,,,,,130.030132,-2.634037,,,,,,,,,,
,,,,,,,130.035958,-2.616535,,,,,,,,,,
,,,,,,,130.042485,-2.599033,,,,,,,,,,
,,,,,,,130.041924,-2.581532,,,,,,,,,,
,,,,,,,130.041039,-2.564030,,,,,,,,,,
,,,,,,,130.033648,-2.546528,,,,,,,,,,
,,,,,,,130.040575,-2.529026,,,,,,,,,,
,,,,,,,130.050913,-2.511524,,,,,,,,,,
,,,,,,,130.068997,-2.494022,,,,,,,,,,
,,,,,,,130.088475,-2.476520,,,,,,,,,,
,,,,,,,130.119037,-2.459018,,,,,,,,,,
,,,,,,,130.145202,-2.441516,,,,,,,,,,
,,,,,,,130.172175,-2.424014,,,,,,,,,,
,,,,,,,130.183521,-2.406512,,,,,,,,,,
,,,,,,,130.199170,-2.389011,,,,,,,,,,
,,,,,,,130.222539,-2.371509,,,,,,,,,,
,,,,,,,130.235234,-2.354007,,,,,,,,,,
,,,,,,,130.250777,-2.336505,,,,,,,,,,
,,,,,,,130.264434,-2.319003,,,,,,,,,,
