,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.635295,-3.141593,,,,,,,,,,
,,,,,,,130.689914,-3.124091,,,,,,,,,,
,,,,,,,130.711769,-3.106589,,,,,,,,,,
,,,,,,,130.721661,-3.089087,,,,,,,,,,
,,,,,,,130.715341,-3.071585,,,,,,,,,,
,,,,,,,130.692097,-3.054083,,,,,,,,,,
,,,,,,,130.669236,-3.036581,,,,,,,,,,
,,,,,,,130.652371,-3.019079,,,,,,,,,,
,,,,,,,130.636040,-3.001577,,,,,,,,,,
,,,,,,,130.623807,-2.984075,,,,,,,,,,
,,,,,,,130.607993,-2.966574,,,,,,,,,,
,,,,,,,130.588444,-2.949072,,,,,,,,,,
,,,,,,,130.565438,-2.931570,,,,,,,,,,
,,,,,,,130.551486,-2.914068,,,,,,,,,,
,,,,,,,130.533233,-2.896566,,,,,,,,,,
,,,,,,,130.517046,-2.879064,,,,,,,,,,
,,,,,,,130.505141,-2.861562,,,,,,,,,,
,,,,,,,130.496300,-2.844060,,,,,,,,,,
,,,,,,,130.489048,-2.826558,,,,,,,,,,
,,,,,,,130.483187,-2.809056,,,,,,,,,,
,,,,,,,130.475702,-2.791554,,,,,,,,,,
,,,,,,,130.462863,-2.774053,,,,,,,,,,
,,,,,,,130.448796,-2.756551,,,,,,,,,,
,,,,,,,130.434910,-2.739049,,,,,,,,,,
,,,,,,,130.424242,-2.721547,,,,,,,,,,
,,,,,,,130.410353,-2.704045,,,,,,,,,,
,,,,,,,130.395919,-2.686543,,,,,,,,,,
,,,,,,,130.384132,-2.669041,,,,,,,,,,
,,,,,,,130.360028,-2.651539,,,,,,,,,,
,,,,,,,130.340470,-2.634037,,,,,,,,,,
,,,,,,,130.316575,-2.616535,,,,,,,,,,
,,,,,,,130.296161,-2.599033,,,,,,,,,,
,,,,,,,130.278277,-2.581532,,,,,,,,,,
,,,,,,,130.257902,-2.564030,,,,,,,,,,
,,,,,,,130.244883,-2.546528,,,,,,,,,,
,,,,,,,130.231517,-2.529026,,,,,,,,,,
,,,,,,,130.222694,-2.511524,,,,,,,,,,
,,,,,,,130.208701,-2.494022,,,,,,,,,,
,,,,,,,130.194095,-2.476520,,,,,,,,,,
,,,,,,,130.169678,-2.459018,,,,,,,,,,
,,,,,,,130.142993,-2.441516,,,,,,,,,,
,,,,,,,130.098619,-2.424014,,,,,,,,,,
,,,,,,,130.065685,-2.406512,,,,,,,,,,
,,,,,,,130.026221,-2.389011,,,,,,,,,,
,,,,,,,130.016297,-2.371509,,,,,,,,,,
,,,,,,,130.017596,-2.354007,,,,,,,,,,
,,,,,,,130.020321,-2.336505,,,,,,,,,,
,,,,,,,130.026508,-2.319003,,,,,,,,,,
,,,,,,,130.031025,-2.301501,,,,,,,,,,
,,,,,,,130.037756,-2.283999,,,,,,,,,,
,,,,,,,130.044846,-2.266497,,,,,,,,,,
,,,,,,,130.043284,-2.248995,,,,,,,,,,
,,,,,,,130.034988,-2.231493,,,,,,,,,,
,,,,,,,130.026061,-2.213991,,,,,,,,,,
,,,,,,,130.020450,-2.196490,,,,,,,,,,
,,,,,,,130.016472,-2.178988,,,,,,,,,,
,,,,,,,130.008714,-2.161486,,,,,,,,,,
,,,,,,,130.000314,-2.143984,,,,,,,,,,
,,,,,,,129.982529,-2.126482,,,,,,,,,,
,,,,,,,129.943473,-2.108980,,,,,,,,,,
,,,,,,,129.901571,-2.091478,,,,,,,,,,
,,,,,,,129.880703,-2.073976,,,,,,,,,,
,,,,,,,129.851563,-2.056474,,,,,,,,,,
,,,,,,,129.830770,-2.038972,,,,,,,,,,
,,,,,,,129.821241,-2.021470,,,,,,,,,,
,,,,,,,129.807301,-2.003969,,,,,,,,,,
,,,,,,,129.794094,-1.986467,,,,,,,,,,
,,,,,,,129.785484,-1.968965,,,,,,,,,,
