,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.481116,-3.141593,,,,,,,,,,
,,,,,,,129.554868,-3.124091,,,,,,,,,,
,,,,,,,129.658402,-3.106589,,,,,,,,,,
,,,,,,,129.763057,-3.089087,,,,,,,,,,
,,,,,,,129.770373,-3.071585,,,,,,,,,,
,,,,,,,129.726561,-3.054083,,,,,,,,,,
,,,,,,,129.694486,-3.036581,,,,,,,,,,
,,,,,,,129.688541,-3.019079,,,,,,,,,,
,,,,,,,129.679773,-3.001577,,,,,,,,,,
,,,,,,,129.677459,-2.984075,,,,,,,,,,
,,,,,,,129.685165,-2.966574,,,,,,,,,,
,,,,,,,129.698626,-2.949072,,,,,,,,,,
,,,,,,,129.718206,-2.931570,,,,,,,,,,
,,,,,,,129.737618,-2.914068,,,,,,,,,,
,,,,,,,129.745443,-2.896566,,,,,,,,,,
,,,,,,,129.761547,-2.879064,,,,,,,,,,
,,,,,,,129.764932,-2.861562,,,,,,,,,,
,,,,,,,129.772298,-2.844060,,,,,,,,,,
,,,,,,,129.785140,-2.826558,,,,,,,,,,
,,,,,,,129.795653,-2.809056,,,,,,,,,,
,,,,,,,129.817236,-2.791554,,,,,,,,,,
,,,,,,,129.825619,-2.774053,,,,,,,,,,
,,,,,,,129.838388,-2.756551,,,,,,,,,,
,,,,,,,129.858828,-2.739049,,,,,,,,,,
,,,,,,,129.867382,-2.721547,,,,,,,,,,
,,,,,,,129.880570,-2.704045,,,,,,,,,,
,,,,,,,129.894209,-2.686543,,,,,,,,,,
,,,,,,,129.908469,-2.669041,,,,,,,,,,
,,,,,,,129.921849,-2.651539,,,,,,,,,,
,,,,,,,129.938163,-2.634037,,,,,,,,,,
,,,,,,,129.951682,-2.616535,,,,,,,,,,
,,,,,,,129.978826,-2.599033,,,,,,,,,,
,,,,,,,130.005502,-2.581532,,,,,,,,,,
,,,,,,,130.034865,-2.564030,,,,,,,,,,
,,,,,,,130.061438,-2.546528,,,,,,,,,,
,,,,,,,130.090097,-2.529026,,,,,,,,,,
,,,,,,,130.100856,-2.511524,,,,,,,,,,
,,,,,,,130.109539,-2.494022,,,,,,,,,,
,,,,,,,130.110254,-2.476520,,,,,,,,,,
,,,,,,,130.110254,-2.459018,,,,,,,,,,
,,,,,,,130.105909,-2.441516,,,,,,,,,,
,,,,,,,130.105909,-2.424014,,,,,,,,,,
,,,,,,,130.107133,-2.406512,,,,,,,,,,
,,,,,,,130.106023,-2.389011,,,,,,,,,,
,,,,,,,130.116275,-2.371509,,,,,,,,,,
,,,,,,,130.127837,-2.354007,,,,,,,,,,
,,,,,,,130.153570,-2.336505,,,,,,,,,,
,,,,,,,130.184514,-2.319003,,,,,,,,,,
,,,,,,,130.213958,-2.301501,,,,,,,,,,
,,,,,,,130.218260,-2.283999,,,,,,,,,,
,,,,,,,130.214868,-2.266497,,,,,,,,,,
,,,,,,,130.234651,-2.248995,,,,,,,,,,
,,,,,,,130.255065,-2.231493,,,,,,,,,,
,,,,,,,130.266070,-2.213991,,,,,,,,,,
,,,,,,,130.275588,-2.196490,,,,,,,,,,
,,,,,,,130.279205,-2.178988,,,,,,,,,,
,,,,,,,130.302975,-2.161486,,,,,,,,,,
,,,,,,,130.318059,-2.143984,,,,,,,,,,
,,,,,,,130.342004,-2.126482,,,,,,,,,,
,,,,,,,130.354283,-2.108980,,,,,,,,,,
,,,,,,,130.379550,-2.091478,,,,,,,,,,
,,,,,,,130.415720,-2.073976,,,,,,,,,,
,,,,,,,130.434392,-2.056474,,,,,,,,,,
,,,,,,,130.450101,-2.038972,,,,,,,,,,
,,,,,,,130.457903,-2.021470,,,,,,,,,,
,,,,,,,130.469390,-2.003969,,,,,,,,,,
,,,,,,,130.471705,-1.986467,,,,,,,,,,
,,,,,,,130.473592,-1.968965,,,,,,,,,,
,,,,,,,130.472382,-1.951463,,,,,,,,,,
,,,,,,,130.469573,-1.933961,,,,,,,,,,
,,,,,,,130.458765,-1.916459,,,,,,,,,,
,,,,,,,130.442708,-1.898957,,,,,,,,,,
,,,,,,,130.425159,-1.881455,,,,,,,,,,
,,,,,,,130.409956,-1.863953,,,,,,,,,,
,,,,,,,130.393966,-1.846451,,,,,,,,,,
,,,,,,,130.384753,-1.828949,,,,,,,,,,
,,,,,,,130.353667,-1.811448,,,,,,,,,,
,,,,,,,130.332499,-1.793946,,,,,,,,,,
,,,,,,,130.321628,-1.776444,,,,,,,,,,
,,,,,,,130.303443,-1.758942,,,,,,,,,,
,,,,,,,130.284018,-1.741440,,,,,,,,,,
,,,,,,,130.272268,-1.723938,,,,,,,,,,
,,,,,,,130.260155,-1.706436,,,,,,,,,,
,,,,,,,130.247236,-1.688934,,,,,,,,,,
,,,,,,,130.234908,-1.671432,,,,,,,,,,
,,,,,,,130.218831,-1.653930,,,,,,,,,,
,,,,,,,130.206251,-1.636428,,,,,,,,,,
,,,,,,,130.189141,-1.618927,,,,,,,,,,
,,,,,,,130.165996,-1.601425,,,,,,,,,,
,,,,,,,130.145033,-1.583923,,,,,,,,,,
,,,,,,,130.113663,-1.566421,,,,,,,,,,
,,,,,,,130.098689,-1.548919,,,,,,,,,,
,,,,,,,130.082174,-1.531417,,,,,,,,,,
,,,,,,,130.070752,-1.513915,,,,,,,,,,
,,,,,,,130.044614,-1.496413,,,,,,,,,,
,,,,,,,130.023654,-1.478911,,,,,,,,,,
,,,,,,,130.003140,-1.461409,,,,,,,,,,
,,,,,,,129.991586,-1.443907,,,,,,,,,,
,,,,,,,129.970743,-1.426406,,,,,,,,,,
,,,,,,,129.959820,-1.408904,,,,,,,,,,
,,,,,,,129.954420,-1.391402,,,,,,,,,,
,,,,,,,129.952829,-1.373900,,,,,,,,,,
,,,,,,,129.948827,-1.356398,,,,,,,,,,
,,,,,,,129.938253,-1.338896,,,,,,,,,,
,,,,,,,129.933018,-1.321394,,,,,,,,,,
,,,,,,,129.926180,-1.303892,,,,,,,,,,
,,,,,,,129.917775,-1.286390,,,,,,,,,,
,,,,,,,129.911663,-1.268888,,,,,,,,,,
,,,,,,,129.910607,-1.251386,,,,,,,,,,
,,,,,,,129.910204,-1.233885,,,,,,,,,,
,,,,,,,129.914973,-1.216383,,,,,,,,,,
,,,,,,,129.932585,-1.198881,,,,,,,,,,
,,,,,,,129.952736,-1.181379,,,,,,,,,,
,,,,,,,129.959664,-1.163877,,,,,,,,,,
,,,,,,,129.955636,-1.146375,,,,,,,,,,
,,,,,,,129.929962,-1.128873,,,,,,,,,,
,,,,,,,129.898539,-1.111371,,,,,,,,,,
,,,,,,,129.866357,-1.093869,,,,,,,,,,
,,,,,,,129.823408,-1.076367,,,,,,,,,,
,,,,,,,129.787207,-1.058865,,,,,,,,,,
,,,,,,,129.769616,-1.041364,,,,,,,,,,
,,,,,,,129.753985,-1.023862,,,,,,,,,,
,,,,,,,129.746929,-1.006360,,,,,,,,,,
,,,,,,,129.743914,-0.988858,,,,,,,,,,
,,,,,,,129.745375,-0.971356,,,,,,,,,,
,,,,,,,129.747306,-0.953854,,,,,,,,,,
,,,,,,,129.753320,-0.936352,,,,,,,,,,
,,,,,,,129.760512,-0.918850,,,,,,,,,,
,,,,,,,129.763875,-0.901348,,,,,,,,,,
,,,,,,,129.764083,-0.883846,,,,,,,,,,
,,,,,,,129.766625,-0.866344,,,,,,,,,,
,,,,,,,129.767673,-0.848843,,,,,,,,,,
,,,,,,,129.777033,-0.831341,,,,,,,,,,
,,,,,,,129.779269,-0.813839,,,,,,,,,,
,,,,,,,129.779817,-0.796337,,,,,,,,,,
,,,,,,,129.781462,-0.778835,,,,,,,,,,
,,,,,,,129.778344,-0.761333,,,,,,,,,,
,,,,,,,129.772898,-0.743831,,,,,,,,,,
,,,,,,,129.769836,-0.726329,,,,,,,,,,
,,,,,,,129.769836,-0.708827,,,,,,,,,,
,,,,,,,129.772993,-0.691325,,,,,,,,,,
,,,,,,,129.787223,-0.673823,,,,,,,,,,
,,,,,,,129.798347,-0.656322,,,,,,,,,,
,,,,,,,129.807096,-0.638820,,,,,,,,,,
,,,,,,,129.812462,-0.621318,,,,,,,,,,
,,,,,,,129.823762,-0.603816,,,,,,,,,,
,,,,,,,129.837346,-0.586314,,,,,,,,,,
,,,,,,,129.845554,-0.568812,,,,,,,,,,
,,,,,,,129.857703,-0.551310,,,,,,,,,,
,,,,,,,129.867337,-0.533808,,,,,,,,,,
,,,,,,,129.884863,-0.516306,,,,,,,,,,
,,,,,,,129.895002,-0.498804,,,,,,,,,,
,,,,,,,129.903890,-0.481302,,,,,,,,,,
,,,,,,,129.910067,-0.463801,,,,,,,,,,
,,,,,,,129.926528,-0.446299,,,,,,,,,,
,,,,,,,129.937885,-0.428797,,,,,,,,,,
,,,,,,,129.953518,-0.411295,,,,,,,,,,
,,,,,,,129.970312,-0.393793,,,,,,,,,,
,,,,,,,129.976996,-0.376291,,,,,,,,,,
,,,,,,,129.988201,-0.358789,,,,,,,,,,
,,,,,,,129.995335,-0.341287,,,,,,,,,,
,,,,,,,130.001491,-0.323785,,,,,,,,,,
,,,,,,,130.013537,-0.306283,,,,,,,,,,
,,,,,,,130.020311,-0.288781,,,,,,,,,,
,,,,,,,130.032662,-0.271280,,,,,,,,,,
,,,,,,,130.038933,-0.253778,,,,,,,,,,
,,,,,,,130.051437,-0.236276,,,,,,,,,,
,,,,,,,130.062457,-0.218774,,,,,,,,,,
,,,,,,,130.068788,-0.201272,,,,,,,,,,
,,,,,,,130.070014,-0.183770,,,,,,,,,,
,,,,,,,130.071908,-0.166268,,,,,,,,,,
,,,,,,,130.076142,-0.148766,,,,,,,,,,
,,,,,,,130.076959,-0.131264,,,,,,,,,,
,,,,,,,130.078162,-0.113762,,,,,,,,,,
,,,,,,,130.080982,-0.096260,,,,,,,,,,
,,,,,,,130.086483,-0.078759,,,,,,,,,,
,,,,,,,130.092253,-0.061257,,,,,,,,,,
,,,,,,,130.098400,-0.043755,,,,,,,,,,
,,,,,,,130.104400,-0.026253,,,,,,,,,,
,,,,,,,130.115188,-0.008751,,,,,,,,,,
,,,,,,,130.120948,0.008751,,,,,,,,,,
,,,,,,,130.121163,0.026253,,,,,,,,,,
,,,,,,,130.111266,0.043755,,,,,,,,,,
,,,,,,,130.096100,0.061257,,,,,,,,,,
,,,,,,,130.081065,0.078759,,,,,,,,,,
,,,,,,,130.070599,0.096260,,,,,,,,,,
,,,,,,,130.054858,0.113762,,,,,,,,,,
,,,,,,,130.041949,0.131264,,,,,,,,,,
,,,,,,,130.034496,0.148766,,,,,,,,,,
,,,,,,,130.024257,0.166268,,,,,,,,,,
,,,,,,,130.014135,0.183770,,,,,,,,,,
,,,,,,,130.001043,0.201272,,,,,,,,,,
,,,,,,,129.992331,0.218774,,,,,,,,,,
,,,,,,,129.980547,0.236276,,,,,,,,,,
,,,,,,,129.970975,0.253778,,,,,,,,,,
,,,,,,,129.963554,0.271280,,,,,,,,,,
,,,,,,,129.947752,0.288781,,,,,,,,,,
,,,,,,,129.940426,0.306283,,,,,,,,,,
,,,,,,,129.933081,0.323785,,,,,,,,,,
,,,,,,,129.927921,0.341287,,,,,,,,,,
,,,,,,,129.918128,0.358789,,,,,,,,,,
,,,,,,,129.913261,0.376291,,,,,,,,,,
,,,,,,,129.903892,0.393793,,,,,,,,,,
,,,,,,,129.900755,0.411295,,,,,,,,,,
,,,,,,,129.897229,0.428797,,,,,,,,,,
,,,,,,,129.890328,0.446299,,,,,,,,,,
,,,,,,,129.883295,0.463801,,,,,,,,,,
,,,,,,,129.878636,0.481302,,,,,,,,,,
,,,,,,,129.877158,0.498804,,,,,,,,,,
,,,,,,,129.879783,0.516306,,,,,,,,,,
,,,,,,,129.886904,0.533808,,,,,,,,,,
,,,,,,,129.886963,0.551310,,,,,,,,,,
,,,,,,,129.890016,0.568812,,,,,,,,,,
,,,,,,,129.887070,0.586314,,,,,,,,,,
,,,,,,,129.879185,0.603816,,,,,,,,,,
,,,,,,,129.874499,0.621318,,,,,,,,,,
,,,,,,,129.872756,0.638820,,,,,,,,,,
,,,,,,,129.872110,0.656322,,,,,,,,,,
,,,,,,,129.869476,0.673823,,,,,,,,,,
,,,,,,,129.869704,0.691325,,,,,,,,,,
,,,,,,,129.864447,0.708827,,,,,,,,,,
,,,,,,,129.858404,0.726329,,,,,,,,,,
,,,,,,,129.856986,0.743831,,,,,,,,,,
,,,,,,,129.861570,0.761333,,,,,,,,,,
,,,,,,,129.870985,0.778835,,,,,,,,,,
,,,,,,,129.896931,0.796337,,,,,,,,,,
,,,,,,,129.920367,0.813839,,,,,,,,,,
,,,,,,,129.941126,0.831341,,,,,,,,,,
,,,,,,,129.966828,0.848843,,,,,,,,,,
,,,,,,,129.994176,0.866344,,,,,,,,,,
,,,,,,,130.020978,0.883846,,,,,,,,,,
,,,,,,,130.041654,0.901348,,,,,,,,,,
,,,,,,,130.059981,0.918850,,,,,,,,,,
,,,,,,,130.064110,0.936352,,,,,,,,,,
,,,,,,,130.065714,0.953854,,,,,,,,,,
,,,,,,,130.060376,0.971356,,,,,,,,,,
,,,,,,,130.056788,0.988858,,,,,,,,,,
,,,,,,,130.051624,1.006360,,,,,,,,,,
,,,,,,,130.044599,1.023862,,,,,,,,,,
,,,,,,,130.035917,1.041364,,,,,,,,,,
,,,,,,,130.021838,1.058865,,,,,,,,,,
,,,,,,,130.015509,1.076367,,,,,,,,,,
,,,,,,,130.008315,1.093869,,,,,,,,,,
,,,,,,,129.999000,1.111371,,,,,,,,,,
,,,,,,,129.992010,1.128873,,,,,,,,,,
