,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.880872,-3.141593,,,,,,,,,,
,,,,,,,129.853880,-3.124091,,,,,,,,,,
,,,,,,,129.830230,-3.106589,,,,,,,,,,
,,,,,,,129.912554,-3.089087,,,,,,,,,,
,,,,,,,130.035900,-3.071585,,,,,,,,,,
,,,,,,,130.101416,-3.054083,,,,,,,,,,
,,,,,,,130.063979,-3.036581,,,,,,,,,,
,,,,,,,130.005768,-3.019079,,,,,,,,,,
,,,,,,,129.987302,-3.001577,,,,,,,,,,
,,,,,,,129.992211,-2.984075,,,,,,,,,,
,,,,,,,129.995812,-2.966574,,,,,,,,,,
,,,,,,,130.014453,-2.949072,,,,,,,,,,
,,,,,,,130.024553,-2.931570,,,,,,,,,,
,,,,,,,130.021060,-2.914068,,,,,,,,,,
,,,,,,,130.012766,-2.896566,,,,,,,,,,
,,,,,,,130.001914,-2.879064,,,,,,,,,,
,,,,,,,129.988259,-2.861562,,,,,,,,,,
,,,,,,,129.977934,-2.844060,,,,,,,,,,
,,,,,,,129.970017,-2.826558,,,,,,,,,,
,,,,,,,129.969966,-2.809056,,,,,,,,,,
,,,,,,,129.958365,-2.791554,,,,,,,,,,
,,,,,,,129.951859,-2.774053,,,,,,,,,,
,,,,,,,129.947100,-2.756551,,,,,,,,,,
,,,,,,,129.945989,-2.739049,,,,,,,,,,
,,,,,,,129.943958,-2.721547,,,,,,,,,,
,,,,,,,129.941051,-2.704045,,,,,,,,,,
,,,,,,,129.934082,-2.686543,,,,,,,,,,
,,,,,,,129.928727,-2.669041,,,,,,,,,,
,,,,,,,129.922674,-2.651539,,,,,,,,,,
,,,,,,,129.921373,-2.634037,,,,,,,,,,
,,,,,,,129.918904,-2.616535,,,,,,,,,,
,,,,,,,129.917159,-2.599033,,,,,,,,,,
,,,,,,,129.915494,-2.581532,,,,,,,,,,
,,,,,,,129.910466,-2.564030,,,,,,,,,,
,,,,,,,129.906844,-2.546528,,,,,,,,,,
,,,,,,,129.901761,-2.529026,,,,,,,,,,
,,,,,,,129.901469,-2.511524,,,,,,,,,,
,,,,,,,129.901469,-2.494022,,,,,,,,,,
,,,,,,,129.901555,-2.476520,,,,,,,,,,
,,,,,,,129.902450,-2.459018,,,,,,,,,,
,,,,,,,129.903289,-2.441516,,,,,,,,,,
,,,,,,,129.901909,-2.424014,,,,,,,,,,
,,,,,,,129.904568,-2.406512,,,,,,,,,,
,,,,,,,129.916074,-2.389011,,,,,,,,,,
,,,,,,,129.924274,-2.371509,,,,,,,,,,
,,,,,,,129.929392,-2.354007,,,,,,,,,,
,,,,,,,129.924382,-2.336505,,,,,,,,,,
,,,,,,,129.906102,-2.319003,,,,,,,,,,
,,,,,,,129.883242,-2.301501,,,,,,,,,,
,,,,,,,129.856036,-2.283999,,,,,,,,,,
,,,,,,,129.815995,-2.266497,,,,,,,,,,
,,,,,,,129.790877,-2.248995,,,,,,,,,,
,,,,,,,129.786481,-2.231493,,,,,,,,,,
,,,,,,,129.803018,-2.213991,,,,,,,,,,
,,,,,,,129.846490,-2.196490,,,,,,,,,,
,,,,,,,129.890816,-2.178988,,,,,,,,,,
,,,,,,,129.946438,-2.161486,,,,,,,,,,
,,,,,,,130.001075,-2.143984,,,,,,,,,,
,,,,,,,130.063904,-2.126482,,,,,,,,,,
,,,,,,,130.122399,-2.108980,,,,,,,,,,
,,,,,,,130.165520,-2.091478,,,,,,,,,,
,,,,,,,130.208347,-2.073976,,,,,,,,,,
,,,,,,,130.243512,-2.056474,,,,,,,,,,
,,,,,,,130.258812,-2.038972,,,,,,,,,,
,,,,,,,130.279277,-2.021470,,,,,,,,,,
,,,,,,,130.287283,-2.003969,,,,,,,,,,
,,,,,,,130.281866,-1.986467,,,,,,,,,,
,,,,,,,130.271510,-1.968965,,,,,,,,,,
,,,,,,,130.262239,-1.951463,,,,,,,,,,
,,,,,,,130.249717,-1.933961,,,,,,,,,,
,,,,,,,130.238813,-1.916459,,,,,,,,,,
,,,,,,,130.228924,-1.898957,,,,,,,,,,
,,,,,,,130.222792,-1.881455,,,,,,,,,,
,,,,,,,130.216342,-1.863953,,,,,,,,,,
,,,,,,,130.210602,-1.846451,,,,,,,,,,
,,,,,,,130.205528,-1.828949,,,,,,,,,,
,,,,,,,130.195846,-1.811448,,,,,,,,,,
,,,,,,,130.182313,-1.793946,,,,,,,,,,
,,,,,,,130.175739,-1.776444,,,,,,,,,,
,,,,,,,130.163860,-1.758942,,,,,,,,,,
,,,,,,,130.153961,-1.741440,,,,,,,,,,
,,,,,,,130.142318,-1.723938,,,,,,,,,,
,,,,,,,130.126378,-1.706436,,,,,,,,,,
,,,,,,,130.117579,-1.688934,,,,,,,,,,
,,,,,,,130.109900,-1.671432,,,,,,,,,,
,,,,,,,130.101840,-1.653930,,,,,,,,,,
,,,,,,,130.083117,-1.636428,,,,,,,,,,
,,,,,,,130.069611,-1.618927,,,,,,,,,,
,,,,,,,130.058947,-1.601425,,,,,,,,,,
,,,,,,,130.049952,-1.583923,,,,,,,,,,
,,,,,,,130.037916,-1.566421,,,,,,,,,,
,,,,,,,130.030466,-1.548919,,,,,,,,,,
,,,,,,,130.021433,-1.531417,,,,,,,,,,
,,,,,,,130.013625,-1.513915,,,,,,,,,,
,,,,,,,130.005067,-1.496413,,,,,,,,,,
,,,,,,,130.001154,-1.478911,,,,,,,,,,
,,,,,,,129.996541,-1.461409,,,,,,,,,,
,,,,,,,129.992487,-1.443907,,,,,,,,,,
,,,,,,,129.992036,-1.426406,,,,,,,,,,
,,,,,,,129.985488,-1.408904,,,,,,,,,,
,,,,,,,129.978059,-1.391402,,,,,,,,,,
,,,,,,,129.971166,-1.373900,,,,,,,,,,
,,,,,,,129.965797,-1.356398,,,,,,,,,,
,,,,,,,129.961684,-1.338896,,,,,,,,,,
,,,,,,,129.957971,-1.321394,,,,,,,,,,
,,,,,,,129.958003,-1.303892,,,,,,,,,,
,,,,,,,129.954522,-1.286390,,,,,,,,,,
,,,,,,,129.953730,-1.268888,,,,,,,,,,
,,,,,,,129.960207,-1.251386,,,,,,,,,,
,,,,,,,129.968182,-1.233885,,,,,,,,,,
,,,,,,,129.974309,-1.216383,,,,,,,,,,
,,,,,,,129.983727,-1.198881,,,,,,,,,,
,,,,,,,129.989879,-1.181379,,,,,,,,,,
,,,,,,,129.992432,-1.163877,,,,,,,,,,
,,,,,,,129.990574,-1.146375,,,,,,,,,,
,,,,,,,129.987704,-1.128873,,,,,,,,,,
,,,,,,,129.991270,-1.111371,,,,,,,,,,
,,,,,,,130.006811,-1.093869,,,,,,,,,,
,,,,,,,130.054691,-1.076367,,,,,,,,,,
,,,,,,,130.118307,-1.058865,,,,,,,,,,
,,,,,,,130.179590,-1.041364,,,,,,,,,,
