,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.669873,-3.141593,,,,,,,,,,
,,,,,,,129.752730,-3.124091,,,,,,,,,,
,,,,,,,129.786657,-3.106589,,,,,,,,,,
,,,,,,,129.799215,-3.089087,,,,,,,,,,
,,,,,,,129.789458,-3.071585,,,,,,,,,,
,,,,,,,129.762134,-3.054083,,,,,,,,,,
,,,,,,,129.736743,-3.036581,,,,,,,,,,
,,,,,,,129.732045,-3.019079,,,,,,,,,,
,,,,,,,129.730678,-3.001577,,,,,,,,,,
,,,,,,,129.712690,-2.984075,,,,,,,,,,
,,,,,,,129.705798,-2.966574,,,,,,,,,,
,,,,,,,129.709753,-2.949072,,,,,,,,,,
,,,,,,,129.714581,-2.931570,,,,,,,,,,
,,,,,,,129.714816,-2.914068,,,,,,,,,,
,,,,,,,129.718821,-2.896566,,,,,,,,,,
,,,,,,,129.717362,-2.879064,,,,,,,,,,
,,,,,,,129.714209,-2.861562,,,,,,,,,,
,,,,,,,129.717758,-2.844060,,,,,,,,,,
,,,,,,,129.722081,-2.826558,,,,,,,,,,
,,,,,,,129.731025,-2.809056,,,,,,,,,,
,,,,,,,129.740025,-2.791554,,,,,,,,,,
,,,,,,,129.757546,-2.774053,,,,,,,,,,
,,,,,,,129.777502,-2.756551,,,,,,,,,,
,,,,,,,129.815465,-2.739049,,,,,,,,,,
,,,,,,,129.830441,-2.721547,,,,,,,,,,
,,,,,,,129.859611,-2.704045,,,,,,,,,,
,,,,,,,129.874804,-2.686543,,,,,,,,,,
,,,,,,,129.880024,-2.669041,,,,,,,,,,
,,,,,,,129.888866,-2.651539,,,,,,,,,,
,,,,,,,129.903425,-2.634037,,,,,,,,,,
,,,,,,,129.904038,-2.616535,,,,,,,,,,
,,,,,,,129.900754,-2.599033,,,,,,,,,,
,,,,,,,129.892476,-2.581532,,,,,,,,,,
,,,,,,,129.882865,-2.564030,,,,,,,,,,
,,,,,,,129.877582,-2.546528,,,,,,,,,,
,,,,,,,129.880940,-2.529026,,,,,,,,,,
,,,,,,,129.892226,-2.511524,,,,,,,,,,
,,,,,,,129.933485,-2.494022,,,,,,,,,,
,,,,,,,129.967170,-2.476520,,,,,,,,,,
,,,,,,,130.007533,-2.459018,,,,,,,,,,
,,,,,,,130.030747,-2.441516,,,,,,,,,,
,,,,,,,130.054016,-2.424014,,,,,,,,,,
,,,,,,,130.081284,-2.406512,,,,,,,,,,
,,,,,,,130.102834,-2.389011,,,,,,,,,,
,,,,,,,130.110377,-2.371509,,,,,,,,,,
,,,,,,,130.121084,-2.354007,,,,,,,,,,
,,,,,,,130.141752,-2.336505,,,,,,,,,,
,,,,,,,130.153889,-2.319003,,,,,,,,,,
,,,,,,,130.159958,-2.301501,,,,,,,,,,
,,,,,,,130.165957,-2.283999,,,,,,,,,,
,,,,,,,130.180576,-2.266497,,,,,,,,,,
,,,,,,,130.198330,-2.248995,,,,,,,,,,
,,,,,,,130.214855,-2.231493,,,,,,,,,,
,,,,,,,130.227438,-2.213991,,,,,,,,,,
,,,,,,,130.238310,-2.196490,,,,,,,,,,
,,,,,,,130.251362,-2.178988,,,,,,,,,,
,,,,,,,130.260887,-2.161486,,,,,,,,,,
,,,,,,,130.274915,-2.143984,,,,,,,,,,
,,,,,,,130.287046,-2.126482,,,,,,,,,,
,,,,,,,130.282270,-2.108980,,,,,,,,,,
,,,,,,,130.275283,-2.091478,,,,,,,,,,
,,,,,,,130.270705,-2.073976,,,,,,,,,,
,,,,,,,130.262337,-2.056474,,,,,,,,,,
,,,,,,,130.247840,-2.038972,,,,,,,,,,
,,,,,,,130.227280,-2.021470,,,,,,,,,,
,,,,,,,130.213931,-2.003969,,,,,,,,,,
,,,,,,,130.211776,-1.986467,,,,,,,,,,
,,,,,,,130.197996,-1.968965,,,,,,,,,,
,,,,,,,130.184660,-1.951463,,,,,,,,,,
,,,,,,,130.170973,-1.933961,,,,,,,,,,
,,,,,,,130.165543,-1.916459,,,,,,,,,,
,,,,,,,130.162882,-1.898957,,,,,,,,,,
,,,,,,,130.157304,-1.881455,,,,,,,,,,
,,,,,,,130.139836,-1.863953,,,,,,,,,,
,,,,,,,130.126459,-1.846451,,,,,,,,,,
,,,,,,,130.120753,-1.828949,,,,,,,,,,
,,,,,,,130.110196,-1.811448,,,,,,,,,,
