,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.778974,-3.141593,,,,,,,,,,
,,,,,,,129.893017,-3.124091,,,,,,,,,,
,,,,,,,130.115604,-3.106589,,,,,,,,,,
,,,,,,,130.162931,-3.089087,,,,,,,,,,
,,,,,,,130.155433,-3.071585,,,,,,,,,,
,,,,,,,130.140744,-3.054083,,,,,,,,,,
,,,,,,,130.126400,-3.036581,,,,,,,,,,
,,,,,,,130.111147,-3.019079,,,,,,,,,,
,,,,,,,130.104793,-3.001577,,,,,,,,,,
,,,,,,,130.096830,-2.984075,,,,,,,,,,
,,,,,,,130.075501,-2.966574,,,,,,,,,,
,,,,,,,130.061476,-2.949072,,,,,,,,,,
,,,,,,,130.059349,-2.931570,,,,,,,,,,
,,,,,,,130.054730,-2.914068,,,,,,,,,,
,,,,,,,130.049434,-2.896566,,,,,,,,,,
,,,,,,,130.045400,-2.879064,,,,,,,,,,
,,,,,,,130.043915,-2.861562,,,,,,,,,,
,,,,,,,130.044444,-2.844060,,,,,,,,,,
,,,,,,,130.049199,-2.826558,,,,,,,,,,
,,,,,,,130.051199,-2.809056,,,,,,,,,,
,,,,,,,130.054397,-2.791554,,,,,,,,,,
,,,,,,,130.056504,-2.774053,,,,,,,,,,
,,,,,,,130.057902,-2.756551,,,,,,,,,,
,,,,,,,130.059246,-2.739049,,,,,,,,,,
,,,,,,,130.058215,-2.721547,,,,,,,,,,
,,,,,,,130.057196,-2.704045,,,,,,,,,,
,,,,,,,130.054866,-2.686543,,,,,,,,,,
,,,,,,,130.055004,-2.669041,,,,,,,,,,
,,,,,,,130.054194,-2.651539,,,,,,,,,,
,,,,,,,130.053523,-2.634037,,,,,,,,,,
,,,,,,,130.053523,-2.616535,,,,,,,,,,
,,,,,,,130.053678,-2.599033,,,,,,,,,,
,,,,,,,130.059901,-2.581532,,,,,,,,,,
,,,,,,,130.064247,-2.564030,,,,,,,,,,
,,,,,,,130.073584,-2.546528,,,,,,,,,,
,,,,,,,130.077174,-2.529026,,,,,,,,,,
,,,,,,,130.087323,-2.511524,,,,,,,,,,
,,,,,,,130.096749,-2.494022,,,,,,,,,,
,,,,,,,130.106574,-2.476520,,,,,,,,,,
,,,,,,,130.113677,-2.459018,,,,,,,,,,
,,,,,,,130.120513,-2.441516,,,,,,,,,,
,,,,,,,130.126575,-2.424014,,,,,,,,,,
