,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.337989,-3.141593,,,,,,,,,,
,,,,,,,130.352578,-3.124091,,,,,,,,,,
,,,,,,,130.357780,-3.106589,,,,,,,,,,
,,,,,,,130.360757,-3.089087,,,,,,,,,,
,,,,,,,130.353611,-3.071585,,,,,,,,,,
,,,,,,,130.316310,-3.054083,,,,,,,,,,
,,,,,,,130.267638,-3.036581,,,,,,,,,,
,,,,,,,130.106891,-3.019079,,,,,,,,,,
,,,,,,,130.009157,-3.001577,,,,,,,,,,
,,,,,,,130.009157,-2.984075,,,,,,,,,,
,,,,,,,130.137809,-2.966574,,,,,,,,,,
,,,,,,,130.174559,-2.949072,,,,,,,,,,
,,,,,,,130.187332,-2.931570,,,,,,,,,,
,,,,,,,130.205043,-2.914068,,,,,,,,,,
,,,,,,,130.240865,-2.896566,,,,,,,,,,
,,,,,,,130.253574,-2.879064,,,,,,,,,,
,,,,,,,130.245166,-2.861562,,,,,,,,,,
,,,,,,,130.208065,-2.844060,,,,,,,,,,
,,,,,,,130.191637,-2.826558,,,,,,,,,,
,,,,,,,130.164071,-2.809056,,,,,,,,,,
,,,,,,,130.130359,-2.791554,,,,,,,,,,
,,,,,,,130.105506,-2.774053,,,,,,,,,,
,,,,,,,130.085732,-2.756551,,,,,,,,,,
,,,,,,,130.076134,-2.739049,,,,,,,,,,
,,,,,,,130.065097,-2.721547,,,,,,,,,,
,,,,,,,130.056387,-2.704045,,,,,,,,,,
,,,,,,,130.052380,-2.686543,,,,,,,,,,
,,,,,,,130.051255,-2.669041,,,,,,,,,,
,,,,,,,130.056947,-2.651539,,,,,,,,,,
,,,,,,,130.059264,-2.634037,,,,,,,,,,
,,,,,,,130.063649,-2.616535,,,,,,,,,,
,,,,,,,130.068725,-2.599033,,,,,,,,,,
,,,,,,,130.071449,-2.581532,,,,,,,,,,
,,,,,,,130.067375,-2.564030,,,,,,,,,,
,,,,,,,130.058832,-2.546528,,,,,,,,,,
,,,,,,,130.045090,-2.529026,,,,,,,,,,
,,,,,,,130.021162,-2.511524,,,,,,,,,,
,,,,,,,129.997674,-2.494022,,,,,,,,,,
,,,,,,,129.955835,-2.476520,,,,,,,,,,
,,,,,,,129.942288,-2.459018,,,,,,,,,,
,,,,,,,129.925999,-2.441516,,,,,,,,,,
,,,,,,,129.915088,-2.424014,,,,,,,,,,
,,,,,,,129.913831,-2.406512,,,,,,,,,,
,,,,,,,129.922772,-2.389011,,,,,,,,,,
,,,,,,,129.929677,-2.371509,,,,,,,,,,
,,,,,,,129.930375,-2.354007,,,,,,,,,,
,,,,,,,129.929904,-2.336505,,,,,,,,,,
,,,,,,,129.923631,-2.319003,,,,,,,,,,
,,,,,,,129.916536,-2.301501,,,,,,,,,,
,,,,,,,129.909177,-2.283999,,,,,,,,,,
,,,,,,,129.893847,-2.266497,,,,,,,,,,
,,,,,,,129.865376,-2.248995,,,,,,,,,,
,,,,,,,129.830431,-2.231493,,,,,,,,,,
,,,,,,,129.804828,-2.213991,,,,,,,,,,
,,,,,,,129.771478,-2.196490,,,,,,,,,,
,,,,,,,129.750372,-2.178988,,,,,,,,,,
,,,,,,,129.702500,-2.161486,,,,,,,,,,
,,,,,,,129.684124,-2.143984,,,,,,,,,,
,,,,,,,129.679065,-2.126482,,,,,,,,,,
,,,,,,,129.679065,-2.108980,,,,,,,,,,
,,,,,,,129.675451,-2.091478,,,,,,,,,,
,,,,,,,129.665860,-2.073976,,,,,,,,,,
,,,,,,,129.639157,-2.056474,,,,,,,,,,
,,,,,,,129.604209,-2.038972,,,,,,,,,,
,,,,,,,129.559648,-2.021470,,,,,,,,,,
,,,,,,,129.519262,-2.003969,,,,,,,,,,
,,,,,,,129.483599,-1.986467,,,,,,,,,,
,,,,,,,129.463096,-1.968965,,,,,,,,,,
