,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.638294,-3.141593,,,,,,,,,,
,,,,,,,130.638503,-3.124091,,,,,,,,,,
,,,,,,,130.529564,-3.106589,,,,,,,,,,
,,,,,,,130.410916,-3.089087,,,,,,,,,,
,,,,,,,130.379417,-3.071585,,,,,,,,,,
,,,,,,,130.434627,-3.054083,,,,,,,,,,
,,,,,,,130.587085,-3.036581,,,,,,,,,,
,,,,,,,130.630732,-3.019079,,,,,,,,,,
,,,,,,,130.639584,-3.001577,,,,,,,,,,
,,,,,,,130.651370,-2.984075,,,,,,,,,,
,,,,,,,130.657168,-2.966574,,,,,,,,,,
,,,,,,,130.671757,-2.949072,,,,,,,,,,
,,,,,,,130.689555,-2.931570,,,,,,,,,,
,,,,,,,130.712922,-2.914068,,,,,,,,,,
,,,,,,,130.733147,-2.896566,,,,,,,,,,
,,,,,,,130.757864,-2.879064,,,,,,,,,,
,,,,,,,130.781292,-2.861562,,,,,,,,,,
,,,,,,,130.789482,-2.844060,,,,,,,,,,
,,,,,,,130.790707,-2.826558,,,,,,,,,,
,,,,,,,130.792984,-2.809056,,,,,,,,,,
,,,,,,,130.783280,-2.791554,,,,,,,,,,
,,,,,,,130.766999,-2.774053,,,,,,,,,,
,,,,,,,130.754464,-2.756551,,,,,,,,,,
,,,,,,,130.746570,-2.739049,,,,,,,,,,
,,,,,,,130.738061,-2.721547,,,,,,,,,,
,,,,,,,130.732580,-2.704045,,,,,,,,,,
,,,,,,,130.727756,-2.686543,,,,,,,,,,
,,,,,,,130.723945,-2.669041,,,,,,,,,,
,,,,,,,130.720580,-2.651539,,,,,,,,,,
,,,,,,,130.714341,-2.634037,,,,,,,,,,
,,,,,,,130.705757,-2.616535,,,,,,,,,,
,,,,,,,130.693148,-2.599033,,,,,,,,,,
,,,,,,,130.686536,-2.581532,,,,,,,,,,
,,,,,,,130.677901,-2.564030,,,,,,,,,,
,,,,,,,130.672977,-2.546528,,,,,,,,,,
,,,,,,,130.665958,-2.529026,,,,,,,,,,
,,,,,,,130.662342,-2.511524,,,,,,,,,,
,,,,,,,130.661677,-2.494022,,,,,,,,,,
,,,,,,,130.658125,-2.476520,,,,,,,,,,
,,,,,,,130.648689,-2.459018,,,,,,,,,,
,,,,,,,130.636913,-2.441516,,,,,,,,,,
,,,,,,,130.626774,-2.424014,,,,,,,,,,
,,,,,,,130.607775,-2.406512,,,,,,,,,,
,,,,,,,130.579691,-2.389011,,,,,,,,,,
,,,,,,,130.550369,-2.371509,,,,,,,,,,
,,,,,,,130.504611,-2.354007,,,,,,,,,,
,,,,,,,130.471150,-2.336505,,,,,,,,,,
,,,,,,,130.437062,-2.319003,,,,,,,,,,
,,,,,,,130.397473,-2.301501,,,,,,,,,,
,,,,,,,130.365190,-2.283999,,,,,,,,,,
,,,,,,,130.338290,-2.266497,,,,,,,,,,
,,,,,,,130.317171,-2.248995,,,,,,,,,,
,,,,,,,130.297167,-2.231493,,,,,,,,,,
,,,,,,,130.278897,-2.213991,,,,,,,,,,
,,,,,,,130.262803,-2.196490,,,,,,,,,,
,,,,,,,130.243370,-2.178988,,,,,,,,,,
,,,,,,,130.229604,-2.161486,,,,,,,,,,
,,,,,,,130.210446,-2.143984,,,,,,,,,,
,,,,,,,130.194397,-2.126482,,,,,,,,,,
,,,,,,,130.175388,-2.108980,,,,,,,,,,
,,,,,,,130.158657,-2.091478,,,,,,,,,,
,,,,,,,130.134283,-2.073976,,,,,,,,,,
,,,,,,,130.104665,-2.056474,,,,,,,,,,
,,,,,,,130.070498,-2.038972,,,,,,,,,,
,,,,,,,130.039701,-2.021470,,,,,,,,,,
,,,,,,,130.009953,-2.003969,,,,,,,,,,
,,,,,,,129.978909,-1.986467,,,,,,,,,,
,,,,,,,129.940816,-1.968965,,,,,,,,,,
,,,,,,,129.906705,-1.951463,,,,,,,,,,
,,,,,,,129.876600,-1.933961,,,,,,,,,,
,,,,,,,129.841869,-1.916459,,,,,,,,,,
,,,,,,,129.814423,-1.898957,,,,,,,,,,
,,,,,,,129.784987,-1.881455,,,,,,,,,,
,,,,,,,129.761763,-1.863953,,,,,,,,,,
,,,,,,,129.734160,-1.846451,,,,,,,,,,
,,,,,,,129.710996,-1.828949,,,,,,,,,,
,,,,,,,129.692719,-1.811448,,,,,,,,,,
,,,,,,,129.678746,-1.793946,,,,,,,,,,
,,,,,,,129.658979,-1.776444,,,,,,,,,,
,,,,,,,129.647343,-1.758942,,,,,,,,,,
,,,,,,,129.635056,-1.741440,,,,,,,,,,
,,,,,,,129.623475,-1.723938,,,,,,,,,,
,,,,,,,129.612033,-1.706436,,,,,,,,,,
,,,,,,,129.602133,-1.688934,,,,,,,,,,
,,,,,,,129.588363,-1.671432,,,,,,,,,,
,,,,,,,129.574928,-1.653930,,,,,,,,,,
,,,,,,,129.563938,-1.636428,,,,,,,,,,
,,,,,,,129.554751,-1.618927,,,,,,,,,,
,,,,,,,129.548516,-1.601425,,,,,,,,,,
,,,,,,,129.543963,-1.583923,,,,,,,,,,
,,,,,,,129.539531,-1.566421,,,,,,,,,,
,,,,,,,129.530375,-1.548919,,,,,,,,,,
,,,,,,,129.526928,-1.531417,,,,,,,,,,
,,,,,,,129.522545,-1.513915,,,,,,,,,,
,,,,,,,129.516393,-1.496413,,,,,,,,,,
,,,,,,,129.507240,-1.478911,,,,,,,,,,
,,,,,,,129.499277,-1.461409,,,,,,,,,,
,,,,,,,129.488491,-1.443907,,,,,,,,,,
,,,,,,,129.476384,-1.426406,,,,,,,,,,
,,,,,,,129.466720,-1.408904,,,,,,,,,,
,,,,,,,129.451146,-1.391402,,,,,,,,,,
,,,,,,,129.441066,-1.373900,,,,,,,,,,
,,,,,,,129.437305,-1.356398,,,,,,,,,,
,,,,,,,129.436500,-1.338896,,,,,,,,,,
,,,,,,,129.431958,-1.321394,,,,,,,,,,
,,,,,,,129.430955,-1.303892,,,,,,,,,,
,,,,,,,129.433739,-1.286390,,,,,,,,,,
,,,,,,,129.440930,-1.268888,,,,,,,,,,
,,,,,,,129.452847,-1.251386,,,,,,,,,,
,,,,,,,129.463076,-1.233885,,,,,,,,,,
,,,,,,,129.473966,-1.216383,,,,,,,,,,
,,,,,,,129.488209,-1.198881,,,,,,,,,,
,,,,,,,129.502672,-1.181379,,,,,,,,,,
,,,,,,,129.530070,-1.163877,,,,,,,,,,
,,,,,,,129.552261,-1.146375,,,,,,,,,,
,,,,,,,129.597638,-1.128873,,,,,,,,,,
,,,,,,,129.654066,-1.111371,,,,,,,,,,
,,,,,,,129.694871,-1.093869,,,,,,,,,,
,,,,,,,129.720079,-1.076367,,,,,,,,,,
,,,,,,,129.735865,-1.058865,,,,,,,,,,
,,,,,,,129.750443,-1.041364,,,,,,,,,,
,,,,,,,129.756925,-1.023862,,,,,,,,,,
,,,,,,,129.765417,-1.006360,,,,,,,,,,
,,,,,,,129.778011,-0.988858,,,,,,,,,,
,,,,,,,129.792298,-0.971356,,,,,,,,,,
,,,,,,,129.822089,-0.953854,,,,,,,,,,
,,,,,,,129.851905,-0.936352,,,,,,,,,,
,,,,,,,129.891862,-0.918850,,,,,,,,,,
,,,,,,,129.924456,-0.901348,,,,,,,,,,
,,,,,,,129.962175,-0.883846,,,,,,,,,,
,,,,,,,129.998095,-0.866344,,,,,,,,,,
,,,,,,,130.025624,-0.848843,,,,,,,,,,
,,,,,,,130.066280,-0.831341,,,,,,,,,,
,,,,,,,130.094453,-0.813839,,,,,,,,,,
,,,,,,,130.124842,-0.796337,,,,,,,,,,
,,,,,,,130.165916,-0.778835,,,,,,,,,,
,,,,,,,130.210483,-0.761333,,,,,,,,,,
,,,,,,,130.235759,-0.743831,,,,,,,,,,
,,,,,,,130.264903,-0.726329,,,,,,,,,,
,,,,,,,130.292107,-0.708827,,,,,,,,,,
,,,,,,,130.310854,-0.691325,,,,,,,,,,
,,,,,,,130.341794,-0.673823,,,,,,,,,,
,,,,,,,130.364915,-0.656322,,,,,,,,,,
,,,,,,,130.391157,-0.638820,,,,,,,,,,
,,,,,,,130.424287,-0.621318,,,,,,,,,,
,,,,,,,130.448405,-0.603816,,,,,,,,,,
,,,,,,,130.465763,-0.586314,,,,,,,,,,
,,,,,,,130.487711,-0.568812,,,,,,,,,,
,,,,,,,130.509948,-0.551310,,,,,,,,,,
,,,,,,,130.542318,-0.533808,,,,,,,,,,
,,,,,,,130.560636,-0.516306,,,,,,,,,,
,,,,,,,130.590885,-0.498804,,,,,,,,,,
,,,,,,,130.613959,-0.481302,,,,,,,,,,
,,,,,,,130.630889,-0.463801,,,,,,,,,,
,,,,,,,130.647615,-0.446299,,,,,,,,,,
,,,,,,,130.666284,-0.428797,,,,,,,,,,
,,,,,,,130.679721,-0.411295,,,,,,,,,,
,,,,,,,130.705741,-0.393793,,,,,,,,,,
,,,,,,,130.723453,-0.376291,,,,,,,,,,
,,,,,,,130.743429,-0.358789,,,,,,,,,,
,,,,,,,130.762776,-0.341287,,,,,,,,,,
,,,,,,,130.778652,-0.323785,,,,,,,,,,
,,,,,,,130.786835,-0.306283,,,,,,,,,,
,,,,,,,130.798447,-0.288781,,,,,,,,,,
,,,,,,,130.813696,-0.271280,,,,,,,,,,
,,,,,,,130.812219,-0.253778,,,,,,,,,,
,,,,,,,130.810746,-0.236276,,,,,,,,,,
,,,,,,,130.818641,-0.218774,,,,,,,,,,
,,,,,,,130.843354,-0.201272,,,,,,,,,,
,,,,,,,130.850877,-0.183770,,,,,,,,,,
,,,,,,,130.850890,-0.166268,,,,,,,,,,
,,,,,,,130.848928,-0.148766,,,,,,,,,,
,,,,,,,130.867972,-0.131264,,,,,,,,,,
,,,,,,,130.871156,-0.113762,,,,,,,,,,
,,,,,,,130.869326,-0.096260,,,,,,,,,,
,,,,,,,130.864036,-0.078759,,,,,,,,,,
,,,,,,,130.861724,-0.061257,,,,,,,,,,
,,,,,,,130.854322,-0.043755,,,,,,,,,,
,,,,,,,130.847209,-0.026253,,,,,,,,,,
,,,,,,,130.835985,-0.008751,,,,,,,,,,
