,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.020061,-3.141593,,,,,,,,,,
,,,,,,,129.998125,-3.124091,,,,,,,,,,
,,,,,,,130.005864,-3.106589,,,,,,,,,,
,,,,,,,130.050179,-3.089087,,,,,,,,,,
,,,,,,,130.043160,-3.071585,,,,,,,,,,
,,,,,,,130.004506,-3.054083,,,,,,,,,,
,,,,,,,129.959217,-3.036581,,,,,,,,,,
,,,,,,,129.963704,-3.019079,,,,,,,,,,
,,,,,,,129.985396,-3.001577,,,,,,,,,,
,,,,,,,130.014144,-2.984075,,,,,,,,,,
,,,,,,,130.039933,-2.966574,,,,,,,,,,
,,,,,,,130.053187,-2.949072,,,,,,,,,,
,,,,,,,130.056468,-2.931570,,,,,,,,,,
,,,,,,,130.057801,-2.914068,,,,,,,,,,
,,,,,,,130.056135,-2.896566,,,,,,,,,,
,,,,,,,130.048253,-2.879064,,,,,,,,,,
,,,,,,,130.043802,-2.861562,,,,,,,,,,
,,,,,,,130.038257,-2.844060,,,,,,,,,,
,,,,,,,130.032610,-2.826558,,,,,,,,,,
,,,,,,,130.029258,-2.809056,,,,,,,,,,
,,,,,,,130.020476,-2.791554,,,,,,,,,,
,,,,,,,130.012829,-2.774053,,,,,,,,,,
,,,,,,,130.008878,-2.756551,,,,,,,,,,
,,,,,,,130.003747,-2.739049,,,,,,,,,,
,,,,,,,130.003213,-2.721547,,,,,,,,,,
,,,,,,,130.001454,-2.704045,,,,,,,,,,
,,,,,,,129.999278,-2.686543,,,,,,,,,,
,,,,,,,129.996139,-2.669041,,,,,,,,,,
,,,,,,,129.995867,-2.651539,,,,,,,,,,
,,,,,,,129.993477,-2.634037,,,,,,,,,,
,,,,,,,129.990421,-2.616535,,,,,,,,,,
,,,,,,,129.987261,-2.599033,,,,,,,,,,
,,,,,,,129.985723,-2.581532,,,,,,,,,,
,,,,,,,129.978315,-2.564030,,,,,,,,,,
,,,,,,,129.975071,-2.546528,,,,,,,,,,
,,,,,,,129.974355,-2.529026,,,,,,,,,,
,,,,,,,129.970917,-2.511524,,,,,,,,,,
,,,,,,,129.969446,-2.494022,,,,,,,,,,
,,,,,,,129.965213,-2.476520,,,,,,,,,,
,,,,,,,129.960857,-2.459018,,,,,,,,,,
,,,,,,,129.956496,-2.441516,,,,,,,,,,
,,,,,,,129.952563,-2.424014,,,,,,,,,,
,,,,,,,129.950094,-2.406512,,,,,,,,,,
,,,,,,,129.949071,-2.389011,,,,,,,,,,
,,,,,,,129.951985,-2.371509,,,,,,,,,,
,,,,,,,129.953504,-2.354007,,,,,,,,,,
,,,,,,,129.953085,-2.336505,,,,,,,,,,
,,,,,,,129.949372,-2.319003,,,,,,,,,,
,,,,,,,129.941901,-2.301501,,,,,,,,,,
,,,,,,,129.928949,-2.283999,,,,,,,,,,
,,,,,,,129.919153,-2.266497,,,,,,,,,,
,,,,,,,129.919153,-2.248995,,,,,,,,,,
,,,,,,,129.927543,-2.231493,,,,,,,,,,
,,,,,,,129.942617,-2.213991,,,,,,,,,,
,,,,,,,129.964508,-2.196490,,,,,,,,,,
,,,,,,,129.993321,-2.178988,,,,,,,,,,
,,,,,,,130.032957,-2.161486,,,,,,,,,,
,,,,,,,130.065403,-2.143984,,,,,,,,,,
,,,,,,,130.100362,-2.126482,,,,,,,,,,
,,,,,,,130.133190,-2.108980,,,,,,,,,,
,,,,,,,130.173173,-2.091478,,,,,,,,,,
,,,,,,,130.212825,-2.073976,,,,,,,,,,
,,,,,,,130.246485,-2.056474,,,,,,,,,,
,,,,,,,130.261284,-2.038972,,,,,,,,,,
,,,,,,,130.263335,-2.021470,,,,,,,,,,
,,,,,,,130.251948,-2.003969,,,,,,,,,,
,,,,,,,130.233795,-1.986467,,,,,,,,,,
,,,,,,,130.224915,-1.968965,,,,,,,,,,
,,,,,,,130.210579,-1.951463,,,,,,,,,,
,,,,,,,130.203123,-1.933961,,,,,,,,,,
,,,,,,,130.200725,-1.916459,,,,,,,,,,
,,,,,,,130.194571,-1.898957,,,,,,,,,,
,,,,,,,130.182553,-1.881455,,,,,,,,,,
,,,,,,,130.170597,-1.863953,,,,,,,,,,
,,,,,,,130.160202,-1.846451,,,,,,,,,,
,,,,,,,130.140851,-1.828949,,,,,,,,,,
,,,,,,,130.128947,-1.811448,,,,,,,,,,
,,,,,,,130.115537,-1.793946,,,,,,,,,,
,,,,,,,130.100037,-1.776444,,,,,,,,,,
,,,,,,,130.086631,-1.758942,,,,,,,,,,
,,,,,,,130.076337,-1.741440,,,,,,,,,,
,,,,,,,130.061514,-1.723938,,,,,,,,,,
,,,,,,,130.049100,-1.706436,,,,,,,,,,
,,,,,,,130.037947,-1.688934,,,,,,,,,,
,,,,,,,130.024546,-1.671432,,,,,,,,,,
,,,,,,,130.014668,-1.653930,,,,,,,,,,
,,,,,,,130.003963,-1.636428,,,,,,,,,,
,,,,,,,129.996147,-1.618927,,,,,,,,,,
,,,,,,,129.979400,-1.601425,,,,,,,,,,
,,,,,,,129.971436,-1.583923,,,,,,,,,,
,,,,,,,129.967661,-1.566421,,,,,,,,,,
,,,,,,,129.960552,-1.548919,,,,,,,,,,
,,,,,,,129.949811,-1.531417,,,,,,,,,,
,,,,,,,129.944243,-1.513915,,,,,,,,,,
,,,,,,,129.939207,-1.496413,,,,,,,,,,
,,,,,,,129.936055,-1.478911,,,,,,,,,,
,,,,,,,129.931540,-1.461409,,,,,,,,,,
,,,,,,,129.927819,-1.443907,,,,,,,,,,
,,,,,,,129.930346,-1.426406,,,,,,,,,,
,,,,,,,129.926464,-1.408904,,,,,,,,,,
,,,,,,,129.918978,-1.391402,,,,,,,,,,
,,,,,,,129.921053,-1.373900,,,,,,,,,,
,,,,,,,129.914557,-1.356398,,,,,,,,,,
,,,,,,,129.909813,-1.338896,,,,,,,,,,
,,,,,,,129.914165,-1.321394,,,,,,,,,,
,,,,,,,129.916932,-1.303892,,,,,,,,,,
,,,,,,,129.922639,-1.286390,,,,,,,,,,
,,,,,,,129.922611,-1.268888,,,,,,,,,,
,,,,,,,129.923117,-1.251386,,,,,,,,,,
,,,,,,,129.928730,-1.233885,,,,,,,,,,
,,,,,,,129.934848,-1.216383,,,,,,,,,,
,,,,,,,129.940951,-1.198881,,,,,,,,,,
,,,,,,,129.944254,-1.181379,,,,,,,,,,
,,,,,,,129.944962,-1.163877,,,,,,,,,,
,,,,,,,129.944328,-1.146375,,,,,,,,,,
,,,,,,,129.947244,-1.128873,,,,,,,,,,
,,,,,,,129.957136,-1.111371,,,,,,,,,,
,,,,,,,129.980466,-1.093869,,,,,,,,,,
,,,,,,,130.065866,-1.076367,,,,,,,,,,
,,,,,,,130.124823,-1.058865,,,,,,,,,,
,,,,,,,130.165598,-1.041364,,,,,,,,,,
,,,,,,,130.172941,-1.023862,,,,,,,,,,
,,,,,,,130.173979,-1.006360,,,,,,,,,,
,,,,,,,130.156760,-0.988858,,,,,,,,,,
,,,,,,,130.130228,-0.971356,,,,,,,,,,
,,,,,,,130.093582,-0.953854,,,,,,,,,,
,,,,,,,130.060368,-0.936352,,,,,,,,,,
,,,,,,,130.025342,-0.918850,,,,,,,,,,
,,,,,,,130.003165,-0.901348,,,,,,,,,,
,,,,,,,129.991415,-0.883846,,,,,,,,,,
,,,,,,,129.980924,-0.866344,,,,,,,,,,
,,,,,,,129.977997,-0.848843,,,,,,,,,,
,,,,,,,129.979956,-0.831341,,,,,,,,,,
,,,,,,,129.990007,-0.813839,,,,,,,,,,
,,,,,,,129.999541,-0.796337,,,,,,,,,,
,,,,,,,130.005678,-0.778835,,,,,,,,,,
,,,,,,,130.012039,-0.761333,,,,,,,,,,
,,,,,,,130.021800,-0.743831,,,,,,,,,,
,,,,,,,130.020950,-0.726329,,,,,,,,,,
