,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.864471,-3.141593,,,,,,,,,,
,,,,,,,129.933894,-3.124091,,,,,,,,,,
,,,,,,,129.951961,-3.106589,,,,,,,,,,
,,,,,,,129.972463,-3.089087,,,,,,,,,,
,,,,,,,129.983247,-3.071585,,,,,,,,,,
,,,,,,,129.996939,-3.054083,,,,,,,,,,
,,,,,,,129.988240,-3.036581,,,,,,,,,,
,,,,,,,129.965668,-3.019079,,,,,,,,,,
,,,,,,,129.952933,-3.001577,,,,,,,,,,
,,,,,,,129.936053,-2.984075,,,,,,,,,,
,,,,,,,129.923971,-2.966574,,,,,,,,,,
,,,,,,,129.909962,-2.949072,,,,,,,,,,
,,,,,,,129.889899,-2.931570,,,,,,,,,,
,,,,,,,129.876202,-2.914068,,,,,,,,,,
,,,,,,,129.861169,-2.896566,,,,,,,,,,
,,,,,,,129.852784,-2.879064,,,,,,,,,,
,,,,,,,129.847294,-2.861562,,,,,,,,,,
,,,,,,,129.841748,-2.844060,,,,,,,,,,
,,,,,,,129.842241,-2.826558,,,,,,,,,,
,,,,,,,129.845572,-2.809056,,,,,,,,,,
,,,,,,,129.847998,-2.791554,,,,,,,,,,
,,,,,,,129.843393,-2.774053,,,,,,,,,,
,,,,,,,129.843414,-2.756551,,,,,,,,,,
,,,,,,,129.840625,-2.739049,,,,,,,,,,
,,,,,,,129.831396,-2.721547,,,,,,,,,,
,,,,,,,129.824858,-2.704045,,,,,,,,,,
,,,,,,,129.813075,-2.686543,,,,,,,,,,
,,,,,,,129.807134,-2.669041,,,,,,,,,,
,,,,,,,129.800256,-2.651539,,,,,,,,,,
,,,,,,,129.793925,-2.634037,,,,,,,,,,
,,,,,,,129.782773,-2.616535,,,,,,,,,,
,,,,,,,129.774102,-2.599033,,,,,,,,,,
,,,,,,,129.763455,-2.581532,,,,,,,,,,
,,,,,,,129.764936,-2.564030,,,,,,,,,,
,,,,,,,129.764936,-2.546528,,,,,,,,,,
,,,,,,,129.767865,-2.529026,,,,,,,,,,
,,,,,,,129.766279,-2.511524,,,,,,,,,,
,,,,,,,129.765776,-2.494022,,,,,,,,,,
,,,,,,,129.763689,-2.476520,,,,,,,,,,
,,,,,,,129.756822,-2.459018,,,,,,,,,,
,,,,,,,129.752521,-2.441516,,,,,,,,,,
,,,,,,,129.740839,-2.424014,,,,,,,,,,
,,,,,,,129.714933,-2.406512,,,,,,,,,,
,,,,,,,129.695484,-2.389011,,,,,,,,,,
,,,,,,,129.668037,-2.371509,,,,,,,,,,
,,,,,,,129.648153,-2.354007,,,,,,,,,,
,,,,,,,129.642801,-2.336505,,,,,,,,,,
,,,,,,,129.648712,-2.319003,,,,,,,,,,
,,,,,,,129.664382,-2.301501,,,,,,,,,,
,,,,,,,129.685144,-2.283999,,,,,,,,,,
