,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.964433,-3.141593,,,,,,,,,,
,,,,,,,130.078946,-3.124091,,,,,,,,,,
,,,,,,,130.121875,-3.106589,,,,,,,,,,
,,,,,,,130.105742,-3.089087,,,,,,,,,,
,,,,,,,130.103115,-3.071585,,,,,,,,,,
,,,,,,,130.125596,-3.054083,,,,,,,,,,
,,,,,,,130.155121,-3.036581,,,,,,,,,,
,,,,,,,130.175603,-3.019079,,,,,,,,,,
,,,,,,,130.196553,-3.001577,,,,,,,,,,
,,,,,,,130.206236,-2.984075,,,,,,,,,,
,,,,,,,130.208116,-2.966574,,,,,,,,,,
,,,,,,,130.207335,-2.949072,,,,,,,,,,
,,,,,,,130.200342,-2.931570,,,,,,,,,,
,,,,,,,130.195155,-2.914068,,,,,,,,,,
,,,,,,,130.180266,-2.896566,,,,,,,,,,
,,,,,,,130.171329,-2.879064,,,,,,,,,,
,,,,,,,130.168985,-2.861562,,,,,,,,,,
,,,,,,,130.161876,-2.844060,,,,,,,,,,
,,,,,,,130.160401,-2.826558,,,,,,,,,,
,,,,,,,130.163068,-2.809056,,,,,,,,,,
,,,,,,,130.160825,-2.791554,,,,,,,,,,
,,,,,,,130.158122,-2.774053,,,,,,,,,,
,,,,,,,130.159175,-2.756551,,,,,,,,,,
,,,,,,,130.162449,-2.739049,,,,,,,,,,
,,,,,,,130.167199,-2.721547,,,,,,,,,,
,,,,,,,130.169250,-2.704045,,,,,,,,,,
,,,,,,,130.170525,-2.686543,,,,,,,,,,
,,,,,,,130.170430,-2.669041,,,,,,,,,,
,,,,,,,130.170866,-2.651539,,,,,,,,,,
,,,,,,,130.175604,-2.634037,,,,,,,,,,
,,,,,,,130.179645,-2.616535,,,,,,,,,,
,,,,,,,130.184445,-2.599033,,,,,,,,,,
,,,,,,,130.191259,-2.581532,,,,,,,,,,
,,,,,,,130.202271,-2.564030,,,,,,,,,,
,,,,,,,130.208457,-2.546528,,,,,,,,,,
,,,,,,,130.212133,-2.529026,,,,,,,,,,
,,,,,,,130.213243,-2.511524,,,,,,,,,,
,,,,,,,130.215291,-2.494022,,,,,,,,,,
,,,,,,,130.216810,-2.476520,,,,,,,,,,
,,,,,,,130.217608,-2.459018,,,,,,,,,,
,,,,,,,130.220619,-2.441516,,,,,,,,,,
,,,,,,,130.222798,-2.424014,,,,,,,,,,
,,,,,,,130.219202,-2.406512,,,,,,,,,,
,,,,,,,130.210693,-2.389011,,,,,,,,,,
,,,,,,,130.193219,-2.371509,,,,,,,,,,
,,,,,,,130.164078,-2.354007,,,,,,,,,,
,,,,,,,130.130545,-2.336505,,,,,,,,,,
,,,,,,,130.121871,-2.319003,,,,,,,,,,
,,,,,,,130.128844,-2.301501,,,,,,,,,,
,,,,,,,130.162230,-2.283999,,,,,,,,,,
,,,,,,,130.203720,-2.266497,,,,,,,,,,
,,,,,,,130.233848,-2.248995,,,,,,,,,,
,,,,,,,130.257681,-2.231493,,,,,,,,,,
,,,,,,,130.280179,-2.213991,,,,,,,,,,
,,,,,,,130.289679,-2.196490,,,,,,,,,,
,,,,,,,130.290954,-2.178988,,,,,,,,,,
,,,,,,,130.286546,-2.161486,,,,,,,,,,
,,,,,,,130.278581,-2.143984,,,,,,,,,,
,,,,,,,130.269094,-2.126482,,,,,,,,,,
,,,,,,,130.247845,-2.108980,,,,,,,,,,
,,,,,,,130.224814,-2.091478,,,,,,,,,,
,,,,,,,130.196079,-2.073976,,,,,,,,,,
,,,,,,,130.165644,-2.056474,,,,,,,,,,
,,,,,,,130.129264,-2.038972,,,,,,,,,,
,,,,,,,130.116781,-2.021470,,,,,,,,,,
,,,,,,,130.112479,-2.003969,,,,,,,,,,
,,,,,,,130.113117,-1.986467,,,,,,,,,,
,,,,,,,130.112477,-1.968965,,,,,,,,,,
,,,,,,,130.118903,-1.951463,,,,,,,,,,
,,,,,,,130.121505,-1.933961,,,,,,,,,,
,,,,,,,130.118615,-1.916459,,,,,,,,,,
,,,,,,,130.113607,-1.898957,,,,,,,,,,
,,,,,,,130.100954,-1.881455,,,,,,,,,,
,,,,,,,130.089394,-1.863953,,,,,,,,,,
,,,,,,,130.069917,-1.846451,,,,,,,,,,
,,,,,,,130.058032,-1.828949,,,,,,,,,,
,,,,,,,130.038782,-1.811448,,,,,,,,,,
,,,,,,,130.022681,-1.793946,,,,,,,,,,
,,,,,,,129.995695,-1.776444,,,,,,,,,,
,,,,,,,129.982058,-1.758942,,,,,,,,,,
,,,,,,,129.978679,-1.741440,,,,,,,,,,
,,,,,,,129.968192,-1.723938,,,,,,,,,,
,,,,,,,129.939703,-1.706436,,,,,,,,,,
,,,,,,,129.926223,-1.688934,,,,,,,,,,
,,,,,,,129.918238,-1.671432,,,,,,,,,,
,,,,,,,129.903557,-1.653930,,,,,,,,,,
,,,,,,,129.890689,-1.636428,,,,,,,,,,
,,,,,,,129.880403,-1.618927,,,,,,,,,,
,,,,,,,129.871777,-1.601425,,,,,,,,,,
,,,,,,,129.866006,-1.583923,,,,,,,,,,
,,,,,,,129.859067,-1.566421,,,,,,,,,,
,,,,,,,129.851109,-1.548919,,,,,,,,,,
,,,,,,,129.841464,-1.531417,,,,,,,,,,
,,,,,,,129.831088,-1.513915,,,,,,,,,,
,,,,,,,129.814093,-1.496413,,,,,,,,,,
,,,,,,,129.801332,-1.478911,,,,,,,,,,
,,,,,,,129.789568,-1.461409,,,,,,,,,,
,,,,,,,129.778733,-1.443907,,,,,,,,,,
,,,,,,,129.770665,-1.426406,,,,,,,,,,
