,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.001574,-3.141593,,,,,,,,,,
,,,,,,,130.021849,-3.124091,,,,,,,,,,
,,,,,,,130.017808,-3.106589,,,,,,,,,,
,,,,,,,130.015051,-3.089087,,,,,,,,,,
,,,,,,,130.014442,-3.071585,,,,,,,,,,
,,,,,,,130.011654,-3.054083,,,,,,,,,,
,,,,,,,130.009450,-3.036581,,,,,,,,,,
,,,,,,,130.019771,-3.019079,,,,,,,,,,
,,,,,,,130.036119,-3.001577,,,,,,,,,,
,,,,,,,130.053333,-2.984075,,,,,,,,,,
,,,,,,,130.060902,-2.966574,,,,,,,,,,
,,,,,,,130.065644,-2.949072,,,,,,,,,,
,,,,,,,130.067522,-2.931570,,,,,,,,,,
,,,,,,,130.067142,-2.914068,,,,,,,,,,
,,,,,,,130.068733,-2.896566,,,,,,,,,,
,,,,,,,130.061463,-2.879064,,,,,,,,,,
,,,,,,,130.050657,-2.861562,,,,,,,,,,
,,,,,,,130.045847,-2.844060,,,,,,,,,,
,,,,,,,130.042748,-2.826558,,,,,,,,,,
,,,,,,,130.034313,-2.809056,,,,,,,,,,
,,,,,,,130.026302,-2.791554,,,,,,,,,,
,,,,,,,130.011383,-2.774053,,,,,,,,,,
,,,,,,,129.999537,-2.756551,,,,,,,,,,
,,,,,,,129.996692,-2.739049,,,,,,,,,,
,,,,,,,129.993797,-2.721547,,,,,,,,,,
,,,,,,,129.993797,-2.704045,,,,,,,,,,
,,,,,,,129.985317,-2.686543,,,,,,,,,,
,,,,,,,129.984707,-2.669041,,,,,,,,,,
,,,,,,,129.993824,-2.651539,,,,,,,,,,
,,,,,,,130.005511,-2.634037,,,,,,,,,,
,,,,,,,130.015638,-2.616535,,,,,,,,,,
,,,,,,,130.020107,-2.599033,,,,,,,,,,
,,,,,,,130.024803,-2.581532,,,,,,,,,,
,,,,,,,130.030125,-2.564030,,,,,,,,,,
,,,,,,,130.036036,-2.546528,,,,,,,,,,
,,,,,,,130.032551,-2.529026,,,,,,,,,,
,,,,,,,130.032586,-2.511524,,,,,,,,,,
,,,,,,,130.031507,-2.494022,,,,,,,,,,
,,,,,,,130.021134,-2.476520,,,,,,,,,,
,,,,,,,130.007290,-2.459018,,,,,,,,,,
,,,,,,,129.995759,-2.441516,,,,,,,,,,
,,,,,,,129.985902,-2.424014,,,,,,,,,,
,,,,,,,129.981477,-2.406512,,,,,,,,,,
,,,,,,,129.977801,-2.389011,,,,,,,,,,
,,,,,,,129.961614,-2.371509,,,,,,,,,,
,,,,,,,129.951520,-2.354007,,,,,,,,,,
,,,,,,,129.951636,-2.336505,,,,,,,,,,
,,,,,,,129.964113,-2.319003,,,,,,,,,,
,,,,,,,129.983054,-2.301501,,,,,,,,,,
,,,,,,,130.005763,-2.283999,,,,,,,,,,
,,,,,,,130.023285,-2.266497,,,,,,,,,,
,,,,,,,130.039843,-2.248995,,,,,,,,,,
,,,,,,,130.057981,-2.231493,,,,,,,,,,
,,,,,,,130.070309,-2.213991,,,,,,,,,,
,,,,,,,130.090939,-2.196490,,,,,,,,,,
,,,,,,,130.107202,-2.178988,,,,,,,,,,
,,,,,,,130.124709,-2.161486,,,,,,,,,,
,,,,,,,130.141660,-2.143984,,,,,,,,,,
,,,,,,,130.170255,-2.126482,,,,,,,,,,
,,,,,,,130.204880,-2.108980,,,,,,,,,,
,,,,,,,130.227592,-2.091478,,,,,,,,,,
,,,,,,,130.261664,-2.073976,,,,,,,,,,
,,,,,,,130.289376,-2.056474,,,,,,,,,,
,,,,,,,130.324651,-2.038972,,,,,,,,,,
,,,,,,,130.370024,-2.021470,,,,,,,,,,
,,,,,,,130.414383,-2.003969,,,,,,,,,,
,,,,,,,130.446767,-1.986467,,,,,,,,,,
,,,,,,,130.472599,-1.968965,,,,,,,,,,
,,,,,,,130.485515,-1.951463,,,,,,,,,,
,,,,,,,130.487216,-1.933961,,,,,,,,,,
,,,,,,,130.472398,-1.916459,,,,,,,,,,
,,,,,,,130.443679,-1.898957,,,,,,,,,,
,,,,,,,130.422939,-1.881455,,,,,,,,,,
,,,,,,,130.383419,-1.863953,,,,,,,,,,
,,,,,,,130.356202,-1.846451,,,,,,,,,,
,,,,,,,130.326918,-1.828949,,,,,,,,,,
,,,,,,,130.295888,-1.811448,,,,,,,,,,
,,,,,,,130.265430,-1.793946,,,,,,,,,,
,,,,,,,130.245689,-1.776444,,,,,,,,,,
,,,,,,,130.216682,-1.758942,,,,,,,,,,
,,,,,,,130.196585,-1.741440,,,,,,,,,,
,,,,,,,130.169362,-1.723938,,,,,,,,,,
,,,,,,,130.149569,-1.706436,,,,,,,,,,
,,,,,,,130.130510,-1.688934,,,,,,,,,,
,,,,,,,130.115934,-1.671432,,,,,,,,,,
,,,,,,,130.093915,-1.653930,,,,,,,,,,
,,,,,,,130.069357,-1.636428,,,,,,,,,,
,,,,,,,130.054191,-1.618927,,,,,,,,,,
,,,,,,,130.037762,-1.601425,,,,,,,,,,
,,,,,,,130.019231,-1.583923,,,,,,,,,,
,,,,,,,130.000157,-1.566421,,,,,,,,,,
,,,,,,,129.986951,-1.548919,,,,,,,,,,
,,,,,,,129.973060,-1.531417,,,,,,,,,,
,,,,,,,129.961378,-1.513915,,,,,,,,,,
,,,,,,,129.943116,-1.496413,,,,,,,,,,
,,,,,,,129.930065,-1.478911,,,,,,,,,,
,,,,,,,129.919107,-1.461409,,,,,,,,,,
,,,,,,,129.909978,-1.443907,,,,,,,,,,
,,,,,,,129.895547,-1.426406,,,,,,,,,,
,,,,,,,129.888685,-1.408904,,,,,,,,,,
,,,,,,,129.874051,-1.391402,,,,,,,,,,
,,,,,,,129.863124,-1.373900,,,,,,,,,,
,,,,,,,129.855194,-1.356398,,,,,,,,,,
,,,,,,,129.847900,-1.338896,,,,,,,,,,
,,,,,,,129.843788,-1.321394,,,,,,,,,,
,,,,,,,129.842619,-1.303892,,,,,,,,,,
