,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.930694,-3.141593,,,,,,,,,,
,,,,,,,129.926969,-3.124091,,,,,,,,,,
,,,,,,,129.929218,-3.106589,,,,,,,,,,
,,,,,,,129.933106,-3.089087,,,,,,,,,,
,,,,,,,129.938515,-3.071585,,,,,,,,,,
,,,,,,,129.957023,-3.054083,,,,,,,,,,
,,,,,,,129.975127,-3.036581,,,,,,,,,,
,,,,,,,129.975707,-3.019079,,,,,,,,,,
,,,,,,,129.963578,-3.001577,,,,,,,,,,
,,,,,,,129.948904,-2.984075,,,,,,,,,,
,,,,,,,129.935097,-2.966574,,,,,,,,,,
,,,,,,,129.931002,-2.949072,,,,,,,,,,
,,,,,,,129.928412,-2.931570,,,,,,,,,,
,,,,,,,129.924725,-2.914068,,,,,,,,,,
,,,,,,,129.918164,-2.896566,,,,,,,,,,
,,,,,,,129.909465,-2.879064,,,,,,,,,,
,,,,,,,129.904853,-2.861562,,,,,,,,,,
,,,,,,,129.897740,-2.844060,,,,,,,,,,
,,,,,,,129.890560,-2.826558,,,,,,,,,,
,,,,,,,129.879762,-2.809056,,,,,,,,,,
,,,,,,,129.873377,-2.791554,,,,,,,,,,
,,,,,,,129.868017,-2.774053,,,,,,,,,,
,,,,,,,129.862636,-2.756551,,,,,,,,,,
,,,,,,,129.849308,-2.739049,,,,,,,,,,
,,,,,,,129.839400,-2.721547,,,,,,,,,,
,,,,,,,129.838482,-2.704045,,,,,,,,,,
,,,,,,,129.849710,-2.686543,,,,,,,,,,
,,,,,,,129.861644,-2.669041,,,,,,,,,,
,,,,,,,129.880403,-2.651539,,,,,,,,,,
,,,,,,,129.896724,-2.634037,,,,,,,,,,
,,,,,,,129.910658,-2.616535,,,,,,,,,,
,,,,,,,129.921418,-2.599033,,,,,,,,,,
,,,,,,,129.922828,-2.581532,,,,,,,,,,
,,,,,,,129.919470,-2.564030,,,,,,,,,,
,,,,,,,129.913866,-2.546528,,,,,,,,,,
,,,,,,,129.906644,-2.529026,,,,,,,,,,
,,,,,,,129.901678,-2.511524,,,,,,,,,,
,,,,,,,129.896499,-2.494022,,,,,,,,,,
,,,,,,,129.898273,-2.476520,,,,,,,,,,
,,,,,,,129.905578,-2.459018,,,,,,,,,,
,,,,,,,129.923793,-2.441516,,,,,,,,,,
,,,,,,,129.963701,-2.424014,,,,,,,,,,
,,,,,,,130.015773,-2.406512,,,,,,,,,,
,,,,,,,130.052647,-2.389011,,,,,,,,,,
,,,,,,,130.093554,-2.371509,,,,,,,,,,
,,,,,,,130.122343,-2.354007,,,,,,,,,,
,,,,,,,130.143691,-2.336505,,,,,,,,,,
,,,,,,,130.172721,-2.319003,,,,,,,,,,
,,,,,,,130.184397,-2.301501,,,,,,,,,,
,,,,,,,130.189600,-2.283999,,,,,,,,,,
,,,,,,,130.201171,-2.266497,,,,,,,,,,
,,,,,,,130.205647,-2.248995,,,,,,,,,,
,,,,,,,130.210121,-2.231493,,,,,,,,,,
,,,,,,,130.225140,-2.213991,,,,,,,,,,
,,,,,,,130.240085,-2.196490,,,,,,,,,,
,,,,,,,130.264357,-2.178988,,,,,,,,,,
,,,,,,,130.290662,-2.161486,,,,,,,,,,
,,,,,,,130.316761,-2.143984,,,,,,,,,,
,,,,,,,130.329195,-2.126482,,,,,,,,,,
,,,,,,,130.342389,-2.108980,,,,,,,,,,
,,,,,,,130.346485,-2.091478,,,,,,,,,,
,,,,,,,130.339049,-2.073976,,,,,,,,,,
,,,,,,,130.333052,-2.056474,,,,,,,,,,
,,,,,,,130.328239,-2.038972,,,,,,,,,,
,,,,,,,130.312901,-2.021470,,,,,,,,,,
,,,,,,,130.299122,-2.003969,,,,,,,,,,
,,,,,,,130.291719,-1.986467,,,,,,,,,,
,,,,,,,130.285093,-1.968965,,,,,,,,,,
,,,,,,,130.278842,-1.951463,,,,,,,,,,
,,,,,,,130.276081,-1.933961,,,,,,,,,,
,,,,,,,130.269603,-1.916459,,,,,,,,,,
,,,,,,,130.255607,-1.898957,,,,,,,,,,
,,,,,,,130.250277,-1.881455,,,,,,,,,,
,,,,,,,130.234669,-1.863953,,,,,,,,,,
,,,,,,,130.223689,-1.846451,,,,,,,,,,
,,,,,,,130.215347,-1.828949,,,,,,,,,,
,,,,,,,130.199377,-1.811448,,,,,,,,,,
,,,,,,,130.185498,-1.793946,,,,,,,,,,
,,,,,,,130.177998,-1.776444,,,,,,,,,,
,,,,,,,130.166382,-1.758942,,,,,,,,,,
,,,,,,,130.154329,-1.741440,,,,,,,,,,
,,,,,,,130.140982,-1.723938,,,,,,,,,,
,,,,,,,130.128289,-1.706436,,,,,,,,,,
,,,,,,,130.113165,-1.688934,,,,,,,,,,
,,,,,,,130.100928,-1.671432,,,,,,,,,,
,,,,,,,130.088860,-1.653930,,,,,,,,,,
,,,,,,,130.072377,-1.636428,,,,,,,,,,
,,,,,,,130.055048,-1.618927,,,,,,,,,,
,,,,,,,130.045580,-1.601425,,,,,,,,,,
,,,,,,,130.026324,-1.583923,,,,,,,,,,
,,,,,,,130.016474,-1.566421,,,,,,,,,,
,,,,,,,130.008192,-1.548919,,,,,,,,,,
,,,,,,,129.996625,-1.531417,,,,,,,,,,
,,,,,,,129.988327,-1.513915,,,,,,,,,,
,,,,,,,129.985391,-1.496413,,,,,,,,,,
,,,,,,,129.987375,-1.478911,,,,,,,,,,
,,,,,,,129.991821,-1.461409,,,,,,,,,,
,,,,,,,130.000627,-1.443907,,,,,,,,,,
,,,,,,,130.008298,-1.426406,,,,,,,,,,
,,,,,,,130.017664,-1.408904,,,,,,,,,,
,,,,,,,130.023190,-1.391402,,,,,,,,,,
,,,,,,,130.022291,-1.373900,,,,,,,,,,
,,,,,,,130.020839,-1.356398,,,,,,,,,,
,,,,,,,130.014827,-1.338896,,,,,,,,,,
,,,,,,,130.009693,-1.321394,,,,,,,,,,
,,,,,,,130.009693,-1.303892,,,,,,,,,,
,,,,,,,130.021169,-1.286390,,,,,,,,,,
,,,,,,,130.043791,-1.268888,,,,,,,,,,
,,,,,,,130.084720,-1.251386,,,,,,,,,,
,,,,,,,130.095350,-1.233885,,,,,,,,,,
,,,,,,,130.093222,-1.216383,,,,,,,,,,
,,,,,,,130.084549,-1.198881,,,,,,,,,,
,,,,,,,130.064741,-1.181379,,,,,,,,,,
,,,,,,,130.040062,-1.163877,,,,,,,,,,
,,,,,,,130.027733,-1.146375,,,,,,,,,,
,,,,,,,130.012821,-1.128873,,,,,,,,,,
,,,,,,,130.005569,-1.111371,,,,,,,,,,
,,,,,,,130.003609,-1.093869,,,,,,,,,,
,,,,,,,130.005545,-1.076367,,,,,,,,,,
,,,,,,,130.012100,-1.058865,,,,,,,,,,
,,,,,,,130.017638,-1.041364,,,,,,,,,,
,,,,,,,130.021116,-1.023862,,,,,,,,,,
,,,,,,,130.024758,-1.006360,,,,,,,,,,
,,,,,,,130.028018,-0.988858,,,,,,,,,,
,,,,,,,130.035280,-0.971356,,,,,,,,,,
,,,,,,,130.034056,-0.953854,,,,,,,,,,
,,,,,,,130.025652,-0.936352,,,,,,,,,,
,,,,,,,130.018040,-0.918850,,,,,,,,,,
,,,,,,,130.010307,-0.901348,,,,,,,,,,
,,,,,,,130.006889,-0.883846,,,,,,,,,,
,,,,,,,130.003063,-0.866344,,,,,,,,,,
,,,,,,,130.000841,-0.848843,,,,,,,,,,
,,,,,,,130.000196,-0.831341,,,,,,,,,,
,,,,,,,130.002927,-0.813839,,,,,,,,,,
,,,,,,,130.006295,-0.796337,,,,,,,,,,
,,,,,,,130.013177,-0.778835,,,,,,,,,,
,,,,,,,130.013713,-0.761333,,,,,,,,,,
,,,,,,,130.017051,-0.743831,,,,,,,,,,
,,,,,,,130.022496,-0.726329,,,,,,,,,,
,,,,,,,130.026441,-0.708827,,,,,,,,,,
,,,,,,,130.033245,-0.691325,,,,,,,,,,
,,,,,,,130.041246,-0.673823,,,,,,,,,,
,,,,,,,130.041756,-0.656322,,,,,,,,,,
,,,,,,,130.046646,-0.638820,,,,,,,,,,
,,,,,,,130.050978,-0.621318,,,,,,,,,,
,,,,,,,130.061454,-0.603816,,,,,,,,,,
,,,,,,,130.069541,-0.586314,,,,,,,,,,
,,,,,,,130.079584,-0.568812,,,,,,,,,,
,,,,,,,130.088971,-0.551310,,,,,,,,,,
,,,,,,,130.093763,-0.533808,,,,,,,,,,
,,,,,,,130.105786,-0.516306,,,,,,,,,,
,,,,,,,130.117203,-0.498804,,,,,,,,,,
,,,,,,,130.119936,-0.481302,,,,,,,,,,
,,,,,,,130.126422,-0.463801,,,,,,,,,,
,,,,,,,130.138477,-0.446299,,,,,,,,,,
,,,,,,,130.144893,-0.428797,,,,,,,,,,
,,,,,,,130.148635,-0.411295,,,,,,,,,,
,,,,,,,130.152787,-0.393793,,,,,,,,,,
,,,,,,,130.160869,-0.376291,,,,,,,,,,
,,,,,,,130.163830,-0.358789,,,,,,,,,,
,,,,,,,130.166862,-0.341287,,,,,,,,,,
,,,,,,,130.166192,-0.323785,,,,,,,,,,
,,,,,,,130.162080,-0.306283,,,,,,,,,,
,,,,,,,130.161342,-0.288781,,,,,,,,,,
,,,,,,,130.162877,-0.271280,,,,,,,,,,
,,,,,,,130.157490,-0.253778,,,,,,,,,,
,,,,,,,130.158438,-0.236276,,,,,,,,,,
,,,,,,,130.158438,-0.218774,,,,,,,,,,
,,,,,,,130.154690,-0.201272,,,,,,,,,,
,,,,,,,130.154257,-0.183770,,,,,,,,,,
,,,,,,,130.154257,-0.166268,,,,,,,,,,
,,,,,,,130.154622,-0.148766,,,,,,,,,,
,,,,,,,130.167467,-0.131264,,,,,,,,,,
,,,,,,,130.170760,-0.113762,,,,,,,,,,
,,,,,,,130.174065,-0.096260,,,,,,,,,,
,,,,,,,130.174532,-0.078759,,,,,,,,,,
,,,,,,,130.171783,-0.061257,,,,,,,,,,
,,,,,,,130.164003,-0.043755,,,,,,,,,,
,,,,,,,130.154051,-0.026253,,,,,,,,,,
,,,,,,,130.136696,-0.008751,,,,,,,,,,
,,,,,,,130.125562,0.008751,,,,,,,,,,
,,,,,,,130.113547,0.026253,,,,,,,,,,
,,,,,,,130.101043,0.043755,,,,,,,,,,
,,,,,,,130.094708,0.061257,,,,,,,,,,
,,,,,,,130.085746,0.078759,,,,,,,,,,
,,,,,,,130.077397,0.096260,,,,,,,,,,
,,,,,,,130.067561,0.113762,,,,,,,,,,
,,,,,,,130.053016,0.131264,,,,,,,,,,
,,,,,,,130.045757,0.148766,,,,,,,,,,
,,,,,,,130.040008,0.166268,,,,,,,,,,
,,,,,,,130.032322,0.183770,,,,,,,,,,
,,,,,,,130.021445,0.201272,,,,,,,,,,
,,,,,,,130.016278,0.218774,,,,,,,,,,
