,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.087424,-3.141593,,,,,,,,,,
,,,,,,,130.241800,-3.124091,,,,,,,,,,
,,,,,,,130.267511,-3.106589,,,,,,,,,,
,,,,,,,130.259573,-3.089087,,,,,,,,,,
,,,,,,,130.257467,-3.071585,,,,,,,,,,
,,,,,,,130.278470,-3.054083,,,,,,,,,,
,,,,,,,130.307443,-3.036581,,,,,,,,,,
,,,,,,,130.326456,-3.019079,,,,,,,,,,
,,,,,,,130.343488,-3.001577,,,,,,,,,,
,,,,,,,130.355670,-2.984075,,,,,,,,,,
,,,,,,,130.353813,-2.966574,,,,,,,,,,
,,,,,,,130.344954,-2.949072,,,,,,,,,,
,,,,,,,130.337563,-2.931570,,,,,,,,,,
,,,,,,,130.336533,-2.914068,,,,,,,,,,
,,,,,,,130.336345,-2.896566,,,,,,,,,,
,,,,,,,130.337378,-2.879064,,,,,,,,,,
,,,,,,,130.337446,-2.861562,,,,,,,,,,
,,,,,,,130.338584,-2.844060,,,,,,,,,,
,,,,,,,130.338584,-2.826558,,,,,,,,,,
,,,,,,,130.337325,-2.809056,,,,,,,,,,
,,,,,,,130.334929,-2.791554,,,,,,,,,,
,,,,,,,130.330476,-2.774053,,,,,,,,,,
,,,,,,,130.333238,-2.756551,,,,,,,,,,
,,,,,,,130.330047,-2.739049,,,,,,,,,,
,,,,,,,130.323404,-2.721547,,,,,,,,,,
,,,,,,,130.318160,-2.704045,,,,,,,,,,
,,,,,,,130.313322,-2.686543,,,,,,,,,,
,,,,,,,130.309057,-2.669041,,,,,,,,,,
,,,,,,,130.304370,-2.651539,,,,,,,,,,
,,,,,,,130.298643,-2.634037,,,,,,,,,,
,,,,,,,130.289362,-2.616535,,,,,,,,,,
,,,,,,,130.287583,-2.599033,,,,,,,,,,
,,,,,,,130.283465,-2.581532,,,,,,,,,,
,,,,,,,130.280866,-2.564030,,,,,,,,,,
,,,,,,,130.277850,-2.546528,,,,,,,,,,
,,,,,,,130.281379,-2.529026,,,,,,,,,,
,,,,,,,130.278975,-2.511524,,,,,,,,,,
,,,,,,,130.271566,-2.494022,,,,,,,,,,
,,,,,,,130.262657,-2.476520,,,,,,,,,,
,,,,,,,130.251475,-2.459018,,,,,,,,,,
,,,,,,,130.244833,-2.441516,,,,,,,,,,
,,,,,,,130.234959,-2.424014,,,,,,,,,,
,,,,,,,130.221755,-2.406512,,,,,,,,,,
,,,,,,,130.205360,-2.389011,,,,,,,,,,
,,,,,,,130.173738,-2.371509,,,,,,,,,,
,,,,,,,130.141217,-2.354007,,,,,,,,,,
,,,,,,,130.094390,-2.336505,,,,,,,,,,
,,,,,,,130.067326,-2.319003,,,,,,,,,,
,,,,,,,130.038484,-2.301501,,,,,,,,,,
,,,,,,,130.040116,-2.283999,,,,,,,,,,
,,,,,,,130.050419,-2.266497,,,,,,,,,,
,,,,,,,130.060318,-2.248995,,,,,,,,,,
,,,,,,,130.074913,-2.231493,,,,,,,,,,
,,,,,,,130.082280,-2.213991,,,,,,,,,,
,,,,,,,130.086956,-2.196490,,,,,,,,,,
,,,,,,,130.091269,-2.178988,,,,,,,,,,
,,,,,,,130.099766,-2.161486,,,,,,,,,,
,,,,,,,130.113714,-2.143984,,,,,,,,,,
,,,,,,,130.135309,-2.126482,,,,,,,,,,
,,,,,,,130.169947,-2.108980,,,,,,,,,,
,,,,,,,130.190905,-2.091478,,,,,,,,,,
,,,,,,,130.208384,-2.073976,,,,,,,,,,
,,,,,,,130.211854,-2.056474,,,,,,,,,,
,,,,,,,130.202552,-2.038972,,,,,,,,,,
,,,,,,,130.184784,-2.021470,,,,,,,,,,
,,,,,,,130.173460,-2.003969,,,,,,,,,,
,,,,,,,130.163654,-1.986467,,,,,,,,,,
,,,,,,,130.153868,-1.968965,,,,,,,,,,
,,,,,,,130.142363,-1.951463,,,,,,,,,,
