,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.377281,-3.141593,,,,,,,,,,
,,,,,,,130.406279,-3.124091,,,,,,,,,,
,,,,,,,130.357895,-3.106589,,,,,,,,,,
,,,,,,,130.288990,-3.089087,,,,,,,,,,
,,,,,,,130.254421,-3.071585,,,,,,,,,,
,,,,,,,130.248910,-3.054083,,,,,,,,,,
,,,,,,,130.249785,-3.036581,,,,,,,,,,
,,,,,,,130.254625,-3.019079,,,,,,,,,,
,,,,,,,130.271769,-3.001577,,,,,,,,,,
,,,,,,,130.268578,-2.984075,,,,,,,,,,
,,,,,,,130.238481,-2.966574,,,,,,,,,,
,,,,,,,130.195492,-2.949072,,,,,,,,,,
,,,,,,,130.174627,-2.931570,,,,,,,,,,
,,,,,,,130.143719,-2.914068,,,,,,,,,,
,,,,,,,130.119854,-2.896566,,,,,,,,,,
,,,,,,,130.096179,-2.879064,,,,,,,,,,
,,,,,,,130.072757,-2.861562,,,,,,,,,,
,,,,,,,130.044830,-2.844060,,,,,,,,,,
,,,,,,,130.029492,-2.826558,,,,,,,,,,
,,,,,,,130.011995,-2.809056,,,,,,,,,,
,,,,,,,129.995169,-2.791554,,,,,,,,,,
,,,,,,,129.983660,-2.774053,,,,,,,,,,
,,,,,,,129.971480,-2.756551,,,,,,,,,,
,,,,,,,129.953928,-2.739049,,,,,,,,,,
,,,,,,,129.939187,-2.721547,,,,,,,,,,
,,,,,,,129.920470,-2.704045,,,,,,,,,,
,,,,,,,129.900992,-2.686543,,,,,,,,,,
,,,,,,,129.889208,-2.669041,,,,,,,,,,
,,,,,,,129.881878,-2.651539,,,,,,,,,,
,,,,,,,129.874288,-2.634037,,,,,,,,,,
,,,,,,,129.873752,-2.616535,,,,,,,,,,
,,,,,,,129.871683,-2.599033,,,,,,,,,,
,,,,,,,129.869070,-2.581532,,,,,,,,,,
,,,,,,,129.863199,-2.564030,,,,,,,,,,
,,,,,,,129.845934,-2.546528,,,,,,,,,,
,,,,,,,129.830211,-2.529026,,,,,,,,,,
,,,,,,,129.806597,-2.511524,,,,,,,,,,
,,,,,,,129.782599,-2.494022,,,,,,,,,,
,,,,,,,129.750419,-2.476520,,,,,,,,,,
,,,,,,,129.707193,-2.459018,,,,,,,,,,
,,,,,,,129.670385,-2.441516,,,,,,,,,,
,,,,,,,129.648884,-2.424014,,,,,,,,,,
,,,,,,,129.637019,-2.406512,,,,,,,,,,
,,,,,,,129.636664,-2.389011,,,,,,,,,,
,,,,,,,129.639561,-2.371509,,,,,,,,,,
,,,,,,,129.645613,-2.354007,,,,,,,,,,
,,,,,,,129.650137,-2.336505,,,,,,,,,,
,,,,,,,129.654102,-2.319003,,,,,,,,,,
,,,,,,,129.660649,-2.301501,,,,,,,,,,
,,,,,,,129.685047,-2.283999,,,,,,,,,,
,,,,,,,129.697596,-2.266497,,,,,,,,,,
,,,,,,,129.704246,-2.248995,,,,,,,,,,
,,,,,,,129.717553,-2.231493,,,,,,,,,,
,,,,,,,129.719859,-2.213991,,,,,,,,,,
,,,,,,,129.722415,-2.196490,,,,,,,,,,
,,,,,,,129.729237,-2.178988,,,,,,,,,,
,,,,,,,129.732533,-2.161486,,,,,,,,,,
,,,,,,,129.730997,-2.143984,,,,,,,,,,
,,,,,,,129.731795,-2.126482,,,,,,,,,,
,,,,,,,129.736935,-2.108980,,,,,,,,,,
,,,,,,,129.736046,-2.091478,,,,,,,,,,
,,,,,,,129.740026,-2.073976,,,,,,,,,,
,,,,,,,129.728233,-2.056474,,,,,,,,,,
,,,,,,,129.727674,-2.038972,,,,,,,,,,
,,,,,,,129.730919,-2.021470,,,,,,,,,,
,,,,,,,129.744371,-2.003969,,,,,,,,,,
,,,,,,,129.740040,-1.986467,,,,,,,,,,
,,,,,,,129.723469,-1.968965,,,,,,,,,,
,,,,,,,129.729206,-1.951463,,,,,,,,,,
,,,,,,,129.728392,-1.933961,,,,,,,,,,
,,,,,,,129.712430,-1.916459,,,,,,,,,,
,,,,,,,129.687048,-1.898957,,,,,,,,,,
,,,,,,,129.681846,-1.881455,,,,,,,,,,
,,,,,,,129.680724,-1.863953,,,,,,,,,,
,,,,,,,129.683547,-1.846451,,,,,,,,,,
,,,,,,,129.686275,-1.828949,,,,,,,,,,
,,,,,,,129.698000,-1.811448,,,,,,,,,,
,,,,,,,129.702189,-1.793946,,,,,,,,,,
,,,,,,,129.707075,-1.776444,,,,,,,,,,
,,,,,,,129.726517,-1.758942,,,,,,,,,,
,,,,,,,129.749129,-1.741440,,,,,,,,,,
,,,,,,,129.764584,-1.723938,,,,,,,,,,
,,,,,,,129.778944,-1.706436,,,,,,,,,,
,,,,,,,129.792038,-1.688934,,,,,,,,,,
,,,,,,,129.813366,-1.671432,,,,,,,,,,
,,,,,,,129.816735,-1.653930,,,,,,,,,,
,,,,,,,129.820438,-1.636428,,,,,,,,,,
,,,,,,,129.817421,-1.618927,,,,,,,,,,
,,,,,,,129.807501,-1.601425,,,,,,,,,,
,,,,,,,129.785872,-1.583923,,,,,,,,,,
,,,,,,,129.761743,-1.566421,,,,,,,,,,
,,,,,,,129.738511,-1.548919,,,,,,,,,,
,,,,,,,129.710428,-1.531417,,,,,,,,,,
,,,,,,,129.687315,-1.513915,,,,,,,,,,
,,,,,,,129.666497,-1.496413,,,,,,,,,,
,,,,,,,129.639661,-1.478911,,,,,,,,,,
,,,,,,,129.618477,-1.461409,,,,,,,,,,
,,,,,,,129.607925,-1.443907,,,,,,,,,,
,,,,,,,129.603700,-1.426406,,,,,,,,,,
,,,,,,,129.599277,-1.408904,,,,,,,,,,
,,,,,,,129.594997,-1.391402,,,,,,,,,,
,,,,,,,129.593628,-1.373900,,,,,,,,,,
,,,,,,,129.595194,-1.356398,,,,,,,,,,
,,,,,,,129.601398,-1.338896,,,,,,,,,,
,,,,,,,129.611975,-1.321394,,,,,,,,,,
,,,,,,,129.609296,-1.303892,,,,,,,,,,
,,,,,,,129.603774,-1.286390,,,,,,,,,,
,,,,,,,129.607313,-1.268888,,,,,,,,,,
,,,,,,,129.630520,-1.251386,,,,,,,,,,
,,,,,,,129.671933,-1.233885,,,,,,,,,,
,,,,,,,129.702141,-1.216383,,,,,,,,,,
,,,,,,,129.734980,-1.198881,,,,,,,,,,
,,,,,,,129.756557,-1.181379,,,,,,,,,,
,,,,,,,129.765730,-1.163877,,,,,,,,,,
,,,,,,,129.765730,-1.146375,,,,,,,,,,
,,,,,,,129.765667,-1.128873,,,,,,,,,,
,,,,,,,129.764756,-1.111371,,,,,,,,,,
,,,,,,,129.773145,-1.093869,,,,,,,,,,
,,,,,,,129.782215,-1.076367,,,,,,,,,,
,,,,,,,129.804684,-1.058865,,,,,,,,,,
,,,,,,,129.819901,-1.041364,,,,,,,,,,
,,,,,,,129.849072,-1.023862,,,,,,,,,,
,,,,,,,129.864704,-1.006360,,,,,,,,,,
,,,,,,,129.877538,-0.988858,,,,,,,,,,
,,,,,,,129.897386,-0.971356,,,,,,,,,,
,,,,,,,129.912139,-0.953854,,,,,,,,,,
,,,,,,,129.927475,-0.936352,,,,,,,,,,
,,,,,,,129.950814,-0.918850,,,,,,,,,,
,,,,,,,129.968325,-0.901348,,,,,,,,,,
,,,,,,,129.981817,-0.883846,,,,,,,,,,
,,,,,,,129.995665,-0.866344,,,,,,,,,,
,,,,,,,130.002875,-0.848843,,,,,,,,,,
,,,,,,,130.012637,-0.831341,,,,,,,,,,
,,,,,,,130.029675,-0.813839,,,,,,,,,,
,,,,,,,130.036593,-0.796337,,,,,,,,,,
,,,,,,,130.053223,-0.778835,,,,,,,,,,
,,,,,,,130.078580,-0.761333,,,,,,,,,,
,,,,,,,130.089316,-0.743831,,,,,,,,,,
,,,,,,,130.103008,-0.726329,,,,,,,,,,
,,,,,,,130.117309,-0.708827,,,,,,,,,,
,,,,,,,130.125954,-0.691325,,,,,,,,,,
,,,,,,,130.146618,-0.673823,,,,,,,,,,
,,,,,,,130.156166,-0.656322,,,,,,,,,,
,,,,,,,130.166975,-0.638820,,,,,,,,,,
,,,,,,,130.174323,-0.621318,,,,,,,,,,
