,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.002891,-3.141593,,,,,,,,,,
,,,,,,,130.012371,-3.124091,,,,,,,,,,
,,,,,,,129.968842,-3.106589,,,,,,,,,,
,,,,,,,129.917180,-3.089087,,,,,,,,,,
,,,,,,,129.918910,-3.071585,,,,,,,,,,
,,,,,,,129.984322,-3.054083,,,,,,,,,,
,,,,,,,130.035405,-3.036581,,,,,,,,,,
,,,,,,,130.036656,-3.019079,,,,,,,,,,
,,,,,,,130.034519,-3.001577,,,,,,,,,,
,,,,,,,130.041837,-2.984075,,,,,,,,,,
,,,,,,,130.055340,-2.966574,,,,,,,,,,
,,,,,,,130.074081,-2.949072,,,,,,,,,,
,,,,,,,130.085153,-2.931570,,,,,,,,,,
,,,,,,,130.091656,-2.914068,,,,,,,,,,
,,,,,,,130.090808,-2.896566,,,,,,,,,,
,,,,,,,130.088425,-2.879064,,,,,,,,,,
,,,,,,,130.087389,-2.861562,,,,,,,,,,
,,,,,,,130.079393,-2.844060,,,,,,,,,,
,,,,,,,130.070854,-2.826558,,,,,,,,,,
,,,,,,,130.060844,-2.809056,,,,,,,,,,
,,,,,,,130.052778,-2.791554,,,,,,,,,,
,,,,,,,130.046107,-2.774053,,,,,,,,,,
,,,,,,,130.040868,-2.756551,,,,,,,,,,
,,,,,,,130.038208,-2.739049,,,,,,,,,,
,,,,,,,130.035995,-2.721547,,,,,,,,,,
,,,,,,,130.030279,-2.704045,,,,,,,,,,
,,,,,,,130.026990,-2.686543,,,,,,,,,,
,,,,,,,130.027884,-2.669041,,,,,,,,,,
,,,,,,,130.027087,-2.651539,,,,,,,,,,
,,,,,,,130.026285,-2.634037,,,,,,,,,,
,,,,,,,130.029300,-2.616535,,,,,,,,,,
,,,,,,,130.029382,-2.599033,,,,,,,,,,
,,,,,,,130.028497,-2.581532,,,,,,,,,,
,,,,,,,130.032984,-2.564030,,,,,,,,,,
,,,,,,,130.035241,-2.546528,,,,,,,,,,
,,,,,,,130.041415,-2.529026,,,,,,,,,,
,,,,,,,130.047263,-2.511524,,,,,,,,,,
,,,,,,,130.054228,-2.494022,,,,,,,,,,
,,,,,,,130.066112,-2.476520,,,,,,,,,,
,,,,,,,130.072265,-2.459018,,,,,,,,,,
,,,,,,,130.077202,-2.441516,,,,,,,,,,
,,,,,,,130.083604,-2.424014,,,,,,,,,,
,,,,,,,130.077630,-2.406512,,,,,,,,,,
,,,,,,,130.067947,-2.389011,,,,,,,,,,
,,,,,,,130.069767,-2.371509,,,,,,,,,,
,,,,,,,130.069767,-2.354007,,,,,,,,,,
,,,,,,,130.064260,-2.336505,,,,,,,,,,
,,,,,,,130.056389,-2.319003,,,,,,,,,,
,,,,,,,130.049601,-2.301501,,,,,,,,,,
,,,,,,,130.020914,-2.283999,,,,,,,,,,
,,,,,,,129.999008,-2.266497,,,,,,,,,,
,,,,,,,129.955556,-2.248995,,,,,,,,,,
,,,,,,,129.952042,-2.231493,,,,,,,,,,
,,,,,,,129.971685,-2.213991,,,,,,,,,,
,,,,,,,130.005881,-2.196490,,,,,,,,,,
,,,,,,,130.058154,-2.178988,,,,,,,,,,
,,,,,,,130.107768,-2.161486,,,,,,,,,,
,,,,,,,130.138381,-2.143984,,,,,,,,,,
,,,,,,,130.171655,-2.126482,,,,,,,,,,
,,,,,,,130.190036,-2.108980,,,,,,,,,,
,,,,,,,130.201595,-2.091478,,,,,,,,,,
,,,,,,,130.197534,-2.073976,,,,,,,,,,
,,,,,,,130.187199,-2.056474,,,,,,,,,,
,,,,,,,130.172809,-2.038972,,,,,,,,,,
,,,,,,,130.153208,-2.021470,,,,,,,,,,
,,,,,,,130.120352,-2.003969,,,,,,,,,,
,,,,,,,130.081919,-1.986467,,,,,,,,,,
,,,,,,,130.044773,-1.968965,,,,,,,,,,
,,,,,,,130.009238,-1.951463,,,,,,,,,,
,,,,,,,129.992198,-1.933961,,,,,,,,,,
,,,,,,,129.985624,-1.916459,,,,,,,,,,
,,,,,,,129.986924,-1.898957,,,,,,,,,,
,,,,,,,129.993694,-1.881455,,,,,,,,,,
,,,,,,,130.000383,-1.863953,,,,,,,,,,
,,,,,,,130.006780,-1.846451,,,,,,,,,,
,,,,,,,130.007049,-1.828949,,,,,,,,,,
,,,,,,,130.000691,-1.811448,,,,,,,,,,
,,,,,,,129.991297,-1.793946,,,,,,,,,,
,,,,,,,129.980647,-1.776444,,,,,,,,,,
,,,,,,,129.962548,-1.758942,,,,,,,,,,
,,,,,,,129.946088,-1.741440,,,,,,,,,,
,,,,,,,129.929951,-1.723938,,,,,,,,,,
,,,,,,,129.911522,-1.706436,,,,,,,,,,
,,,,,,,129.893021,-1.688934,,,,,,,,,,
,,,,,,,129.872068,-1.671432,,,,,,,,,,
,,,,,,,129.863206,-1.653930,,,,,,,,,,
,,,,,,,129.851857,-1.636428,,,,,,,,,,
,,,,,,,129.836153,-1.618927,,,,,,,,,,
,,,,,,,129.817032,-1.601425,,,,,,,,,,
,,,,,,,129.806670,-1.583923,,,,,,,,,,
,,,,,,,129.799230,-1.566421,,,,,,,,,,
,,,,,,,129.786136,-1.548919,,,,,,,,,,
,,,,,,,129.776328,-1.531417,,,,,,,,,,
,,,,,,,129.763861,-1.513915,,,,,,,,,,
,,,,,,,129.756874,-1.496413,,,,,,,,,,
,,,,,,,129.748213,-1.478911,,,,,,,,,,
,,,,,,,129.735939,-1.461409,,,,,,,,,,
,,,,,,,129.724475,-1.443907,,,,,,,,,,
,,,,,,,129.713772,-1.426406,,,,,,,,,,
,,,,,,,129.703535,-1.408904,,,,,,,,,,
,,,,,,,129.693317,-1.391402,,,,,,,,,,
,,,,,,,129.682955,-1.373900,,,,,,,,,,
,,,,,,,129.677016,-1.356398,,,,,,,,,,
,,,,,,,129.667757,-1.338896,,,,,,,,,,
,,,,,,,129.661239,-1.321394,,,,,,,,,,
,,,,,,,129.657330,-1.303892,,,,,,,,,,
,,,,,,,129.649835,-1.286390,,,,,,,,,,
,,,,,,,129.645610,-1.268888,,,,,,,,,,
,,,,,,,129.639302,-1.251386,,,,,,,,,,
,,,,,,,129.636060,-1.233885,,,,,,,,,,
