,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.636346,-3.141593,,,,,,,,,,
,,,,,,,129.676680,-3.124091,,,,,,,,,,
,,,,,,,129.682147,-3.106589,,,,,,,,,,
,,,,,,,129.707587,-3.089087,,,,,,,,,,
,,,,,,,129.734676,-3.071585,,,,,,,,,,
,,,,,,,129.754323,-3.054083,,,,,,,,,,
,,,,,,,129.774001,-3.036581,,,,,,,,,,
,,,,,,,129.784978,-3.019079,,,,,,,,,,
,,,,,,,129.796044,-3.001577,,,,,,,,,,
,,,,,,,129.807763,-2.984075,,,,,,,,,,
,,,,,,,129.818391,-2.966574,,,,,,,,,,
,,,,,,,129.832956,-2.949072,,,,,,,,,,
,,,,,,,129.853065,-2.931570,,,,,,,,,,
,,,,,,,129.883015,-2.914068,,,,,,,,,,
,,,,,,,129.896567,-2.896566,,,,,,,,,,
,,,,,,,129.910858,-2.879064,,,,,,,,,,
,,,,,,,129.922394,-2.861562,,,,,,,,,,
,,,,,,,129.938704,-2.844060,,,,,,,,,,
,,,,,,,129.961346,-2.826558,,,,,,,,,,
,,,,,,,129.977469,-2.809056,,,,,,,,,,
,,,,,,,130.000840,-2.791554,,,,,,,,,,
,,,,,,,130.027315,-2.774053,,,,,,,,,,
,,,,,,,130.050995,-2.756551,,,,,,,,,,
,,,,,,,130.091666,-2.739049,,,,,,,,,,
,,,,,,,130.127545,-2.721547,,,,,,,,,,
,,,,,,,130.143471,-2.704045,,,,,,,,,,
,,,,,,,130.162517,-2.686543,,,,,,,,,,
,,,,,,,130.177809,-2.669041,,,,,,,,,,
,,,,,,,130.184791,-2.651539,,,,,,,,,,
,,,,,,,130.195553,-2.634037,,,,,,,,,,
,,,,,,,130.195900,-2.616535,,,,,,,,,,
,,,,,,,130.195045,-2.599033,,,,,,,,,,
,,,,,,,130.185813,-2.581532,,,,,,,,,,
,,,,,,,130.195952,-2.564030,,,,,,,,,,
,,,,,,,130.216473,-2.546528,,,,,,,,,,
,,,,,,,130.240593,-2.529026,,,,,,,,,,
,,,,,,,130.262502,-2.511524,,,,,,,,,,
,,,,,,,130.307118,-2.494022,,,,,,,,,,
