,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.712435,-3.141593,,,,,,,,,,
,,,,,,,129.495546,-3.124091,,,,,,,,,,
,,,,,,,129.500606,-3.106589,,,,,,,,,,
,,,,,,,129.517853,-3.089087,,,,,,,,,,
,,,,,,,129.600815,-3.071585,,,,,,,,,,
,,,,,,,129.644817,-3.054083,,,,,,,,,,
,,,,,,,129.648526,-3.036581,,,,,,,,,,
,,,,,,,129.640286,-3.019079,,,,,,,,,,
,,,,,,,129.655451,-3.001577,,,,,,,,,,
,,,,,,,129.661226,-2.984075,,,,,,,,,,
,,,,,,,129.663195,-2.966574,,,,,,,,,,
,,,,,,,129.672394,-2.949072,,,,,,,,,,
,,,,,,,129.684575,-2.931570,,,,,,,,,,
,,,,,,,129.696822,-2.914068,,,,,,,,,,
,,,,,,,129.713987,-2.896566,,,,,,,,,,
,,,,,,,129.730262,-2.879064,,,,,,,,,,
,,,,,,,129.746475,-2.861562,,,,,,,,,,
,,,,,,,129.754100,-2.844060,,,,,,,,,,
,,,,,,,129.752407,-2.826558,,,,,,,,,,
,,,,,,,129.746989,-2.809056,,,,,,,,,,
,,,,,,,129.744953,-2.791554,,,,,,,,,,
,,,,,,,129.752406,-2.774053,,,,,,,,,,
,,,,,,,129.761727,-2.756551,,,,,,,,,,
,,,,,,,129.767482,-2.739049,,,,,,,,,,
,,,,,,,129.777014,-2.721547,,,,,,,,,,
,,,,,,,129.790720,-2.704045,,,,,,,,,,
,,,,,,,129.810937,-2.686543,,,,,,,,,,
,,,,,,,129.829121,-2.669041,,,,,,,,,,
,,,,,,,129.841954,-2.651539,,,,,,,,,,
,,,,,,,129.851749,-2.634037,,,,,,,,,,
,,,,,,,129.861667,-2.616535,,,,,,,,,,
,,,,,,,129.884911,-2.599033,,,,,,,,,,
,,,,,,,129.915588,-2.581532,,,,,,,,,,
,,,,,,,129.941405,-2.564030,,,,,,,,,,
,,,,,,,129.963868,-2.546528,,,,,,,,,,
,,,,,,,130.000871,-2.529026,,,,,,,,,,
,,,,,,,130.013811,-2.511524,,,,,,,,,,
,,,,,,,130.028221,-2.494022,,,,,,,,,,
,,,,,,,130.031652,-2.476520,,,,,,,,,,
,,,,,,,130.026139,-2.459018,,,,,,,,,,
,,,,,,,130.016719,-2.441516,,,,,,,,,,
,,,,,,,129.998730,-2.424014,,,,,,,,,,
,,,,,,,129.991935,-2.406512,,,,,,,,,,
,,,,,,,129.982719,-2.389011,,,,,,,,,,
,,,,,,,129.983013,-2.371509,,,,,,,,,,
,,,,,,,129.990580,-2.354007,,,,,,,,,,
,,,,,,,130.018041,-2.336505,,,,,,,,,,
,,,,,,,130.046802,-2.319003,,,,,,,,,,
,,,,,,,130.057698,-2.301501,,,,,,,,,,
,,,,,,,130.072706,-2.283999,,,,,,,,,,
,,,,,,,130.080192,-2.266497,,,,,,,,,,
,,,,,,,130.075251,-2.248995,,,,,,,,,,
,,,,,,,130.066086,-2.231493,,,,,,,,,,
,,,,,,,130.052844,-2.213991,,,,,,,,,,
,,,,,,,130.038455,-2.196490,,,,,,,,,,
,,,,,,,130.040514,-2.178988,,,,,,,,,,
,,,,,,,130.053079,-2.161486,,,,,,,,,,
,,,,,,,130.083545,-2.143984,,,,,,,,,,
,,,,,,,130.147590,-2.126482,,,,,,,,,,
,,,,,,,130.229981,-2.108980,,,,,,,,,,
,,,,,,,130.302411,-2.091478,,,,,,,,,,
,,,,,,,130.363311,-2.073976,,,,,,,,,,
,,,,,,,130.428136,-2.056474,,,,,,,,,,
,,,,,,,130.467569,-2.038972,,,,,,,,,,
,,,,,,,130.524580,-2.021470,,,,,,,,,,
,,,,,,,130.539302,-2.003969,,,,,,,,,,
,,,,,,,130.549962,-1.986467,,,,,,,,,,
,,,,,,,130.552870,-1.968965,,,,,,,,,,
,,,,,,,130.559122,-1.951463,,,,,,,,,,
,,,,,,,130.548173,-1.933961,,,,,,,,,,
,,,,,,,130.536761,-1.916459,,,,,,,,,,
,,,,,,,130.523339,-1.898957,,,,,,,,,,
,,,,,,,130.510077,-1.881455,,,,,,,,,,
,,,,,,,130.497378,-1.863953,,,,,,,,,,
,,,,,,,130.485448,-1.846451,,,,,,,,,,
,,,,,,,130.465627,-1.828949,,,,,,,,,,
,,,,,,,130.437642,-1.811448,,,,,,,,,,
,,,,,,,130.419498,-1.793946,,,,,,,,,,
,,,,,,,130.400630,-1.776444,,,,,,,,,,
,,,,,,,130.390751,-1.758942,,,,,,,,,,
,,,,,,,130.379920,-1.741440,,,,,,,,,,
,,,,,,,130.365952,-1.723938,,,,,,,,,,
,,,,,,,130.358776,-1.706436,,,,,,,,,,
,,,,,,,130.342401,-1.688934,,,,,,,,,,
,,,,,,,130.335771,-1.671432,,,,,,,,,,
,,,,,,,130.322805,-1.653930,,,,,,,,,,
,,,,,,,130.311052,-1.636428,,,,,,,,,,
,,,,,,,130.301991,-1.618927,,,,,,,,,,
,,,,,,,130.286175,-1.601425,,,,,,,,,,
,,,,,,,130.276421,-1.583923,,,,,,,,,,
,,,,,,,130.258147,-1.566421,,,,,,,,,,
,,,,,,,130.238627,-1.548919,,,,,,,,,,
,,,,,,,130.225095,-1.531417,,,,,,,,,,
,,,,,,,130.218992,-1.513915,,,,,,,,,,
,,,,,,,130.210068,-1.496413,,,,,,,,,,
,,,,,,,130.201884,-1.478911,,,,,,,,,,
,,,,,,,130.189095,-1.461409,,,,,,,,,,
,,,,,,,130.174665,-1.443907,,,,,,,,,,
,,,,,,,130.160893,-1.426406,,,,,,,,,,
,,,,,,,130.152527,-1.408904,,,,,,,,,,
,,,,,,,130.147901,-1.391402,,,,,,,,,,
,,,,,,,130.145282,-1.373900,,,,,,,,,,
,,,,,,,130.145556,-1.356398,,,,,,,,,,
,,,,,,,130.152223,-1.338896,,,,,,,,,,
,,,,,,,130.154523,-1.321394,,,,,,,,,,
,,,,,,,130.158567,-1.303892,,,,,,,,,,
,,,,,,,130.158872,-1.286390,,,,,,,,,,
,,,,,,,130.158993,-1.268888,,,,,,,,,,
,,,,,,,130.157313,-1.251386,,,,,,,,,,
,,,,,,,130.154779,-1.233885,,,,,,,,,,
,,,,,,,130.150284,-1.216383,,,,,,,,,,
,,,,,,,130.150284,-1.198881,,,,,,,,,,
,,,,,,,130.156839,-1.181379,,,,,,,,,,
,,,,,,,130.160086,-1.163877,,,,,,,,,,
