,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.905746,-3.141593,,,,,,,,,,
,,,,,,,129.932468,-3.124091,,,,,,,,,,
,,,,,,,130.062386,-3.106589,,,,,,,,,,
,,,,,,,130.256923,-3.089087,,,,,,,,,,
,,,,,,,130.252597,-3.071585,,,,,,,,,,
,,,,,,,130.207039,-3.054083,,,,,,,,,,
,,,,,,,130.192123,-3.036581,,,,,,,,,,
,,,,,,,130.195317,-3.019079,,,,,,,,,,
,,,,,,,130.199895,-3.001577,,,,,,,,,,
,,,,,,,130.201149,-2.984075,,,,,,,,,,
,,,,,,,130.205416,-2.966574,,,,,,,,,,
,,,,,,,130.206873,-2.949072,,,,,,,,,,
,,,,,,,130.202783,-2.931570,,,,,,,,,,
,,,,,,,130.197136,-2.914068,,,,,,,,,,
,,,,,,,130.195343,-2.896566,,,,,,,,,,
,,,,,,,130.190590,-2.879064,,,,,,,,,,
,,,,,,,130.188283,-2.861562,,,,,,,,,,
,,,,,,,130.181470,-2.844060,,,,,,,,,,
,,,,,,,130.177721,-2.826558,,,,,,,,,,
,,,,,,,130.176249,-2.809056,,,,,,,,,,
,,,,,,,130.177721,-2.791554,,,,,,,,,,
,,,,,,,130.177031,-2.774053,,,,,,,,,,
,,,,,,,130.173509,-2.756551,,,,,,,,,,
,,,,,,,130.171341,-2.739049,,,,,,,,,,
,,,,,,,130.169563,-2.721547,,,,,,,,,,
,,,,,,,130.170071,-2.704045,,,,,,,,,,
,,,,,,,130.173326,-2.686543,,,,,,,,,,
,,,,,,,130.174931,-2.669041,,,,,,,,,,
,,,,,,,130.176077,-2.651539,,,,,,,,,,
,,,,,,,130.172503,-2.634037,,,,,,,,,,
,,,,,,,130.174017,-2.616535,,,,,,,,,,
,,,,,,,130.178159,-2.599033,,,,,,,,,,
,,,,,,,130.183623,-2.581532,,,,,,,,,,
,,,,,,,130.183843,-2.564030,,,,,,,,,,
,,,,,,,130.186841,-2.546528,,,,,,,,,,
,,,,,,,130.186841,-2.529026,,,,,,,,,,
,,,,,,,130.191410,-2.511524,,,,,,,,,,
,,,,,,,130.195988,-2.494022,,,,,,,,,,
,,,,,,,130.204854,-2.476520,,,,,,,,,,
,,,,,,,130.212168,-2.459018,,,,,,,,,,
,,,,,,,130.219728,-2.441516,,,,,,,,,,
,,,,,,,130.229360,-2.424014,,,,,,,,,,
,,,,,,,130.246902,-2.406512,,,,,,,,,,
,,,,,,,130.264663,-2.389011,,,,,,,,,,
,,,,,,,130.265949,-2.371509,,,,,,,,,,
