,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.461939,-3.141593,,,,,,,,,,
,,,,,,,129.466744,-3.124091,,,,,,,,,,
,,,,,,,129.467237,-3.106589,,,,,,,,,,
,,,,,,,129.633440,-3.089087,,,,,,,,,,
,,,,,,,129.716170,-3.071585,,,,,,,,,,
,,,,,,,129.709476,-3.054083,,,,,,,,,,
,,,,,,,129.695640,-3.036581,,,,,,,,,,
,,,,,,,129.705341,-3.019079,,,,,,,,,,
,,,,,,,129.720133,-3.001577,,,,,,,,,,
,,,,,,,129.733471,-2.984075,,,,,,,,,,
,,,,,,,129.773724,-2.966574,,,,,,,,,,
,,,,,,,129.813542,-2.949072,,,,,,,,,,
,,,,,,,129.856205,-2.931570,,,,,,,,,,
,,,,,,,129.880913,-2.914068,,,,,,,,,,
,,,,,,,129.885378,-2.896566,,,,,,,,,,
,,,,,,,129.893294,-2.879064,,,,,,,,,,
,,,,,,,129.902921,-2.861562,,,,,,,,,,
,,,,,,,129.912102,-2.844060,,,,,,,,,,
,,,,,,,129.916890,-2.826558,,,,,,,,,,
,,,,,,,129.924989,-2.809056,,,,,,,,,,
,,,,,,,129.937351,-2.791554,,,,,,,,,,
,,,,,,,129.947022,-2.774053,,,,,,,,,,
,,,,,,,129.967585,-2.756551,,,,,,,,,,
,,,,,,,129.979730,-2.739049,,,,,,,,,,
,,,,,,,129.997574,-2.721547,,,,,,,,,,
,,,,,,,130.006915,-2.704045,,,,,,,,,,
,,,,,,,130.011492,-2.686543,,,,,,,,,,
,,,,,,,130.031221,-2.669041,,,,,,,,,,
,,,,,,,130.043216,-2.651539,,,,,,,,,,
,,,,,,,130.055169,-2.634037,,,,,,,,,,
,,,,,,,130.075315,-2.616535,,,,,,,,,,
,,,,,,,130.082971,-2.599033,,,,,,,,,,
,,,,,,,130.096003,-2.581532,,,,,,,,,,
,,,,,,,130.120638,-2.564030,,,,,,,,,,
,,,,,,,130.129609,-2.546528,,,,,,,,,,
,,,,,,,130.162593,-2.529026,,,,,,,,,,
,,,,,,,130.182402,-2.511524,,,,,,,,,,
,,,,,,,130.202909,-2.494022,,,,,,,,,,
,,,,,,,130.221710,-2.476520,,,,,,,,,,
,,,,,,,130.233258,-2.459018,,,,,,,,,,
,,,,,,,130.243110,-2.441516,,,,,,,,,,
,,,,,,,130.247137,-2.424014,,,,,,,,,,
,,,,,,,130.253168,-2.406512,,,,,,,,,,
,,,,,,,130.264810,-2.389011,,,,,,,,,,
,,,,,,,130.266861,-2.371509,,,,,,,,,,
,,,,,,,130.269741,-2.354007,,,,,,,,,,
,,,,,,,130.272127,-2.336505,,,,,,,,,,
,,,,,,,130.272121,-2.319003,,,,,,,,,,
,,,,,,,130.264282,-2.301501,,,,,,,,,,
,,,,,,,130.243982,-2.283999,,,,,,,,,,
,,,,,,,130.217941,-2.266497,,,,,,,,,,
,,,,,,,130.211354,-2.248995,,,,,,,,,,
,,,,,,,130.224276,-2.231493,,,,,,,,,,
,,,,,,,130.264897,-2.213991,,,,,,,,,,
,,,,,,,130.293983,-2.196490,,,,,,,,,,
,,,,,,,130.309408,-2.178988,,,,,,,,,,
,,,,,,,130.333935,-2.161486,,,,,,,,,,
,,,,,,,130.341705,-2.143984,,,,,,,,,,
,,,,,,,130.337018,-2.126482,,,,,,,,,,
,,,,,,,130.326922,-2.108980,,,,,,,,,,
,,,,,,,130.307947,-2.091478,,,,,,,,,,
,,,,,,,130.280167,-2.073976,,,,,,,,,,
,,,,,,,130.257877,-2.056474,,,,,,,,,,
,,,,,,,130.237088,-2.038972,,,,,,,,,,
,,,,,,,130.209574,-2.021470,,,,,,,,,,
,,,,,,,130.166698,-2.003969,,,,,,,,,,
,,,,,,,130.141032,-1.986467,,,,,,,,,,
,,,,,,,130.115234,-1.968965,,,,,,,,,,
,,,,,,,130.112521,-1.951463,,,,,,,,,,
,,,,,,,130.107584,-1.933961,,,,,,,,,,
,,,,,,,130.105939,-1.916459,,,,,,,,,,
,,,,,,,130.116218,-1.898957,,,,,,,,,,
,,,,,,,130.114985,-1.881455,,,,,,,,,,
,,,,,,,130.109935,-1.863953,,,,,,,,,,
,,,,,,,130.105951,-1.846451,,,,,,,,,,
,,,,,,,130.090730,-1.828949,,,,,,,,,,
,,,,,,,130.069479,-1.811448,,,,,,,,,,
,,,,,,,130.043477,-1.793946,,,,,,,,,,
,,,,,,,130.027450,-1.776444,,,,,,,,,,
,,,,,,,130.006407,-1.758942,,,,,,,,,,
,,,,,,,129.990364,-1.741440,,,,,,,,,,
,,,,,,,129.979211,-1.723938,,,,,,,,,,
,,,,,,,129.965325,-1.706436,,,,,,,,,,
,,,,,,,129.948894,-1.688934,,,,,,,,,,
,,,,,,,129.925032,-1.671432,,,,,,,,,,
,,,,,,,129.911781,-1.653930,,,,,,,,,,
,,,,,,,129.896368,-1.636428,,,,,,,,,,
,,,,,,,129.883560,-1.618927,,,,,,,,,,
,,,,,,,129.877925,-1.601425,,,,,,,,,,
,,,,,,,129.867248,-1.583923,,,,,,,,,,
,,,,,,,129.858981,-1.566421,,,,,,,,,,
,,,,,,,129.849317,-1.548919,,,,,,,,,,
,,,,,,,129.835495,-1.531417,,,,,,,,,,
,,,,,,,129.820701,-1.513915,,,,,,,,,,
,,,,,,,129.807863,-1.496413,,,,,,,,,,
,,,,,,,129.790935,-1.478911,,,,,,,,,,
,,,,,,,129.776058,-1.461409,,,,,,,,,,
,,,,,,,129.768974,-1.443907,,,,,,,,,,
,,,,,,,129.753350,-1.426406,,,,,,,,,,
,,,,,,,129.747568,-1.408904,,,,,,,,,,
,,,,,,,129.736349,-1.391402,,,,,,,,,,
,,,,,,,129.722289,-1.373900,,,,,,,,,,
,,,,,,,129.716045,-1.356398,,,,,,,,,,
,,,,,,,129.714171,-1.338896,,,,,,,,,,
,,,,,,,129.710919,-1.321394,,,,,,,,,,
,,,,,,,129.705990,-1.303892,,,,,,,,,,
,,,,,,,129.700242,-1.286390,,,,,,,,,,
,,,,,,,129.696517,-1.268888,,,,,,,,,,
,,,,,,,129.692937,-1.251386,,,,,,,,,,
,,,,,,,129.693633,-1.233885,,,,,,,,,,
,,,,,,,129.702403,-1.216383,,,,,,,,,,
,,,,,,,129.717511,-1.198881,,,,,,,,,,
,,,,,,,129.751185,-1.181379,,,,,,,,,,
,,,,,,,129.783279,-1.163877,,,,,,,,,,
,,,,,,,129.816156,-1.146375,,,,,,,,,,
,,,,,,,129.846231,-1.128873,,,,,,,,,,
,,,,,,,129.885599,-1.111371,,,,,,,,,,
,,,,,,,129.930121,-1.093869,,,,,,,,,,
,,,,,,,129.974601,-1.076367,,,,,,,,,,
,,,,,,,129.995190,-1.058865,,,,,,,,,,
,,,,,,,129.999802,-1.041364,,,,,,,,,,
,,,,,,,129.994197,-1.023862,,,,,,,,,,
,,,,,,,129.977264,-1.006360,,,,,,,,,,
,,,,,,,129.959511,-0.988858,,,,,,,,,,
,,,,,,,129.938649,-0.971356,,,,,,,,,,
,,,,,,,129.916111,-0.953854,,,,,,,,,,
,,,,,,,129.901382,-0.936352,,,,,,,,,,
,,,,,,,129.885963,-0.918850,,,,,,,,,,
,,,,,,,129.883717,-0.901348,,,,,,,,,,
,,,,,,,129.885720,-0.883846,,,,,,,,,,
,,,,,,,129.888695,-0.866344,,,,,,,,,,
,,,,,,,129.896998,-0.848843,,,,,,,,,,
,,,,,,,129.907105,-0.831341,,,,,,,,,,
,,,,,,,129.914031,-0.813839,,,,,,,,,,
,,,,,,,129.918239,-0.796337,,,,,,,,,,
,,,,,,,129.916487,-0.778835,,,,,,,,,,
,,,,,,,129.906895,-0.761333,,,,,,,,,,
,,,,,,,129.899591,-0.743831,,,,,,,,,,
,,,,,,,129.890946,-0.726329,,,,,,,,,,
,,,,,,,129.880948,-0.708827,,,,,,,,,,
,,,,,,,129.869370,-0.691325,,,,,,,,,,
,,,,,,,129.862178,-0.673823,,,,,,,,,,
,,,,,,,129.859728,-0.656322,,,,,,,,,,
,,,,,,,129.859582,-0.638820,,,,,,,,,,
,,,,,,,129.860947,-0.621318,,,,,,,,,,
,,,,,,,129.864677,-0.603816,,,,,,,,,,
,,,,,,,129.870800,-0.586314,,,,,,,,,,
,,,,,,,129.873576,-0.568812,,,,,,,,,,
,,,,,,,129.872857,-0.551310,,,,,,,,,,
,,,,,,,129.867875,-0.533808,,,,,,,,,,
,,,,,,,129.865069,-0.516306,,,,,,,,,,
,,,,,,,129.867622,-0.498804,,,,,,,,,,
,,,,,,,129.870228,-0.481302,,,,,,,,,,
,,,,,,,129.877298,-0.463801,,,,,,,,,,
,,,,,,,129.884398,-0.446299,,,,,,,,,,
,,,,,,,129.889749,-0.428797,,,,,,,,,,
,,,,,,,129.894460,-0.411295,,,,,,,,,,
,,,,,,,129.900313,-0.393793,,,,,,,,,,
,,,,,,,129.904179,-0.376291,,,,,,,,,,
,,,,,,,129.913853,-0.358789,,,,,,,,,,
,,,,,,,129.925289,-0.341287,,,,,,,,,,
,,,,,,,129.935030,-0.323785,,,,,,,,,,
,,,,,,,129.945814,-0.306283,,,,,,,,,,
,,,,,,,129.957430,-0.288781,,,,,,,,,,
,,,,,,,129.970109,-0.271280,,,,,,,,,,
,,,,,,,129.981600,-0.253778,,,,,,,,,,
,,,,,,,130.004325,-0.236276,,,,,,,,,,
,,,,,,,130.024040,-0.218774,,,,,,,,,,
,,,,,,,130.036762,-0.201272,,,,,,,,,,
,,,,,,,130.053702,-0.183770,,,,,,,,,,
,,,,,,,130.073601,-0.166268,,,,,,,,,,
,,,,,,,130.089524,-0.148766,,,,,,,,,,
,,,,,,,130.103783,-0.131264,,,,,,,,,,
,,,,,,,130.114300,-0.113762,,,,,,,,,,
,,,,,,,130.118109,-0.096260,,,,,,,,,,
,,,,,,,130.124851,-0.078759,,,,,,,,,,
,,,,,,,130.127540,-0.061257,,,,,,,,,,
,,,,,,,130.122668,-0.043755,,,,,,,,,,
,,,,,,,130.111687,-0.026253,,,,,,,,,,
,,,,,,,130.100226,-0.008751,,,,,,,,,,
,,,,,,,130.100118,0.008751,,,,,,,,,,
,,,,,,,130.092515,0.026253,,,,,,,,,,
,,,,,,,130.081183,0.043755,,,,,,,,,,
,,,,,,,130.064420,0.061257,,,,,,,,,,
,,,,,,,130.040531,0.078759,,,,,,,,,,
,,,,,,,130.031173,0.096260,,,,,,,,,,
,,,,,,,130.019897,0.113762,,,,,,,,,,
,,,,,,,130.003483,0.131264,,,,,,,,,,
,,,,,,,129.994125,0.148766,,,,,,,,,,
,,,,,,,129.986498,0.166268,,,,,,,,,,
,,,,,,,129.978110,0.183770,,,,,,,,,,
,,,,,,,129.965824,0.201272,,,,,,,,,,
,,,,,,,129.957993,0.218774,,,,,,,,,,
,,,,,,,129.949980,0.236276,,,,,,,,,,
,,,,,,,129.941360,0.253778,,,,,,,,,,
,,,,,,,129.938572,0.271280,,,,,,,,,,
,,,,,,,129.936743,0.288781,,,,,,,,,,
,,,,,,,129.932996,0.306283,,,,,,,,,,
,,,,,,,129.930314,0.323785,,,,,,,,,,
,,,,,,,129.921729,0.341287,,,,,,,,,,
,,,,,,,129.910028,0.358789,,,,,,,,,,
,,,,,,,129.903480,0.376291,,,,,,,,,,
,,,,,,,129.894050,0.393793,,,,,,,,,,
,,,,,,,129.886333,0.411295,,,,,,,,,,
,,,,,,,129.881862,0.428797,,,,,,,,,,
,,,,,,,129.864293,0.446299,,,,,,,,,,
,,,,,,,129.853685,0.463801,,,,,,,,,,
,,,,,,,129.842786,0.481302,,,,,,,,,,
,,,,,,,129.834799,0.498804,,,,,,,,,,
,,,,,,,129.824056,0.516306,,,,,,,,,,
,,,,,,,129.818107,0.533808,,,,,,,,,,
,,,,,,,129.817732,0.551310,,,,,,,,,,
,,,,,,,129.816955,0.568812,,,,,,,,,,
,,,,,,,129.815049,0.586314,,,,,,,,,,
,,,,,,,129.818647,0.603816,,,,,,,,,,
,,,,,,,129.828556,0.621318,,,,,,,,,,
,,,,,,,129.839718,0.638820,,,,,,,,,,
,,,,,,,129.848272,0.656322,,,,,,,,,,
,,,,,,,129.849022,0.673823,,,,,,,,,,
,,,,,,,129.848839,0.691325,,,,,,,,,,
,,,,,,,129.844865,0.708827,,,,,,,,,,
,,,,,,,129.846433,0.726329,,,,,,,,,,
,,,,,,,129.847932,0.743831,,,,,,,,,,
,,,,,,,129.843668,0.761333,,,,,,,,,,
,,,,,,,129.837463,0.778835,,,,,,,,,,
,,,,,,,129.823247,0.796337,,,,,,,,,,
,,,,,,,129.812005,0.813839,,,,,,,,,,
,,,,,,,129.811289,0.831341,,,,,,,,,,
,,,,,,,129.818064,0.848843,,,,,,,,,,
,,,,,,,129.829386,0.866344,,,,,,,,,,
,,,,,,,129.848410,0.883846,,,,,,,,,,
,,,,,,,129.884370,0.901348,,,,,,,,,,
,,,,,,,129.914255,0.918850,,,,,,,,,,
,,,,,,,129.943436,0.936352,,,,,,,,,,
,,,,,,,129.983928,0.953854,,,,,,,,,,
,,,,,,,130.021380,0.971356,,,,,,,,,,
,,,,,,,130.058306,0.988858,,,,,,,,,,
,,,,,,,130.085969,1.006360,,,,,,,,,,
,,,,,,,130.119124,1.023862,,,,,,,,,,
,,,,,,,130.134323,1.041364,,,,,,,,,,
,,,,,,,130.134692,1.058865,,,,,,,,,,
,,,,,,,130.120353,1.076367,,,,,,,,,,
,,,,,,,130.096813,1.093869,,,,,,,,,,
,,,,,,,130.070681,1.111371,,,,,,,,,,
,,,,,,,130.031178,1.128873,,,,,,,,,,
,,,,,,,130.007797,1.146375,,,,,,,,,,
,,,,,,,129.986723,1.163877,,,,,,,,,,
,,,,,,,129.981059,1.181379,,,,,,,,,,
,,,,,,,129.982155,1.198881,,,,,,,,,,
,,,,,,,129.990223,1.216383,,,,,,,,,,
,,,,,,,129.995524,1.233885,,,,,,,,,,
,,,,,,,129.998292,1.251386,,,,,,,,,,
,,,,,,,130.000101,1.268888,,,,,,,,,,
,,,,,,,130.008743,1.286390,,,,,,,,,,
,,,,,,,130.013696,1.303892,,,,,,,,,,
,,,,,,,130.019366,1.321394,,,,,,,,,,
,,,,,,,130.023674,1.338896,,,,,,,,,,
,,,,,,,130.027212,1.356398,,,,,,,,,,
,,,,,,,130.027337,1.373900,,,,,,,,,,
,,,,,,,130.024852,1.391402,,,,,,,,,,
,,,,,,,130.025193,1.408904,,,,,,,,,,
,,,,,,,130.028829,1.426406,,,,,,,,,,
,,,,,,,130.035034,1.443907,,,,,,,,,,
,,,,,,,130.041881,1.461409,,,,,,,,,,
,,,,,,,130.047422,1.478911,,,,,,,,,,
,,,,,,,130.054092,1.496413,,,,,,,,,,
,,,,,,,130.060680,1.513915,,,,,,,,,,
,,,,,,,130.065631,1.531417,,,,,,,,,,
,,,,,,,130.067949,1.548919,,,,,,,,,,
,,,,,,,130.069580,1.566421,,,,,,,,,,
,,,,,,,130.070178,1.583923,,,,,,,,,,
,,,,,,,130.071921,1.601425,,,,,,,,,,
,,,,,,,130.076369,1.618927,,,,,,,,,,
,,,,,,,130.085503,1.636428,,,,,,,,,,
,,,,,,,130.092266,1.653930,,,,,,,,,,
,,,,,,,130.096280,1.671432,,,,,,,,,,
,,,,,,,130.100929,1.688934,,,,,,,,,,
,,,,,,,130.104061,1.706436,,,,,,,,,,
,,,,,,,130.108736,1.723938,,,,,,,,,,
,,,,,,,130.116611,1.741440,,,,,,,,,,
,,,,,,,130.123746,1.758942,,,,,,,,,,
,,,,,,,130.125042,1.776444,,,,,,,,,,
,,,,,,,130.132698,1.793946,,,,,,,,,,
,,,,,,,130.134939,1.811448,,,,,,,,,,
,,,,,,,130.144718,1.828949,,,,,,,,,,
,,,,,,,130.149881,1.846451,,,,,,,,,,
,,,,,,,130.161467,1.863953,,,,,,,,,,
,,,,,,,130.172041,1.881455,,,,,,,,,,
,,,,,,,130.179228,1.898957,,,,,,,,,,
,,,,,,,130.189390,1.916459,,,,,,,,,,
,,,,,,,130.208095,1.933961,,,,,,,,,,
,,,,,,,130.221178,1.951463,,,,,,,,,,
,,,,,,,130.227661,1.968965,,,,,,,,,,
,,,,,,,130.234053,1.986467,,,,,,,,,,
,,,,,,,130.238398,2.003969,,,,,,,,,,
,,,,,,,130.243917,2.021470,,,,,,,,,,
,,,,,,,130.226607,2.038972,,,,,,,,,,
,,,,,,,130.191209,2.056474,,,,,,,,,,
,,,,,,,130.148533,2.073976,,,,,,,,,,
,,,,,,,130.110622,2.091478,,,,,,,,,,
,,,,,,,130.071497,2.108980,,,,,,,,,,
,,,,,,,130.020528,2.126482,,,,,,,,,,
,,,,,,,129.982894,2.143984,,,,,,,,,,
,,,,,,,129.942604,2.161486,,,,,,,,,,
,,,,,,,129.929145,2.178988,,,,,,,,,,
