,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.759996,-3.141593,,,,,,,,,,
,,,,,,,129.784674,-3.124091,,,,,,,,,,
,,,,,,,129.845461,-3.106589,,,,,,,,,,
,,,,,,,129.889635,-3.089087,,,,,,,,,,
,,,,,,,129.870316,-3.071585,,,,,,,,,,
,,,,,,,129.840442,-3.054083,,,,,,,,,,
,,,,,,,129.811658,-3.036581,,,,,,,,,,
,,,,,,,129.803752,-3.019079,,,,,,,,,,
,,,,,,,129.813057,-3.001577,,,,,,,,,,
,,,,,,,129.833629,-2.984075,,,,,,,,,,
,,,,,,,129.866387,-2.966574,,,,,,,,,,
,,,,,,,129.904237,-2.949072,,,,,,,,,,
,,,,,,,129.909458,-2.931570,,,,,,,,,,
,,,,,,,129.906179,-2.914068,,,,,,,,,,
,,,,,,,129.912037,-2.896566,,,,,,,,,,
,,,,,,,129.913101,-2.879064,,,,,,,,,,
,,,,,,,129.907363,-2.861562,,,,,,,,,,
,,,,,,,129.903077,-2.844060,,,,,,,,,,
,,,,,,,129.900123,-2.826558,,,,,,,,,,
,,,,,,,129.895481,-2.809056,,,,,,,,,,
,,,,,,,129.895758,-2.791554,,,,,,,,,,
,,,,,,,129.898465,-2.774053,,,,,,,,,,
,,,,,,,129.901595,-2.756551,,,,,,,,,,
,,,,,,,129.908916,-2.739049,,,,,,,,,,
,,,,,,,129.912366,-2.721547,,,,,,,,,,
,,,,,,,129.913270,-2.704045,,,,,,,,,,
,,,,,,,129.914643,-2.686543,,,,,,,,,,
,,,,,,,129.911633,-2.669041,,,,,,,,,,
,,,,,,,129.909374,-2.651539,,,,,,,,,,
,,,,,,,129.908406,-2.634037,,,,,,,,,,
,,,,,,,129.910886,-2.616535,,,,,,,,,,
,,,,,,,129.914182,-2.599033,,,,,,,,,,
,,,,,,,129.922731,-2.581532,,,,,,,,,,
,,,,,,,129.935981,-2.564030,,,,,,,,,,
,,,,,,,129.952513,-2.546528,,,,,,,,,,
,,,,,,,129.974300,-2.529026,,,,,,,,,,
,,,,,,,129.988707,-2.511524,,,,,,,,,,
,,,,,,,130.012224,-2.494022,,,,,,,,,,
,,,,,,,130.033413,-2.476520,,,,,,,,,,
,,,,,,,130.043418,-2.459018,,,,,,,,,,
,,,,,,,130.050332,-2.441516,,,,,,,,,,
,,,,,,,130.053157,-2.424014,,,,,,,,,,
,,,,,,,130.054532,-2.406512,,,,,,,,,,
,,,,,,,130.051866,-2.389011,,,,,,,,,,
,,,,,,,130.050308,-2.371509,,,,,,,,,,
,,,,,,,130.050649,-2.354007,,,,,,,,,,
,,,,,,,130.060042,-2.336505,,,,,,,,,,
,,,,,,,130.074683,-2.319003,,,,,,,,,,
,,,,,,,130.107383,-2.301501,,,,,,,,,,
,,,,,,,130.131936,-2.283999,,,,,,,,,,
,,,,,,,130.168639,-2.266497,,,,,,,,,,
,,,,,,,130.205407,-2.248995,,,,,,,,,,
,,,,,,,130.250048,-2.231493,,,,,,,,,,
,,,,,,,130.275865,-2.213991,,,,,,,,,,
,,,,,,,130.290764,-2.196490,,,,,,,,,,
,,,,,,,130.299719,-2.178988,,,,,,,,,,
,,,,,,,130.306270,-2.161486,,,,,,,,,,
,,,,,,,130.314879,-2.143984,,,,,,,,,,
,,,,,,,130.328408,-2.126482,,,,,,,,,,
,,,,,,,130.339060,-2.108980,,,,,,,,,,
,,,,,,,130.353276,-2.091478,,,,,,,,,,
,,,,,,,130.391030,-2.073976,,,,,,,,,,
,,,,,,,130.413736,-2.056474,,,,,,,,,,
,,,,,,,130.434349,-2.038972,,,,,,,,,,
,,,,,,,130.452340,-2.021470,,,,,,,,,,
,,,,,,,130.470237,-2.003969,,,,,,,,,,
,,,,,,,130.479401,-1.986467,,,,,,,,,,
,,,,,,,130.483358,-1.968965,,,,,,,,,,
,,,,,,,130.483806,-1.951463,,,,,,,,,,
,,,,,,,130.485202,-1.933961,,,,,,,,,,
,,,,,,,130.483058,-1.916459,,,,,,,,,,
,,,,,,,130.473282,-1.898957,,,,,,,,,,
,,,,,,,130.462489,-1.881455,,,,,,,,,,
,,,,,,,130.450758,-1.863953,,,,,,,,,,
,,,,,,,130.435749,-1.846451,,,,,,,,,,
,,,,,,,130.419680,-1.828949,,,,,,,,,,
,,,,,,,130.409688,-1.811448,,,,,,,,,,
,,,,,,,130.398230,-1.793946,,,,,,,,,,
,,,,,,,130.379796,-1.776444,,,,,,,,,,
,,,,,,,130.367540,-1.758942,,,,,,,,,,
,,,,,,,130.350914,-1.741440,,,,,,,,,,
,,,,,,,130.340321,-1.723938,,,,,,,,,,
,,,,,,,130.331554,-1.706436,,,,,,,,,,
,,,,,,,130.320018,-1.688934,,,,,,,,,,
,,,,,,,130.315869,-1.671432,,,,,,,,,,
,,,,,,,130.309586,-1.653930,,,,,,,,,,
,,,,,,,130.299067,-1.636428,,,,,,,,,,
,,,,,,,130.290784,-1.618927,,,,,,,,,,
,,,,,,,130.281983,-1.601425,,,,,,,,,,
,,,,,,,130.267872,-1.583923,,,,,,,,,,
,,,,,,,130.257441,-1.566421,,,,,,,,,,
,,,,,,,130.246488,-1.548919,,,,,,,,,,
,,,,,,,130.226246,-1.531417,,,,,,,,,,
,,,,,,,130.212030,-1.513915,,,,,,,,,,
,,,,,,,130.202270,-1.496413,,,,,,,,,,
