,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.641822,-3.141593,,,,,,,,,,
,,,,,,,130.397132,-3.124091,,,,,,,,,,
,,,,,,,130.377858,-3.106589,,,,,,,,,,
,,,,,,,130.481941,-3.089087,,,,,,,,,,
,,,,,,,130.693679,-3.071585,,,,,,,,,,
,,,,,,,130.746983,-3.054083,,,,,,,,,,
,,,,,,,130.768062,-3.036581,,,,,,,,,,
,,,,,,,130.790738,-3.019079,,,,,,,,,,
,,,,,,,130.833040,-3.001577,,,,,,,,,,
,,,,,,,130.884298,-2.984075,,,,,,,,,,
,,,,,,,130.899058,-2.966574,,,,,,,,,,
,,,,,,,130.897254,-2.949072,,,,,,,,,,
,,,,,,,130.896036,-2.931570,,,,,,,,,,
,,,,,,,130.870042,-2.914068,,,,,,,,,,
,,,,,,,130.855279,-2.896566,,,,,,,,,,
,,,,,,,130.854757,-2.879064,,,,,,,,,,
,,,,,,,130.854710,-2.861562,,,,,,,,,,
,,,,,,,130.851266,-2.844060,,,,,,,,,,
,,,,,,,130.849595,-2.826558,,,,,,,,,,
,,,,,,,130.849400,-2.809056,,,,,,,,,,
,,,,,,,130.846529,-2.791554,,,,,,,,,,
,,,,,,,130.843721,-2.774053,,,,,,,,,,
,,,,,,,130.845937,-2.756551,,,,,,,,,,
,,,,,,,130.845342,-2.739049,,,,,,,,,,
,,,,,,,130.847884,-2.721547,,,,,,,,,,
,,,,,,,130.852749,-2.704045,,,,,,,,,,
,,,,,,,130.864048,-2.686543,,,,,,,,,,
,,,,,,,130.867495,-2.669041,,,,,,,,,,
,,,,,,,130.871436,-2.651539,,,,,,,,,,
,,,,,,,130.877181,-2.634037,,,,,,,,,,
,,,,,,,130.880154,-2.616535,,,,,,,,,,
,,,,,,,130.879643,-2.599033,,,,,,,,,,
,,,,,,,130.884978,-2.581532,,,,,,,,,,
,,,,,,,130.882233,-2.564030,,,,,,,,,,
,,,,,,,130.884346,-2.546528,,,,,,,,,,
,,,,,,,130.878607,-2.529026,,,,,,,,,,
,,,,,,,130.877455,-2.511524,,,,,,,,,,
,,,,,,,130.870012,-2.494022,,,,,,,,,,
,,,,,,,130.852638,-2.476520,,,,,,,,,,
,,,,,,,130.845554,-2.459018,,,,,,,,,,
,,,,,,,130.827128,-2.441516,,,,,,,,,,
,,,,,,,130.824479,-2.424014,,,,,,,,,,
,,,,,,,130.817930,-2.406512,,,,,,,,,,
,,,,,,,130.819805,-2.389011,,,,,,,,,,
,,,,,,,130.820494,-2.371509,,,,,,,,,,
,,,,,,,130.827061,-2.354007,,,,,,,,,,
,,,,,,,130.832702,-2.336505,,,,,,,,,,
,,,,,,,130.826957,-2.319003,,,,,,,,,,
,,,,,,,130.808958,-2.301501,,,,,,,,,,
,,,,,,,130.803919,-2.283999,,,,,,,,,,
,,,,,,,130.812193,-2.266497,,,,,,,,,,
,,,,,,,130.834834,-2.248995,,,,,,,,,,
,,,,,,,130.849273,-2.231493,,,,,,,,,,
,,,,,,,130.870675,-2.213991,,,,,,,,,,
,,,,,,,130.878642,-2.196490,,,,,,,,,,
,,,,,,,130.888399,-2.178988,,,,,,,,,,
,,,,,,,130.906918,-2.161486,,,,,,,,,,
,,,,,,,130.929981,-2.143984,,,,,,,,,,
,,,,,,,130.937889,-2.126482,,,,,,,,,,
,,,,,,,130.980498,-2.108980,,,,,,,,,,
