,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.921156,-3.141593,,,,,,,,,,
,,,,,,,129.926668,-3.124091,,,,,,,,,,
,,,,,,,129.929953,-3.106589,,,,,,,,,,
,,,,,,,129.934139,-3.089087,,,,,,,,,,
,,,,,,,129.957346,-3.071585,,,,,,,,,,
,,,,,,,129.983834,-3.054083,,,,,,,,,,
,,,,,,,129.996823,-3.036581,,,,,,,,,,
,,,,,,,129.927635,-3.019079,,,,,,,,,,
,,,,,,,129.772889,-3.001577,,,,,,,,,,
,,,,,,,129.665050,-2.984075,,,,,,,,,,
,,,,,,,129.659802,-2.966574,,,,,,,,,,
,,,,,,,129.806865,-2.949072,,,,,,,,,,
,,,,,,,129.900062,-2.931570,,,,,,,,,,
,,,,,,,129.903732,-2.914068,,,,,,,,,,
,,,,,,,129.907347,-2.896566,,,,,,,,,,
,,,,,,,129.915481,-2.879064,,,,,,,,,,
,,,,,,,129.930990,-2.861562,,,,,,,,,,
,,,,,,,129.945166,-2.844060,,,,,,,,,,
,,,,,,,129.976174,-2.826558,,,,,,,,,,
,,,,,,,130.003365,-2.809056,,,,,,,,,,
,,,,,,,130.026755,-2.791554,,,,,,,,,,
,,,,,,,130.040838,-2.774053,,,,,,,,,,
,,,,,,,130.053060,-2.756551,,,,,,,,,,
,,,,,,,130.059262,-2.739049,,,,,,,,,,
,,,,,,,130.058768,-2.721547,,,,,,,,,,
,,,,,,,130.058241,-2.704045,,,,,,,,,,
,,,,,,,130.059395,-2.686543,,,,,,,,,,
,,,,,,,130.066613,-2.669041,,,,,,,,,,
,,,,,,,130.073612,-2.651539,,,,,,,,,,
,,,,,,,130.081566,-2.634037,,,,,,,,,,
,,,,,,,130.085200,-2.616535,,,,,,,,,,
,,,,,,,130.087674,-2.599033,,,,,,,,,,
,,,,,,,130.098785,-2.581532,,,,,,,,,,
,,,,,,,130.104191,-2.564030,,,,,,,,,,
,,,,,,,130.108728,-2.546528,,,,,,,,,,
,,,,,,,130.115846,-2.529026,,,,,,,,,,
,,,,,,,130.123836,-2.511524,,,,,,,,,,
,,,,,,,130.138344,-2.494022,,,,,,,,,,
,,,,,,,130.141507,-2.476520,,,,,,,,,,
,,,,,,,130.145653,-2.459018,,,,,,,,,,
,,,,,,,130.160901,-2.441516,,,,,,,,,,
,,,,,,,130.173670,-2.424014,,,,,,,,,,
,,,,,,,130.187427,-2.406512,,,,,,,,,,
,,,,,,,130.197155,-2.389011,,,,,,,,,,
,,,,,,,130.215813,-2.371509,,,,,,,,,,
,,,,,,,130.230042,-2.354007,,,,,,,,,,
,,,,,,,130.247700,-2.336505,,,,,,,,,,
,,,,,,,130.262129,-2.319003,,,,,,,,,,
,,,,,,,130.280293,-2.301501,,,,,,,,,,
,,,,,,,130.293397,-2.283999,,,,,,,,,,
,,,,,,,130.309884,-2.266497,,,,,,,,,,
,,,,,,,130.316970,-2.248995,,,,,,,,,,
,,,,,,,130.321380,-2.231493,,,,,,,,,,
,,,,,,,130.316277,-2.213991,,,,,,,,,,
,,,,,,,130.305970,-2.196490,,,,,,,,,,
,,,,,,,130.288583,-2.178988,,,,,,,,,,
,,,,,,,130.258644,-2.161486,,,,,,,,,,
,,,,,,,130.234322,-2.143984,,,,,,,,,,
,,,,,,,130.231752,-2.126482,,,,,,,,,,
,,,,,,,130.249169,-2.108980,,,,,,,,,,
,,,,,,,130.316031,-2.091478,,,,,,,,,,
,,,,,,,130.358066,-2.073976,,,,,,,,,,
,,,,,,,130.405836,-2.056474,,,,,,,,,,
,,,,,,,130.450394,-2.038972,,,,,,,,,,
,,,,,,,130.478398,-2.021470,,,,,,,,,,
,,,,,,,130.495260,-2.003969,,,,,,,,,,
,,,,,,,130.505250,-1.986467,,,,,,,,,,
,,,,,,,130.512568,-1.968965,,,,,,,,,,
,,,,,,,130.516261,-1.951463,,,,,,,,,,
,,,,,,,130.510481,-1.933961,,,,,,,,,,
,,,,,,,130.473015,-1.916459,,,,,,,,,,
,,,,,,,130.415219,-1.898957,,,,,,,,,,
,,,,,,,130.374451,-1.881455,,,,,,,,,,
,,,,,,,130.338723,-1.863953,,,,,,,,,,
,,,,,,,130.314878,-1.846451,,,,,,,,,,
,,,,,,,130.301751,-1.828949,,,,,,,,,,
,,,,,,,130.300958,-1.811448,,,,,,,,,,
,,,,,,,130.306480,-1.793946,,,,,,,,,,
,,,,,,,130.310657,-1.776444,,,,,,,,,,
,,,,,,,130.315603,-1.758942,,,,,,,,,,
,,,,,,,130.321687,-1.741440,,,,,,,,,,
,,,,,,,130.322571,-1.723938,,,,,,,,,,
,,,,,,,130.316264,-1.706436,,,,,,,,,,
,,,,,,,130.305855,-1.688934,,,,,,,,,,
,,,,,,,130.296653,-1.671432,,,,,,,,,,
,,,,,,,130.277752,-1.653930,,,,,,,,,,
,,,,,,,130.261963,-1.636428,,,,,,,,,,
,,,,,,,130.247682,-1.618927,,,,,,,,,,
,,,,,,,130.232823,-1.601425,,,,,,,,,,
,,,,,,,130.217672,-1.583923,,,,,,,,,,
,,,,,,,130.191914,-1.566421,,,,,,,,,,
,,,,,,,130.181937,-1.548919,,,,,,,,,,
,,,,,,,130.160044,-1.531417,,,,,,,,,,
,,,,,,,130.147497,-1.513915,,,,,,,,,,
,,,,,,,130.132567,-1.496413,,,,,,,,,,
,,,,,,,130.118323,-1.478911,,,,,,,,,,
,,,,,,,130.105047,-1.461409,,,,,,,,,,
,,,,,,,130.091392,-1.443907,,,,,,,,,,
,,,,,,,130.078405,-1.426406,,,,,,,,,,
,,,,,,,130.067622,-1.408904,,,,,,,,,,
,,,,,,,130.055215,-1.391402,,,,,,,,,,
,,,,,,,130.046867,-1.373900,,,,,,,,,,
,,,,,,,130.041018,-1.356398,,,,,,,,,,
,,,,,,,130.032481,-1.338896,,,,,,,,,,
,,,,,,,130.025182,-1.321394,,,,,,,,,,
,,,,,,,130.012187,-1.303892,,,,,,,,,,
,,,,,,,129.998065,-1.286390,,,,,,,,,,
,,,,,,,129.982043,-1.268888,,,,,,,,,,
,,,,,,,129.967334,-1.251386,,,,,,,,,,
,,,,,,,129.956110,-1.233885,,,,,,,,,,
,,,,,,,129.939498,-1.216383,,,,,,,,,,
,,,,,,,129.932683,-1.198881,,,,,,,,,,
,,,,,,,129.925224,-1.181379,,,,,,,,,,
,,,,,,,129.915479,-1.163877,,,,,,,,,,
,,,,,,,129.907155,-1.146375,,,,,,,,,,
,,,,,,,129.895859,-1.128873,,,,,,,,,,
,,,,,,,129.879680,-1.111371,,,,,,,,,,
,,,,,,,129.863156,-1.093869,,,,,,,,,,
,,,,,,,129.848353,-1.076367,,,,,,,,,,
,,,,,,,129.834496,-1.058865,,,,,,,,,,
,,,,,,,129.828146,-1.041364,,,,,,,,,,
,,,,,,,129.824832,-1.023862,,,,,,,,,,
,,,,,,,129.826790,-1.006360,,,,,,,,,,
,,,,,,,129.834656,-0.988858,,,,,,,,,,
,,,,,,,129.844334,-0.971356,,,,,,,,,,
,,,,,,,129.870612,-0.953854,,,,,,,,,,
,,,,,,,129.918595,-0.936352,,,,,,,,,,
,,,,,,,129.980621,-0.918850,,,,,,,,,,
,,,,,,,130.029282,-0.901348,,,,,,,,,,
,,,,,,,130.031296,-0.883846,,,,,,,,,,
,,,,,,,130.022322,-0.866344,,,,,,,,,,
,,,,,,,130.006124,-0.848843,,,,,,,,,,
,,,,,,,129.973572,-0.831341,,,,,,,,,,
,,,,,,,129.944092,-0.813839,,,,,,,,,,
,,,,,,,129.915616,-0.796337,,,,,,,,,,
,,,,,,,129.885194,-0.778835,,,,,,,,,,
,,,,,,,129.856840,-0.761333,,,,,,,,,,
,,,,,,,129.845192,-0.743831,,,,,,,,,,
,,,,,,,129.831326,-0.726329,,,,,,,,,,
,,,,,,,129.825175,-0.708827,,,,,,,,,,
,,,,,,,129.823464,-0.691325,,,,,,,,,,
,,,,,,,129.828584,-0.673823,,,,,,,,,,
,,,,,,,129.833364,-0.656322,,,,,,,,,,
,,,,,,,129.847730,-0.638820,,,,,,,,,,
,,,,,,,129.856534,-0.621318,,,,,,,,,,
,,,,,,,129.860822,-0.603816,,,,,,,,,,
,,,,,,,129.857584,-0.586314,,,,,,,,,,
,,,,,,,129.843864,-0.568812,,,,,,,,,,
,,,,,,,129.827571,-0.551310,,,,,,,,,,
