,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,130.067084,-3.141593,,,,,,,,,,
,,,,,,,129.826230,-3.124091,,,,,,,,,,
,,,,,,,129.750007,-3.106589,,,,,,,,,,
,,,,,,,129.844659,-3.089087,,,,,,,,,,
,,,,,,,130.080317,-3.071585,,,,,,,,,,
,,,,,,,130.254241,-3.054083,,,,,,,,,,
,,,,,,,130.241329,-3.036581,,,,,,,,,,
,,,,,,,130.231087,-3.019079,,,,,,,,,,
,,,,,,,130.239052,-3.001577,,,,,,,,,,
,,,,,,,130.260411,-2.984075,,,,,,,,,,
,,,,,,,130.287259,-2.966574,,,,,,,,,,
,,,,,,,130.305800,-2.949072,,,,,,,,,,
,,,,,,,130.308746,-2.931570,,,,,,,,,,
,,,,,,,130.307136,-2.914068,,,,,,,,,,
,,,,,,,130.300921,-2.896566,,,,,,,,,,
,,,,,,,130.285695,-2.879064,,,,,,,,,,
,,,,,,,130.253587,-2.861562,,,,,,,,,,
,,,,,,,130.233025,-2.844060,,,,,,,,,,
,,,,,,,130.217620,-2.826558,,,,,,,,,,
,,,,,,,130.204689,-2.809056,,,,,,,,,,
,,,,,,,130.198616,-2.791554,,,,,,,,,,
,,,,,,,130.190425,-2.774053,,,,,,,,,,
,,,,,,,130.180540,-2.756551,,,,,,,,,,
,,,,,,,130.177932,-2.739049,,,,,,,,,,
,,,,,,,130.174453,-2.721547,,,,,,,,,,
,,,,,,,130.175030,-2.704045,,,,,,,,,,
,,,,,,,130.171350,-2.686543,,,,,,,,,,
,,,,,,,130.168624,-2.669041,,,,,,,,,,
,,,,,,,130.169278,-2.651539,,,,,,,,,,
,,,,,,,130.166340,-2.634037,,,,,,,,,,
,,,,,,,130.161804,-2.616535,,,,,,,,,,
,,,,,,,130.163955,-2.599033,,,,,,,,,,
,,,,,,,130.170627,-2.581532,,,,,,,,,,
,,,,,,,130.169593,-2.564030,,,,,,,,,,
,,,,,,,130.173216,-2.546528,,,,,,,,,,
,,,,,,,130.184086,-2.529026,,,,,,,,,,
,,,,,,,130.189089,-2.511524,,,,,,,,,,
,,,,,,,130.199141,-2.494022,,,,,,,,,,
,,,,,,,130.203518,-2.476520,,,,,,,,,,
,,,,,,,130.205459,-2.459018,,,,,,,,,,
,,,,,,,130.203228,-2.441516,,,,,,,,,,
,,,,,,,130.191760,-2.424014,,,,,,,,,,
,,,,,,,130.180312,-2.406512,,,,,,,,,,
,,,,,,,130.171298,-2.389011,,,,,,,,,,
,,,,,,,130.167086,-2.371509,,,,,,,,,,
,,,,,,,130.163111,-2.354007,,,,,,,,,,
,,,,,,,130.156239,-2.336505,,,,,,,,,,
,,,,,,,130.152018,-2.319003,,,,,,,,,,
,,,,,,,130.135625,-2.301501,,,,,,,,,,
,,,,,,,130.107500,-2.283999,,,,,,,,,,
,,,,,,,130.087361,-2.266497,,,,,,,,,,
,,,,,,,130.083475,-2.248995,,,,,,,,,,
,,,,,,,130.100493,-2.231493,,,,,,,,,,
,,,,,,,130.126227,-2.213991,,,,,,,,,,
,,,,,,,130.178057,-2.196490,,,,,,,,,,
,,,,,,,130.212780,-2.178988,,,,,,,,,,
,,,,,,,130.234395,-2.161486,,,,,,,,,,
,,,,,,,130.251783,-2.143984,,,,,,,,,,
,,,,,,,130.254212,-2.126482,,,,,,,,,,
,,,,,,,130.242884,-2.108980,,,,,,,,,,
,,,,,,,130.226904,-2.091478,,,,,,,,,,
,,,,,,,130.198066,-2.073976,,,,,,,,,,
,,,,,,,130.160208,-2.056474,,,,,,,,,,
,,,,,,,130.139890,-2.038972,,,,,,,,,,
,,,,,,,130.098865,-2.021470,,,,,,,,,,
,,,,,,,130.073920,-2.003969,,,,,,,,,,
,,,,,,,130.039300,-1.986467,,,,,,,,,,
,,,,,,,130.024394,-1.968965,,,,,,,,,,
,,,,,,,130.013999,-1.951463,,,,,,,,,,
,,,,,,,130.014172,-1.933961,,,,,,,,,,
,,,,,,,130.019861,-1.916459,,,,,,,,,,
,,,,,,,130.022503,-1.898957,,,,,,,,,,
,,,,,,,130.026175,-1.881455,,,,,,,,,,
,,,,,,,130.027207,-1.863953,,,,,,,,,,
,,,,,,,130.021100,-1.846451,,,,,,,,,,
,,,,,,,130.008057,-1.828949,,,,,,,,,,
,,,,,,,129.990167,-1.811448,,,,,,,,,,
,,,,,,,129.974208,-1.793946,,,,,,,,,,
,,,,,,,129.960169,-1.776444,,,,,,,,,,
,,,,,,,129.948930,-1.758942,,,,,,,,,,
,,,,,,,129.925102,-1.741440,,,,,,,,,,
,,,,,,,129.914012,-1.723938,,,,,,,,,,
,,,,,,,129.899117,-1.706436,,,,,,,,,,
,,,,,,,129.888789,-1.688934,,,,,,,,,,
,,,,,,,129.877153,-1.671432,,,,,,,,,,
,,,,,,,129.870520,-1.653930,,,,,,,,,,
,,,,,,,129.850300,-1.636428,,,,,,,,,,
,,,,,,,129.841175,-1.618927,,,,,,,,,,
,,,,,,,129.838172,-1.601425,,,,,,,,,,
,,,,,,,129.832886,-1.583923,,,,,,,,,,
,,,,,,,129.822441,-1.566421,,,,,,,,,,
,,,,,,,129.815326,-1.548919,,,,,,,,,,
,,,,,,,129.809456,-1.531417,,,,,,,,,,
,,,,,,,129.796471,-1.513915,,,,,,,,,,
,,,,,,,129.790312,-1.496413,,,,,,,,,,
,,,,,,,129.783700,-1.478911,,,,,,,,,,
,,,,,,,129.776735,-1.461409,,,,,,,,,,
,,,,,,,129.769707,-1.443907,,,,,,,,,,
,,,,,,,129.764323,-1.426406,,,,,,,,,,
,,,,,,,129.754662,-1.408904,,,,,,,,,,
,,,,,,,129.746230,-1.391402,,,,,,,,,,
,,,,,,,129.738664,-1.373900,,,,,,,,,,
,,,,,,,129.734512,-1.356398,,,,,,,,,,
,,,,,,,129.730903,-1.338896,,,,,,,,,,
,,,,,,,129.726960,-1.321394,,,,,,,,,,
,,,,,,,129.725032,-1.303892,,,,,,,,,,
,,,,,,,129.723180,-1.286390,,,,,,,,,,
,,,,,,,129.723671,-1.268888,,,,,,,,,,
,,,,,,,129.726412,-1.251386,,,,,,,,,,
,,,,,,,129.729342,-1.233885,,,,,,,,,,
,,,,,,,129.747992,-1.216383,,,,,,,,,,
,,,,,,,129.761696,-1.198881,,,,,,,,,,
,,,,,,,129.786250,-1.181379,,,,,,,,,,
,,,,,,,129.809374,-1.163877,,,,,,,,,,
,,,,,,,129.845954,-1.146375,,,,,,,,,,
,,,,,,,129.876404,-1.128873,,,,,,,,,,
,,,,,,,129.905966,-1.111371,,,,,,,,,,
,,,,,,,129.948394,-1.093869,,,,,,,,,,
,,,,,,,130.005783,-1.076367,,,,,,,,,,
,,,,,,,130.066307,-1.058865,,,,,,,,,,
,,,,,,,130.105590,-1.041364,,,,,,,,,,
,,,,,,,130.112598,-1.023862,,,,,,,,,,
,,,,,,,130.105795,-1.006360,,,,,,,,,,
,,,,,,,130.092867,-0.988858,,,,,,,,,,
,,,,,,,130.071137,-0.971356,,,,,,,,,,
,,,,,,,130.051418,-0.953854,,,,,,,,,,
,,,,,,,130.027327,-0.936352,,,,,,,,,,
,,,,,,,130.018463,-0.918850,,,,,,,,,,
,,,,,,,130.010605,-0.901348,,,,,,,,,,
,,,,,,,130.002704,-0.883846,,,,,,,,,,
,,,,,,,130.009587,-0.866344,,,,,,,,,,
,,,,,,,130.012253,-0.848843,,,,,,,,,,
,,,,,,,130.015034,-0.831341,,,,,,,,,,
,,,,,,,130.018326,-0.813839,,,,,,,,,,
,,,,,,,130.020830,-0.796337,,,,,,,,,,
,,,,,,,130.024716,-0.778835,,,,,,,,,,
,,,,,,,130.027391,-0.761333,,,,,,,,,,
,,,,,,,130.025963,-0.743831,,,,,,,,,,
,,,,,,,130.021899,-0.726329,,,,,,,,,,
,,,,,,,130.019895,-0.708827,,,,,,,,,,
,,,,,,,130.017675,-0.691325,,,,,,,,,,
,,,,,,,130.012856,-0.673823,,,,,,,,,,
,,,,,,,130.013665,-0.656322,,,,,,,,,,
,,,,,,,130.017241,-0.638820,,,,,,,,,,
,,,,,,,130.023302,-0.621318,,,,,,,,,,
,,,,,,,130.025518,-0.603816,,,,,,,,,,
,,,,,,,130.026565,-0.586314,,,,,,,,,,
,,,,,,,130.033246,-0.568812,,,,,,,,,,
,,,,,,,130.038296,-0.551310,,,,,,,,,,
,,,,,,,130.041864,-0.533808,,,,,,,,,,
,,,,,,,130.045243,-0.516306,,,,,,,,,,
,,,,,,,130.050302,-0.498804,,,,,,,,,,
,,,,,,,130.054685,-0.481302,,,,,,,,,,
,,,,,,,130.059501,-0.463801,,,,,,,,,,
,,,,,,,130.070411,-0.446299,,,,,,,,,,
,,,,,,,130.083100,-0.428797,,,,,,,,,,
,,,,,,,130.100478,-0.411295,,,,,,,,,,
,,,,,,,130.110765,-0.393793,,,,,,,,,,
,,,,,,,130.123738,-0.376291,,,,,,,,,,
,,,,,,,130.136908,-0.358789,,,,,,,,,,
,,,,,,,130.153552,-0.341287,,,,,,,,,,
,,,,,,,130.162848,-0.323785,,,,,,,,,,
,,,,,,,130.173363,-0.306283,,,,,,,,,,
,,,,,,,130.187180,-0.288781,,,,,,,,,,
,,,,,,,130.199397,-0.271280,,,,,,,,,,
,,,,,,,130.212288,-0.253778,,,,,,,,,,
,,,,,,,130.226572,-0.236276,,,,,,,,,,
,,,,,,,130.246082,-0.218774,,,,,,,,,,
,,,,,,,130.264766,-0.201272,,,,,,,,,,
,,,,,,,130.285711,-0.183770,,,,,,,,,,
,,,,,,,130.312667,-0.166268,,,,,,,,,,
,,,,,,,130.335622,-0.148766,,,,,,,,,,
,,,,,,,130.362555,-0.131264,,,,,,,,,,
,,,,,,,130.378366,-0.113762,,,,,,,,,,
,,,,,,,130.388237,-0.096260,,,,,,,,,,
,,,,,,,130.391899,-0.078759,,,,,,,,,,
,,,,,,,130.394993,-0.061257,,,,,,,,,,
,,,,,,,130.398100,-0.043755,,,,,,,,,,
,,,,,,,130.395415,-0.026253,,,,,,,,,,
,,,,,,,130.391739,-0.008751,,,,,,,,,,
,,,,,,,130.386670,0.008751,,,,,,,,,,
,,,,,,,130.376621,0.026253,,,,,,,,,,
,,,,,,,130.372965,0.043755,,,,,,,,,,
,,,,,,,130.365759,0.061257,,,,,,,,,,
,,,,,,,130.347386,0.078759,,,,,,,,,,
,,,,,,,130.334544,0.096260,,,,,,,,,,
,,,,,,,130.324947,0.113762,,,,,,,,,,
,,,,,,,130.313331,0.131264,,,,,,,,,,
,,,,,,,130.301682,0.148766,,,,,,,,,,
,,,,,,,130.286567,0.166268,,,,,,,,,,
,,,,,,,130.267926,0.183770,,,,,,,,,,
,,,,,,,130.249594,0.201272,,,,,,,,,,
,,,,,,,130.236519,0.218774,,,,,,,,,,
,,,,,,,130.219994,0.236276,,,,,,,,,,
,,,,,,,130.196146,0.253778,,,,,,,,,,
,,,,,,,130.181157,0.271280,,,,,,,,,,
,,,,,,,130.172927,0.288781,,,,,,,,,,
,,,,,,,130.160023,0.306283,,,,,,,,,,
,,,,,,,130.150731,0.323785,,,,,,,,,,
,,,,,,,130.142484,0.341287,,,,,,,,,,
,,,,,,,130.135220,0.358789,,,,,,,,,,
,,,,,,,130.123866,0.376291,,,,,,,,,,
,,,,,,,130.108264,0.393793,,,,,,,,,,
,,,,,,,130.104988,0.411295,,,,,,,,,,
,,,,,,,130.101343,0.428797,,,,,,,,,,
,,,,,,,130.089401,0.446299,,,,,,,,,,
,,,,,,,130.069411,0.463801,,,,,,,,,,
,,,,,,,130.060283,0.481302,,,,,,,,,,
,,,,,,,130.051264,0.498804,,,,,,,,,,
,,,,,,,130.037062,0.516306,,,,,,,,,,
,,,,,,,130.028385,0.533808,,,,,,,,,,
,,,,,,,130.023431,0.551310,,,,,,,,,,
,,,,,,,130.020191,0.568812,,,,,,,,,,
,,,,,,,130.015072,0.586314,,,,,,,,,,
,,,,,,,130.012315,0.603816,,,,,,,,,,
,,,,,,,130.017196,0.621318,,,,,,,,,,
,,,,,,,130.030233,0.638820,,,,,,,,,,
,,,,,,,130.035499,0.656322,,,,,,,,,,
,,,,,,,130.031293,0.673823,,,,,,,,,,
,,,,,,,130.034331,0.691325,,,,,,,,,,
,,,,,,,130.037506,0.708827,,,,,,,,,,
,,,,,,,130.034829,0.726329,,,,,,,,,,
,,,,,,,130.031798,0.743831,,,,,,,,,,
,,,,,,,130.020282,0.761333,,,,,,,,,,
,,,,,,,130.012877,0.778835,,,,,,,,,,
,,,,,,,130.000148,0.796337,,,,,,,,,,
,,,,,,,129.994172,0.813839,,,,,,,,,,
,,,,,,,129.988834,0.831341,,,,,,,,,,
,,,,,,,129.985218,0.848843,,,,,,,,,,
,,,,,,,129.986595,0.866344,,,,,,,,,,
,,,,,,,129.993561,0.883846,,,,,,,,,,
,,,,,,,130.008859,0.901348,,,,,,,,,,
,,,,,,,130.022364,0.918850,,,,,,,,,,
,,,,,,,130.037338,0.936352,,,,,,,,,,
,,,,,,,130.066588,0.953854,,,,,,,,,,
,,,,,,,130.084946,0.971356,,,,,,,,,,
,,,,,,,130.097873,0.988858,,,,,,,,,,
,,,,,,,130.106125,1.006360,,,,,,,,,,
,,,,,,,130.108804,1.023862,,,,,,,,,,
,,,,,,,130.100665,1.041364,,,,,,,,,,
,,,,,,,130.082889,1.058865,,,,,,,,,,
,,,,,,,130.052548,1.076367,,,,,,,,,,
,,,,,,,130.023532,1.093869,,,,,,,,,,
,,,,,,,129.989032,1.111371,,,,,,,,,,
,,,,,,,129.955340,1.128873,,,,,,,,,,
,,,,,,,129.901570,1.146375,,,,,,,,,,
,,,,,,,129.871965,1.163877,,,,,,,,,,
,,,,,,,129.864343,1.181379,,,,,,,,,,
,,,,,,,129.866200,1.198881,,,,,,,,,,
,,,,,,,129.871806,1.216383,,,,,,,,,,
,,,,,,,129.879447,1.233885,,,,,,,,,,
,,,,,,,129.886672,1.251386,,,,,,,,,,
,,,,,,,129.887600,1.268888,,,,,,,,,,
,,,,,,,129.892619,1.286390,,,,,,,,,,
,,,,,,,129.894342,1.303892,,,,,,,,,,
,,,,,,,129.898286,1.321394,,,,,,,,,,
,,,,,,,129.900763,1.338896,,,,,,,,,,
,,,,,,,129.907324,1.356398,,,,,,,,,,
,,,,,,,129.907502,1.373900,,,,,,,,,,
,,,,,,,129.905573,1.391402,,,,,,,,,,
,,,,,,,129.905528,1.408904,,,,,,,,,,
,,,,,,,129.912081,1.426406,,,,,,,,,,
,,,,,,,129.920085,1.443907,,,,,,,,,,
,,,,,,,129.922678,1.461409,,,,,,,,,,
,,,,,,,129.922678,1.478911,,,,,,,,,,
,,,,,,,129.928403,1.496413,,,,,,,,,,
,,,,,,,129.932719,1.513915,,,,,,,,,,
,,,,,,,129.937340,1.531417,,,,,,,,,,
,,,,,,,129.941968,1.548919,,,,,,,,,,
,,,,,,,129.945033,1.566421,,,,,,,,,,
,,,,,,,129.951000,1.583923,,,,,,,,,,
,,,,,,,129.954148,1.601425,,,,,,,,,,
,,,,,,,129.956565,1.618927,,,,,,,,,,
,,,,,,,129.960417,1.636428,,,,,,,,,,
,,,,,,,129.968366,1.653930,,,,,,,,,,
,,,,,,,129.977916,1.671432,,,,,,,,,,
,,,,,,,129.983044,1.688934,,,,,,,,,,
,,,,,,,129.992088,1.706436,,,,,,,,,,
,,,,,,,130.003911,1.723938,,,,,,,,,,
,,,,,,,130.013170,1.741440,,,,,,,,,,
,,,,,,,130.020552,1.758942,,,,,,,,,,
,,,,,,,130.030660,1.776444,,,,,,,,,,
,,,,,,,130.038381,1.793946,,,,,,,,,,
,,,,,,,130.047217,1.811448,,,,,,,,,,
,,,,,,,130.064174,1.828949,,,,,,,,,,
,,,,,,,130.073276,1.846451,,,,,,,,,,
,,,,,,,130.083823,1.863953,,,,,,,,,,
,,,,,,,130.092644,1.881455,,,,,,,,,,
,,,,,,,130.096669,1.898957,,,,,,,,,,
,,,,,,,130.106565,1.916459,,,,,,,,,,
,,,,,,,130.124501,1.933961,,,,,,,,,,
,,,,,,,130.137711,1.951463,,,,,,,,,,
,,,,,,,130.158332,1.968965,,,,,,,,,,
,,,,,,,130.177664,1.986467,,,,,,,,,,
,,,,,,,130.195462,2.003969,,,,,,,,,,
,,,,,,,130.210353,2.021470,,,,,,,,,,
,,,,,,,130.216130,2.038972,,,,,,,,,,
,,,,,,,130.208032,2.056474,,,,,,,,,,
,,,,,,,130.180145,2.073976,,,,,,,,,,
,,,,,,,130.138990,2.091478,,,,,,,,,,
,,,,,,,130.091937,2.108980,,,,,,,,,,
,,,,,,,130.048525,2.126482,,,,,,,,,,
,,,,,,,130.018574,2.143984,,,,,,,,,,
,,,,,,,130.005205,2.161486,,,,,,,,,,
,,,,,,,129.974982,2.178988,,,,,,,,,,
,,,,,,,129.945634,2.196490,,,,,,,,,,
,,,,,,,129.924002,2.213991,,,,,,,,,,
,,,,,,,129.907335,2.231493,,,,,,,,,,
,,,,,,,129.886048,2.248995,,,,,,,,,,
,,,,,,,129.860283,2.266497,,,,,,,,,,
,,,,,,,129.852294,2.283999,,,,,,,,,,
,,,,,,,129.845820,2.301501,,,,,,,,,,
,,,,,,,129.853827,2.319003,,,,,,,,,,
,,,,,,,129.877232,2.336505,,,,,,,,,,
,,,,,,,129.899951,2.354007,,,,,,,,,,
,,,,,,,129.918984,2.371509,,,,,,,,,,
,,,,,,,129.926110,2.389011,,,,,,,,,,
,,,,,,,129.927750,2.406512,,,,,,,,,,
,,,,,,,129.927339,2.424014,,,,,,,,,,
,,,,,,,129.924471,2.441516,,,,,,,,,,
,,,,,,,129.922735,2.459018,,,,,,,,,,
,,,,,,,129.928630,2.476520,,,,,,,,,,
,,,,,,,129.936989,2.494022,,,,,,,,,,
,,,,,,,129.941419,2.511524,,,,,,,,,,
,,,,,,,129.949194,2.529026,,,,,,,,,,
,,,,,,,129.958582,2.546528,,,,,,,,,,
,,,,,,,129.969594,2.564030,,,,,,,,,,
,,,,,,,129.976092,2.581532,,,,,,,,,,
,,,,,,,129.976177,2.599033,,,,,,,,,,
,,,,,,,129.986294,2.616535,,,,,,,,,,
,,,,,,,129.993465,2.634037,,,,,,,,,,
,,,,,,,130.001578,2.651539,,,,,,,,,,
,,,,,,,130.012121,2.669041,,,,,,,,,,
,,,,,,,130.016498,2.686543,,,,,,,,,,
,,,,,,,130.022221,2.704045,,,,,,,,,,
,,,,,,,130.029324,2.721547,,,,,,,,,,
,,,,,,,130.041112,2.739049,,,,,,,,,,
,,,,,,,130.049799,2.756551,,,,,,,,,,
,,,,,,,130.065690,2.774053,,,,,,,,,,
,,,,,,,130.077904,2.791554,,,,,,,,,,
,,,,,,,130.091887,2.809056,,,,,,,,,,
,,,,,,,130.102240,2.826558,,,,,,,,,,
,,,,,,,130.115323,2.844060,,,,,,,,,,
,,,,,,,130.130640,2.861562,,,,,,,,,,
,,,,,,,130.142117,2.879064,,,,,,,,,,
,,,,,,,130.152806,2.896566,,,,,,,,,,
,,,,,,,130.164881,2.914068,,,,,,,,,,
,,,,,,,130.177707,2.931570,,,,,,,,,,
,,,,,,,130.183416,2.949072,,,,,,,,,,
,,,,,,,130.190916,2.966574,,,,,,,,,,
,,,,,,,130.192184,2.984075,,,,,,,,,,
,,,,,,,130.198013,3.001577,,,,,,,,,,
,,,,,,,130.206916,3.019079,,,,,,,,,,
,,,,,,,130.223538,3.036581,,,,,,,,,,
,,,,,,,130.212348,3.054083,,,,,,,,,,
,,,,,,,130.173605,3.071585,,,,,,,,,,
,,,,,,,130.154040,3.089087,,,,,,,,,,
,,,,,,,130.161418,3.106589,,,,,,,,,,
,,,,,,,130.162466,3.124091,,,,,,,,,,
,,,,,,,130.067084,3.141593,,,,,,,,,,
