,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.871604,-3.141593,,,,,,,,,,
,,,,,,,129.760072,-3.124091,,,,,,,,,,
,,,,,,,129.727566,-3.106589,,,,,,,,,,
,,,,,,,129.746931,-3.089087,,,,,,,,,,
,,,,,,,129.838558,-3.071585,,,,,,,,,,
,,,,,,,129.840681,-3.054083,,,,,,,,,,
,,,,,,,129.833942,-3.036581,,,,,,,,,,
,,,,,,,129.827008,-3.019079,,,,,,,,,,
,,,,,,,129.839637,-3.001577,,,,,,,,,,
,,,,,,,129.882804,-2.984075,,,,,,,,,,
,,,,,,,129.931619,-2.966574,,,,,,,,,,
,,,,,,,129.942082,-2.949072,,,,,,,,,,
,,,,,,,129.957093,-2.931570,,,,,,,,,,
,,,,,,,129.992736,-2.914068,,,,,,,,,,
,,,,,,,130.027531,-2.896566,,,,,,,,,,
,,,,,,,130.033821,-2.879064,,,,,,,,,,
,,,,,,,130.015612,-2.861562,,,,,,,,,,
,,,,,,,130.003968,-2.844060,,,,,,,,,,
,,,,,,,130.011242,-2.826558,,,,,,,,,,
,,,,,,,130.067140,-2.809056,,,,,,,,,,
,,,,,,,130.076056,-2.791554,,,,,,,,,,
,,,,,,,130.054598,-2.774053,,,,,,,,,,
,,,,,,,130.032860,-2.756551,,,,,,,,,,
,,,,,,,130.033400,-2.739049,,,,,,,,,,
,,,,,,,130.055100,-2.721547,,,,,,,,,,
,,,,,,,130.074047,-2.704045,,,,,,,,,,
,,,,,,,130.067832,-2.686543,,,,,,,,,,
,,,,,,,130.051237,-2.669041,,,,,,,,,,
,,,,,,,130.051237,-2.651539,,,,,,,,,,
,,,,,,,130.064168,-2.634037,,,,,,,,,,
,,,,,,,130.069260,-2.616535,,,,,,,,,,
,,,,,,,130.078638,-2.599033,,,,,,,,,,
,,,,,,,130.078852,-2.581532,,,,,,,,,,
,,,,,,,130.075976,-2.564030,,,,,,,,,,
,,,,,,,130.075976,-2.546528,,,,,,,,,,
,,,,,,,130.074831,-2.529026,,,,,,,,,,
,,,,,,,130.072305,-2.511524,,,,,,,,,,
,,,,,,,130.072457,-2.494022,,,,,,,,,,
,,,,,,,130.071786,-2.476520,,,,,,,,,,
,,,,,,,130.070045,-2.459018,,,,,,,,,,
,,,,,,,130.067882,-2.441516,,,,,,,,,,
,,,,,,,130.063476,-2.424014,,,,,,,,,,
,,,,,,,130.069083,-2.406512,,,,,,,,,,
,,,,,,,130.073358,-2.389011,,,,,,,,,,
,,,,,,,130.072435,-2.371509,,,,,,,,,,
,,,,,,,130.073448,-2.354007,,,,,,,,,,
,,,,,,,130.082437,-2.336505,,,,,,,,,,
,,,,,,,130.084282,-2.319003,,,,,,,,,,
,,,,,,,130.068906,-2.301501,,,,,,,,,,
,,,,,,,130.033504,-2.283999,,,,,,,,,,
,,,,,,,130.009392,-2.266497,,,,,,,,,,
,,,,,,,129.990228,-2.248995,,,,,,,,,,
,,,,,,,129.986713,-2.231493,,,,,,,,,,
,,,,,,,129.994023,-2.213991,,,,,,,,,,
,,,,,,,130.002622,-2.196490,,,,,,,,,,
,,,,,,,130.019479,-2.178988,,,,,,,,,,
,,,,,,,130.044096,-2.161486,,,,,,,,,,
,,,,,,,130.068513,-2.143984,,,,,,,,,,
,,,,,,,130.100673,-2.126482,,,,,,,,,,
,,,,,,,130.130624,-2.108980,,,,,,,,,,
,,,,,,,130.152423,-2.091478,,,,,,,,,,
,,,,,,,130.174471,-2.073976,,,,,,,,,,
,,,,,,,130.206240,-2.056474,,,,,,,,,,
,,,,,,,130.237313,-2.038972,,,,,,,,,,
,,,,,,,130.270766,-2.021470,,,,,,,,,,
,,,,,,,130.289235,-2.003969,,,,,,,,,,
,,,,,,,130.289530,-1.986467,,,,,,,,,,
,,,,,,,130.272323,-1.968965,,,,,,,,,,
,,,,,,,130.255256,-1.951463,,,,,,,,,,
,,,,,,,130.230667,-1.933961,,,,,,,,,,
,,,,,,,130.219460,-1.916459,,,,,,,,,,
,,,,,,,130.186851,-1.898957,,,,,,,,,,
,,,,,,,130.170419,-1.881455,,,,,,,,,,
,,,,,,,130.158637,-1.863953,,,,,,,,,,
,,,,,,,130.126349,-1.846451,,,,,,,,,,
,,,,,,,130.120703,-1.828949,,,,,,,,,,
,,,,,,,130.104162,-1.811448,,,,,,,,,,
,,,,,,,130.090488,-1.793946,,,,,,,,,,
,,,,,,,130.073102,-1.776444,,,,,,,,,,
,,,,,,,130.060020,-1.758942,,,,,,,,,,
,,,,,,,130.050636,-1.741440,,,,,,,,,,
,,,,,,,130.029043,-1.723938,,,,,,,,,,
,,,,,,,130.013279,-1.706436,,,,,,,,,,
,,,,,,,130.005930,-1.688934,,,,,,,,,,
,,,,,,,129.998817,-1.671432,,,,,,,,,,
,,,,,,,129.988187,-1.653930,,,,,,,,,,
,,,,,,,129.963405,-1.636428,,,,,,,,,,
,,,,,,,129.954007,-1.618927,,,,,,,,,,
,,,,,,,129.944942,-1.601425,,,,,,,,,,
,,,,,,,129.942145,-1.583923,,,,,,,,,,
,,,,,,,129.918337,-1.566421,,,,,,,,,,
,,,,,,,129.879512,-1.548919,,,,,,,,,,
,,,,,,,129.879512,-1.531417,,,,,,,,,,
,,,,,,,129.885103,-1.513915,,,,,,,,,,
,,,,,,,129.881300,-1.496413,,,,,,,,,,
,,,,,,,129.872664,-1.478911,,,,,,,,,,
,,,,,,,129.867439,-1.461409,,,,,,,,,,
,,,,,,,129.869940,-1.443907,,,,,,,,,,
,,,,,,,129.868475,-1.426406,,,,,,,,,,
,,,,,,,129.863760,-1.408904,,,,,,,,,,
,,,,,,,129.853315,-1.391402,,,,,,,,,,
,,,,,,,129.850046,-1.373900,,,,,,,,,,
,,,,,,,129.839317,-1.356398,,,,,,,,,,
,,,,,,,129.826870,-1.338896,,,,,,,,,,
,,,,,,,129.822613,-1.321394,,,,,,,,,,
,,,,,,,129.817004,-1.303892,,,,,,,,,,
,,,,,,,129.813769,-1.286390,,,,,,,,,,
,,,,,,,129.808531,-1.268888,,,,,,,,,,
,,,,,,,129.804096,-1.251386,,,,,,,,,,
,,,,,,,129.803805,-1.233885,,,,,,,,,,
,,,,,,,129.803972,-1.216383,,,,,,,,,,
,,,,,,,129.800395,-1.198881,,,,,,,,,,
,,,,,,,129.796327,-1.181379,,,,,,,,,,
,,,,,,,129.797329,-1.163877,,,,,,,,,,
,,,,,,,129.791192,-1.146375,,,,,,,,,,
,,,,,,,129.791348,-1.128873,,,,,,,,,,
,,,,,,,129.801543,-1.111371,,,,,,,,,,
,,,,,,,129.826182,-1.093869,,,,,,,,,,
,,,,,,,129.882862,-1.076367,,,,,,,,,,
,,,,,,,129.930403,-1.058865,,,,,,,,,,
,,,,,,,129.963800,-1.041364,,,,,,,,,,
,,,,,,,129.990099,-1.023862,,,,,,,,,,
,,,,,,,129.998422,-1.006360,,,,,,,,,,
,,,,,,,129.994777,-0.988858,,,,,,,,,,
,,,,,,,129.982604,-0.971356,,,,,,,,,,
,,,,,,,129.964605,-0.953854,,,,,,,,,,
,,,,,,,129.941771,-0.936352,,,,,,,,,,
,,,,,,,129.914461,-0.918850,,,,,,,,,,
,,,,,,,129.874451,-0.901348,,,,,,,,,,
,,,,,,,129.844083,-0.883846,,,,,,,,,,
,,,,,,,129.816028,-0.866344,,,,,,,,,,
,,,,,,,129.795389,-0.848843,,,,,,,,,,
,,,,,,,129.779802,-0.831341,,,,,,,,,,
,,,,,,,129.771058,-0.813839,,,,,,,,,,
,,,,,,,129.768196,-0.796337,,,,,,,,,,
,,,,,,,129.772885,-0.778835,,,,,,,,,,
,,,,,,,129.785984,-0.761333,,,,,,,,,,
,,,,,,,129.805318,-0.743831,,,,,,,,,,
,,,,,,,129.812307,-0.726329,,,,,,,,,,
,,,,,,,129.830807,-0.708827,,,,,,,,,,
,,,,,,,129.838885,-0.691325,,,,,,,,,,
,,,,,,,129.844360,-0.673823,,,,,,,,,,
,,,,,,,129.849060,-0.656322,,,,,,,,,,
,,,,,,,129.852295,-0.638820,,,,,,,,,,
,,,,,,,129.846269,-0.621318,,,,,,,,,,
,,,,,,,129.843947,-0.603816,,,,,,,,,,
,,,,,,,129.847761,-0.586314,,,,,,,,,,
,,,,,,,129.847761,-0.568812,,,,,,,,,,
,,,,,,,129.846914,-0.551310,,,,,,,,,,
,,,,,,,129.845975,-0.533808,,,,,,,,,,
,,,,,,,129.849159,-0.516306,,,,,,,,,,
,,,,,,,129.849911,-0.498804,,,,,,,,,,
,,,,,,,129.857020,-0.481302,,,,,,,,,,
,,,,,,,129.864421,-0.463801,,,,,,,,,,
,,,,,,,129.872356,-0.446299,,,,,,,,,,
,,,,,,,129.883681,-0.428797,,,,,,,,,,
,,,,,,,129.897828,-0.411295,,,,,,,,,,
,,,,,,,129.912723,-0.393793,,,,,,,,,,
,,,,,,,129.921233,-0.376291,,,,,,,,,,
,,,,,,,129.929854,-0.358789,,,,,,,,,,
,,,,,,,129.946775,-0.341287,,,,,,,,,,
,,,,,,,129.959470,-0.323785,,,,,,,,,,
,,,,,,,129.969275,-0.306283,,,,,,,,,,
,,,,,,,129.976883,-0.288781,,,,,,,,,,
,,,,,,,129.988696,-0.271280,,,,,,,,,,
,,,,,,,129.997662,-0.253778,,,,,,,,,,
,,,,,,,130.010908,-0.236276,,,,,,,,,,
,,,,,,,130.025899,-0.218774,,,,,,,,,,
,,,,,,,130.033215,-0.201272,,,,,,,,,,
,,,,,,,130.053262,-0.183770,,,,,,,,,,
,,,,,,,130.075879,-0.166268,,,,,,,,,,
,,,,,,,130.102141,-0.148766,,,,,,,,,,
,,,,,,,130.119252,-0.131264,,,,,,,,,,
,,,,,,,130.134987,-0.113762,,,,,,,,,,
,,,,,,,130.150249,-0.096260,,,,,,,,,,
,,,,,,,130.167545,-0.078759,,,,,,,,,,
,,,,,,,130.184304,-0.061257,,,,,,,,,,
,,,,,,,130.200081,-0.043755,,,,,,,,,,
,,,,,,,130.218339,-0.026253,,,,,,,,,,
,,,,,,,130.240806,-0.008751,,,,,,,,,,
,,,,,,,130.263760,0.008751,,,,,,,,,,
,,,,,,,130.288566,0.026253,,,,,,,,,,
,,,,,,,130.289696,0.043755,,,,,,,,,,
,,,,,,,130.291939,0.061257,,,,,,,,,,
,,,,,,,130.300740,0.078759,,,,,,,,,,
,,,,,,,130.314603,0.096260,,,,,,,,,,
,,,,,,,130.319658,0.113762,,,,,,,,,,
,,,,,,,130.313975,0.131264,,,,,,,,,,
,,,,,,,130.296316,0.148766,,,,,,,,,,
,,,,,,,130.284039,0.166268,,,,,,,,,,
,,,,,,,130.264436,0.183770,,,,,,,,,,
,,,,,,,130.247275,0.201272,,,,,,,,,,
,,,,,,,130.231510,0.218774,,,,,,,,,,
,,,,,,,130.203930,0.236276,,,,,,,,,,
,,,,,,,130.184913,0.253778,,,,,,,,,,
,,,,,,,130.156694,0.271280,,,,,,,,,,
,,,,,,,130.140295,0.288781,,,,,,,,,,
,,,,,,,130.127931,0.306283,,,,,,,,,,
,,,,,,,130.108025,0.323785,,,,,,,,,,
,,,,,,,130.092290,0.341287,,,,,,,,,,
,,,,,,,130.082743,0.358789,,,,,,,,,,
,,,,,,,130.066665,0.376291,,,,,,,,,,
,,,,,,,130.055168,0.393793,,,,,,,,,,
,,,,,,,130.048437,0.411295,,,,,,,,,,
,,,,,,,130.036888,0.428797,,,,,,,,,,
,,,,,,,130.028048,0.446299,,,,,,,,,,
,,,,,,,130.021738,0.463801,,,,,,,,,,
,,,,,,,130.015959,0.481302,,,,,,,,,,
,,,,,,,130.009376,0.498804,,,,,,,,,,
,,,,,,,130.004876,0.516306,,,,,,,,,,
,,,,,,,130.000830,0.533808,,,,,,,,,,
,,,,,,,129.998152,0.551310,,,,,,,,,,
,,,,,,,129.994990,0.568812,,,,,,,,,,
,,,,,,,129.990123,0.586314,,,,,,,,,,
,,,,,,,129.989111,0.603816,,,,,,,,,,
,,,,,,,129.990931,0.621318,,,,,,,,,,
,,,,,,,129.990249,0.638820,,,,,,,,,,
,,,,,,,129.985202,0.656322,,,,,,,,,,
,,,,,,,129.980460,0.673823,,,,,,,,,,
,,,,,,,129.979803,0.691325,,,,,,,,,,
,,,,,,,129.989206,0.708827,,,,,,,,,,
,,,,,,,129.998199,0.726329,,,,,,,,,,
,,,,,,,130.003115,0.743831,,,,,,,,,,
,,,,,,,130.004663,0.761333,,,,,,,,,,
,,,,,,,130.005106,0.778835,,,,,,,,,,
,,,,,,,130.009833,0.796337,,,,,,,,,,
,,,,,,,130.009759,0.813839,,,,,,,,,,
,,,,,,,130.004931,0.831341,,,,,,,,,,
,,,,,,,129.998108,0.848843,,,,,,,,,,
,,,,,,,129.996186,0.866344,,,,,,,,,,
,,,,,,,129.991363,0.883846,,,,,,,,,,
,,,,,,,129.990001,0.901348,,,,,,,,,,
,,,,,,,129.993437,0.918850,,,,,,,,,,
,,,,,,,130.002334,0.936352,,,,,,,,,,
,,,,,,,130.011714,0.953854,,,,,,,,,,
,,,,,,,130.019749,0.971356,,,,,,,,,,
,,,,,,,130.036603,0.988858,,,,,,,,,,
,,,,,,,130.072643,1.006360,,,,,,,,,,
,,,,,,,130.096445,1.023862,,,,,,,,,,
,,,,,,,130.120114,1.041364,,,,,,,,,,
,,,,,,,130.132398,1.058865,,,,,,,,,,
,,,,,,,130.134119,1.076367,,,,,,,,,,
,,,,,,,130.116079,1.093869,,,,,,,,,,
,,,,,,,130.067620,1.111371,,,,,,,,,,
,,,,,,,129.997036,1.128873,,,,,,,,,,
,,,,,,,129.915337,1.146375,,,,,,,,,,
,,,,,,,129.843877,1.163877,,,,,,,,,,
,,,,,,,129.787484,1.181379,,,,,,,,,,
,,,,,,,129.738552,1.198881,,,,,,,,,,
,,,,,,,129.690129,1.216383,,,,,,,,,,
,,,,,,,129.663761,1.233885,,,,,,,,,,
,,,,,,,129.648460,1.251386,,,,,,,,,,
,,,,,,,129.643409,1.268888,,,,,,,,,,
,,,,,,,129.644431,1.286390,,,,,,,,,,
,,,,,,,129.647666,1.303892,,,,,,,,,,
,,,,,,,129.650524,1.321394,,,,,,,,,,
,,,,,,,129.657586,1.338896,,,,,,,,,,
,,,,,,,129.667603,1.356398,,,,,,,,,,
,,,,,,,129.677601,1.373900,,,,,,,,,,
,,,,,,,129.683516,1.391402,,,,,,,,,,
,,,,,,,129.697342,1.408904,,,,,,,,,,
,,,,,,,129.703974,1.426406,,,,,,,,,,
,,,,,,,129.723356,1.443907,,,,,,,,,,
,,,,,,,129.734456,1.461409,,,,,,,,,,
,,,,,,,129.748772,1.478911,,,,,,,,,,
,,,,,,,129.761808,1.496413,,,,,,,,,,
,,,,,,,129.779452,1.513915,,,,,,,,,,
,,,,,,,129.798215,1.531417,,,,,,,,,,
,,,,,,,129.811071,1.548919,,,,,,,,,,
,,,,,,,129.819307,1.566421,,,,,,,,,,
,,,,,,,129.833771,1.583923,,,,,,,,,,
,,,,,,,129.854612,1.601425,,,,,,,,,,
,,,,,,,129.871234,1.618927,,,,,,,,,,
,,,,,,,129.880161,1.636428,,,,,,,,,,
,,,,,,,129.888063,1.653930,,,,,,,,,,
,,,,,,,129.900654,1.671432,,,,,,,,,,
,,,,,,,129.930172,1.688934,,,,,,,,,,
,,,,,,,129.954464,1.706436,,,,,,,,,,
,,,,,,,129.978687,1.723938,,,,,,,,,,
,,,,,,,129.992953,1.741440,,,,,,,,,,
,,,,,,,130.001284,1.758942,,,,,,,,,,
,,,,,,,130.024108,1.776444,,,,,,,,,,
,,,,,,,130.055889,1.793946,,,,,,,,,,
,,,,,,,130.074267,1.811448,,,,,,,,,,
,,,,,,,130.084872,1.828949,,,,,,,,,,
,,,,,,,130.097708,1.846451,,,,,,,,,,
