,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.889072,-3.141593,,,,,,,,,,
,,,,,,,129.932098,-3.124091,,,,,,,,,,
,,,,,,,129.990574,-3.106589,,,,,,,,,,
,,,,,,,130.044667,-3.089087,,,,,,,,,,
,,,,,,,130.044052,-3.071585,,,,,,,,,,
,,,,,,,130.034196,-3.054083,,,,,,,,,,
,,,,,,,130.022559,-3.036581,,,,,,,,,,
,,,,,,,130.014231,-3.019079,,,,,,,,,,
,,,,,,,130.001119,-3.001577,,,,,,,,,,
,,,,,,,129.993457,-2.984075,,,,,,,,,,
,,,,,,,129.993457,-2.966574,,,,,,,,,,
,,,,,,,129.989271,-2.949072,,,,,,,,,,
,,,,,,,129.988184,-2.931570,,,,,,,,,,
,,,,,,,129.990992,-2.914068,,,,,,,,,,
,,,,,,,129.992179,-2.896566,,,,,,,,,,
,,,,,,,129.992179,-2.879064,,,,,,,,,,
,,,,,,,129.985719,-2.861562,,,,,,,,,,
,,,,,,,129.984949,-2.844060,,,,,,,,,,
,,,,,,,129.983912,-2.826558,,,,,,,,,,
,,,,,,,129.983912,-2.809056,,,,,,,,,,
,,,,,,,129.983225,-2.791554,,,,,,,,,,
,,,,,,,129.983995,-2.774053,,,,,,,,,,
,,,,,,,129.989294,-2.756551,,,,,,,,,,
,,,,,,,129.995414,-2.739049,,,,,,,,,,
,,,,,,,130.011416,-2.721547,,,,,,,,,,
,,,,,,,130.040101,-2.704045,,,,,,,,,,
,,,,,,,130.051066,-2.686543,,,,,,,,,,
,,,,,,,130.065537,-2.669041,,,,,,,,,,
,,,,,,,130.083559,-2.651539,,,,,,,,,,
,,,,,,,130.095818,-2.634037,,,,,,,,,,
,,,,,,,130.097587,-2.616535,,,,,,,,,,
,,,,,,,130.095359,-2.599033,,,,,,,,,,
,,,,,,,130.082091,-2.581532,,,,,,,,,,
,,,,,,,130.070451,-2.564030,,,,,,,,,,
,,,,,,,130.060102,-2.546528,,,,,,,,,,
,,,,,,,130.055319,-2.529026,,,,,,,,,,
,,,,,,,130.059367,-2.511524,,,,,,,,,,
,,,,,,,130.068252,-2.494022,,,,,,,,,,
,,,,,,,130.106695,-2.476520,,,,,,,,,,
,,,,,,,130.143217,-2.459018,,,,,,,,,,
,,,,,,,130.183664,-2.441516,,,,,,,,,,
,,,,,,,130.210232,-2.424014,,,,,,,,,,
,,,,,,,130.233717,-2.406512,,,,,,,,,,
,,,,,,,130.261746,-2.389011,,,,,,,,,,
,,,,,,,130.290952,-2.371509,,,,,,,,,,
,,,,,,,130.311387,-2.354007,,,,,,,,,,
,,,,,,,130.331237,-2.336505,,,,,,,,,,
,,,,,,,130.345170,-2.319003,,,,,,,,,,
,,,,,,,130.359608,-2.301501,,,,,,,,,,
,,,,,,,130.371166,-2.283999,,,,,,,,,,
,,,,,,,130.383530,-2.266497,,,,,,,,,,
,,,,,,,130.392668,-2.248995,,,,,,,,,,
,,,,,,,130.401524,-2.231493,,,,,,,,,,
,,,,,,,130.419193,-2.213991,,,,,,,,,,
,,,,,,,130.431449,-2.196490,,,,,,,,,,
,,,,,,,130.453072,-2.178988,,,,,,,,,,
