,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.716606,-3.141593,,,,,,,,,,
,,,,,,,129.728646,-3.124091,,,,,,,,,,
,,,,,,,129.564073,-3.106589,,,,,,,,,,
,,,,,,,129.444813,-3.089087,,,,,,,,,,
,,,,,,,129.440548,-3.071585,,,,,,,,,,
,,,,,,,129.495195,-3.054083,,,,,,,,,,
,,,,,,,129.765856,-3.036581,,,,,,,,,,
,,,,,,,129.904010,-3.019079,,,,,,,,,,
,,,,,,,129.918675,-3.001577,,,,,,,,,,
,,,,,,,129.906812,-2.984075,,,,,,,,,,
,,,,,,,129.900703,-2.966574,,,,,,,,,,
,,,,,,,129.901340,-2.949072,,,,,,,,,,
,,,,,,,129.906400,-2.931570,,,,,,,,,,
,,,,,,,129.919958,-2.914068,,,,,,,,,,
,,,,,,,129.934473,-2.896566,,,,,,,,,,
,,,,,,,129.957732,-2.879064,,,,,,,,,,
,,,,,,,129.968530,-2.861562,,,,,,,,,,
,,,,,,,129.978624,-2.844060,,,,,,,,,,
,,,,,,,129.983152,-2.826558,,,,,,,,,,
,,,,,,,129.977995,-2.809056,,,,,,,,,,
,,,,,,,129.968993,-2.791554,,,,,,,,,,
,,,,,,,129.960413,-2.774053,,,,,,,,,,
,,,,,,,129.957310,-2.756551,,,,,,,,,,
,,,,,,,129.949028,-2.739049,,,,,,,,,,
,,,,,,,129.941867,-2.721547,,,,,,,,,,
,,,,,,,129.940690,-2.704045,,,,,,,,,,
,,,,,,,129.943236,-2.686543,,,,,,,,,,
,,,,,,,129.950115,-2.669041,,,,,,,,,,
,,,,,,,129.957539,-2.651539,,,,,,,,,,
,,,,,,,129.961283,-2.634037,,,,,,,,,,
,,,,,,,129.970421,-2.616535,,,,,,,,,,
,,,,,,,129.983619,-2.599033,,,,,,,,,,
,,,,,,,129.990540,-2.581532,,,,,,,,,,
,,,,,,,129.990540,-2.564030,,,,,,,,,,
,,,,,,,129.988699,-2.546528,,,,,,,,,,
,,,,,,,129.992798,-2.529026,,,,,,,,,,
,,,,,,,130.005842,-2.511524,,,,,,,,,,
,,,,,,,130.016366,-2.494022,,,,,,,,,,
,,,,,,,130.020546,-2.476520,,,,,,,,,,
,,,,,,,130.035594,-2.459018,,,,,,,,,,
,,,,,,,130.051410,-2.441516,,,,,,,,,,
,,,,,,,130.055531,-2.424014,,,,,,,,,,
,,,,,,,130.047841,-2.406512,,,,,,,,,,
,,,,,,,130.041474,-2.389011,,,,,,,,,,
,,,,,,,130.032685,-2.371509,,,,,,,,,,
,,,,,,,130.028406,-2.354007,,,,,,,,,,
,,,,,,,130.014719,-2.336505,,,,,,,,,,
,,,,,,,130.015299,-2.319003,,,,,,,,,,
,,,,,,,130.030692,-2.301501,,,,,,,,,,
,,,,,,,130.065012,-2.283999,,,,,,,,,,
,,,,,,,130.093319,-2.266497,,,,,,,,,,
,,,,,,,130.095409,-2.248995,,,,,,,,,,
,,,,,,,130.100441,-2.231493,,,,,,,,,,
,,,,,,,130.115451,-2.213991,,,,,,,,,,
,,,,,,,130.131108,-2.196490,,,,,,,,,,
,,,,,,,130.139265,-2.178988,,,,,,,,,,
,,,,,,,130.154066,-2.161486,,,,,,,,,,
