,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.776817,-3.141593,,,,,,,,,,
,,,,,,,129.845956,-3.124091,,,,,,,,,,
,,,,,,,129.920258,-3.106589,,,,,,,,,,
,,,,,,,130.061090,-3.089087,,,,,,,,,,
,,,,,,,130.079568,-3.071585,,,,,,,,,,
,,,,,,,130.069149,-3.054083,,,,,,,,,,
,,,,,,,130.065429,-3.036581,,,,,,,,,,
,,,,,,,130.082983,-3.019079,,,,,,,,,,
,,,,,,,130.123122,-3.001577,,,,,,,,,,
,,,,,,,130.157906,-2.984075,,,,,,,,,,
,,,,,,,130.168841,-2.966574,,,,,,,,,,
,,,,,,,130.178710,-2.949072,,,,,,,,,,
,,,,,,,130.185245,-2.931570,,,,,,,,,,
,,,,,,,130.188055,-2.914068,,,,,,,,,,
,,,,,,,130.190440,-2.896566,,,,,,,,,,
,,,,,,,130.181517,-2.879064,,,,,,,,,,
,,,,,,,130.173927,-2.861562,,,,,,,,,,
,,,,,,,130.173710,-2.844060,,,,,,,,,,
,,,,,,,130.172677,-2.826558,,,,,,,,,,
,,,,,,,130.170066,-2.809056,,,,,,,,,,
,,,,,,,130.168998,-2.791554,,,,,,,,,,
,,,,,,,130.167733,-2.774053,,,,,,,,,,
,,,,,,,130.166247,-2.756551,,,,,,,,,,
,,,,,,,130.164876,-2.739049,,,,,,,,,,
,,,,,,,130.163171,-2.721547,,,,,,,,,,
,,,,,,,130.164268,-2.704045,,,,,,,,,,
,,,,,,,130.166054,-2.686543,,,,,,,,,,
,,,,,,,130.166313,-2.669041,,,,,,,,,,
,,,,,,,130.167499,-2.651539,,,,,,,,,,
,,,,,,,130.168226,-2.634037,,,,,,,,,,
,,,,,,,130.165943,-2.616535,,,,,,,,,,
,,,,,,,130.160131,-2.599033,,,,,,,,,,
,,,,,,,130.156722,-2.581532,,,,,,,,,,
,,,,,,,130.159729,-2.564030,,,,,,,,,,
,,,,,,,130.164468,-2.546528,,,,,,,,,,
,,,,,,,130.167722,-2.529026,,,,,,,,,,
,,,,,,,130.169384,-2.511524,,,,,,,,,,
,,,,,,,130.169384,-2.494022,,,,,,,,,,
,,,,,,,130.167942,-2.476520,,,,,,,,,,
,,,,,,,130.164235,-2.459018,,,,,,,,,,
,,,,,,,130.158968,-2.441516,,,,,,,,,,
,,,,,,,130.148890,-2.424014,,,,,,,,,,
,,,,,,,130.142220,-2.406512,,,,,,,,,,
,,,,,,,130.131497,-2.389011,,,,,,,,,,
,,,,,,,130.119062,-2.371509,,,,,,,,,,
,,,,,,,130.107814,-2.354007,,,,,,,,,,
,,,,,,,130.082581,-2.336505,,,,,,,,,,
,,,,,,,130.059555,-2.319003,,,,,,,,,,
,,,,,,,130.021319,-2.301501,,,,,,,,,,
,,,,,,,129.998241,-2.283999,,,,,,,,,,
,,,,,,,129.991134,-2.266497,,,,,,,,,,
,,,,,,,130.004859,-2.248995,,,,,,,,,,
,,,,,,,130.044642,-2.231493,,,,,,,,,,
,,,,,,,130.070958,-2.213991,,,,,,,,,,
,,,,,,,130.102236,-2.196490,,,,,,,,,,
,,,,,,,130.125303,-2.178988,,,,,,,,,,
,,,,,,,130.138690,-2.161486,,,,,,,,,,
,,,,,,,130.143567,-2.143984,,,,,,,,,,
,,,,,,,130.142381,-2.126482,,,,,,,,,,
,,,,,,,130.131600,-2.108980,,,,,,,,,,
,,,,,,,130.125667,-2.091478,,,,,,,,,,
,,,,,,,130.118192,-2.073976,,,,,,,,,,
,,,,,,,130.111463,-2.056474,,,,,,,,,,
,,,,,,,130.085469,-2.038972,,,,,,,,,,
,,,,,,,130.058119,-2.021470,,,,,,,,,,
,,,,,,,130.033533,-2.003969,,,,,,,,,,
,,,,,,,130.019826,-1.986467,,,,,,,,,,
