,,X,Y,Z,Ycog,Zcog,radius,phi,Nx,Ny,Nz,innerWall,Dwall_normal,Corrupted,radius_out,Dwall,Dwall_projection
,,,,,,,129.754443,-3.141593,,,,,,,,,,
,,,,,,,129.804989,-3.124091,,,,,,,,,,
,,,,,,,129.783228,-3.106589,,,,,,,,,,
,,,,,,,129.619229,-3.089087,,,,,,,,,,
,,,,,,,129.619229,-3.071585,,,,,,,,,,
,,,,,,,129.619229,-3.054083,,,,,,,,,,
,,,,,,,129.688940,-3.036581,,,,,,,,,,
,,,,,,,129.781360,-3.019079,,,,,,,,,,
,,,,,,,129.804905,-3.001577,,,,,,,,,,
,,,,,,,129.799395,-2.984075,,,,,,,,,,
,,,,,,,129.794178,-2.966574,,,,,,,,,,
,,,,,,,129.827614,-2.949072,,,,,,,,,,
,,,,,,,129.849185,-2.931570,,,,,,,,,,
,,,,,,,129.895729,-2.914068,,,,,,,,,,
,,,,,,,129.935303,-2.896566,,,,,,,,,,
,,,,,,,129.958382,-2.879064,,,,,,,,,,
,,,,,,,129.968329,-2.861562,,,,,,,,,,
,,,,,,,129.976664,-2.844060,,,,,,,,,,
,,,,,,,129.974485,-2.826558,,,,,,,,,,
,,,,,,,129.969792,-2.809056,,,,,,,,,,
,,,,,,,129.960046,-2.791554,,,,,,,,,,
,,,,,,,129.951491,-2.774053,,,,,,,,,,
,,,,,,,129.948320,-2.756551,,,,,,,,,,
,,,,,,,129.946141,-2.739049,,,,,,,,,,
,,,,,,,129.943528,-2.721547,,,,,,,,,,
,,,,,,,129.942177,-2.704045,,,,,,,,,,
,,,,,,,129.937324,-2.686543,,,,,,,,,,
,,,,,,,129.938225,-2.669041,,,,,,,,,,
,,,,,,,129.938761,-2.651539,,,,,,,,,,
,,,,,,,129.941431,-2.634037,,,,,,,,,,
,,,,,,,129.946368,-2.616535,,,,,,,,,,
,,,,,,,129.950533,-2.599033,,,,,,,,,,
,,,,,,,129.960300,-2.581532,,,,,,,,,,
,,,,,,,129.970334,-2.564030,,,,,,,,,,
,,,,,,,129.984429,-2.546528,,,,,,,,,,
,,,,,,,129.996687,-2.529026,,,,,,,,,,
,,,,,,,130.004974,-2.511524,,,,,,,,,,
,,,,,,,130.018086,-2.494022,,,,,,,,,,
,,,,,,,130.024915,-2.476520,,,,,,,,,,
,,,,,,,130.030701,-2.459018,,,,,,,,,,
,,,,,,,130.036117,-2.441516,,,,,,,,,,
